ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
53427,102.300003,0.666929,0.114174,1.970520,9,8,0.639322,0.096147,47.087521
53429,242.399994,1.580289,0.270536,4.668172,9,8,1.514874,0.227820,88.897802
53433,149.800003,0.976598,0.167188,2.885473,9,8,0.936172,0.140789,68.951228
53438,184.300003,1.201515,0.205692,3.549274,9,8,1.151779,0.173214,67.590205
53440,76.699997,0.500034,0.085603,1.477408,9,8,0.479335,0.072086,35.304131
53445,135.300003,0.882068,0.151004,2.606171,9,8,0.845555,0.127162,62.277044
53446,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
53447,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
53449,92.800003,0.604995,0.103571,1.787529,9,8,0.579952,0.087218,42.714780
53455,95.500000,0.622598,0.106585,1.839537,9,8,0.596825,0.089756,43.957558
53457,143.800003,0.937482,0.160491,2.769900,9,8,0.898675,0.135150,66.189497
53460,190.800003,1.243891,0.212946,3.674452,9,8,1.192401,0.179323,69.974016
53462,131.600006,0.857946,0.146875,2.534901,9,8,0.822431,0.123684,60.573978
53465,157.100006,1.024189,0.175335,3.025453,9,8,0.981793,0.147650,57.614875
53470,60.500000,0.394420,0.067522,1.190519,9,8,0.378093,0.056861,19.352898
53471,140.199997,0.914012,0.156473,2.700556,9,8,0.876177,0.131767,64.532455
53472,115.500000,0.752984,0.128906,2.224780,9,8,0.721815,0.108553,53.163329
53474,130.100006,0.848167,0.145201,2.506008,9,8,0.813057,0.122274,59.883545
53475,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
53476,64.199997,0.418542,0.071652,1.263327,9,8,0.401217,0.060338,20.536463
53478,128.399994,0.837084,0.143304,2.473262,9,8,0.802433,0.120677,59.101049
53479,152.000000,0.990941,0.169643,2.927236,9,8,0.949921,0.142857,55.744498
53483,116.500000,0.759504,0.130022,2.244043,9,8,0.728064,0.109492,53.623618
53484,68.500000,0.446575,0.076451,1.347943,9,8,0.428089,0.064380,21.911959
53486,163.699997,1.067217,0.182701,3.152556,9,8,1.023040,0.153853,60.035356
53487,250.899994,1.635704,0.280022,4.831866,9,8,1.567994,0.235808,92.015094
53489,142.600006,0.929659,0.159152,2.746785,9,8,0.891176,0.134023,65.637152
53493,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
53496,97.599998,0.636288,0.108929,1.879988,9,8,0.609949,0.091729,44.924163
53497,203.199997,1.324731,0.226786,3.913253,9,8,1.269894,0.190977,74.521591
53498,2.100000,0.013691,0.002344,0.040442,9,8,0.013124,0.001974,0.770154
53499,2.100000,0.013691,0.002344,0.040442,9,8,0.013124,0.001974,0.770154
53500,149.300003,0.973338,0.166629,2.875842,9,8,0.933047,0.140320,68.721084
53502,189.300003,1.234112,0.211272,3.645565,9,8,1.183026,0.177914,69.423906
53504,76.599998,0.499382,0.085491,1.475482,9,8,0.478710,0.071992,35.258103
53505,62.000000,0.404199,0.069196,1.220036,9,8,0.387468,0.058271,19.832722
53511,125.400002,0.817526,0.139955,2.415476,9,8,0.783685,0.117857,57.720187
53515,250.899994,1.635704,0.280022,4.831866,9,8,1.567994,0.235808,92.015094
53516,251.899994,1.642223,0.281138,4.851124,9,8,1.574244,0.236748,92.381834
53518,149.600006,0.975294,0.166964,2.881620,9,8,0.934922,0.140602,68.859172
53519,127.400002,0.830565,0.142188,2.454000,9,8,0.796184,0.119737,58.640764
53520,236.600006,1.542477,0.264063,4.556475,9,8,1.478627,0.222368,86.770714
53521,66.800003,0.435492,0.074554,1.314490,9,8,0.417465,0.062782,21.368160
53522,62.200001,0.405503,0.069420,1.223972,9,8,0.388718,0.058459,19.896699
53525,175.899994,1.146753,0.196317,3.387506,9,8,1.099283,0.165320,64.509585
53533,2.200000,0.014343,0.002455,0.042377,9,8,0.013749,0.002068,1.012635
53534,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
53536,57.599998,0.375514,0.064286,1.133453,9,8,0.359970,0.054135,18.425238
53539,95.400002,0.621946,0.106473,1.837611,9,8,0.596200,0.089662,43.911530
53541,76.099998,0.496122,0.084933,1.465851,9,8,0.475585,0.071523,35.027959
53543,162.600006,1.060046,0.181473,3.131373,9,8,1.016165,0.152820,59.631946
53547,155.500000,1.013758,0.173549,2.994640,9,8,0.971794,0.146147,57.028088
53551,69.099998,0.450487,0.077121,1.359750,9,8,0.431839,0.064944,22.103888
53552,8.300000,0.054111,0.009263,0.163087,9,8,0.051871,0.007801,2.565635
53559,136.600006,0.890543,0.152455,2.631212,9,8,0.853679,0.128383,62.875421
53562,2.400000,0.015646,0.002679,0.046229,9,8,0.014999,0.002256,1.104693
53563,2.400000,0.015646,0.002679,0.046229,9,8,0.014999,0.002256,1.104693
53565,96.500000,0.629117,0.107701,1.858799,9,8,0.603075,0.090695,44.417846
53566,156.699997,1.021581,0.174888,3.017750,9,8,0.979293,0.147274,57.468175
53567,63.700001,0.415282,0.071094,1.253489,9,8,0.398092,0.059868,20.376523
53568,105.699997,0.689095,0.117969,2.036011,9,8,0.660570,0.099342,48.652500
53570,77.099998,0.502642,0.086049,1.485113,9,8,0.481835,0.072462,35.488248
53571,95.199997,0.620642,0.106250,1.833758,9,8,0.594950,0.089474,43.819470
53574,272.100006,1.773914,0.303683,5.240138,9,8,1.700483,0.255733,99.789988
53581,5.600000,0.036508,0.006250,0.107846,9,8,0.034997,0.005263,2.053745
53583,163.100006,1.063305,0.182031,3.141002,9,8,1.019290,0.153289,59.815316
53584,163.300003,1.064609,0.182254,3.144853,9,8,1.020540,0.153477,59.888662
53588,58.200001,0.379426,0.064955,1.145260,9,8,0.363720,0.054699,18.617169
53590,106.099998,0.691703,0.118415,2.043716,9,8,0.663070,0.099718,48.836616
53591,2.300000,0.014994,0.002567,0.044303,9,8,0.014374,0.002162,1.058664
53592,221.800003,1.445991,0.247545,4.271454,9,8,1.386134,0.208459,81.342959
53593,96.099998,0.626509,0.107254,1.851094,9,8,0.600575,0.090320,44.233730
53594,141.300003,0.921184,0.157701,2.721744,9,8,0.883051,0.132801,65.038775
53595,1.800000,0.011735,0.002009,0.034672,9,8,0.011249,0.001692,0.828519
53597,2.300000,0.014994,0.002567,0.045259,9,8,0.014374,0.002162,0.735730
53599,90.699997,0.591305,0.101228,1.747079,9,8,0.566828,0.085244,41.748171
53601,69.500000,0.453095,0.077567,1.367621,9,8,0.434339,0.065320,22.231842
53602,166.399994,1.084819,0.185714,3.204553,9,8,1.039913,0.156391,61.025553
53606,272.799988,1.778477,0.304464,5.253619,9,8,1.704858,0.256391,100.046700
53609,249.100006,1.623969,0.278013,4.797201,9,8,1.556745,0.234117,91.354966
53612,188.300003,1.227593,0.210156,3.626307,9,8,1.176777,0.176974,69.057165
53613,76.599998,0.499382,0.085491,1.475482,9,8,0.478710,0.071992,35.258103
53616,143.199997,0.933570,0.159821,2.758342,9,8,0.894925,0.134586,65.913321
53620,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
53624,109.400002,0.713216,0.122098,2.107281,9,8,0.683693,0.102820,50.355570
53626,88.900002,0.579570,0.099219,1.712407,9,8,0.555579,0.083553,40.919654
53627,95.000000,0.619338,0.106027,1.829906,9,8,0.593700,0.089286,43.727413
53634,143.899994,0.938134,0.160603,2.771826,9,8,0.899300,0.135244,66.235521
53637,234.000000,1.525527,0.261161,4.506403,9,8,1.462378,0.219925,85.817188
53638,163.699997,1.067217,0.182701,3.152556,9,8,1.023040,0.153853,60.035356
53639,126.199997,0.822741,0.140848,2.430886,9,8,0.788684,0.118609,58.088415
53640,76.599998,0.499382,0.085491,1.475482,9,8,0.478710,0.071992,35.258103
53644,2.000000,0.013039,0.002232,0.038524,9,8,0.012499,0.001880,0.920577
53646,2.000000,0.013039,0.002232,0.038524,9,8,0.012499,0.001880,0.920577
53648,124.699997,0.812962,0.139174,2.401992,9,8,0.779310,0.117199,57.397982
53650,63.299999,0.412675,0.070647,1.245617,9,8,0.395592,0.059492,20.248569
53654,120.900002,0.788189,0.134933,2.328796,9,8,0.755562,0.113628,55.648888
53655,132.199997,0.861857,0.147545,2.546459,9,8,0.826181,0.124248,60.850147
53657,88.099998,0.574354,0.098326,1.696997,9,8,0.550579,0.082801,40.551422
53658,125.300003,0.816874,0.139844,2.413550,9,8,0.783060,0.117763,57.674158
53659,178.699997,1.165007,0.199442,3.441428,9,8,1.116782,0.167951,65.536458
53663,131.000000,0.854034,0.146205,2.523344,9,8,0.818682,0.123120,60.297802
53665,218.000000,1.421217,0.243304,4.198273,9,8,1.362386,0.204887,79.949346
53668,305.600006,1.992312,0.341071,5.935490,9,8,1.909841,0.287218,132.214760
53669,115.699997,0.754288,0.129129,2.228633,9,8,0.723065,0.108741,53.255385
53672,113.400002,0.739294,0.126563,2.184330,9,8,0.708691,0.106579,52.196724
53674,136.300003,0.888587,0.152121,2.625434,9,8,0.851804,0.128102,62.737333
53676,248.199997,1.618102,0.277009,4.779869,9,8,1.551121,0.233271,91.024896
53677,153.500000,1.000720,0.171317,2.956124,9,8,0.959295,0.144267,56.294608
53678,75.199997,0.490255,0.083929,1.479785,9,8,0.469961,0.070677,24.055172
53680,3.700000,0.024122,0.004129,0.072809,9,8,0.023123,0.003477,1.183566
53681,196.500000,1.281051,0.219308,3.784223,9,8,1.228023,0.184680,72.064433
53682,103.099998,0.672145,0.115067,1.985929,9,8,0.644321,0.096898,47.455750
53685,107.199997,0.698874,0.119643,2.064904,9,8,0.669944,0.100752,49.342933
53687,164.399994,1.071780,0.183482,3.166037,9,8,1.027414,0.154511,60.292073
53689,119.599998,0.779714,0.133482,2.303755,9,8,0.747438,0.112406,55.050511
53691,63.500000,0.413978,0.070871,1.249553,9,8,0.396842,0.059680,20.312546
53698,3.300000,0.021514,0.003683,0.063565,9,8,0.020623,0.003102,1.518952
53699,142.500000,0.929007,0.159040,2.744859,9,8,0.890551,0.133929,65.591120
53700,102.199997,0.666277,0.114062,1.968593,9,8,0.638697,0.096053,47.041490
53701,197.600006,1.288223,0.220536,3.805407,9,8,1.234897,0.185714,72.467850
53703,2.700000,0.017602,0.003013,0.051997,9,8,0.016874,0.002538,0.990198
53704,135.600006,0.884023,0.151339,2.611950,9,8,0.847429,0.127444,62.415132
53708,78.000000,0.508509,0.087054,1.502449,9,8,0.487459,0.073308,35.902508
53710,107.800003,0.702785,0.120313,2.076462,9,8,0.673694,0.101316,49.619109
53711,5.400000,0.035204,0.006027,0.104016,9,8,0.033747,0.005075,2.485558
53712,201.500000,1.313648,0.224888,3.880514,9,8,1.259270,0.189380,73.898134
53713,129.399994,0.843603,0.144420,2.492524,9,8,0.808683,0.121617,59.561337
53714,149.100006,0.972034,0.166406,2.871989,9,8,0.931797,0.140132,68.629028
53715,100.800003,0.657150,0.112500,1.941627,9,8,0.629947,0.094737,46.397089
53719,62.700001,0.408763,0.069978,1.233811,9,8,0.391842,0.058929,20.056640
53721,130.600006,0.851427,0.145759,2.515639,9,8,0.816182,0.122744,60.113689
53724,109.000000,0.710609,0.121652,2.099576,9,8,0.681193,0.102444,50.171453
53727,129.300003,0.842951,0.144308,2.490598,9,8,0.808058,0.121523,59.515313
53730,116.900002,0.762112,0.130469,2.251747,9,8,0.730564,0.109868,53.807734
53734,250.300003,1.631792,0.279353,4.820311,9,8,1.564245,0.235244,91.795053
53735,138.800003,0.904885,0.154911,2.673589,9,8,0.867428,0.130451,63.888054
53737,3.800000,0.024774,0.004241,0.073196,9,8,0.023748,0.003571,1.749097
53742,154.899994,1.009847,0.172879,2.983085,9,8,0.968044,0.145583,56.808042
53743,58.900002,0.383989,0.065737,1.159034,9,8,0.368094,0.055357,18.841087
53745,95.900002,0.625205,0.107031,1.847242,9,8,0.599325,0.090132,44.141674
53746,113.500000,0.739946,0.126674,2.186256,9,8,0.709316,0.106673,52.242752
53752,209.800003,1.367759,0.234152,4.040357,9,8,1.311141,0.197180,76.942078
53753,192.500000,1.254974,0.214844,3.707191,9,8,1.203025,0.180921,70.597473
53756,4.900000,0.031945,0.005469,0.094365,9,8,0.030622,0.004605,1.797027
53757,105.699997,0.689095,0.117969,2.036011,9,8,0.660570,0.099342,48.652500
53762,95.699997,0.623901,0.106808,1.843389,9,8,0.598075,0.089944,44.049614
53764,2.600000,0.016950,0.002902,0.050082,9,8,0.016249,0.002444,1.196750
53765,3.600000,0.023470,0.004018,0.069344,9,8,0.022498,0.003383,1.657039
53766,219.699997,1.432300,0.245201,4.231012,9,8,1.373010,0.206485,80.572803
53772,155.000000,1.010499,0.172991,2.985011,9,8,0.968669,0.145677,56.844718
53775,143.600006,0.936178,0.160268,2.766047,9,8,0.897425,0.134962,66.097440
53781,4.000000,0.026077,0.004464,0.077049,9,8,0.024998,0.003759,1.841154
53783,199.699997,1.301913,0.222879,3.845849,9,8,1.248021,0.187688,73.238001
53785,75.400002,0.491559,0.084152,1.483721,9,8,0.471211,0.070865,24.119150
53789,152.300003,0.992896,0.169978,2.933014,9,8,0.951796,0.143139,55.854521
53791,2.700000,0.017602,0.003013,0.051997,9,8,0.016874,0.002538,0.990198
53794,101.599998,0.662366,0.113393,1.957036,9,8,0.634947,0.095489,46.765317
53795,131.300003,0.855990,0.146540,2.529123,9,8,0.820557,0.123402,60.435890
53796,103.599998,0.675404,0.115625,1.995561,9,8,0.647446,0.097368,47.685894
53797,5.000000,0.032597,0.005580,0.096311,9,8,0.031247,0.004699,2.301443
53798,135.800003,0.885327,0.151563,2.615802,9,8,0.848679,0.127632,62.507188
53800,57.799999,0.376818,0.064509,1.137388,9,8,0.361220,0.054323,18.489215
53802,121.199997,0.790145,0.135268,2.334575,9,8,0.757437,0.113910,55.786972
53803,160.399994,1.045703,0.179018,3.089005,9,8,1.002416,0.150752,58.825113
53805,135.399994,0.882719,0.151116,2.608097,9,8,0.846179,0.127256,62.323069
53806,137.699997,0.897714,0.153683,2.652400,9,8,0.860553,0.129417,63.381734
53807,96.300003,0.627813,0.107478,1.854947,9,8,0.601825,0.090508,44.325790
53810,194.600006,1.268665,0.217188,3.747633,9,8,1.216149,0.182895,71.367629
53812,87.800003,0.572399,0.097991,1.691218,9,8,0.548704,0.082519,40.413337
53815,175.800003,1.146101,0.196205,3.385580,9,8,1.098658,0.165226,64.472914
53816,194.800003,1.269969,0.217411,3.751485,9,8,1.217399,0.183083,71.440976
53817,152.399994,0.993548,0.170089,2.934939,9,8,0.952421,0.143233,55.891192
53821,217.600006,1.418610,0.242857,4.190570,9,8,1.359887,0.204511,79.802652
53822,132.800003,0.865769,0.148214,2.558016,9,8,0.829931,0.124812,61.126323
53823,3.300000,0.021514,0.003683,0.063565,9,8,0.020623,0.003102,1.518952
53824,98.500000,0.642156,0.109933,1.897324,9,8,0.615574,0.092575,45.338423
53831,124.699997,0.812962,0.139174,2.401992,9,8,0.779310,0.117199,57.397982
53833,126.300003,0.823393,0.140960,2.432812,9,8,0.789309,0.118703,58.134447
53834,127.900002,0.833824,0.142746,2.463631,9,8,0.799308,0.120207,58.870908
53835,98.199997,0.640200,0.109598,1.891545,9,8,0.613699,0.092293,45.200335
53836,180.600006,1.177394,0.201563,3.478019,9,8,1.128656,0.169737,66.233268
53838,180.899994,1.179350,0.201897,3.483796,9,8,1.130531,0.170019,66.343285
53840,4.800000,0.031293,0.005357,0.092439,9,8,0.029997,0.004511,1.760353
53844,203.100006,1.324079,0.226674,3.911327,9,8,1.269269,0.190883,74.484920
53847,153.199997,0.998764,0.170982,2.950346,9,8,0.957420,0.143985,56.184585
53850,3.200000,0.020862,0.003571,0.061639,9,8,0.019998,0.003008,1.472923
53853,2.800000,0.018254,0.003125,0.053923,9,8,0.017499,0.002632,1.026872
53854,102.400002,0.667581,0.114286,1.972446,9,8,0.639947,0.096241,47.133550
53855,118.699997,0.773846,0.132478,2.286419,9,8,0.741813,0.111560,54.636251
53858,76.699997,0.500034,0.085603,1.477408,9,8,0.479335,0.072086,35.304131
53860,144.199997,0.940090,0.160937,2.777605,9,8,0.901175,0.135526,66.373609
53866,204.100006,1.330599,0.227790,3.930585,9,8,1.275519,0.191823,74.851660
53868,97.400002,0.634984,0.108705,1.876135,9,8,0.608699,0.091541,44.832107
53869,76.300003,0.497426,0.085156,1.469703,9,8,0.476835,0.071711,35.120019
53873,2.800000,0.018254,0.003125,0.053923,9,8,0.017499,0.002632,1.026872
53874,3.100000,0.020210,0.003460,0.059700,9,8,0.019373,0.002914,1.136894
53875,209.300003,1.364499,0.233594,4.030727,9,8,1.308016,0.196711,76.758708
53880,77.300003,0.503945,0.086272,1.488966,9,8,0.483085,0.072650,35.580307
53883,118.000000,0.769283,0.131696,2.272936,9,8,0.737439,0.110902,54.314050
53887,61.900002,0.403548,0.069085,1.218068,9,8,0.386843,0.058177,19.800735
53888,145.000000,0.945305,0.161830,2.793014,9,8,0.906174,0.136278,66.741842
53895,4.900000,0.031945,0.005469,0.094365,9,8,0.030622,0.004605,1.797027
53896,103.400002,0.674100,0.115402,1.991708,9,8,0.646196,0.097180,47.593838
53898,191.699997,1.249759,0.213951,3.691784,9,8,1.198025,0.180169,70.304080
53900,3.300000,0.021514,0.003683,0.063565,9,8,0.020623,0.003102,1.518952
53902,99.000000,0.645415,0.110491,1.906955,9,8,0.618698,0.093045,45.568568
53903,201.399994,1.312996,0.224777,3.878588,9,8,1.258645,0.189286,73.861458
53904,3.500000,0.022818,0.003906,0.067403,9,8,0.021873,0.003289,1.283590
53905,2.900000,0.018906,0.003237,0.055849,9,8,0.018123,0.002726,1.063546
53906,134.399994,0.876200,0.150000,2.588835,9,8,0.839930,0.126316,61.862780
53907,153.500000,1.000720,0.171317,2.956124,9,8,0.959295,0.144267,56.294608
53908,232.199997,1.513792,0.259152,4.471739,9,8,1.451129,0.218233,85.157054
53909,129.100006,0.841648,0.144085,2.486746,9,8,0.806808,0.121335,59.423256
53910,163.800003,1.067869,0.182813,3.154482,9,8,1.023665,0.153947,60.072033
53916,143.100006,0.932918,0.159710,2.756416,9,8,0.894300,0.134492,65.867296
53917,127.500000,0.831217,0.142299,2.455926,9,8,0.796809,0.119831,58.686792
53918,145.699997,0.949869,0.162612,2.806498,9,8,0.910549,0.136936,67.064042
53920,214.699997,1.399704,0.239621,4.134721,9,8,1.341763,0.201786,78.739102
53921,196.699997,1.282355,0.219531,3.788075,9,8,1.229272,0.184868,72.137780
53922,4.900000,0.031945,0.005469,0.094365,9,8,0.030622,0.004605,1.797027
53926,214.300003,1.397096,0.239174,4.127018,9,8,1.339263,0.201410,78.592409
53927,147.600006,0.962255,0.164732,2.843096,9,8,0.922423,0.138722,67.938595
53929,79.500000,0.518288,0.088728,1.531342,9,8,0.496834,0.074718,36.592941
53932,209.600006,1.366455,0.233929,4.036505,9,8,1.309891,0.196992,76.868731
53935,3.600000,0.023470,0.004018,0.069344,9,8,0.022498,0.003383,1.657039
53936,134.399994,0.876200,0.150000,2.588835,9,8,0.839930,0.126316,61.862780
53937,72.500000,0.472653,0.080915,1.426655,9,8,0.453087,0.068139,23.191490
53940,116.199997,0.757548,0.129687,2.238264,9,8,0.726189,0.109211,53.485530
53942,149.500000,0.974642,0.166853,2.879694,9,8,0.934297,0.140508,68.813140
53943,119.099998,0.776454,0.132924,2.294124,9,8,0.744313,0.111936,54.820367
53944,157.399994,1.026145,0.175670,3.031230,9,8,0.983668,0.147932,57.724892
53948,232.100006,1.513140,0.259040,4.469813,9,8,1.450504,0.218139,85.120384
53949,147.800003,0.963559,0.164955,2.846948,9,8,0.923673,0.138910,68.030651
53950,4.600000,0.029989,0.005134,0.088606,9,8,0.028748,0.004323,2.117327
53952,75.699997,0.493514,0.084487,1.489624,9,8,0.473086,0.071147,24.215113
53953,60.000000,0.391161,0.066964,1.180680,9,8,0.374969,0.056391,19.192957
53956,122.099998,0.796012,0.136272,2.351911,9,8,0.763061,0.114756,56.201233
53959,3.600000,0.023470,0.004018,0.069344,9,8,0.022498,0.003383,1.657039
53963,181.199997,1.181305,0.202232,3.489574,9,8,1.132406,0.170301,66.453308
53968,132.800003,0.865769,0.148214,2.558016,9,8,0.829931,0.124812,61.126323
53969,120.599998,0.786233,0.134598,2.323017,9,8,0.753687,0.113346,55.510800
53971,78.300003,0.510465,0.087388,1.508228,9,8,0.489334,0.073590,36.040596
53972,157.600006,1.027449,0.175893,3.035082,9,8,0.984918,0.148120,57.798245
53975,202.899994,1.322775,0.226451,3.907475,9,8,1.268019,0.190695,74.411568
53979,4.300000,0.028033,0.004799,0.082827,9,8,0.026873,0.004041,1.979241
53981,113.199997,0.737990,0.126339,2.180477,9,8,0.707441,0.106391,52.104664
53984,3.400000,0.022166,0.003795,0.065478,9,8,0.021248,0.003195,1.246916
53985,63.200001,0.412023,0.070536,1.243650,9,8,0.394967,0.059398,20.216582
53994,103.500000,0.674752,0.115513,1.993634,9,8,0.646821,0.097274,47.639866
53995,159.199997,1.037880,0.177679,3.065895,9,8,0.994917,0.149624,58.385026
53996,164.800003,1.074388,0.183929,3.173741,9,8,1.029914,0.154887,60.438773
53998,112.199997,0.731471,0.125223,2.161215,9,8,0.701192,0.105451,51.644375
53999,115.800003,0.754940,0.129241,2.230559,9,8,0.723690,0.108835,53.301417
54000,159.100006,1.037228,0.177567,3.063969,9,8,0.994292,0.149530,58.348355
54003,184.199997,1.200863,0.205580,3.547348,9,8,1.151154,0.173120,67.553529
54004,99.400002,0.648023,0.110938,1.914660,9,8,0.621198,0.093421,45.752684
54005,163.399994,1.065261,0.182366,3.146779,9,8,1.021165,0.153571,59.925333
54015,317.399994,2.069240,0.354241,6.164674,9,8,1.983585,0.298308,137.319906
54017,188.399994,1.228245,0.210268,3.628232,9,8,1.177402,0.177068,69.093836
54020,88.400002,0.576310,0.098661,1.702776,9,8,0.552454,0.083083,40.689510
54024,149.000000,0.971383,0.166295,2.870063,9,8,0.931172,0.140038,68.582996
54027,112.400002,0.732774,0.125446,2.165068,9,8,0.702441,0.105639,51.736435
54032,153.100006,0.998112,0.170871,2.948420,9,8,0.956795,0.143891,56.147914
54037,115.500000,0.752984,0.128906,2.224780,9,8,0.721815,0.108553,53.163329
54042,124.099998,0.809051,0.138504,2.390435,9,8,0.775560,0.116635,57.121810
54044,7.000000,0.045635,0.007812,0.137543,9,8,0.043746,0.006579,2.163788
54047,4.100000,0.026729,0.004576,0.080561,9,8,0.025623,0.003853,1.267362
54048,2.900000,0.018906,0.003237,0.056982,9,8,0.018123,0.002726,0.896427
54049,3.700000,0.024122,0.004129,0.072702,9,8,0.023123,0.003477,1.143717
54050,191.800003,1.250411,0.214063,3.693710,9,8,1.198650,0.180263,70.340756
54051,158.300003,1.032012,0.176674,3.048563,9,8,0.989293,0.148778,58.054962
54054,192.600006,1.255626,0.214955,3.709117,9,8,1.203650,0.181015,70.634149
54055,856.099976,5.581212,0.955469,16.627529,9,8,5.350179,0.804605,370.383020
54061,123.300003,0.803835,0.137612,2.375025,9,8,0.770561,0.115883,56.753581
54062,9.400000,0.061282,0.010491,0.184701,9,8,0.058745,0.008835,2.905658
54063,92.199997,0.601084,0.102902,1.775972,9,8,0.576202,0.086654,42.438604
54065,203.500000,1.326687,0.227121,3.919030,9,8,1.271769,0.191259,74.631614
54069,75.099998,0.489603,0.083817,1.477818,9,8,0.469336,0.070583,24.023184
54074,74.199997,0.483735,0.082812,1.460107,9,8,0.463711,0.069737,23.735289
54075,72.199997,0.470697,0.080580,1.420751,9,8,0.451212,0.067857,23.095524
54077,15.900000,0.103658,0.017746,0.312420,9,8,0.099367,0.014944,4.914890
54078,16.100000,0.104961,0.017969,0.316350,9,8,0.100617,0.015132,4.976713
54080,10.600000,0.069105,0.011830,0.208280,9,8,0.066244,0.009962,3.276594
54081,13.600000,0.088663,0.015179,0.267227,9,8,0.084993,0.012782,4.203931
54082,517.799988,3.375717,0.577902,10.056926,9,8,3.235980,0.486654,224.020942
54083,447.700012,2.918711,0.499665,8.695415,9,8,2.797892,0.420771,193.692895
54084,112.500000,0.733426,0.125558,2.166994,9,8,0.703066,0.105733,51.782463
54087,57.000000,0.371603,0.063616,1.121646,9,8,0.356220,0.053571,18.233309
54088,57.599998,0.375514,0.064286,1.133453,9,8,0.359970,0.054135,18.425238
54089,117.699997,0.767327,0.131362,2.267157,9,8,0.735564,0.110620,54.175962
54091,149.000000,0.971383,0.166295,2.870063,9,8,0.931172,0.140038,68.582996
54093,1.700000,0.011083,0.001897,0.032746,9,8,0.010624,0.001598,0.782491
54094,86.500000,0.563923,0.096540,1.666178,9,8,0.540580,0.081297,39.814961
54097,8.600000,0.056066,0.009598,0.168982,9,8,0.053746,0.008083,2.658368
54098,4.000000,0.026077,0.004464,0.078596,9,8,0.024998,0.003759,1.236450
54099,160.000000,1.043095,0.178571,3.081301,9,8,0.999917,0.150376,58.678419
54102,6.300000,0.041072,0.007031,0.123789,9,8,0.039372,0.005921,1.947409
54107,72.300003,0.471349,0.080692,1.422719,9,8,0.451837,0.067951,23.127514
54110,214.699997,1.399704,0.239621,4.134721,9,8,1.341763,0.201786,78.739102
54111,13.100000,0.085403,0.014621,0.257403,9,8,0.081868,0.012312,4.049375
54112,2.000000,0.013039,0.002232,0.039298,9,8,0.012499,0.001880,0.618225
54114,119.900002,0.781670,0.133817,2.309534,9,8,0.749313,0.112688,55.188599
54115,123.300003,0.803835,0.137612,2.375025,9,8,0.770561,0.115883,56.753581
54116,51.200001,0.333791,0.057143,1.007514,9,8,0.319973,0.048120,16.377990
54117,73.099998,0.476564,0.081585,1.438462,9,8,0.456837,0.068703,23.383419
54118,7.600000,0.049547,0.008482,0.149333,9,8,0.047496,0.007143,2.349256
54120,1.800000,0.011735,0.002009,0.035420,9,8,0.011249,0.001692,0.575789
54121,85.300003,0.556100,0.095201,1.643063,9,8,0.533081,0.080169,39.262616
54124,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
54125,160.300003,1.045051,0.178906,3.087079,9,8,1.001791,0.150658,58.788442
54126,71.000000,0.462874,0.079241,1.397138,9,8,0.443713,0.066729,22.711666
54130,122.099998,0.796012,0.136272,2.351911,9,8,0.763061,0.114756,56.201233
54131,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
54132,193.399994,1.260841,0.215848,3.724523,9,8,1.208649,0.181767,70.927537
54136,51.400002,0.335094,0.057366,1.011449,9,8,0.321223,0.048308,16.441967
54138,135.899994,0.885979,0.151674,2.617728,9,8,0.849304,0.127726,62.553213
54144,155.699997,1.015062,0.173772,2.998491,9,8,0.973044,0.146335,57.101435
54145,121.099998,0.789493,0.135156,2.332648,9,8,0.756812,0.113816,55.740944
54146,187.199997,1.220422,0.208929,3.605123,9,8,1.169902,0.175940,68.653749
54148,52.099998,0.339658,0.058147,1.025224,9,8,0.325598,0.048966,16.665884
54150,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
54151,191.500000,1.248455,0.213728,3.687933,9,8,1.196775,0.179981,70.230733
54153,49.400002,0.322056,0.055134,0.972093,9,8,0.308724,0.046429,15.802202
54154,137.300003,0.895106,0.153237,2.644696,9,8,0.858053,0.129041,63.197621
54155,72.300003,0.471349,0.080692,1.422719,9,8,0.451837,0.067951,23.127514
54156,73.800003,0.481128,0.082366,1.452236,9,8,0.461212,0.069361,23.607338
54157,32.299999,0.210575,0.036049,0.635599,9,8,0.201858,0.030357,10.332208
54158,17.200001,0.112133,0.019196,0.337964,9,8,0.107491,0.016165,5.316737
54161,11.900000,0.077580,0.013281,0.233824,9,8,0.074369,0.011184,3.678440
54162,120.500000,0.785581,0.134487,2.321091,9,8,0.753062,0.113252,55.464772
