ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
676,228.123642,1.488917,0.230428,4.235010,10,9,1.358530,0.559127,10.297837
677,157.592590,1.028575,0.159184,2.925634,10,9,0.938501,0.386256,7.113962
678,258.448059,1.686838,0.261059,4.797969,10,9,1.539119,0.633451,11.666726
679,500.305847,3.265395,0.505359,9.374333,10,9,2.979439,1.226240,21.185469
680,96.168434,0.627672,0.097140,1.789491,10,9,0.572706,0.235707,4.207153
681,301.714661,1.969230,0.304762,5.653290,10,9,1.796782,0.739497,12.776118
682,614.934753,4.013554,0.621146,11.522159,10,9,3.662081,1.507193,26.039434
683,392.903107,2.564399,0.396872,7.361906,10,9,2.339830,0.962998,16.637496
684,580.849915,3.791089,0.586717,10.883504,10,9,3.459098,1.423652,24.596110
685,217.607986,1.420283,0.219806,4.039792,10,9,1.295907,0.533353,9.823145
686,229.403320,1.497269,0.231721,4.258767,10,9,1.366151,0.562263,10.355604
687,599.542969,3.913095,0.605599,11.233760,10,9,3.570419,1.469468,25.387668
688,584.061707,3.812052,0.589961,10.943684,10,9,3.478225,1.431524,24.732113
689,169.338867,1.105240,0.171049,3.143698,10,9,1.008453,0.415046,7.644206
690,682.452454,4.454228,0.689346,12.787252,10,9,4.064165,1.672678,28.898473
691,172.211700,1.123991,0.173951,3.197031,10,9,1.025561,0.422088,7.773890
692,542.010315,3.537591,0.547485,10.155759,10,9,3.227799,1.328457,22.951446
693,313.604980,2.046836,0.316773,5.876081,10,9,1.867591,0.768640,13.279614
694,540.525146,3.527898,0.545985,10.127931,10,9,3.218954,1.324817,22.888556
695,14.272241,0.093152,0.014416,0.271321,10,9,0.084995,0.034981,0.629656
696,773.259521,5.046908,0.781070,14.488723,10,9,4.604942,1.895244,32.743702
697,594.198853,3.878215,0.600201,11.133626,10,9,3.538594,1.456370,25.161371
698,598.316406,3.905090,0.604360,11.210777,10,9,3.563115,1.466462,25.335729
699,772.839355,5.044165,0.780646,14.480850,10,9,4.602440,1.894214,32.725910
700,595.513550,3.886796,0.601529,11.158260,10,9,3.546423,1.459592,25.217042
701,90.836380,0.592871,0.091754,1.690273,10,9,0.540952,0.222638,3.973888
702,495.667236,3.235119,0.500674,9.287419,10,9,2.951815,1.214871,20.989047
703,21.547729,0.140638,0.021765,0.409631,10,9,0.128322,0.052813,0.950633
704,79.420052,0.518359,0.080222,1.477839,10,9,0.472965,0.194657,3.474449
705,441.689270,2.882816,0.446151,8.276023,10,9,2.630363,1.082572,18.703348
706,615.488464,4.017168,0.621706,11.532534,10,9,3.665378,1.508550,26.062881
707,632.090393,4.125525,0.638475,11.843608,10,9,3.764247,1.549241,26.765890
708,593.061584,3.870792,0.599052,11.112317,10,9,3.531821,1.453582,25.113214
709,196.159592,1.280294,0.198141,3.641612,10,9,1.168176,0.480783,8.854933
710,275.405701,1.797517,0.278188,5.112780,10,9,1.640106,0.675014,12.432219
711,63.033081,0.411404,0.063670,1.198981,10,9,0.375377,0.154493,2.843677
712,315.530121,2.059401,0.318717,5.912153,10,9,1.879056,0.773358,13.361134
713,635.307373,4.146522,0.641725,11.903885,10,9,3.783405,1.557126,26.902113
714,504.047119,3.289813,0.509139,9.444434,10,9,3.001719,1.235410,21.343893
715,587.564331,3.834913,0.593499,11.009314,10,9,3.499084,1.440109,24.880432
716,681.523621,4.448166,0.688408,12.769848,10,9,4.058633,1.670401,28.859142
717,757.686401,4.945265,0.765340,14.196926,10,9,4.512200,1.857075,32.084257
718,272.812164,1.780590,0.275568,5.064632,10,9,1.624660,0.668657,12.315143
719,308.056854,2.010624,0.311169,5.772125,10,9,1.834551,0.755041,13.044678
720,214.409027,1.399404,0.216575,3.980404,10,9,1.276856,0.525512,9.678739
721,705.922424,4.607412,0.713053,13.227013,10,9,4.203934,1.730202,29.892310
722,618.170288,4.034672,0.624414,11.582784,10,9,3.681349,1.515123,26.176443
723,314.195618,2.050691,0.317369,5.887148,10,9,1.871109,0.770087,13.304624
724,388.980682,2.538798,0.392910,7.288411,10,9,2.316471,0.953384,16.471401
725,87.042870,0.568111,0.087922,1.619684,10,9,0.518361,0.213340,3.807930
726,637.850525,4.163121,0.644293,11.951536,10,9,3.798550,1.563359,27.009803
727,593.842041,3.875886,0.599840,11.126940,10,9,3.536469,1.455495,25.146262
728,709.647156,4.631723,0.716815,13.296805,10,9,4.226115,1.739331,30.050034
729,386.332855,2.521516,0.390235,7.238798,10,9,2.300703,0.946894,16.359278
730,179.449738,1.171232,0.181262,3.331401,10,9,1.068665,0.439828,8.100626
731,679.110718,4.432418,0.685970,12.724637,10,9,4.044264,1.664487,28.756967
732,722.377136,4.714809,0.729674,13.535329,10,9,4.301925,1.770532,30.589085
733,401.388916,2.619784,0.405443,7.520907,10,9,2.390365,0.983796,16.996828
734,20.720978,0.135242,0.020930,0.393914,10,9,0.123398,0.050787,0.914159
735,660.367310,4.310083,0.667038,12.373438,10,9,3.932642,1.618547,27.963277
736,256.468597,1.673918,0.259059,4.761221,10,9,1.527331,0.628600,11.577370
737,70.763161,0.461857,0.071478,1.346019,10,9,0.421411,0.173439,3.192412
738,274.985138,1.794772,0.277763,5.104972,10,9,1.637601,0.673983,12.413234
739,74.711914,0.487629,0.075467,1.421130,10,9,0.444927,0.183117,3.370556
740,353.191681,2.305210,0.356759,6.617825,10,9,2.103339,0.865666,14.955914
741,46.022488,0.300379,0.046487,0.875415,10,9,0.274075,0.112800,2.076260
742,567.891296,3.706511,0.573628,10.640696,10,9,3.381926,1.391890,24.047377
743,427.826721,2.792338,0.432148,8.016277,10,9,2.547809,1.048595,18.116338
744,628.586975,4.102659,0.634936,11.777963,10,9,3.743383,1.540654,26.617538
745,643.323181,4.198840,0.649821,12.054079,10,9,3.831141,1.576773,27.241543
746,676.607056,4.416077,0.683441,12.677725,10,9,4.029354,1.658351,28.650950
747,605.197144,3.949999,0.611310,11.339703,10,9,3.604091,1.483326,25.627094
748,336.491852,2.196214,0.339891,6.304917,10,9,2.003888,0.824735,14.248759
749,276.926453,1.807443,0.279724,5.141012,10,9,1.649162,0.678741,12.500868
750,53.501667,0.349195,0.054042,1.017680,10,9,0.318615,0.131132,2.413676
751,630.195984,4.113161,0.636562,11.808112,10,9,3.752965,1.544598,26.685671
752,68.161728,0.444878,0.068850,1.296536,10,9,0.405919,0.167063,3.075051
753,39.606926,0.258506,0.040007,0.753382,10,9,0.235869,0.097076,1.786828
754,148.334778,0.968151,0.149833,2.760197,10,9,0.883368,0.363566,6.489313
755,222.928375,1.455008,0.225180,4.138562,10,9,1.327591,0.546393,10.063315
756,319.692963,2.086571,0.322922,5.990153,10,9,1.903847,0.783561,13.537410
757,73.744949,0.481318,0.074490,1.402737,10,9,0.439168,0.180747,3.326932
758,800.592957,5.225307,0.808680,15.000875,10,9,4.767719,1.962238,33.901137
759,818.608337,5.342890,0.826877,15.338433,10,9,4.875005,2.006393,34.663999
760,584.692078,3.816166,0.590598,10.955496,10,9,3.481979,1.433069,24.758807
761,637.447266,4.160489,0.643886,11.943980,10,9,3.796148,1.562371,26.992727
762,743.440430,4.852285,0.750950,13.929996,10,9,4.427362,1.822158,31.481011
763,234.426987,1.530057,0.236795,4.352029,10,9,1.396068,0.574576,10.582380
764,796.943848,5.201490,0.804994,14.932501,10,9,4.745988,1.953294,33.746615
765,647.130066,4.223686,0.653667,12.125409,10,9,3.853811,1.586103,27.402745
766,771.089233,5.032743,0.778878,14.448057,10,9,4.592017,1.889925,32.651801
767,736.950012,4.809923,0.744394,13.808384,10,9,4.388710,1.806250,31.206174
768,221.800262,1.447645,0.224041,4.117619,10,9,1.320873,0.543628,10.012391
769,665.976929,4.346696,0.672704,12.478547,10,9,3.966049,1.632296,28.200816
770,723.923401,4.724901,0.731236,13.564301,10,9,4.311134,1.774322,30.654562
771,823.313843,5.373602,0.831630,15.426601,10,9,4.903027,2.017926,34.863254
772,510.370239,3.331083,0.515525,9.562912,10,9,3.039375,1.250907,21.611646
773,110.822647,0.723317,0.111942,2.062175,10,9,0.659975,0.271624,4.848242
774,759.103210,4.954512,0.766771,14.223473,10,9,4.520638,1.860547,32.144252
775,612.728638,3.999155,0.618918,11.480822,10,9,3.648943,1.501786,25.946016
776,72.834511,0.475376,0.073570,1.385419,10,9,0.433747,0.178516,3.285859
777,757.863708,4.946422,0.765519,14.200248,10,9,4.513256,1.857509,32.091765
778,677.028748,4.418829,0.683867,12.685627,10,9,4.031865,1.659384,28.668806
779,581.515747,3.795435,0.587390,10.895980,10,9,3.463063,1.425284,24.624305
780,747.827576,4.880919,0.755381,14.012199,10,9,4.453489,1.832911,31.666785
781,613.510132,4.004256,0.619707,11.495465,10,9,3.653597,1.503701,25.979108
782,794.958496,5.188532,0.802988,14.895301,10,9,4.734164,1.948428,33.662545
783,657.375854,4.290559,0.664016,12.317386,10,9,3.914828,1.611215,27.836604
784,268.264618,1.750909,0.270974,4.980209,10,9,1.597579,0.657511,12.109860
785,737.009888,4.810314,0.744454,13.809506,10,9,4.389067,1.806397,31.208710
786,132.783630,0.866652,0.134125,2.470823,10,9,0.790758,0.325450,5.808986
787,772.303101,5.040665,0.780104,14.470802,10,9,4.599246,1.892900,32.703202
788,358.120056,2.337377,0.361737,6.710169,10,9,2.132689,0.877745,15.164606
789,658.223572,4.296091,0.664872,12.333270,10,9,3.919876,1.613293,27.872500
790,309.203949,2.018111,0.312327,5.793618,10,9,1.841382,0.757853,13.093252
791,663.701660,4.331846,0.670406,12.435914,10,9,3.952499,1.626720,28.104470
792,821.558289,5.362144,0.829857,15.393706,10,9,4.892572,2.013623,34.788915
793,336.029388,2.193195,0.339424,6.296252,10,9,2.001134,0.823601,14.229176
794,641.317871,4.185751,0.647796,12.016505,10,9,3.819198,1.571858,27.156628
795,524.225708,3.421515,0.529521,9.822525,10,9,3.121887,1.284867,22.198356
796,681.934021,4.450845,0.688822,12.777538,10,9,4.061077,1.671407,28.876520
797,522.555908,3.410616,0.527834,9.791237,10,9,3.111943,1.280774,22.127648
798,25.844915,0.168685,0.026106,0.491323,10,9,0.153913,0.063345,1.140214
799,566.518677,3.697552,0.572241,10.614977,10,9,3.373752,1.388526,23.989253
800,21.291199,0.138963,0.021506,0.404755,10,9,0.126794,0.052184,0.939315
801,758.470032,4.950380,0.766131,14.211609,10,9,4.516867,1.858995,32.117440
802,520.394043,3.396506,0.525651,9.750730,10,9,3.099069,1.275476,22.036104
803,528.958740,3.452406,0.534302,9.911209,10,9,3.150073,1.296468,22.398776
804,158.155289,1.032247,0.159753,2.936080,10,9,0.941852,0.387636,7.139363
805,778.343506,5.080090,0.786206,14.583982,10,9,4.635218,1.907705,32.958983
806,794.013123,5.182362,0.802033,14.877587,10,9,4.728535,1.946111,33.622514
807,737.970703,4.816585,0.745425,13.827509,10,9,4.394789,1.808752,31.249395
808,438.927338,2.864789,0.443361,8.224272,10,9,2.613915,1.075802,18.586394
809,417.818909,2.727019,0.422039,7.828759,10,9,2.488210,1.024066,17.692556
810,522.185608,3.408199,0.527460,9.784299,10,9,3.109738,1.279867,22.111968
811,21.302977,0.139040,0.021518,0.404979,10,9,0.126864,0.052213,0.939835
812,49.835949,0.325269,0.050339,0.947953,10,9,0.296785,0.122147,2.248301
813,808.725403,5.278386,0.816894,15.153254,10,9,4.816150,1.982170,34.245506
814,650.535156,4.245911,0.657106,12.189211,10,9,3.874090,1.594449,27.546934
815,476.139709,3.107667,0.480949,8.921528,10,9,2.835524,1.167009,20.162153
816,699.676697,4.566648,0.706744,13.109986,10,9,4.166739,1.714894,29.627834
817,369.982178,2.414798,0.373719,6.932432,10,9,2.203331,0.906819,15.666908
818,28.582886,0.186555,0.028872,0.543373,10,9,0.170218,0.070056,1.261007
819,236.962570,1.546607,0.239356,4.399101,10,9,1.411168,0.580791,10.696840
820,458.241241,2.990847,0.462870,8.586160,10,9,2.728934,1.123140,19.404241
821,784.999756,5.123534,0.792929,14.708702,10,9,4.674858,1.924019,33.240842
822,529.644897,3.456885,0.534995,9.924065,10,9,3.154160,1.298149,22.427832
823,772.652161,5.042944,0.780457,14.477342,10,9,4.601325,1.893755,32.717983
824,342.673553,2.236561,0.346135,6.420745,10,9,2.040701,0.839886,14.510524
825,29.660782,0.193590,0.029960,0.563864,10,9,0.176637,0.072698,1.308561
826,802.896606,5.240343,0.811007,15.044039,10,9,4.781438,1.967884,33.998685
827,612.073364,3.994878,0.618256,11.468544,10,9,3.645041,1.500180,25.918268
828,727.501282,4.748253,0.734850,13.631341,10,9,4.332441,1.783091,30.806067
829,145.718948,0.951078,0.147191,2.711522,10,9,0.867791,0.357154,6.374877
830,775.284607,5.060125,0.783116,14.526667,10,9,4.617002,1.900207,32.829454
831,508.021881,3.315756,0.513153,9.518910,10,9,3.025390,1.245152,21.512204
832,732.396912,4.780206,0.739795,13.723071,10,9,4.361596,1.795090,31.013373
833,113.827545,0.742929,0.114977,2.118090,10,9,0.677870,0.278989,4.979699
834,524.262207,3.421753,0.529558,9.823209,10,9,3.122105,1.284956,22.199902
835,692.339905,4.518762,0.699333,12.972515,10,9,4.123047,1.696912,29.317158
836,393.799561,2.570250,0.397777,7.378703,10,9,2.345169,0.965195,16.675456
837,269.511719,1.759048,0.272234,5.003360,10,9,1.605006,0.660568,12.166156
838,655.599243,4.278963,0.662221,12.284098,10,9,3.904247,1.606861,27.761373
839,752.036804,4.908391,0.759633,14.091068,10,9,4.478556,1.843227,31.845025
840,603.878052,3.941389,0.609978,11.314987,10,9,3.596236,1.480093,25.571237
841,796.130188,5.196180,0.804172,14.917255,10,9,4.741142,1.951299,33.712161
842,690.957764,4.509741,0.697937,12.946618,10,9,4.114816,1.693524,29.258631
843,490.931152,3.204208,0.495890,9.198678,10,9,2.923610,1.203263,20.788497
844,346.473206,2.261360,0.349973,6.491940,10,9,2.063329,0.849199,14.671420
845,224.712036,1.466650,0.226982,4.171675,10,9,1.338213,0.550765,10.143832
846,749.687744,4.893059,0.757260,14.047053,10,9,4.464567,1.837470,31.745554
847,790.786560,5.161303,0.798774,14.817130,10,9,4.709320,1.938202,33.485885
848,799.972046,5.221255,0.808053,14.989241,10,9,4.764021,1.960716,33.874844
849,621.103210,4.053814,0.627377,11.637738,10,9,3.698815,1.522312,26.300637
850,779.450867,5.087317,0.787324,14.604731,10,9,4.641813,1.910419,33.005874
851,718.897034,4.692095,0.726159,13.470121,10,9,4.281201,1.762003,30.441720
852,467.379974,3.050494,0.472101,8.757395,10,9,2.783357,1.145539,19.791221
853,764.133240,4.987342,0.771852,14.317722,10,9,4.550593,1.872876,32.357249
854,757.451172,4.943730,0.765102,14.192518,10,9,4.510800,1.856498,32.074296
855,162.137863,1.058241,0.163776,3.010014,10,9,0.965569,0.397397,7.319142
856,529.816833,3.458007,0.535169,9.927287,10,9,3.155184,1.298571,22.435112
857,391.272247,2.553754,0.395224,7.331348,10,9,2.330118,0.959001,16.568437
858,699.174255,4.563368,0.706237,13.100572,10,9,4.163747,1.713662,29.606558
859,763.527222,4.983387,0.771240,14.306366,10,9,4.546984,1.871390,32.331587
860,662.647034,4.324962,0.669340,12.416154,10,9,3.946219,1.624135,28.059812
861,114.095749,0.744680,0.115248,2.123081,10,9,0.679467,0.279646,4.991433
862,498.971558,3.256686,0.504012,9.349333,10,9,2.971493,1.222970,21.128968
863,737.780701,4.815345,0.745233,13.823949,10,9,4.393657,1.808286,31.241350
864,30.196041,0.197083,0.030501,0.574039,10,9,0.179825,0.074010,1.332175
865,583.506042,3.808425,0.589400,10.933273,10,9,3.474915,1.430162,24.708584
866,761.306641,4.968894,0.768997,14.264759,10,9,4.533760,1.865948,32.237556
867,363.112488,2.369961,0.366780,6.803713,10,9,2.162420,0.889982,15.376011
868,201.809326,1.317168,0.203848,3.746497,10,9,1.201822,0.494631,9.109970
869,501.558960,3.273573,0.506625,9.397813,10,9,2.986901,1.229311,21.238532
870,325.477173,2.124323,0.328765,6.098533,10,9,1.938293,0.797738,13.782342
871,310.456909,2.026289,0.313593,5.817095,10,9,1.848844,0.760924,13.146309
872,90.732697,0.592194,0.091649,1.688344,10,9,0.540335,0.222384,3.969352
873,373.416351,2.437213,0.377188,6.996779,10,9,2.223782,0.915236,15.812328
874,783.872925,5.116179,0.791791,14.687588,10,9,4.668147,1.921257,33.193127
875,698.240540,4.557274,0.705293,13.083076,10,9,4.158186,1.711374,29.567020
876,172.130325,1.123460,0.173869,3.195520,10,9,1.025076,0.421888,7.770217
877,802.807495,5.239761,0.810917,15.042369,10,9,4.780907,1.967665,33.994912
878,279.824402,1.826357,0.282651,5.194811,10,9,1.666420,0.685844,12.631686
879,581.205139,3.793408,0.587076,10.890160,10,9,3.461213,1.424522,24.611152
880,448.438293,2.926866,0.452968,8.402480,10,9,2.670555,1.099113,18.989135
881,132.473236,0.864626,0.133811,2.465047,10,9,0.788909,0.324689,5.795407
882,755.545532,4.931292,0.763177,14.156812,10,9,4.499451,1.851827,31.993602
883,281.592499,1.837897,0.284437,5.227635,10,9,1.676949,0.690178,12.711500
884,558.636902,3.646109,0.564280,10.467294,10,9,3.326814,1.369208,23.655499
885,738.187500,4.818000,0.745644,13.831571,10,9,4.396080,1.809283,31.258576
886,815.817017,5.324672,0.824058,15.286131,10,9,4.858382,1.999552,34.545800
887,370.448883,2.417845,0.374191,6.941177,10,9,2.206110,0.907963,15.686671
888,657.702026,4.292687,0.664345,12.323498,10,9,3.916770,1.612015,27.850415
889,768.356506,5.014907,0.776118,14.396854,10,9,4.575743,1.883227,32.536083
890,762.851929,4.978979,0.770558,14.293713,10,9,4.542962,1.869735,32.302992
891,812.387573,5.302288,0.820594,15.221873,10,9,4.837959,1.991146,34.400580
892,455.582489,2.973494,0.460184,8.536343,10,9,2.713101,1.116624,19.291656
893,129.963608,0.848246,0.131276,2.418348,10,9,0.773964,0.318538,5.685616
894,791.702454,5.167281,0.799699,14.834292,10,9,4.714774,1.940447,33.524668
895,796.388062,5.197863,0.804432,14.922087,10,9,4.742678,1.951932,33.723080
896,309.873871,2.022484,0.313004,5.806170,10,9,1.845372,0.759495,13.121620
897,718.180786,4.687420,0.725435,13.456701,10,9,4.276935,1.760247,30.411391
898,27.084520,0.176775,0.027358,0.514888,10,9,0.161295,0.066384,1.194903
899,763.994751,4.986438,0.771712,14.315127,10,9,4.549768,1.872536,32.351385
900,718.689087,4.690738,0.725949,13.466225,10,9,4.279962,1.761493,30.432915
901,525.881409,3.432321,0.531193,9.853548,10,9,3.131747,1.288925,22.268467
902,424.587616,2.771197,0.428876,7.955585,10,9,2.528519,1.040656,17.979177
903,789.432007,5.152462,0.797406,14.791750,10,9,4.701253,1.934882,33.428526
904,45.178635,0.294872,0.045635,0.859364,10,9,0.269049,0.110732,2.038191
905,512.538879,3.345237,0.517716,9.603546,10,9,3.052289,1.256223,21.703477
906,303.208191,1.978978,0.306271,5.681274,10,9,1.805676,0.743157,12.839361
907,733.679443,4.788577,0.741090,13.747102,10,9,4.369233,1.798234,31.067682
908,763.911377,4.985894,0.771628,14.313564,10,9,4.549272,1.872332,32.347854
909,586.622375,3.828765,0.592548,10.991664,10,9,3.493474,1.437800,24.840545
910,699.004700,4.562262,0.706065,13.097395,10,9,4.162737,1.713247,29.599379
911,508.430847,3.318425,0.513567,9.526573,10,9,3.027825,1.246154,21.529522
912,762.682434,4.977873,0.770386,14.290537,10,9,4.541953,1.869320,32.295814
913,159.231384,1.039271,0.160840,2.956057,10,9,0.948260,0.390273,7.187939
914,739.370605,4.825722,0.746839,13.853739,10,9,4.403126,1.812183,31.308674
915,635.416016,4.147231,0.641834,11.905920,10,9,3.784052,1.557392,26.906713
916,502.168732,3.277553,0.507241,9.409239,10,9,2.990533,1.230806,21.264353
917,344.653595,2.249484,0.348135,6.457845,10,9,2.052493,0.844739,14.594369
918,722.732910,4.717131,0.730033,13.541995,10,9,4.304044,1.771404,30.604150
919,641.794617,4.188863,0.648277,12.025438,10,9,3.822038,1.573026,27.176816
920,543.077026,3.544553,0.548563,10.175746,10,9,3.234151,1.331071,22.996616
921,695.338013,4.538330,0.702362,13.028691,10,9,4.140901,1.704260,29.444113
922,144.168381,0.940958,0.145625,2.682669,10,9,0.858557,0.353354,6.307043
923,271.583191,1.772568,0.274326,5.041816,10,9,1.617342,0.665645,12.259665
924,793.271423,5.177521,0.801284,14.863690,10,9,4.724118,1.944293,33.591106
925,678.568359,4.428878,0.685423,12.714475,10,9,4.041034,1.663158,28.734001
926,67.879288,0.443034,0.068565,1.291163,10,9,0.404237,0.166371,3.062309
927,152.016907,0.992183,0.153552,2.822124,10,9,0.905296,0.372590,6.862267
928,714.258606,4.661821,0.721473,13.383210,10,9,4.253578,1.750634,30.245306
929,275.159790,1.795912,0.277939,5.108214,10,9,1.638641,0.674411,12.421118
930,163.267365,1.065613,0.164917,3.030983,10,9,0.972295,0.400165,7.370129
931,669.773315,4.371474,0.676539,12.549680,10,9,3.988657,1.641601,28.361575
932,788.213013,5.144506,0.796175,14.768909,10,9,4.693994,1.931895,33.376908
933,91.598930,0.597848,0.092524,1.704463,10,9,0.545493,0.224507,4.007248
934,791.080444,5.163221,0.799071,14.822637,10,9,4.711070,1.938923,33.498329
935,160.163544,1.045355,0.161781,2.973362,10,9,0.953812,0.392558,7.230018
936,47.682720,0.311215,0.048164,0.906995,10,9,0.283962,0.116869,2.151160
937,214.247757,1.398352,0.216412,3.977411,10,9,1.275896,0.525117,9.671459
938,182.954025,1.194104,0.184802,3.396457,10,9,1.089534,0.448417,8.258814
939,759.473999,4.956932,0.767145,14.230420,10,9,4.522846,1.861456,32.159953
940,720.791260,4.704458,0.728072,13.505614,10,9,4.292481,1.766645,30.521931
941,770.791687,5.030801,0.778577,14.442482,10,9,4.590245,1.889195,32.639201
942,747.718079,4.880204,0.755271,14.010147,10,9,4.452837,1.832642,31.662148
943,545.874634,3.562813,0.551389,10.228165,10,9,3.250812,1.337928,23.115081
944,713.902954,4.659499,0.721114,13.376546,10,9,4.251460,1.749762,30.230246
945,790.842468,5.161668,0.798831,14.818178,10,9,4.709653,1.938339,33.488252
946,299.249054,1.953138,0.302272,5.555420,10,9,1.782098,0.733454,13.508543
947,753.532837,4.918156,0.761144,14.119100,10,9,4.487465,1.846894,31.908374
948,772.599426,5.042599,0.780403,14.476354,10,9,4.601011,1.893626,32.715750
949,336.918457,2.198998,0.340322,6.312910,10,9,2.006429,0.825781,14.266824
950,315.628815,2.060045,0.318817,5.914002,10,9,1.879644,0.773600,13.365313
951,526.029297,3.433286,0.531343,9.856319,10,9,3.132628,1.289287,22.274729
952,721.907593,4.711744,0.729200,13.526531,10,9,4.299129,1.769381,30.569202
953,724.833923,4.730844,0.732155,13.581362,10,9,4.316556,1.776554,30.693118
954,233.817368,1.526078,0.236179,4.340711,10,9,1.392437,0.573082,10.554861
955,300.783600,1.963153,0.303822,5.583908,10,9,1.791237,0.737215,13.577815
956,21.884226,0.142834,0.022105,0.416028,10,9,0.130326,0.053638,0.965478
957,756.867310,4.939919,0.764512,14.181578,10,9,4.507323,1.855067,32.049573
958,116.170570,0.758222,0.117344,2.161689,10,9,0.691823,0.284732,5.082202
959,83.443588,0.544619,0.084286,1.552709,10,9,0.496926,0.204519,3.650470
960,584.289429,3.813538,0.590191,10.947951,10,9,3.479581,1.432082,24.741756
961,779.858643,5.089979,0.787736,14.612372,10,9,4.644241,1.911418,33.023142
962,59.439068,0.387947,0.060039,1.130618,10,9,0.353974,0.145684,2.681536
963,768.658020,5.016875,0.776422,14.402503,10,9,4.577539,1.883966,32.548851
964,754.166138,4.922289,0.761784,14.130966,10,9,4.491236,1.848446,31.935192
965,430.651031,2.810772,0.435001,8.069197,10,9,2.564628,1.055517,18.235933
966,803.764465,5.246007,0.811883,15.060300,10,9,4.786606,1.970011,34.035434
967,374.640045,2.445199,0.378424,7.019707,10,9,2.231069,0.918235,15.864146
968,219.609879,1.433349,0.221828,4.076956,10,9,1.307828,0.538260,9.913514
969,760.429260,4.963167,0.768110,14.248319,10,9,4.528535,1.863797,32.200404
970,741.659180,4.840659,0.749151,13.896620,10,9,4.416755,1.817792,31.405584
971,115.979996,0.756978,0.117152,2.158143,10,9,0.690688,0.284265,5.073864
972,755.209106,4.929096,0.762837,14.150508,10,9,4.497448,1.851003,31.979356
973,164.044327,1.070684,0.165701,3.045407,10,9,0.976922,0.402069,7.405203
974,617.580078,4.030820,0.623818,11.571725,10,9,3.677834,1.513677,26.151450
975,685.862183,4.476483,0.692790,12.851141,10,9,4.084470,1.681035,29.042858
976,457.179657,2.983919,0.461798,8.566269,10,9,2.722612,1.120538,19.359289
977,22.125702,0.144410,0.022349,0.420619,10,9,0.131764,0.054230,0.976132
978,725.217224,4.733345,0.732543,13.588544,10,9,4.318839,1.777493,30.709349
979,689.821472,4.502324,0.696789,12.925327,10,9,4.108049,1.690739,29.210514
980,461.905884,3.014766,0.466572,8.654825,10,9,2.750758,1.132122,19.559421
981,690.235229,4.505025,0.697207,12.933079,10,9,4.110513,1.691753,29.228035
982,379.919891,2.479660,0.383757,7.118637,10,9,2.262512,0.931176,16.087721
983,757.682007,4.945236,0.765335,14.196843,10,9,4.512174,1.857064,32.084071
984,787.237549,5.138139,0.795189,14.750632,10,9,4.688184,1.929504,33.335602
985,144.363831,0.942233,0.145822,2.686306,10,9,0.859721,0.353833,6.315593
986,663.239868,4.328832,0.669939,12.427262,10,9,3.949749,1.625588,28.084915
987,505.352783,3.298335,0.510457,9.468899,10,9,3.009494,1.238610,21.399181
988,780.186646,5.092120,0.788067,14.618517,10,9,4.646195,1.912222,33.037031
989,737.293701,4.812166,0.744741,13.814824,10,9,4.390757,1.807092,31.220728
990,192.552536,1.256751,0.194498,3.574649,10,9,1.146696,0.471942,8.692105
991,689.464722,4.499996,0.696429,12.918642,10,9,4.105924,1.689865,29.195408
992,195.495071,1.275957,0.197470,3.629276,10,9,1.164219,0.479155,8.824936
993,577.249084,3.767587,0.583080,10.816035,10,9,3.437654,1.414826,24.443633
994,755.894836,4.933572,0.763530,14.163357,10,9,4.501531,1.852683,32.008393
995,678.315369,4.427226,0.685167,12.709734,10,9,4.039527,1.662538,28.723288
996,455.767426,2.974701,0.460371,8.539808,10,9,2.714202,1.117077,19.299488
997,650.588257,4.246257,0.657160,12.190206,10,9,3.874406,1.594579,27.549183
998,776.164490,5.065868,0.784005,14.543154,10,9,4.622242,1.902364,32.866713
