ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
676,228.123642,1.635176,0.300163,5.905834,6,4,1.542910,0.301751,12.374421
677,157.592590,1.129614,0.207359,4.079874,6,4,1.065875,0.208456,8.548509
678,258.448059,1.852539,0.340063,6.690895,6,4,1.748009,0.341863,14.019350
679,500.305847,3.586161,0.658297,13.019436,6,4,3.383810,0.661780,25.953060
680,96.168434,0.689329,0.126537,2.480193,6,4,0.650434,0.127207,5.073449
681,301.714661,2.162672,0.396993,7.851507,6,4,2.040642,0.399093,15.651263
682,614.934753,4.407813,0.809125,16.002419,6,4,4.159101,0.813406,31.899364
683,392.903107,2.816305,0.516978,10.224500,6,4,2.657393,0.519713,20.381608
684,580.849915,4.163495,0.764276,15.115431,6,4,3.928568,0.768320,30.131234
685,217.607986,1.559800,0.286326,5.633597,6,4,1.471788,0.287841,11.804006
686,229.403320,1.644349,0.301846,5.938963,6,4,1.551565,0.303444,12.443837
687,599.542969,4.297486,0.788872,15.601880,6,4,4.054998,0.793046,31.100925
688,584.061707,4.186517,0.768502,15.199011,6,4,3.950291,0.772568,30.297844
689,169.338867,1.213810,0.222814,4.383970,6,4,1.145320,0.223993,9.185679
690,682.452454,4.891776,0.897964,17.759429,6,4,4.615755,0.902715,35.401803
691,172.211700,1.234403,0.226594,4.458344,6,4,1.164751,0.227793,9.341514
692,542.010315,3.885096,0.713171,14.104710,6,4,3.665877,0.716945,28.116453
693,313.604980,2.247901,0.412638,8.160928,6,4,2.121062,0.414821,16.268066
694,540.525146,3.874450,0.711217,14.066061,6,4,3.655832,0.714980,28.039411
695,14.272241,0.102303,0.018779,0.372026,6,4,0.096530,0.018879,0.759303
696,773.259521,5.542675,1.017447,20.122497,6,4,5.229927,1.022830,40.112364
697,594.198853,4.259180,0.781841,15.462810,6,4,4.018854,0.785977,30.823702
698,598.316406,4.288694,0.787258,15.569961,6,4,4.046703,0.791424,31.037297
699,772.839355,5.539664,1.016894,20.111564,6,4,5.227086,1.022274,40.090569
700,595.513550,4.268604,0.783570,15.497022,6,4,4.027746,0.787716,30.891901
701,90.836380,0.651109,0.119522,2.342678,6,4,0.614370,0.120154,4.792152
702,495.667236,3.552911,0.652194,12.898726,6,4,3.352437,0.655644,25.712435
703,21.547729,0.154453,0.028352,0.561671,6,4,0.145738,0.028502,1.146369
704,79.420052,0.569278,0.104500,2.048250,6,4,0.537156,0.105053,4.189873
705,441.689270,3.166001,0.581170,11.494060,6,4,2.987358,0.584245,22.912361
706,615.488464,4.411782,0.809853,16.016828,6,4,4.162846,0.814138,31.928087
707,632.090393,4.530784,0.831698,16.448860,6,4,4.275132,0.836098,32.789302
708,593.061584,4.251028,0.780344,15.433215,6,4,4.011162,0.784473,30.764707
709,196.159592,1.406060,0.258105,5.078325,6,4,1.326722,0.259470,10.640552
710,275.405701,1.974091,0.362376,7.129907,6,4,1.862702,0.364293,14.939206
711,63.033081,0.451817,0.082938,1.644721,6,4,0.426323,0.083377,3.434654
712,315.530121,2.261700,0.415171,8.211026,6,4,2.134083,0.417368,16.367932
713,635.307373,4.553843,0.835931,16.532575,6,4,4.296890,0.840354,32.956181
714,504.047119,3.612978,0.663220,13.116795,6,4,3.409114,0.666729,26.147136
715,587.564331,4.211624,0.773111,15.290160,6,4,3.973981,0.777201,30.479540
716,681.523621,4.885118,0.896742,17.735258,6,4,4.609473,0.901486,35.353621
717,757.686401,5.431048,0.996956,19.717239,6,4,5.124599,1.002231,39.304518
718,272.812164,1.955500,0.358963,7.062763,6,4,1.845160,0.360863,14.798522
719,308.056854,2.208132,0.405338,8.016550,6,4,2.083537,0.407483,15.980261
720,214.409027,1.536870,0.282117,5.550780,6,4,1.450152,0.283610,11.630481
721,705.922424,5.060007,0.928845,18.370187,6,4,4.774494,0.933760,36.619294
722,618.170288,4.431006,0.813382,16.086617,6,4,4.180984,0.817686,32.067205
723,314.195618,2.252134,0.413415,8.176298,6,4,2.125057,0.415603,16.298705
724,388.980682,2.788189,0.511817,10.122427,6,4,2.630864,0.514525,20.178135
725,87.042870,0.623918,0.114530,2.244843,6,4,0.588713,0.115136,4.592022
726,637.850525,4.572072,0.839277,16.598755,6,4,4.314091,0.843718,33.088106
727,593.842041,4.256622,0.781371,15.453525,6,4,4.016440,0.785505,30.805192
728,709.647156,5.086706,0.933746,18.467116,6,4,4.799686,0.938687,36.812512
729,386.332855,2.769210,0.508333,10.053522,6,4,2.612956,0.511022,20.040780
730,179.449738,1.286284,0.236118,4.645728,6,4,1.213705,0.237367,9.734136
731,679.110718,4.867823,0.893567,17.672467,6,4,4.593154,0.898295,35.228453
732,722.377136,5.177954,0.950496,18.798387,6,4,4.885785,0.955525,37.472872
733,401.388916,2.877130,0.528143,10.445326,6,4,2.714787,0.530938,20.821804
734,20.720978,0.148527,0.027264,0.540121,6,4,0.140146,0.027409,1.102384
735,660.367310,4.733471,0.868904,17.184709,6,4,4.466383,0.873502,34.256150
736,256.468597,1.838351,0.337459,6.639649,6,4,1.734621,0.339244,13.911975
737,70.763161,0.507226,0.093109,1.846422,6,4,0.478605,0.093602,3.855864
738,274.985138,1.971076,0.361823,7.119019,6,4,1.859857,0.363737,14.916393
739,74.711914,0.535530,0.098305,1.949456,6,4,0.505313,0.098825,4.071030
740,353.191681,2.531656,0.464726,9.191091,6,4,2.388806,0.467185,18.321602
741,46.022488,0.329886,0.060556,1.200864,6,4,0.311272,0.060876,2.507752
742,567.891296,4.070609,0.747225,14.778209,6,4,3.840923,0.751179,29.459013
743,427.826721,3.066635,0.562930,11.133315,6,4,2.893599,0.565908,22.193249
744,628.586975,4.505672,0.827088,16.357690,6,4,4.251437,0.831464,32.607565
745,643.323181,4.611300,0.846478,16.741170,6,4,4.351105,0.850957,33.371996
746,676.607056,4.849877,0.890272,17.607315,6,4,4.576220,0.894983,35.098577
747,605.197144,4.338015,0.796312,15.749018,6,4,4.093240,0.800525,31.394231
748,336.491852,2.411952,0.442752,8.756512,6,4,2.275857,0.445095,17.455309
749,276.926453,1.984991,0.364377,7.169277,6,4,1.872987,0.366305,15.021699
750,53.501667,0.383497,0.070397,1.396018,6,4,0.361858,0.070769,2.915290
751,630.195984,4.517205,0.829205,16.399562,6,4,4.262320,0.833593,32.691031
752,68.161728,0.488579,0.089686,1.778542,6,4,0.461011,0.090161,3.714112
753,39.606926,0.283900,0.052114,1.033463,6,4,0.267881,0.052390,2.158170
754,148.334778,1.063254,0.195177,3.825567,6,4,1.003260,0.196210,7.825529
755,222.928375,1.597937,0.293327,5.771335,6,4,1.507772,0.294879,12.092607
756,319.692963,2.291539,0.420649,8.319355,6,4,2.162238,0.422874,16.583877
757,73.744949,0.528599,0.097033,1.924225,6,4,0.498773,0.097546,4.018341
758,800.592957,5.738600,1.053412,20.833794,6,4,5.414797,1.058985,41.530270
759,818.608337,5.867733,1.077116,21.302608,6,4,5.536643,1.082815,42.464807
760,584.692078,4.191036,0.769332,15.215415,6,4,3.954555,0.773402,30.330544
761,637.447266,4.569182,0.838746,16.588261,6,4,4.311364,0.843184,33.067187
762,743.440430,5.328934,0.978211,19.346517,6,4,5.028246,0.983387,38.565517
763,234.426987,1.680358,0.308457,6.069019,6,4,1.585543,0.310089,12.716342
764,796.943848,5.712443,1.048610,20.738834,6,4,5.390116,1.054159,41.340974
765,647.130066,4.638587,0.851487,16.840236,6,4,4.376853,0.855992,33.569476
766,771.089233,5.527119,1.014591,20.066020,6,4,5.215249,1.019959,39.999782
767,736.950012,5.282411,0.969671,19.177617,6,4,4.984349,0.974802,38.228831
768,221.800262,1.589850,0.291842,5.742129,6,4,1.500142,0.293387,12.031414
769,665.976929,4.773681,0.876285,17.330687,6,4,4.504323,0.880922,34.547146
770,723.923401,5.189037,0.952531,18.838626,6,4,4.896243,0.957571,37.553083
771,823.313843,5.901462,1.083308,21.425059,6,4,5.568469,1.089039,42.708902
772,510.370239,3.658302,0.671540,13.281342,6,4,3.451880,0.675093,26.475144
773,110.822647,0.794370,0.145819,2.858126,6,4,0.749547,0.146591,5.846544
774,759.103210,5.441204,0.998820,19.754108,6,4,5.134181,1.004105,39.378014
775,612.728638,4.392000,0.806222,15.945010,6,4,4.144180,0.810488,31.784923
776,72.834511,0.522073,0.095835,1.900469,6,4,0.492615,0.096342,3.968731
777,757.863708,5.432319,0.997189,19.721853,6,4,5.125798,1.002465,39.313716
778,677.028748,4.852899,0.890827,17.618288,6,4,4.579072,0.895541,35.120452
779,581.515747,4.168268,0.765152,15.132758,6,4,3.933072,0.769201,30.165774
780,747.827576,5.360381,0.983984,19.460683,6,4,5.057919,0.989190,38.793098
781,613.510132,4.397602,0.807250,15.965346,6,4,4.149465,0.811521,31.825463
782,794.958496,5.698212,1.045998,20.687169,6,4,5.376688,1.051532,41.237985
783,657.375854,4.712029,0.864968,17.106862,6,4,4.446150,0.869545,34.100970
784,268.264618,1.922904,0.352980,6.945033,6,4,1.814403,0.354847,14.551843
785,737.009888,5.282840,0.969750,19.179175,6,4,4.984754,0.974881,38.231937
786,132.783630,0.951785,0.174715,3.424502,6,4,0.898080,0.175640,7.005115
787,772.303101,5.535820,1.016188,20.097609,6,4,5.223459,1.021565,40.062751
788,358.120056,2.566982,0.471211,9.319342,6,4,2.422139,0.473704,18.577259
789,658.223572,4.718105,0.866084,17.128922,6,4,4.451884,0.870666,34.144945
790,309.203949,2.216354,0.406847,8.046400,6,4,2.091296,0.409000,16.039766
791,663.701660,4.757372,0.873292,17.271478,6,4,4.488935,0.877912,34.429117
792,821.558289,5.888878,1.080998,21.379374,6,4,5.556595,1.086717,42.617833
793,336.029388,2.408637,0.442144,8.744478,6,4,2.272729,0.444483,17.431319
794,641.317871,4.596926,0.843839,16.688986,6,4,4.337542,0.848304,33.267972
795,524.225708,3.757617,0.689771,13.641902,6,4,3.545591,0.693420,27.193888
796,681.934021,4.888060,0.897282,17.745938,6,4,4.612249,0.902029,35.374910
797,522.555908,3.745648,0.687574,13.598449,6,4,3.534298,0.691212,27.107268
798,25.844915,0.185255,0.034006,0.673683,6,4,0.174802,0.034186,1.374985
799,566.518677,4.060770,0.745419,14.742490,6,4,3.831639,0.749363,29.387810
800,21.291199,0.152614,0.028015,0.554984,6,4,0.144003,0.028163,1.132721
801,758.470032,5.436665,0.997987,19.737631,6,4,5.129899,1.003267,39.345169
802,520.394043,3.730152,0.684729,13.542191,6,4,3.519676,0.688352,26.995123
803,528.958740,3.791543,0.695998,13.765069,6,4,3.577603,0.699681,27.439411
804,158.155289,1.133647,0.208099,4.094441,6,4,1.069681,0.209200,8.579033
805,778.343506,5.579117,1.024136,20.254798,6,4,5.264313,1.029555,40.376093
806,794.013123,5.691436,1.044754,20.662568,6,4,5.370294,1.050282,41.188945
807,737.970703,5.289727,0.971014,19.204178,6,4,4.991252,0.976152,38.281779
808,438.927338,3.146203,0.577536,11.422186,6,4,2.968677,0.580592,22.769087
809,417.818909,2.994900,0.549762,10.872883,6,4,2.825911,0.552671,21.674100
810,522.185608,3.742993,0.687086,13.588812,6,4,3.531793,0.690722,27.088059
811,21.302977,0.152698,0.028030,0.555291,6,4,0.144082,0.028179,1.133347
812,49.835949,0.357221,0.065574,1.300368,6,4,0.337065,0.065921,2.715546
813,808.725403,5.796893,1.064112,21.045425,6,4,5.469800,1.069743,41.952135
814,650.535156,4.662995,0.855967,16.928847,6,4,4.399883,0.860496,33.746113
815,476.139709,3.412939,0.626500,12.390562,6,4,3.220363,0.629814,24.699456
816,699.676697,5.015238,0.920627,18.207655,6,4,4.732251,0.925498,36.295300
817,369.982178,2.652009,0.486819,9.628029,6,4,2.502368,0.489394,19.192599
818,28.582886,0.204880,0.037609,0.745052,6,4,0.193320,0.037808,1.520648
819,236.962570,1.698533,0.311793,6.134662,6,4,1.602692,0.313443,12.853883
820,458.241241,3.284644,0.602949,11.924791,6,4,3.099307,0.606139,23.770984
821,784.999756,5.626829,1.032894,20.428013,6,4,5.309332,1.038359,40.721382
822,529.644897,3.796461,0.696901,13.782925,6,4,3.582244,0.700588,27.475005
823,772.652161,5.538322,1.016648,20.106692,6,4,5.225819,1.022027,40.080858
824,342.673553,2.456262,0.450886,8.917378,6,4,2.317667,0.453272,17.775981
825,29.660782,0.212607,0.039027,0.773149,6,4,0.200610,0.039234,1.577994
826,802.896606,5.755112,1.056443,20.893742,6,4,5.430377,1.062033,41.649770
827,612.073364,4.387303,0.805360,15.927957,6,4,4.139748,0.809621,31.750931
828,727.501282,5.214683,0.957239,18.931733,6,4,4.920442,0.962303,37.738684
829,145.718948,1.044504,0.191735,3.758105,6,4,0.985568,0.192750,7.687529
830,775.284607,5.557191,1.020111,20.175196,6,4,5.243624,1.025509,40.217415
831,508.021881,3.641469,0.668450,13.220230,6,4,3.435997,0.671987,26.353324
832,732.396912,5.249775,0.963680,19.059132,6,4,4.953554,0.968779,37.992642
833,113.827545,0.815909,0.149773,2.935623,6,4,0.769871,0.150566,6.005070
834,524.262207,3.757878,0.689819,13.642852,6,4,3.545838,0.693469,27.195781
835,692.339905,4.962649,0.910974,18.016730,6,4,4.682629,0.915794,35.914709
836,393.799561,2.822730,0.518157,10.247828,6,4,2.663456,0.520899,20.428111
837,269.511719,1.931843,0.354621,6.977319,6,4,1.822838,0.356497,14.619491
838,655.599243,4.699294,0.862631,17.060629,6,4,4.434134,0.867195,34.008810
839,752.036804,5.390552,0.989522,19.570220,6,4,5.086388,0.994758,39.011449
840,603.878052,4.328560,0.794576,15.714691,6,4,4.084319,0.798780,31.325804
841,796.130188,5.706611,1.047540,20.717660,6,4,5.384613,1.053082,41.298766
842,690.957764,4.952742,0.909155,17.980763,6,4,4.673281,0.913965,35.843011
843,490.931152,3.518963,0.645962,12.775479,6,4,3.320404,0.649380,25.466753
844,346.473206,2.483498,0.455886,9.016257,6,4,2.343366,0.458298,17.973086
845,224.712036,1.610722,0.295674,5.817511,6,4,1.519836,0.297238,12.189361
846,749.687744,5.373714,0.986431,19.509090,6,4,5.070500,0.991650,38.889593
847,790.786560,5.668308,1.040509,20.578603,6,4,5.348471,1.046014,41.021569
848,799.972046,5.734149,1.052595,20.817636,6,4,5.410597,1.058164,41.498060
849,621.103210,4.452029,0.817241,16.162941,6,4,4.200821,0.821565,32.219349
850,779.450867,5.587055,1.025593,20.283615,6,4,5.271802,1.031020,40.433537
851,718.897034,5.153009,0.945917,18.707825,6,4,4.862248,0.950922,37.292344
852,467.379974,3.350150,0.614974,12.162608,6,4,3.161116,0.618227,24.245050
853,764.133240,5.477259,1.005438,19.885005,6,4,5.168202,1.010758,39.638944
854,757.451172,5.429362,0.996646,19.711118,6,4,5.123008,1.001920,39.292316
855,162.137863,1.162194,0.213339,4.197545,6,4,1.096617,0.214468,8.795065
856,529.816833,3.797694,0.697127,13.787399,6,4,3.583407,0.700816,27.483924
857,391.272247,2.804615,0.514832,10.182060,6,4,2.646363,0.517556,20.297008
858,699.174255,5.011637,0.919966,18.194580,6,4,4.728853,0.924834,36.269237
859,763.527222,5.472915,1.004641,19.869234,6,4,5.164103,1.009957,39.607507
860,662.647034,4.749812,0.871904,17.244034,6,4,4.481802,0.876517,34.374409
861,114.095749,0.817831,0.150126,2.942540,6,4,0.771685,0.150920,6.019220
862,498.971558,3.576597,0.656542,12.984714,6,4,3.374785,0.660015,25.883844
863,737.780701,5.288365,0.970764,19.199234,6,4,4.989967,0.975900,38.271922
864,30.196041,0.216443,0.039732,0.787101,6,4,0.204230,0.039942,1.606471
865,583.506042,4.182534,0.767771,15.184551,6,4,3.946533,0.771833,30.269019
866,761.306641,5.456998,1.001719,19.811448,6,4,5.149084,1.007019,39.492316
867,363.112488,2.602767,0.477780,9.449260,6,4,2.455905,0.480308,18.836238
868,201.809326,1.446557,0.265539,5.224589,6,4,1.364934,0.266944,10.947018
869,501.558960,3.595143,0.659946,13.052046,6,4,3.392285,0.663438,26.018064
870,325.477173,2.333000,0.428259,8.469878,6,4,2.201359,0.430525,16.883929
871,310.456909,2.225336,0.408496,8.079006,6,4,2.099770,0.410657,16.104762
872,90.732697,0.650366,0.119385,2.340004,6,4,0.613669,0.120017,4.786682
873,373.416351,2.676625,0.491337,9.717397,6,4,2.525595,0.493937,19.370745
874,783.872925,5.618752,1.031412,20.398690,6,4,5.301711,1.036869,40.662928
875,698.240540,5.004944,0.918738,18.170282,6,4,4.722538,0.923599,36.220801
876,172.130325,1.233819,0.226487,4.456237,6,4,1.164200,0.227686,9.337100
877,802.807495,5.754473,1.056326,20.891423,6,4,5.429775,1.061915,41.645148
878,279.824402,2.005764,0.368190,7.244301,6,4,1.892587,0.370138,15.178896
879,581.205139,4.166042,0.764744,15.124675,6,4,3.930971,0.768790,30.149661
880,448.438293,3.214377,0.590050,11.669689,6,4,3.033005,0.593172,23.262462
881,132.473236,0.949560,0.174307,3.416497,6,4,0.895980,0.175229,6.988740
882,755.545532,5.415703,0.994139,19.661527,6,4,5.110119,0.999399,39.193462
883,281.592499,2.018437,0.370516,7.290075,6,4,1.904546,0.372477,15.274805
884,558.636902,4.004274,0.735049,14.537383,6,4,3.778331,0.738938,28.978947
885,738.187500,5.291281,0.971299,19.209820,6,4,4.992718,0.976438,38.293025
886,815.817017,5.847725,1.073443,21.229969,6,4,5.517764,1.079123,42.320008
887,370.448883,2.655354,0.487433,9.640174,6,4,2.505525,0.490012,19.216809
888,657.702026,4.714367,0.865397,17.115350,6,4,4.448356,0.869976,34.117890
889,768.356506,5.507531,1.010995,19.994907,6,4,5.196766,1.016345,39.858024
890,762.851929,5.468074,1.003753,19.851661,6,4,5.159536,1.009063,39.572477
891,812.387573,5.823143,1.068931,21.140725,6,4,5.494569,1.074587,42.142108
892,455.582489,3.265587,0.599451,11.855602,6,4,3.081324,0.602622,23.633063
893,129.963608,0.931571,0.171005,3.351773,6,4,0.879007,0.171910,6.856342
894,791.702454,5.674873,1.041714,20.602437,6,4,5.354666,1.047225,41.069080
895,796.388062,5.708459,1.047879,20.724370,6,4,5.386357,1.053423,41.312143
896,309.873871,2.221156,0.407729,8.063834,6,4,2.095827,0.409886,16.074517
897,718.180786,5.147875,0.944975,18.689186,6,4,4.857403,0.949975,37.255189
898,27.084520,0.194140,0.035638,0.705995,6,4,0.183186,0.035826,1.440933
899,763.994751,5.476266,1.005256,19.881401,6,4,5.167265,1.010575,39.631760
900,718.689087,5.151518,0.945644,18.702414,6,4,4.860841,0.950647,37.281557
901,525.881409,3.769485,0.691949,13.684988,6,4,3.556790,0.695610,27.279776
902,424.587616,3.043417,0.558668,11.049024,6,4,2.871691,0.561624,22.025223
903,789.432007,5.658599,1.038726,20.543353,6,4,5.339310,1.044222,40.951302
904,45.178635,0.323838,0.059446,1.178845,6,4,0.305565,0.059760,2.461770
905,512.538879,3.673846,0.674393,13.337776,6,4,3.466548,0.677961,26.587641
906,303.208191,2.173377,0.398958,7.890373,6,4,2.050743,0.401069,15.728739
907,733.679443,5.258968,0.965368,19.092507,6,4,4.962228,0.970475,38.059172
908,763.911377,5.475668,1.005147,19.879231,6,4,5.166701,1.010465,39.627435
909,586.622375,4.204872,0.771872,15.265647,6,4,3.967610,0.775956,30.430677
910,699.004700,5.010422,0.919743,18.190168,6,4,4.727706,0.924609,36.260441
911,508.430847,3.644400,0.668988,13.230873,6,4,3.438763,0.672528,26.374539
912,762.682434,5.466860,1.003530,19.847250,6,4,5.158389,1.008839,39.563685
913,159.231384,1.141361,0.209515,4.122300,6,4,1.076959,0.210624,8.637405
914,739.370605,5.299762,0.972856,19.240608,6,4,5.000720,0.978003,38.354398
915,635.416016,4.554622,0.836074,16.535402,6,4,4.297625,0.840497,32.961817
916,502.168732,3.599514,0.660748,13.067914,6,4,3.396410,0.664244,26.049696
917,344.653595,2.470455,0.453492,8.968905,6,4,2.331059,0.455891,17.878694
918,722.732910,5.180504,0.950964,18.807646,6,4,4.888192,0.955996,37.491327
919,641.794617,4.600343,0.844467,16.701392,6,4,4.340767,0.848935,33.292703
920,543.077026,3.892742,0.714575,14.132469,6,4,3.673092,0.718356,28.171788
921,695.338013,4.984139,0.914918,18.094750,6,4,4.702907,0.919759,36.070234
922,144.168381,1.033390,0.189695,3.718115,6,4,0.975080,0.190699,7.605727
923,271.583191,1.946691,0.357346,7.030947,6,4,1.836848,0.359237,14.731857
924,793.271423,5.686119,1.043778,20.643266,6,4,5.365278,1.049301,41.150470
925,678.568359,4.863935,0.892853,17.658354,6,4,4.589485,0.897577,35.200318
926,67.879288,0.486554,0.089315,1.771173,6,4,0.459100,0.089787,3.698722
927,152.016907,1.089648,0.200022,3.935526,6,4,1.028164,0.201081,8.246060
928,714.258606,5.119761,0.939814,18.587119,6,4,4.830876,0.944787,37.051728
929,275.159790,1.972328,0.362052,7.123540,6,4,1.861038,0.363968,14.925867
930,163.267365,1.170290,0.214825,4.226786,6,4,1.104256,0.215962,8.856334
931,669.773315,4.800893,0.881281,17.429481,6,4,4.530000,0.885944,34.744081
932,788.213013,5.649861,1.037122,20.511632,6,4,5.331065,1.042610,40.888068
933,91.598930,0.656575,0.120525,2.362345,6,4,0.619528,0.121163,4.832381
934,791.080444,5.670415,1.040895,20.586251,6,4,5.350459,1.046403,41.036814
935,160.163544,1.148042,0.210742,4.146432,6,4,1.083263,0.211857,8.687969
936,47.682720,0.341787,0.062740,1.244184,6,4,0.322501,0.063072,2.598217
937,214.247757,1.535714,0.281905,5.546604,6,4,1.449061,0.283397,11.621733
938,182.954025,1.311403,0.240729,4.736449,6,4,1.237406,0.242003,9.924224
939,759.473999,5.443862,0.999308,19.763757,6,4,5.136689,1.004595,39.397249
940,720.791260,5.166586,0.948410,18.757118,6,4,4.875059,0.953428,37.390605
941,770.791687,5.524986,1.014200,20.058277,6,4,5.213236,1.019566,39.984347
942,747.718079,5.359596,0.983840,19.457834,6,4,5.057178,0.989045,38.787418
943,545.874634,3.912795,0.718256,14.205271,6,4,3.692014,0.722056,28.316913
944,713.902954,5.117211,0.939346,18.577864,6,4,4.828470,0.944316,37.033279
945,790.842468,5.668709,1.040582,20.580058,6,4,5.348849,1.046088,41.024469
946,299.249054,2.144998,0.393749,7.747181,6,4,2.023966,0.395832,16.232574
947,753.532837,5.401276,0.991491,19.609151,6,4,5.096506,0.996737,39.089055
948,772.599426,5.537944,1.016578,20.105320,6,4,5.225463,1.021957,40.078122
949,336.918457,2.415010,0.443314,8.767614,6,4,2.278742,0.445659,17.477439
950,315.628815,2.262407,0.415301,8.213594,6,4,2.134750,0.417498,16.373052
951,526.029297,3.770545,0.692144,13.688837,6,4,3.557790,0.695806,27.287448
952,721.907593,5.174588,0.949878,18.786169,6,4,4.882609,0.954904,37.448515
953,724.833923,5.195564,0.953729,18.862320,6,4,4.902402,0.958775,37.600316
954,233.817368,1.675988,0.307654,6.053237,6,4,1.581420,0.309282,12.683274
955,300.783600,2.155998,0.395768,7.786908,6,4,2.034345,0.397862,16.315814
956,21.884226,0.156865,0.028795,0.570442,6,4,0.148014,0.028947,1.164271
957,756.867310,5.425177,0.995878,19.695924,6,4,5.119059,1.001147,39.262029
958,116.170570,0.832703,0.152856,2.996049,6,4,0.785718,0.153665,6.128679
959,83.443588,0.598118,0.109794,2.152018,6,4,0.564369,0.110375,4.402138
960,584.289429,4.188150,0.768802,15.204937,6,4,3.951831,0.772870,30.309657
961,779.858643,5.589977,1.026130,20.294226,6,4,5.274560,1.031559,40.454690
962,59.439068,0.426055,0.078209,1.550942,6,4,0.402015,0.078623,3.238817
963,768.658020,5.509692,1.011392,20.002753,6,4,5.198805,1.016743,39.873664
964,754.166138,5.405815,0.992324,19.625631,6,4,5.100790,0.997574,39.121907
965,430.651031,3.086879,0.566646,11.206812,6,4,2.912701,0.569644,22.339759
966,803.764465,5.761333,1.057585,20.916326,6,4,5.436247,1.063181,41.694790
967,374.640045,2.685396,0.492947,9.749241,6,4,2.533871,0.495556,19.434223
968,219.609879,1.574150,0.288960,5.685423,6,4,1.485328,0.290489,11.912598
969,760.429260,5.450709,1.000565,19.788616,6,4,5.143150,1.005859,39.446803
970,741.659180,5.316166,0.975867,19.300163,6,4,5.016199,0.981031,38.473116
971,115.979996,0.831337,0.152605,2.991134,6,4,0.784429,0.153413,6.118625
972,755.209106,5.413291,0.993696,19.652772,6,4,5.107844,0.998954,39.176010
973,164.044327,1.175859,0.215848,4.246901,6,4,1.109511,0.216990,8.898480
974,617.580078,4.426775,0.812605,16.071258,6,4,4.176992,0.816905,32.036589
975,685.862183,4.916217,0.902450,17.848160,6,4,4.638817,0.907225,35.578681
976,457.179657,3.277035,0.601552,11.897165,6,4,3.092127,0.604735,23.715915
977,22.125702,0.158596,0.029113,0.576737,6,4,0.149647,0.029267,1.177117
978,725.217224,5.198311,0.954233,18.872295,6,4,4.904994,0.959282,37.620200
979,689.821472,4.944597,0.907660,17.951193,6,4,4.665596,0.912462,35.784067
980,461.905884,3.310912,0.607771,12.020156,6,4,3.124092,0.610987,23.961085
981,690.235229,4.947563,0.908204,17.961960,6,4,4.668394,0.913010,35.805530
982,379.919891,2.723242,0.499895,9.886638,6,4,2.569582,0.502540,19.708112
983,757.682007,5.431017,0.996950,19.717125,6,4,5.124569,1.002225,39.304290
984,787.237549,5.642869,1.035839,20.486247,6,4,5.324468,1.041320,40.837466
985,144.363831,1.034791,0.189952,3.723156,6,4,0.976402,0.190957,7.616038
986,663.239868,4.754061,0.872684,17.259461,6,4,4.485811,0.877301,34.405162
987,505.352783,3.622337,0.664938,13.150773,6,4,3.417945,0.668456,26.214866
988,780.186646,5.592329,1.026561,20.302762,6,4,5.276779,1.031993,40.471705
989,737.293701,5.284875,0.970123,19.186561,6,4,4.986673,0.975256,38.246660
990,192.552536,1.380204,0.253359,4.984943,6,4,1.302326,0.254699,10.444889
991,689.464722,4.942040,0.907190,17.941909,6,4,4.663183,0.911990,35.765561
992,195.495071,1.401296,0.257230,5.061121,6,4,1.322228,0.258591,10.604505
993,577.249084,4.137685,0.759538,15.021727,6,4,3.904214,0.763557,29.944443
994,755.894836,5.418206,0.994598,19.670617,6,4,5.112482,0.999861,39.211582
995,678.315369,4.862122,0.892520,17.651770,6,4,4.587774,0.897243,35.187195
996,455.767426,3.266912,0.599694,11.860415,6,4,3.082575,0.602867,23.642656
997,650.588257,4.663376,0.856037,16.930229,6,4,4.400242,0.860566,33.748868
998,776.164490,5.563498,1.021269,20.198093,6,4,5.249575,1.026673,40.263058
