ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
2140,0.001225,0.000010,0.000002,0.000035,9,6,0.000010,0.000002,0.000075
2141,6.536367,0.046513,0.008489,0.157856,9,7,0.044585,0.008337,0.436220
2142,0.433097,0.002697,0.000492,0.008510,9,8,0.002585,0.000483,0.030832
2143,6.676323,0.055427,0.010116,0.191289,9,6,0.053129,0.009935,0.415836
2144,0.064590,0.000536,0.000098,0.001851,9,6,0.000514,0.000096,0.004023
2145,0.009275,0.000058,0.000011,0.000182,9,8,0.000055,0.000010,0.000660
2146,0.004129,0.000034,0.000006,0.000118,9,6,0.000033,0.000006,0.000257
2147,73.446136,0.609757,0.111282,2.098263,9,6,0.584475,0.109295,4.690665
2148,78.741318,0.490289,0.089479,1.516728,9,8,0.469960,0.087881,5.556560
2149,79.247063,0.789500,0.144086,2.611778,9,5,0.756765,0.141513,4.545795
2150,0.029038,0.000207,0.000038,0.000692,9,7,0.000198,0.000037,0.001921
2151,0.001655,0.000014,0.000003,0.000047,9,6,0.000013,0.000002,0.000102
2152,75.963737,0.472994,0.086322,1.494814,9,8,0.453382,0.084781,5.552700
2153,0.000654,0.000004,0.000001,0.000013,9,8,0.000004,0.000001,0.000048
2154,0.003425,0.000021,0.000004,0.000067,9,8,0.000020,0.000004,0.000250
2155,0.001223,0.000009,0.000002,0.000029,9,7,0.000008,0.000002,0.000084
2156,77.100853,0.480074,0.087615,1.485130,9,8,0.460169,0.086050,5.440797
2157,0.647799,0.006454,0.001178,0.021350,9,5,0.006186,0.001157,0.037159
2158,1.477198,0.010512,0.001918,0.035198,9,7,0.010076,0.001884,0.097740
2159,172.545898,1.074370,0.196075,3.322912,9,8,1.029823,0.192574,12.503352
2160,0.013795,0.000086,0.000016,0.000266,9,8,0.000082,0.000015,0.001000
2161,80.432098,0.572362,0.104457,1.916476,9,7,0.548630,0.102592,5.321840
2162,79.506989,0.495056,0.090349,1.531477,9,8,0.474530,0.088735,5.610591
2163,0.004582,0.000029,0.000005,0.000088,9,8,0.000027,0.000005,0.000323
2164,10479.058594,86.998189,15.877362,298.781404,9,6,83.390965,15.593837,643.453400
2165,0.024064,0.000200,0.000036,0.000686,9,6,0.000191,0.000036,0.001478
2166,0.001756,0.000011,0.000002,0.000034,9,8,0.000010,0.000002,0.000125
2167,0.068484,0.000487,0.000089,0.001641,9,7,0.000467,0.000087,0.004537
2168,0.314426,0.001958,0.000357,0.006107,9,8,0.001877,0.000351,0.022351
2169,0.010981,0.000068,0.000012,0.000213,9,8,0.000066,0.000012,0.000781
2170,0.007347,0.000061,0.000011,0.000209,9,6,0.000058,0.000011,0.000451
2171,1445881.250000,9002.887748,1643.046875,28082.505651,9,8,8629.599090,1613.706752,102782.703878
2172,12966.730469,92.272362,16.839910,310.777857,9,7,88.446454,16.539197,858.982920
2173,0.001905,0.000019,0.000003,0.000063,9,5,0.000018,0.000003,0.000108
2174,453.244537,3.225327,0.588629,10.863060,9,7,3.091594,0.578118,30.025249
2175,1.148209,0.008171,0.001491,0.027519,9,7,0.007832,0.001465,0.076063
2176,26.055450,0.185413,0.033838,0.629251,9,7,0.177725,0.033234,1.738871
2177,33.315437,0.207441,0.037858,0.655581,9,8,0.198840,0.037182,2.435249
2178,0.001807,0.000015,0.000003,0.000052,9,6,0.000014,0.000003,0.000115
2179,80.528168,0.668553,0.122012,2.286383,9,6,0.640833,0.119834,4.973739
2180,0.001991,0.000017,0.000003,0.000057,9,6,0.000016,0.000003,0.000123
2181,91.862183,0.762649,0.139185,2.608182,9,6,0.731027,0.136700,5.673773
2182,184.832184,1.534495,0.280049,5.241429,9,6,1.470870,0.275048,11.708610
2183,0.017643,0.000146,0.000027,0.000500,9,6,0.000140,0.000026,0.001118
2184,79.209129,0.493202,0.090010,1.525740,9,8,0.472752,0.088403,5.589572
2185,0.000271,0.000002,0.000000,0.000008,9,6,0.000002,0.000000,0.000017
2186,1.109640,0.007896,0.001441,0.026440,9,7,0.007569,0.001415,0.073420
2187,79.681671,0.496144,0.090547,1.534842,9,8,0.475572,0.088930,5.622918
2188,79.101601,0.492532,0.089888,1.523668,9,8,0.472110,0.088283,5.581984
2189,534065.500000,3325.398781,606.892614,10372.841768,9,8,3187.517061,596.055246,37964.871692
2190,92.626656,0.768996,0.140343,2.629887,9,6,0.737111,0.137837,5.720990
2191,28914.927734,180.040960,32.857872,561.597726,9,8,172.575883,32.271125,2055.462338
2192,2105.647949,13.110974,2.392782,40.896768,9,8,12.567351,2.350054,149.683240
2193,3106.874756,25.793584,4.707386,88.583950,9,6,24.724099,4.623326,190.773733
2194,395.485748,3.283362,0.599221,11.276183,9,6,3.147223,0.588520,24.284304
2195,0.000121,0.000001,0.000000,0.000003,9,6,0.000001,0.000000,0.000007
2196,80.211197,0.499441,0.091149,1.545042,9,8,0.478733,0.089521,5.660285
2197,68.047981,0.564941,0.103103,1.944045,9,6,0.541517,0.101262,4.345910
2198,12.650887,0.078772,0.014376,0.248578,9,8,0.075506,0.014119,0.900610
2199,2594580.000000,16155.346432,2948.386364,50393.009462,9,8,15485.493851,2895.736607,184439.730323
2200,77.092598,0.548598,0.100120,1.836905,9,7,0.525851,0.098332,5.100880
2201,81.515152,0.507560,0.092631,1.570159,9,8,0.486515,0.090977,5.752302
2202,11.796476,0.073452,0.013405,0.231790,9,8,0.070406,0.013166,0.839785
2203,0.086740,0.000617,0.000113,0.002095,9,7,0.000592,0.000111,0.005789
2204,0.209210,0.001737,0.000317,0.005994,9,6,0.001665,0.000311,0.013031
2205,0.000855,0.000007,0.000001,0.000025,9,6,0.000007,0.000001,0.000053
2206,0.195745,0.001219,0.000222,0.003846,9,8,0.001168,0.000218,0.013935
2207,0.015932,0.000099,0.000018,0.000313,9,8,0.000095,0.000018,0.001134
2208,4.332512,0.035969,0.006564,0.124135,9,6,0.034478,0.006447,0.269851
2209,0.005891,0.000049,0.000009,0.000169,9,6,0.000047,0.000009,0.000367
2210,0.314581,0.001959,0.000357,0.006181,9,8,0.001878,0.000351,0.022395
2211,0.009928,0.000082,0.000015,0.000284,9,6,0.000079,0.000015,0.000618
2212,0.074777,0.000466,0.000085,0.001469,9,8,0.000446,0.000083,0.005323
2213,256.161804,1.822869,0.332678,6.098688,9,7,1.747287,0.326737,17.394817
2214,0.018334,0.000114,0.000021,0.000353,9,8,0.000109,0.000020,0.001329
2215,0.003298,0.000027,0.000005,0.000094,9,6,0.000026,0.000005,0.000209
2216,0.034512,0.000246,0.000045,0.000822,9,7,0.000235,0.000044,0.002344
2217,79.577423,0.566280,0.103347,1.896111,9,7,0.542800,0.101502,5.265290
2218,0.000677,0.000006,0.000001,0.000019,9,6,0.000005,0.000001,0.000042
2219,79.154198,0.492860,0.089948,1.524681,9,8,0.472424,0.088342,5.585696
2220,80.656784,0.502215,0.091655,1.553625,9,8,0.481392,0.090019,5.691729
2221,60015.582031,427.076012,77.942314,1438.413025,9,7,409.368068,76.550487,3975.740841
2222,79.230667,0.493336,0.090035,1.526154,9,8,0.472880,0.088427,5.591092
2223,19.631186,0.195576,0.035693,0.650838,9,5,0.187467,0.035056,1.135331
2224,0.108928,0.000678,0.000124,0.002140,9,8,0.000650,0.000122,0.007755
2225,0.501545,0.004164,0.000760,0.014370,9,6,0.003991,0.000746,0.031239
2226,1.029550,0.007326,0.001337,0.024864,9,7,0.007023,0.001313,0.068709
2227,517465.218750,3222.035888,588.028658,10050.424217,9,8,3088.439926,577.528146,36784.815037
2228,80.242828,0.499638,0.091185,1.545651,9,8,0.478921,0.089557,5.662517
2229,637.890686,4.539285,0.828429,15.288534,9,7,4.351071,0.813636,42.257160
2230,0.140022,0.000872,0.000159,0.002720,9,8,0.000836,0.000156,0.009954
2231,0.851372,0.005301,0.000967,0.016536,9,8,0.005081,0.000950,0.060521
2232,625.684326,4.452423,0.812577,14.995980,9,7,4.267811,0.798067,41.448548
2233,0.000168,0.000001,0.000000,0.000003,9,8,0.000001,0.000000,0.000012
2234,1.675596,0.010433,0.001904,0.032544,9,8,0.010001,0.001870,0.119112
2235,174.435562,1.448181,0.264296,4.946604,9,6,1.388135,0.259577,11.050013
2236,0.000315,0.000003,0.000000,0.000009,9,6,0.000003,0.000000,0.000020
2237,134.546936,1.117022,0.203859,3.820101,9,6,1.070707,0.200219,8.310153
2238,14243.604492,101.358707,18.498188,341.381114,9,7,97.156049,18.167863,943.569623
2239,0.000187,0.000001,0.000000,0.000004,9,7,0.000001,0.000000,0.000012
2240,0.006241,0.000044,0.000008,0.000150,9,7,0.000043,0.000008,0.000413
2241,0.089431,0.000742,0.000136,0.002550,9,6,0.000712,0.000133,0.005491
2242,0.258422,0.001609,0.000294,0.005019,9,8,0.001542,0.000288,0.018370
2243,79.701073,0.661686,0.120759,2.262899,9,6,0.634251,0.118603,4.922655
2244,5532.735840,34.449994,6.287200,107.459091,9,8,33.021586,6.174928,393.303080
2245,0.482600,0.004007,0.000731,0.013760,9,6,0.003840,0.000718,0.029633
2246,16732.078125,119.066898,21.729972,401.023173,9,7,114.130002,21.341936,1108.418916
2247,0.017941,0.000112,0.000020,0.000348,9,8,0.000107,0.000020,0.001275
2248,1.367043,0.009728,0.001775,0.032764,9,7,0.009325,0.001744,0.090560
2249,50745.304688,421.292580,76.886825,1446.862164,9,6,403.824436,75.513846,3115.951544
2250,12.482707,0.077725,0.014185,0.245273,9,8,0.074502,0.013932,0.888638
2251,0.203091,0.001686,0.000308,0.005819,9,6,0.001616,0.000302,0.012650
2252,0.001496,0.000012,0.000002,0.000043,9,6,0.000012,0.000002,0.000093
2253,0.142618,0.001015,0.000185,0.003444,9,7,0.000973,0.000182,0.009518
2254,21.799425,0.155127,0.028311,0.526466,9,7,0.148695,0.027805,1.454836
2255,0.006104,0.000038,0.000007,0.000120,9,8,0.000036,0.000007,0.000435
2256,0.021553,0.000179,0.000033,0.000618,9,6,0.000172,0.000032,0.001342
2257,0.459858,0.002863,0.000523,0.009036,9,8,0.002745,0.000513,0.032737
2258,424.853882,2.645384,0.482789,8.251688,9,8,2.535698,0.474167,30.201395
2259,0.002766,0.000017,0.000003,0.000054,9,8,0.000017,0.000003,0.000197
2260,3.884679,0.032251,0.005886,0.110761,9,6,0.030914,0.005781,0.238534
2261,2.619332,0.018639,0.003402,0.062778,9,7,0.017867,0.003341,0.173518
2262,243288.468750,1514.853847,276.464169,4725.249600,9,8,1452.043139,271.527309,17294.536906
2263,81.692421,0.508664,0.092832,1.573573,9,8,0.487573,0.091175,5.764811
2264,6.583332,0.040992,0.007481,0.129356,9,8,0.039292,0.007347,0.468664
2265,0.018396,0.000115,0.000021,0.000361,9,8,0.000110,0.000021,0.001310
2266,0.090347,0.000643,0.000117,0.002182,9,7,0.000616,0.000115,0.006030
2267,483.123566,4.010940,0.732005,13.774934,9,6,3.844634,0.718934,29.665594
2268,0.008465,0.000084,0.000015,0.000280,9,5,0.000081,0.000015,0.000479
2269,64.495514,0.401586,0.073290,1.269143,9,8,0.384935,0.071982,4.714411
2270,54.824333,0.341368,0.062300,1.078833,9,8,0.327214,0.061188,4.007479
2271,0.000397,0.000003,0.000001,0.000010,9,7,0.000003,0.000001,0.000027
2272,11890.641602,74.037969,13.512093,230.944976,9,8,70.968117,13.270805,845.264640
2273,21.219154,0.150997,0.027557,0.512452,9,7,0.144736,0.027065,1.416110
2274,0.004768,0.000040,0.000007,0.000137,9,6,0.000038,0.000007,0.000297
2275,769.602783,5.476559,0.999484,18.445321,9,7,5.249483,0.981636,50.982447
2276,9.265219,0.065932,0.012033,0.223759,9,7,0.063198,0.011818,0.618336
2277,0.016212,0.000162,0.000029,0.000537,9,5,0.000155,0.000029,0.000938
2278,3608.269287,29.956211,5.467075,102.879830,9,6,28.714131,5.369448,221.561233
2279,4109.368164,25.587288,4.669737,79.813854,9,8,24.526357,4.586348,292.120789
2280,2.991688,0.024837,0.004533,0.085300,9,6,0.023807,0.004452,0.183701
2281,0.522291,0.003252,0.000594,0.010144,9,8,0.003117,0.000583,0.037128
2282,13.284504,0.094534,0.017253,0.320827,9,7,0.090614,0.016945,0.886572
2283,264.002869,1.643834,0.300003,5.084203,9,8,1.575675,0.294646,19.130683
2284,0.003206,0.000020,0.000004,0.000062,9,8,0.000019,0.000004,0.000232
2285,0.000576,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000042
2286,0.002657,0.000022,0.000004,0.000075,9,6,0.000021,0.000004,0.000168
2287,13.675887,0.097319,0.017761,0.330279,9,7,0.093284,0.017444,0.912692
2288,0.000858,0.000005,0.000001,0.000017,9,8,0.000005,0.000001,0.000061
2289,25.368103,0.210609,0.038437,0.726843,9,6,0.201876,0.037750,1.580057
2290,20.158077,0.143447,0.026179,0.486827,9,7,0.137499,0.025712,1.345296
2291,75.196037,0.468214,0.085450,1.479708,9,8,0.448800,0.083924,5.496584
2292,1700.999878,10.591403,1.932954,33.037526,9,8,10.152249,1.898437,120.918206
2293,228.760132,1.424392,0.259955,4.405493,9,8,1.365332,0.255313,16.576856
2294,2.603486,0.016211,0.002959,0.050138,9,8,0.015539,0.002906,0.188659
2295,0.611417,0.003807,0.000695,0.011775,9,8,0.003649,0.000682,0.044306
2296,0.027370,0.000170,0.000031,0.000527,9,8,0.000163,0.000031,0.001983
2297,0.074850,0.000466,0.000085,0.001441,9,8,0.000447,0.000084,0.005424
2298,1.025122,0.008511,0.001553,0.029070,9,6,0.008158,0.001525,0.064939
2299,89723.007812,744.889359,135.943951,2558.203681,9,6,714.003852,133.516381,5509.328331
2300,91.787125,0.571519,0.104304,1.768019,9,8,0.547822,0.102441,6.477167
2301,0.020981,0.000174,0.000032,0.000596,9,6,0.000167,0.000031,0.001296
2302,379.530029,2.363172,0.431284,7.371390,9,8,2.265187,0.423583,26.979479
2303,0.002424,0.000015,0.000003,0.000047,9,8,0.000014,0.000003,0.000172
2304,83.539932,0.594477,0.108493,1.990527,9,7,0.569828,0.106556,5.527471
2305,0.104115,0.000648,0.000118,0.002005,9,8,0.000621,0.000116,0.007347
2306,0.032902,0.000273,0.000050,0.000934,9,6,0.000262,0.000049,0.002032
2307,93893.203125,584.633052,106.696822,1823.632755,9,8,560.392287,104.791521,6674.543496
2308,0.006294,0.000052,0.000010,0.000179,9,6,0.000050,0.000009,0.000386
2309,64145.062500,399.404029,72.892116,1245.852023,9,8,382.843455,71.590472,4559.850931
2310,60196.894531,428.366247,78.177785,1442.758601,9,7,410.604806,76.781753,3987.751913
2311,0.020123,0.000167,0.000030,0.000574,9,6,0.000160,0.000030,0.001236
2312,1797.463989,11.192044,2.042573,34.911092,9,8,10.727986,2.006098,127.775506
2313,0.027724,0.000230,0.000042,0.000790,9,6,0.000221,0.000041,0.001702
2314,0.418670,0.003476,0.000634,0.011937,9,6,0.003332,0.000623,0.025708
2315,0.168395,0.001049,0.000191,0.003271,9,8,0.001005,0.000188,0.011971
2316,1790.077148,14.861399,2.712238,51.039104,9,6,14.245198,2.663805,109.917434
2317,1782.048340,11.096057,2.025055,34.611682,9,8,10.635979,1.988893,126.679661
2318,1782.008911,12.680928,2.314297,42.709989,9,7,12.155136,2.272971,118.049436
2319,2.465908,0.020472,0.003736,0.070309,9,6,0.019623,0.003670,0.151416
2320,20069.351562,142.815221,26.064093,481.008693,9,7,136.893643,25.598663,1329.497073
2321,2.573086,0.016022,0.002924,0.049976,9,8,0.015357,0.002872,0.182912
2322,1.462268,0.012140,0.002216,0.041693,9,6,0.011637,0.002176,0.089789
2323,2.233814,0.018545,0.003385,0.063691,9,6,0.017776,0.003324,0.137165
2324,0.002611,0.000016,0.000003,0.000051,9,8,0.000016,0.000003,0.000186
2325,37.278378,0.265276,0.048413,0.899280,9,7,0.254277,0.047549,2.552862
2326,158.489273,1.127823,0.205830,3.773305,9,7,1.081060,0.202155,10.762307
2327,0.047302,0.000295,0.000054,0.000911,9,8,0.000282,0.000053,0.003428
2328,64420.367188,458.420840,83.662815,1543.983947,9,7,439.413238,82.168836,4267.536465
2329,3687.730225,30.615904,5.587470,105.145439,9,6,29.346470,5.487694,226.440431
2330,0.119356,0.000743,0.000136,0.002318,9,8,0.000712,0.000133,0.008485
2331,2467.813477,20.488034,3.739111,70.362883,9,6,19.638534,3.672341,151.532979
2332,0.009060,0.000064,0.000012,0.000217,9,7,0.000062,0.000012,0.000600
2333,738.171082,4.596277,0.838831,14.337065,9,8,4.405701,0.823852,52.474032
2334,0.423097,0.002634,0.000481,0.008218,9,8,0.002525,0.000472,0.030076
2335,1584.572144,9.866457,1.800650,30.776218,9,8,9.457362,1.768496,112.641760
2336,0.118112,0.000735,0.000134,0.002294,9,8,0.000705,0.000132,0.008396
2337,738.744202,4.599846,0.839482,14.348196,9,8,4.409122,0.824491,52.514774
2338,439.056671,2.733819,0.498928,8.527541,9,8,2.620466,0.490019,31.211022
2339,3611.239014,22.485650,4.103681,70.138983,9,8,21.553323,4.030401,256.710508
2340,17.945534,0.178783,0.032628,0.594953,9,5,0.171370,0.032046,1.037844
2341,0.100345,0.000714,0.000130,0.002423,9,7,0.000684,0.000128,0.006697
2342,89.721405,0.558657,0.101956,1.728229,9,8,0.535493,0.100135,6.331395
2343,819.939575,5.105415,0.931750,15.925207,9,8,4.893728,0.915111,58.286672
2344,740.760986,6.149872,1.122365,21.120753,9,6,5.894878,1.102323,45.485496
2345,0.000343,0.000003,0.000001,0.000010,9,6,0.000003,0.000001,0.000021
2346,215.361588,1.532531,0.279690,5.127318,9,7,1.468988,0.274696,14.624254
2347,0.001617,0.000012,0.000002,0.000039,9,7,0.000011,0.000002,0.000110
2348,0.419974,0.002989,0.000545,0.009999,9,7,0.002865,0.000536,0.028519
2349,196.879135,1.401009,0.255687,4.687289,9,7,1.342918,0.251121,13.369193
2350,171.632095,1.221349,0.222899,4.086209,9,7,1.170708,0.218918,11.654778
2351,468.586243,3.890250,0.709979,13.360442,9,6,3.728947,0.697301,28.772948
2352,1217.091919,10.104418,1.844079,34.702013,9,6,9.685457,1.811149,74.733997
2353,183.907547,1.308702,0.238841,4.378462,9,7,1.254439,0.234576,12.488349
2354,36329.585938,258.524439,47.181280,870.723033,9,7,247.805185,46.338758,2406.658632
2355,4093.556885,25.488838,4.651769,79.506761,9,8,24.431989,4.568702,290.996819
2356,2.417695,0.020072,0.003663,0.068934,9,6,0.019240,0.003598,0.148456
2357,72.120262,0.598750,0.109273,2.060384,9,6,0.573924,0.107322,4.605988
2358,145.422668,0.905485,0.165253,2.801156,9,8,0.867941,0.162302,10.262081
2359,124.962639,0.778089,0.142003,2.407051,9,8,0.745827,0.139467,8.818272
2360,0.006860,0.000049,0.000009,0.000163,9,7,0.000047,0.000009,0.000454
2361,0.003164,0.000020,0.000004,0.000061,9,8,0.000019,0.000004,0.000223
2362,17.458475,0.144942,0.026452,0.500218,9,6,0.138932,0.025980,1.087404
2363,97916.304688,696.780794,127.164032,2346.792004,9,7,667.890023,124.893246,6486.479650
2364,146.140320,1.213272,0.221425,4.149265,9,6,1.162965,0.217471,9.026206
2365,17.378967,0.173138,0.031598,0.576170,9,5,0.165959,0.031034,1.005078
2366,50535.468750,359.614715,65.630479,1211.200059,9,7,344.703934,64.458506,3347.729376
2367,0.156750,0.000976,0.000178,0.003044,9,8,0.000936,0.000175,0.011143
2368,737.959839,5.251385,0.958389,17.686924,9,7,5.033646,0.941275,48.886255
2369,520.470093,4.320995,0.788591,14.839767,9,6,4.141832,0.774509,31.958811
2370,0.115650,0.000720,0.000131,0.002246,9,8,0.000690,0.000129,0.008221
2371,3568.967773,22.222445,4.055645,69.317973,9,8,21.301031,3.983223,253.705592
2372,0.000113,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000008
2373,273.220886,1.701230,0.310478,5.261724,9,8,1.630692,0.304934,19.798656
2374,0.029008,0.000206,0.000038,0.000691,9,7,0.000198,0.000037,0.001970
2375,158.909683,0.989463,0.180579,3.060304,9,8,0.948437,0.177355,11.515218
2376,0.088526,0.000630,0.000115,0.002108,9,7,0.000604,0.000113,0.006011
2377,5607.561523,34.915901,6.372229,108.912387,9,8,33.468176,6.258439,398.622180
2378,35682.351562,253.918664,46.340716,855.210556,9,7,243.390380,45.513204,2363.782498
2379,0.003804,0.000032,0.000006,0.000108,9,6,0.000030,0.000006,0.000234
2380,2647930.000000,16536.336992,3438.870130,53243.582174,8,7,15836.457933,3377.461735,175547.946083
2381,174.374207,1.085754,0.198153,3.358122,9,8,1.040735,0.194614,12.635838
2382,178.669998,1.112502,0.203034,3.440851,9,8,1.066374,0.199408,12.947128
2383,17.292250,0.107671,0.019650,0.339776,9,8,0.103207,0.019299,1.231027
2384,172.458572,1.227230,0.223972,4.105885,9,7,1.176345,0.219973,11.710900
2385,179.604736,1.118322,0.204096,3.458852,9,8,1.071953,0.200452,13.014863
2386,0.192432,0.001198,0.000219,0.003706,9,8,0.001149,0.000215,0.013944
2387,58861.269531,366.504097,66.887806,1143.228003,9,8,351.307660,65.693381,4184.244340
2388,0.000349,0.000002,0.000000,0.000007,9,8,0.000002,0.000000,0.000025
2389,0.341042,0.002124,0.000388,0.006624,9,8,0.002035,0.000381,0.024243
2390,0.414087,0.002947,0.000538,0.009925,9,7,0.002825,0.000528,0.027431
2391,0.026591,0.000166,0.000030,0.000516,9,8,0.000159,0.000030,0.001890
2392,1309.015259,8.150681,1.487517,25.424238,9,8,7.812728,1.460955,93.053373
2393,0.108528,0.000901,0.000164,0.003094,9,6,0.000864,0.000162,0.006664
2394,0.041967,0.000261,0.000048,0.000815,9,8,0.000250,0.000047,0.002983
2395,47.671162,0.296828,0.054172,0.938073,9,8,0.284521,0.053204,3.484606
2396,0.414436,0.003441,0.000628,0.011840,9,6,0.003298,0.000617,0.026468
2397,15.868102,0.131739,0.024043,0.454651,9,6,0.126276,0.023613,0.988348
2398,2285.904053,14.233353,2.597618,44.397777,9,8,13.643192,2.551232,162.497023
2399,92.667618,0.577002,0.105304,1.784979,9,8,0.553078,0.103424,6.539301
2400,20.555058,0.127988,0.023358,0.403888,9,8,0.122681,0.022941,1.463304
2401,0.412705,0.002570,0.000469,0.008109,9,8,0.002463,0.000461,0.029380
2402,15.834561,0.098595,0.017994,0.311134,9,8,0.094507,0.017673,1.127254
2403,0.410913,0.002559,0.000467,0.008074,9,8,0.002452,0.000459,0.029253
2404,82327.195312,683.488586,124.738175,2347.332521,9,6,655.148952,122.510707,5055.197776
2405,20.389160,0.145091,0.026479,0.492408,9,7,0.139075,0.026007,1.360718
2406,0.411190,0.002926,0.000534,0.009930,9,7,0.002805,0.000524,0.027442
2407,0.408849,0.003394,0.000619,0.011714,9,6,0.003254,0.000608,0.025465
2408,0.115273,0.000718,0.000131,0.002265,9,8,0.000688,0.000129,0.008206
2409,0.114306,0.000712,0.000130,0.002246,9,8,0.000682,0.000128,0.008137
2410,22829.558594,142.149954,25.942680,443.405161,9,8,136.255960,25.479418,1622.874465
2411,14408.319336,102.530832,18.712103,345.328888,9,7,98.279574,18.377958,954.481181
2412,0.000099,0.000001,0.000000,0.000002,9,7,0.000001,0.000000,0.000007
2413,2.602730,0.018521,0.003380,0.062380,9,7,0.017753,0.003320,0.172418
2414,1358.134033,11.275364,2.057779,38.723440,9,6,10.807851,2.021033,83.394510
2415,1.014186,0.007217,0.001317,0.024307,9,7,0.006918,0.001294,0.067185
2416,9642.702148,68.618293,12.522990,231.109787,9,7,65.773158,12.299365,638.782187
2417,0.979458,0.006099,0.001113,0.019023,9,8,0.005846,0.001093,0.069626
2418,0.150230,0.001247,0.000228,0.004283,9,6,0.001196,0.000224,0.009225
2419,968.678833,8.042068,1.467695,27.619201,9,6,7.708618,1.441486,59.480504
2420,51918.675781,369.457735,67.426852,1244.351833,9,7,354.138830,66.222801,3439.360125
2421,50986.335938,507.952375,92.702429,1685.462869,9,5,486.891037,91.047028,2883.906392
2422,179903.000000,1120.179485,204.435227,3494.150722,9,8,1073.733244,200.784598,12788.682871
2423,38.941879,0.323299,0.059003,1.112520,9,6,0.309894,0.057949,2.487038
2424,644.944885,5.354397,0.977189,18.388822,9,6,5.132386,0.959739,39.602029
2425,2.029507,0.014442,0.002636,0.048642,9,7,0.013843,0.002589,0.134445
2426,12139.769531,86.387638,15.765934,290.957815,9,7,82.805729,15.484400,804.200774
2427,2034.961548,12.670840,2.312456,39.523868,9,8,12.145467,2.271162,144.658388
2428,987.584412,6.149268,1.122255,19.181274,9,8,5.894300,1.102215,70.203965
2429,51.962551,0.369770,0.067484,1.253512,9,7,0.354438,0.066279,3.558450
2430,9988.616211,62.194866,11.350700,194.003049,9,8,59.616067,11.148009,710.056225
2431,1467.669434,12.184738,2.223742,41.846539,9,6,11.679520,2.184032,90.120394
2432,2.657906,0.022066,0.004027,0.075783,9,6,0.021151,0.003955,0.163205
2433,0.007934,0.000056,0.000010,0.000190,9,7,0.000054,0.000010,0.000526
2434,230097.031250,1637.390143,298.827313,5514.810581,9,7,1569.498686,293.491111,15242.810842
2435,51459.570312,427.222485,77.969046,1467.227475,9,6,409.508467,76.576742,3159.810126
2436,0.000088,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000006
2437,2418.048340,17.207039,3.140323,57.954153,9,7,16.493580,3.084245,160.183959
2438,3395.252197,21.140792,3.858241,65.943997,9,8,20.264227,3.789344,241.356751
2439,0.004301,0.000031,0.000006,0.000103,9,7,0.000029,0.000005,0.000285
2440,155.641769,1.292153,0.235821,4.413653,9,6,1.238577,0.231610,9.859478
2441,334.899414,2.085276,0.380568,6.504555,9,8,1.998814,0.373772,23.806843
2442,7.135887,0.050780,0.009267,0.172335,9,7,0.048674,0.009102,0.476230
2443,432865.375000,3153.787675,655.856629,10671.229077,8,6,3020.307694,644.144903,26601.694716
2444,433716.281250,4739.980862,985.718821,14634.609964,8,4,4539.367308,968.116699,22454.396911
2445,0.000118,0.000001,0.000000,0.000003,9,6,0.000001,0.000000,0.000007
2446,77231.476562,480.887565,87.763042,1500.021787,9,8,460.948421,86.195844,5490.118905
2447,469009.781250,2928.968589,609.103612,9430.672574,8,7,2805.003784,598.226762,31093.610402
2448,445670.375000,3896.499421,810.309773,13012.437034,8,5,3731.585126,795.839955,25230.954946
2449,11.204559,0.093021,0.016977,0.321031,9,6,0.089164,0.016673,0.697878
2450,336.125793,2.391900,0.436527,8.056036,9,7,2.292724,0.428732,22.266701
2451,0.111698,0.000695,0.000127,0.002169,9,8,0.000667,0.000125,0.007940
2452,35598.707031,221.658012,40.453076,691.412861,9,8,212.467358,39.730700,2530.589122
2453,31068.992188,193.453404,35.305673,603.434859,9,8,185.432204,34.675214,2208.587340
2454,362.994507,2.260212,0.412494,7.050230,9,8,2.166497,0.405128,25.804026
2455,692.347412,4.926803,0.899152,16.593716,9,7,4.722522,0.883096,45.864654
2456,0.409309,0.002913,0.000532,0.009810,9,7,0.002792,0.000522,0.027115
2457,697.577942,4.964024,0.905945,16.719078,9,7,4.758200,0.889768,46.211151
2458,690.431763,4.913171,0.896665,16.547803,9,7,4.709456,0.880653,45.737751
2459,696.643188,4.957372,0.904731,16.696674,9,7,4.751824,0.888575,46.149228
2460,0.114178,0.000711,0.000130,0.002218,9,8,0.000681,0.000127,0.008116
2461,35712.730469,296.490650,54.110198,1018.249842,9,6,284.197195,53.143944,2192.895251
2462,59845.773438,425.867639,77.721784,1434.343167,9,7,408.209798,76.333895,3964.491846
2463,463494.218750,2894.523871,601.940544,9319.767714,8,7,2772.016895,591.191606,30727.949048
2464,19524.509766,121.570820,22.186943,379.213131,9,8,116.530103,21.790748,1387.929960
2465,0.112700,0.000802,0.000146,0.002701,9,7,0.000769,0.000144,0.007466
2466,478457.281250,2987.968277,621.373093,9620.639356,8,7,2861.506387,610.277144,31719.944640
