m 17 5 328.87060546875
c 17 5 54.5966796875
m 17 5 340.274169921875
c 17 6 47.44677734375
m 17 6 341.77880859375
c 17 6 47.861083984375
m 17 6 361.2431640625
c 17 6 48.302978515625
m 17 6 307.60888671875
c 17 6 47.744140625
m 17 6 314.08544921875
c 17 6 52.504150390625
m 17 6 302.5771484375
c 17 6 47.33203125
m 17 6 300.6005859375
c 17 6 48.0791015625
m 17 6 308.58935546875
c 17 6 48.048828125
m 17 6 307.84423828125
c 17 6 48.443359375
m 17 6 303.610595703125
c 17 6 48.508544921875
m 17 6 312.11328125
c 17 7 43.085205078125
m 17 7 310.30908203125
c 17 7 43.029296875
m 17 7 297.450927734375
c 17 7 45.0732421875
m 17 7 333.328125
c 17 7 42.888916015625
m 17 7 300.129150390625
c 17 7 43.19384765625
m 17 7 298.723388671875
c 17 7 42.66015625
m 17 7 298.20361328125
c 17 7 43.063720703125
m 17 7 297.912109375
c 17 7 42.7763671875
m 17 7 296.074462890625
c 17 7 43.2919921875
m 17 7 302.318115234375
c 17 7 44.54736328125
m 17 7 299.334716796875
c 17 8 40.216064453125
m 17 8 265.963623046875
c 17 8 40.396728515625
m 17 8 259.016845703125
c 17 8 39.940673828125
m 17 8 258.620849609375
c 17 8 40.06689453125
m 17 8 254.03515625
c 17 8 39.67333984375
m 17 8 263.457763671875
c 17 8 39.708740234375
m 17 8 262.501953125
c 17 8 39.440673828125
m 17 8 260.072265625
c 17 8 71.01318359375
m 17 8 259.952880859375
c 17 8 39.34326171875
m 17 8 256.3115234375
c 17 8 41.4208984375
m 17 8 254.49267578125
c 17 9 37.7861328125
m 17 9 266.267333984375
c 17 9 36.83154296875
m 17 9 258.585693359375
c 17 9 37.0263671875
m 17 9 262.48486328125
c 17 9 36.97900390625
m 17 9 262.044921875
c 17 9 36.976318359375
m 17 9 257.16357421875
c 17 9 36.999267578125
m 17 9 262.379638671875
c 17 9 38.227294921875
m 17 9 263.048583984375
c 17 9 39.5908203125
m 17 9 278.743896484375
c 17 9 37.357421875
m 17 9 273.425048828125
c 17 9 38.15771484375
m 17 9 266.353515625
c 17 10 34.565185546875
m 17 10 253.84716796875
c 17 10 34.687255859375
m 17 10 258.348388671875
c 17 10 35.167724609375
m 17 10 253.134521484375
c 17 10 35.77978515625
m 17 10 259.074951171875
c 17 10 35.67724609375
m 17 10 261.862548828125
c 17 10 37.0146484375
m 17 10 249.94775390625
c 17 10 35.46044921875
m 17 10 260.533935546875
c 17 10 34.575927734375
m 17 10 258.4892578125
c 17 10 35.637939453125
m 17 10 253.0673828125
c 17 10 34.7158203125
m 17 10 249.181396484375
c 17 11 32.791748046875
m 17 11 245.295654296875
c 17 11 32.7666015625
m 17 11 243.48046875
c 17 11 32.989990234375
m 17 11 246.49462890625
c 17 11 33.697998046875
m 17 11 247.833740234375
c 17 11 32.81396484375
m 17 11 246.8193359375
c 17 11 33.225341796875
m 17 11 251.543212890625
c 17 11 33.16796875
m 17 11 260.016845703125
c 17 11 33.177978515625
m 17 11 248.62939453125
c 17 11 32.8134765625
m 17 11 243.5810546875
c 17 11 33.48779296875
m 17 11 268.087646484375
c 17 12 32.822021484375
m 17 12 255.18310546875
c 17 12 32.26806640625
m 17 12 251.588623046875
c 17 12 31.936279296875
m 17 12 245.200439453125
c 17 12 40.661376953125
m 17 12 245.54736328125
c 17 12 31.548828125
m 17 12 244.52978515625
c 17 12 32.011962890625
m 17 12 252.201904296875
c 17 12 31.48828125
m 17 12 251.356689453125
c 17 12 31.38623046875
m 17 12 241.496337890625
c 17 12 31.317138671875
m 17 12 250.098388671875
c 17 12 31.55908203125
m 17 12 244.42431640625
c 17 13 36.9716796875
m 17 13 246.595703125
c 17 13 30.191650390625
m 17 13 245.23193359375
c 17 13 31.018798828125
m 17 13 264.510498046875
c 17 13 30.308837890625
m 17 13 234.560302734375
c 17 13 30.285400390625
m 17 13 240.279296875
c 17 13 31.6806640625
m 17 13 244.7724609375
c 17 13 30.8251953125
m 17 13 241.417236328125
c 17 13 30.792724609375
m 17 13 256.692626953125
c 17 13 30.60791015625
m 17 13 239.8134765625
c 17 13 31.894775390625
m 17 13 247.67724609375
c 17 14 29.16259765625
m 17 14 234.22998046875
c 17 14 29.24853515625
m 17 14 291.899169921875
c 17 14 29.160400390625
m 17 14 231.567138671875
c 17 14 29.398193359375
m 17 14 235.925048828125
c 17 14 29.66650390625
m 17 14 239.9072265625
c 17 14 29.323974609375
m 17 14 235.573486328125
c 17 14 29.825927734375
m 17 14 240.308837890625
c 17 14 29.337890625
m 17 14 253.984619140625
c 17 14 29.64892578125
m 17 14 236.041015625
c 17 14 29.79736328125
m 17 14 238.9775390625
c 17 15 29.255615234375
m 17 15 232.95751953125
c 17 15 29.13134765625
m 17 15 233.084716796875
c 17 15 29.005126953125
m 17 15 229.573486328125
c 17 15 44.803955078125
m 17 15 234.6005859375
c 17 15 28.30322265625
m 17 15 231.373046875
c 17 15 28.336181640625
m 17 15 234.784912109375
c 17 15 29.057373046875
m 17 15 243.75732421875
c 17 15 28.822021484375
m 17 15 232.58740234375
c 17 15 28.5625
m 17 15 237.33447265625
c 17 15 28.18017578125
m 17 15 237.857177734375
c 17 16 27.3564453125
m 17 16 250.869873046875
c 17 16 27.88623046875
m 17 16 245.332275390625
c 17 16 28.481201171875
m 17 16 255.37158203125
c 17 16 27.921630859375
m 17 16 258.01513671875
c 17 16 27.648681640625
m 17 16 242.881591796875
c 17 16 28.0498046875
m 17 16 247.860595703125
c 17 16 28.134765625
m 17 16 242.1494140625
c 17 16 27.80810546875
m 17 16 241.201416015625
c 17 16 27.56689453125
m 17 16 242.564697265625
c 17 16 27.48046875
m 17 16 240.98828125
c 18 2 118.26806640625
m 18 2 608.48388671875
c 18 2 119.502197265625
m 18 2 616.97021484375
c 18 2 118.019287109375
m 18 2 642.927978515625
c 18 2 118.2275390625
m 18 2 630.060546875
c 18 2 117.802001953125
m 18 2 613.1787109375
c 18 2 117.97265625
m 18 2 613.456787109375
c 18 2 122.650390625
m 18 2 634.6865234375
c 18 2 118.626953125
m 18 2 607.095947265625
c 18 2 120.516845703125
m 18 2 650.4482421875
c 18 2 141.664794921875
m 18 2 608.745361328125
c 18 3 85.97802734375
m 18 3 463.738525390625
c 18 3 85.149658203125
m 18 3 463.947265625
c 18 3 85.669189453125
m 18 3 460.823486328125
c 18 3 84.405029296875
m 18 3 454.927978515625
c 18 3 84.688720703125
m 18 3 469.397216796875
c 18 3 85.727783203125
m 18 3 457.84619140625
c 18 3 85.130615234375
m 18 3 467.728759765625
c 18 3 86.85302734375
m 18 3 467.787109375
c 18 3 84.26123046875
m 18 3 532.057373046875
c 18 3 84.50146484375
m 18 3 454.40869140625
c 18 4 67.87744140625
m 18 4 364.76123046875
c 18 4 70.19580078125
m 18 4 375.525390625
c 18 4 67.465576171875
m 18 4 368.18017578125
c 18 4 70.584228515625
m 18 4 385.966552734375
c 18 4 67.683837890625
m 18 4 439.710693359375
c 18 4 66.940185546875
m 18 4 363.191162109375
c 18 4 68.001220703125
m 18 4 388.35009765625
c 18 4 67.93994140625
m 18 4 405.924560546875
c 18 4 67.385986328125
m 18 4 364.677490234375
c 18 4 68.2763671875
m 18 4 367.09033203125
c 18 5 81.284912109375
m 18 5 356.210205078125
c 18 5 57.1357421875
m 18 5 331.4541015625
c 18 5 58.033203125
m 18 5 335.322021484375
c 18 5 57.06298828125
m 18 5 332.714599609375
c 18 5 57.4990234375
m 18 5 335.8232421875
c 18 5 57.082275390625
m 18 5 329.2978515625
c 18 5 57.037353515625
m 18 5 334.548095703125
c 18 5 58.355712890625
m 18 5 332.587646484375
c 18 5 57.47314453125
m 18 5 334.728759765625
c 18 5 58.775634765625
m 18 5 348.05712890625
c 18 6 50.18408203125
m 18 6 303.976806640625
c 18 6 49.99169921875
m 18 6 307.821533203125
c 18 6 50.072265625
m 18 6 306.398193359375
c 18 6 50.021484375
m 18 6 306.3837890625
c 18 6 50.173095703125
m 18 6 304.5703125
c 18 6 50.26416015625
m 18 6 302.308837890625
c 18 6 50.248291015625
m 18 6 302.2548828125
c 18 6 50.615234375
m 18 6 311.83056640625
c 18 6 50.06591796875
m 18 6 309.54931640625
c 18 6 54.122802734375
m 18 6 313.9130859375
c 18 7 45.61474609375
m 18 7 298.95703125
c 18 7 45.384033203125
m 18 7 299.775390625
c 18 7 45.361328125
m 18 7 300.774658203125
c 18 7 45.268798828125
m 18 7 322.24365234375
c 18 7 45.787353515625
m 18 7 301.618896484375
c 18 7 45.12451171875
m 18 7 299.953125
c 18 7 45.377685546875
m 18 7 297.1884765625
c 18 7 45.5849609375
m 18 7 295.904296875
c 18 7 49.265625
m 18 7 295.131103515625
c 18 7 47.337890625
m 18 7 292.80126953125
c 18 8 42.029052734375
m 18 8 309.142578125
c 18 8 42.39697265625
m 18 8 257.39990234375
c 18 8 41.889892578125
m 18 8 257.234130859375
c 18 8 42.32421875
m 18 8 255.966552734375
c 18 8 42.079345703125
m 18 8 259.5068359375
c 18 8 41.5419921875
m 18 8 249.604736328125
c 18 8 41.5625
m 18 8 256.461181640625
c 18 8 42.295166015625
m 18 8 255.9736328125
c 18 8 41.787353515625
m 18 8 256.67333984375
c 18 8 41.634765625
m 18 8 252.467529296875
c 18 9 38.913330078125
m 18 9 258.82373046875
c 18 9 38.900634765625
m 18 9 255.979736328125
c 18 9 39.273193359375
m 18 9 258.315185546875
c 18 9 38.5625
m 18 9 258.090087890625
c 18 9 39.596923828125
m 18 9 257.06982421875
c 18 9 38.840087890625
m 18 9 257.197509765625
c 18 9 41.09326171875
m 18 9 257.20751953125
c 18 9 38.91064453125
m 18 9 256.699951171875
c 18 9 38.600341796875
m 18 9 257.888671875
c 18 9 39.70166015625
m 18 9 259.774169921875
c 18 10 36.64306640625
m 18 10 251.205078125
c 18 10 37.235595703125
m 18 10 252.634521484375
c 18 10 37.52294921875
m 18 10 255.4267578125
c 18 10 36.39892578125
m 18 10 253.611572265625
c 18 10 36.68603515625
m 18 10 259.52392578125
c 18 10 45.129150390625
m 18 10 251.2763671875
c 18 10 36.54638671875
m 18 10 265.926025390625
c 18 10 36.898681640625
m 18 10 249.828125
c 18 10 37.052001953125
m 18 10 255.204833984375
c 18 10 48.27685546875
m 18 10 302.63623046875
c 18 11 35.71923828125
m 18 11 249.035400390625
c 18 11 36.12158203125
m 18 11 244.9091796875
c 18 11 34.803466796875
m 18 11 243.115966796875
c 18 11 34.58984375
m 18 11 247.042724609375
c 18 11 35.052734375
m 18 11 256.27978515625
c 18 11 35.59765625
m 18 11 263.35986328125
c 18 11 34.93896484375
m 18 11 244.97705078125
c 18 11 34.94873046875
m 18 11 245.885986328125
c 18 11 35.309326171875
m 18 11 247.494873046875
c 18 11 34.868896484375
m 18 11 244.90234375
c 18 12 33.627197265625
m 18 12 244.912109375
c 18 12 34.84033203125
m 18 12 245.214111328125
c 18 12 33.162109375
m 18 12 244.936767578125
c 18 12 33.168701171875
m 18 12 244.1474609375
c 18 12 33.904052734375
m 18 12 244.889892578125
c 18 12 33.43603515625
m 18 12 243.1142578125
c 18 12 33.97607421875
m 18 12 245.86962890625
c 18 12 33.2265625
m 18 12 241.499267578125
c 18 12 33.246337890625
m 18 12 244.27392578125
c 18 12 33.114501953125
m 18 12 241.007080078125
c 18 13 31.891845703125
m 18 13 234.893310546875
c 18 13 32.1357421875
m 18 13 241.02783203125
c 18 13 32.08935546875
m 18 13 236.154541015625
c 18 13 31.97412109375
m 18 13 238.09814453125
c 18 13 31.835693359375
m 18 13 236.004638671875
c 18 13 32.0947265625
m 18 13 238.741455078125
c 18 13 32.27978515625
m 18 13 235.6015625
c 18 13 32.3564453125
m 18 13 241.67919921875
c 18 13 32.083984375
m 18 13 234.2138671875
c 18 13 32.105224609375
m 18 13 236.71826171875
c 18 14 31.462646484375
m 18 14 240.144775390625
c 18 14 31.6435546875
m 18 14 233.993408203125
c 18 14 31.673828125
m 18 14 234.868408203125
c 18 14 33.588134765625
m 18 14 240.73779296875
c 18 14 30.8642578125
m 18 14 234.105712890625
c 18 14 30.992919921875
m 18 14 233.624267578125
c 18 14 31.1923828125
m 18 14 238.306884765625
c 18 14 30.86279296875
m 18 14 234.52587890625
c 18 14 31.16650390625
m 18 14 231.517333984375
c 18 14 31.0908203125
m 18 14 235.956298828125
c 18 15 30.536865234375
m 18 15 236.198974609375
c 18 15 30.42919921875
m 18 15 234.770263671875
c 18 15 29.762939453125
m 18 15 228.725341796875
c 18 15 30.92578125
m 18 15 260.470703125
c 18 15 30.2587890625
m 18 15 233.429931640625
c 18 15 31.031494140625
m 18 15 233.336181640625
c 18 15 30.21826171875
m 18 15 231.62939453125
c 18 15 30.326416015625
m 18 15 239.20361328125
c 18 15 30.339599609375
m 18 15 231.926025390625
c 18 15 32.963134765625
m 18 15 263.726806640625
c 18 16 29.27392578125
m 18 16 242.895751953125
c 18 16 29.402587890625
m 18 16 245.371826171875
c 18 16 31.161865234375
m 18 16 249.568603515625
c 18 16 30.917724609375
m 18 16 257.13330078125
c 18 16 29.42041015625
m 18 16 252.914794921875
c 18 16 28.01123046875
m 18 16 228.755126953125
c 18 16 29.586669921875
m 18 16 241.924560546875
c 18 16 30.0576171875
m 18 16 253.608154296875
c 18 16 29.583251953125
m 18 16 279.281494140625
c 18 16 29.5634765625
m 18 16 247.169677734375
c 18 17 28.228515625
m 18 17 234.745849609375
c 18 17 28.3486328125
m 18 17 234.538330078125
c 18 17 28.392822265625
m 18 17 236.45556640625
c 18 17 28.26513671875
m 18 17 240.801513671875
c 18 17 28.389892578125
m 18 17 236.634521484375
c 18 17 28.32275390625
m 18 17 238.811767578125
c 18 17 28.61865234375
m 18 17 234.20654296875
c 18 17 28.51416015625
m 18 17 236.535400390625
c 18 17 28.3701171875
m 18 17 234.365478515625
c 18 17 28.772216796875
m 18 17 237.145263671875
c 19 2 128.262939453125
m 19 2 621.1953125
c 19 2 124.3173828125
m 19 2 610.028076171875
c 19 2 125.752197265625
m 19 2 685.740966796875
c 19 2 124.872802734375
m 19 2 666.353271484375
c 19 2 129.683837890625
m 19 2 649.18603515625
c 19 2 124.6904296875
m 19 2 608.34912109375
c 19 2 124.52294921875
m 19 2 605.914306640625
c 19 2 124.68994140625
m 19 2 607.330322265625
c 19 2 124.17822265625
m 19 2 605.20166015625
c 19 2 126.112060546875
m 19 2 608.949951171875
c 19 3 88.962158203125
m 19 3 456.452880859375
c 19 3 90.686279296875
m 19 3 460.039306640625
c 19 3 90.24072265625
m 19 3 462.027099609375
c 19 3 89.421630859375
m 19 3 456.631591796875
c 19 3 89.021484375
m 19 3 455.150634765625
c 19 3 89.11962890625
m 19 3 457.132080078125
c 19 3 89.446044921875
m 19 3 463.1337890625
c 19 3 89.14599609375
m 19 3 462.07080078125
c 19 3 90.024658203125
m 19 3 460.114013671875
c 19 3 89.336181640625
m 19 3 463.652587890625
c 19 4 71.20947265625
m 19 4 373.298095703125
c 19 4 71.599609375
m 19 4 366.59033203125
c 19 4 70.569091796875
m 19 4 371.03125
c 19 4 72.56396484375
m 19 4 402.7392578125
c 19 4 72.0263671875
m 19 4 395.0908203125
c 19 4 72.98095703125
m 19 4 386.40087890625
c 19 4 70.523681640625
m 19 4 409.08349609375
c 19 4 71.143310546875
m 19 4 363.874267578125
c 19 4 71.55126953125
m 19 4 368.163330078125
c 19 4 104.15087890625
m 19 4 372.587646484375
c 19 5 59.83349609375
m 19 5 331.35498046875
c 19 5 60.39404296875
m 19 5 331.772705078125
c 19 5 60.011474609375
m 19 5 331.607666015625
c 19 5 60.0546875
m 19 5 341.8515625
c 19 5 60.330322265625
m 19 5 328.86865234375
c 19 5 60.957763671875
m 19 5 334.24560546875
c 19 5 60.4755859375
m 19 5 335.55712890625
c 19 5 60.93994140625
m 19 5 330.106689453125
c 19 5 60.2822265625
m 19 5 333.439453125
c 19 5 60.0556640625
m 19 5 329.845703125
c 19 6 52.860595703125
m 19 6 302.7734375
c 19 6 53.052734375
m 19 6 305.76513671875
c 19 6 52.820556640625
m 19 6 347.664794921875
c 19 6 52.860107421875
m 19 6 313.334228515625
c 19 6 53.35546875
m 19 6 307.486572265625
c 19 6 53.6923828125
m 19 6 311.56787109375
c 19 6 53.3408203125
m 19 6 304.637451171875
c 19 6 54.696533203125
m 19 6 307.62646484375
c 19 6 52.810791015625
m 19 6 304.618896484375
c 19 6 52.8125
m 19 6 311.606201171875
c 19 7 48.039306640625
m 19 7 299.26708984375
c 19 7 48.173828125
m 19 7 302.8818359375
c 19 7 47.984375
m 19 7 300.902099609375
c 19 7 47.919677734375
m 19 7 304.9833984375
c 19 7 53.86865234375
m 19 7 312.553466796875
c 19 7 48.041259765625
m 19 7 318.53759765625
c 19 7 48.995361328125
m 19 7 303.609619140625
c 19 7 48.811279296875
m 19 7 301.990478515625
c 19 7 47.63525390625
m 19 7 295.46875
c 19 7 48.2763671875
m 19 7 304.96240234375
c 19 8 44.3349609375
m 19 8 253.870849609375
c 19 8 44.391845703125
m 19 8 256.403076171875
c 19 8 44.66650390625
m 19 8 274.845458984375
c 19 8 45.646240234375
m 19 8 265.588134765625
c 19 8 43.918212890625
m 19 8 254.631103515625
c 19 8 43.84033203125
m 19 8 253.03369140625
c 19 8 44.5126953125
m 19 8 284.61181640625
c 19 8 45.59619140625
m 19 8 259.92041015625
c 19 8 43.83349609375
m 19 8 265.684814453125
c 19 8 43.8330078125
m 19 8 253.372802734375
c 19 9 42.335693359375
m 19 9 259.160400390625
c 19 9 48.25927734375
m 19 9 259.521728515625
c 19 9 49.55126953125
m 19 9 265.97607421875
c 19 9 41.5908203125
m 19 9 259.768798828125
c 19 9 40.95458984375
m 19 9 258.77294921875
c 19 9 43.92041015625
m 19 9 260.215576171875
c 19 9 40.892333984375
m 19 9 261.64990234375
c 19 9 40.732666015625
m 19 9 257.60595703125
c 19 9 41.24169921875
m 19 9 255.117431640625
c 19 9 41.28173828125
m 19 9 262.182373046875
c 19 10 39.125244140625
m 19 10 272.019287109375
c 19 10 38.336669921875
m 19 10 249.328857421875
c 19 10 38.5390625
m 19 10 249.90625
c 19 10 42.8203125
m 19 10 302.83056640625
c 19 10 38.42138671875
m 19 10 248.7734375
c 19 10 38.789306640625
m 19 10 252.69140625
c 19 10 39.09765625
m 19 10 257.304443359375
c 19 10 39.56787109375
m 19 10 250.0869140625
c 19 10 38.664306640625
m 19 10 251.416748046875
c 19 10 38.65087890625
m 19 10 249.1962890625
c 19 11 36.782470703125
m 19 11 250.8583984375
c 19 11 38.05908203125
m 19 11 252.3720703125
c 19 11 39.279541015625
m 19 11 251.54736328125
c 19 11 37.6005859375
m 19 11 286.3046875
c 19 11 36.537109375
m 19 11 243.93115234375
c 19 11 36.49609375
m 19 11 243.080322265625
c 19 11 36.521484375
m 19 11 243.443115234375
c 19 11 36.649658203125
m 19 11 246.3486328125
c 19 11 36.92578125
m 19 11 245.694091796875
c 19 11 36.7734375
m 19 11 272.39111328125
c 19 12 34.994140625
m 19 12 242.159912109375
c 19 12 35.263671875
m 19 12 243.167724609375
c 19 12 36.412353515625
m 19 12 270.092041015625
c 19 12 35.361328125
m 19 12 244.22412109375
c 19 12 35.14599609375
m 19 12 254.13623046875
c 19 12 35.154052734375
m 19 12 244.01220703125
c 19 12 36.09423828125
m 19 12 277.180419921875
c 19 12 35.054931640625
m 19 12 241.191162109375
c 19 12 34.859619140625
m 19 12 243.47119140625
c 19 12 35.469970703125
m 19 12 240.769775390625
c 19 13 33.670166015625
m 19 13 237.0419921875
c 19 13 33.499267578125
m 19 13 237.318359375
c 19 13 44.695556640625
m 19 13 238.8037109375
c 19 13 34.625244140625
m 19 13 239.149169921875
c 19 13 34.383544921875
m 19 13 245.390380859375
c 19 13 33.59765625
m 19 13 237.820556640625
c 19 13 35.052490234375
m 19 13 247.5224609375
c 19 13 33.735107421875
m 19 13 234.4814453125
c 19 13 34.22021484375
m 19 13 238.058349609375
c 19 13 33.81396484375
m 19 13 239.177734375
c 19 14 32.501220703125
m 19 14 281.555419921875
c 19 14 32.538818359375
m 19 14 237.3291015625
c 19 14 35.424560546875
m 19 14 234.887451171875
c 19 14 32.440185546875
m 19 14 233.454345703125
c 19 14 32.45263671875
m 19 14 232.45068359375
c 19 14 32.518310546875
m 19 14 237.056396484375
c 19 14 32.986328125
m 19 14 234.11767578125
c 19 14 32.564697265625
m 19 14 231.797607421875
c 19 14 32.523681640625
m 19 14 238.832763671875
c 19 14 32.719482421875
m 19 14 233.705078125
c 19 15 31.552490234375
m 19 15 229.645263671875
c 19 15 32.044189453125
m 19 15 242.989013671875
c 19 15 32.3779296875
m 19 15 243.868896484375
c 19 15 32.09375
m 19 15 231.8369140625
c 19 15 31.63134765625
m 19 15 231.4873046875
c 19 15 31.6533203125
m 19 15 230.6953125
c 19 15 31.6953125
m 19 15 249.03271484375
c 19 15 31.622314453125
m 19 15 231.602294921875
c 19 15 34.349853515625
m 19 15 262.669189453125
c 19 15 31.473876953125
m 19 15 232.954345703125
c 19 16 31.510009765625
m 19 16 254.68115234375
c 19 16 30.778076171875
m 19 16 243.277587890625
c 19 16 30.707763671875
m 19 16 241.1875
c 19 16 30.92431640625
m 19 16 243.162353515625
c 19 16 30.67431640625
m 19 16 247.40087890625
c 19 16 30.977294921875
m 19 16 240.372314453125
c 19 16 33.46630859375
m 19 16 250.83984375
c 19 16 30.888671875
m 19 16 241.443115234375
c 19 16 30.500244140625
m 19 16 248.535400390625
c 19 16 31.5966796875
m 19 16 243.35595703125
c 19 17 30.400634765625
m 19 17 236.46630859375
c 19 17 30.13037109375
m 19 17 233.900146484375
c 19 17 30.073486328125
m 19 17 270.287841796875
c 19 17 30.075927734375
m 19 17 237.51611328125
c 19 17 30.8408203125
m 19 17 296.67333984375
c 19 17 30.7294921875
m 19 17 234.858642578125
c 19 17 30.105712890625
m 19 17 234.183837890625
c 19 17 29.74072265625
m 19 17 234.8291015625
c 19 17 29.839599609375
m 19 17 238.05517578125
c 19 17 30.235107421875
m 19 17 233.568603515625
c 19 18 29.60498046875
m 19 18 236.14892578125
c 19 18 29.32373046875
m 19 18 231.085205078125
c 19 18 29.428466796875
m 19 18 233.320556640625
c 19 18 29.7353515625
m 19 18 241.05078125
c 19 18 29.420166015625
m 19 18 234.854248046875
c 19 18 30.152587890625
m 19 18 234.346435546875
c 19 18 29.18896484375
m 19 18 229.321533203125
c 19 18 29.63525390625
m 19 18 236.45458984375
c 19 18 29.389404296875
m 19 18 241.68212890625
c 19 18 36.742431640625
m 19 18 230.44970703125
c 20 2 131.130859375
m 20 2 638.069091796875
c 20 2 131.41162109375
m 20 2 612.536376953125
c 20 2 133.58349609375
m 20 2 614.94970703125
c 20 2 133.41748046875
m 20 2 609.877685546875
c 20 2 132.062255859375
m 20 2 638.806396484375
c 20 2 130.86474609375
m 20 2 608.6533203125
c 20 2 133.489013671875
m 20 2 618.694580078125
c 20 2 132.947998046875
m 20 2 615.81396484375
c 20 2 134.182373046875
m 20 2 619.43359375
c 20 2 131.326416015625
m 20 2 610.280029296875
c 20 3 94.033203125
m 20 3 460.171630859375
c 20 3 93.519775390625
m 20 3 459.94140625
c 20 3 93.455810546875
m 20 3 456.08740234375
c 20 3 93.930908203125
m 20 3 466.20458984375
c 20 3 93.89013671875
m 20 3 452.082275390625
c 20 3 94.7763671875
m 20 3 456.90673828125
c 20 3 93.78662109375
m 20 3 461.3720703125
c 20 3 94.850341796875
m 20 3 464.15771484375
c 20 3 93.494140625
m 20 3 458.590087890625
c 20 3 141.873291015625
m 20 3 487.94873046875
c 20 4 85.50439453125
m 20 4 375.356201171875
c 20 4 74.04443359375
m 20 4 366.4462890625
c 20 4 74.87548828125
m 20 4 363.47119140625
c 20 4 74.152099609375
m 20 4 361.40185546875
c 20 4 75.648193359375
m 20 4 378.05712890625
c 20 4 75.211669921875
m 20 4 371.621337890625
c 20 4 81.379638671875
m 20 4 370.6533203125
c 20 4 74.197021484375
m 20 4 406.983642578125
c 20 4 74.54736328125
m 20 4 369.975341796875
c 20 4 76.15478515625
m 20 4 363.41455078125
c 20 5 72.8759765625
m 20 5 409.7421875
c 20 5 63.182861328125
m 20 5 340.471435546875
c 20 5 62.957763671875
m 20 5 335.842041015625
c 20 5 96.3017578125
m 20 5 364.377197265625
c 20 5 67.337158203125
m 20 5 334.727783203125
c 20 5 63.365478515625
m 20 5 335.40966796875
c 20 5 63.82763671875
m 20 5 337.979248046875
c 20 5 62.974853515625
m 20 5 329.396240234375
c 20 5 63.87255859375
m 20 5 331.81298828125
c 20 5 66.71240234375
m 20 5 396.1142578125
c 20 6 56.44775390625
m 20 6 307.4052734375
c 20 6 79.5732421875
m 20 6 316.8134765625
c 20 6 55.61767578125
m 20 6 310.150390625
c 20 6 56.552001953125
m 20 6 310.1865234375
c 20 6 60.083984375
m 20 6 336.2119140625
c 20 6 67.303466796875
m 20 6 306.833251953125
c 20 6 55.961181640625
m 20 6 309.212890625
c 20 6 57.2197265625
m 20 6 322.1572265625
c 20 6 56.414306640625
m 20 6 332.149169921875
c 20 6 55.90869140625
m 20 6 309.22998046875
c 20 7 51.97216796875
m 20 7 308.99853515625
c 20 7 50.89208984375
m 20 7 306.459228515625
c 20 7 50.80517578125
m 20 7 345.072265625
c 20 7 51.398681640625
m 20 7 306.773681640625
c 20 7 50.750244140625
m 20 7 299.8642578125
c 20 7 51.441650390625
m 20 7 298.450439453125
c 20 7 50.449951171875
m 20 7 295.146484375
c 20 7 50.614501953125
m 20 7 307.572998046875
c 20 7 51.77490234375
m 20 7 302.625
c 20 7 50.99560546875
m 20 7 295.268798828125
c 20 8 46.73291015625
m 20 8 258.12109375
c 20 8 46.450927734375
m 20 8 252.472412109375
c 20 8 46.66259765625
m 20 8 260.410888671875
c 20 8 46.27099609375
m 20 8 258.872314453125
c 20 8 46.297607421875
m 20 8 261.72802734375
c 20 8 47.10595703125
m 20 8 264.239990234375
c 20 8 47.239990234375
m 20 8 258.086181640625
c 20 8 47.29541015625
m 20 8 261.224853515625
c 20 8 46.44970703125
m 20 8 331.927734375
c 20 8 46.497802734375
m 20 8 252.702880859375
c 20 9 43.44482421875
m 20 9 257.64111328125
c 20 9 42.988525390625
m 20 9 257.4345703125
c 20 9 43.2080078125
m 20 9 272.517333984375
c 20 9 42.849609375
m 20 9 260.966796875
c 20 9 45.15380859375
m 20 9 299.28759765625
c 20 9 42.960205078125
m 20 9 266.20751953125
c 20 9 73.2900390625
m 20 9 267.26708984375
c 20 9 43.69482421875
m 20 9 265.114013671875
c 20 9 43.279052734375
m 20 9 262.9091796875
c 20 9 43.72265625
m 20 9 260.10009765625
c 20 10 41.154052734375
m 20 10 254.26220703125
c 20 10 42.1025390625
m 20 10 256.84521484375
c 20 10 41.06591796875
m 20 10 257.70068359375
c 20 10 40.557861328125
m 20 10 249.68359375
c 20 10 40.52734375
m 20 10 318.71044921875
c 20 10 41.02197265625
m 20 10 255.470458984375
c 20 10 41.051513671875
m 20 10 247.593017578125
c 20 10 51.588134765625
m 20 10 253.2587890625
c 20 10 41.185302734375
m 20 10 253.419677734375
c 20 10 40.5322265625
m 20 10 260.160400390625
c 20 11 38.430419921875
m 20 11 246.697509765625
c 20 11 38.870361328125
m 20 11 314.695068359375
c 20 11 38.447021484375
m 20 11 243.697998046875
c 20 11 38.709716796875
m 20 11 257.827880859375
c 20 11 38.665771484375
m 20 11 246.5322265625
c 20 11 38.646728515625
m 20 11 247.33740234375
c 20 11 38.55615234375
m 20 11 244.3310546875
c 20 11 38.898193359375
m 20 11 251.439697265625
c 20 11 38.602783203125
m 20 11 280.232421875
c 20 11 38.392333984375
m 20 11 245.52880859375
c 20 12 37.38232421875
m 20 12 243.558837890625
c 20 12 36.821044921875
m 20 12 245.1533203125
c 20 12 37.404541015625
