m 16 12 37831.354736328125
c 16 12 3002.26220703125
m 16 12 37456.312744140625
c 16 12 2955.30078125
m 16 12 37427.874755859375
c 16 12 2881.32958984375
m 16 12 38774.83203125
c 16 12 3098.125244140625
m 16 12 36992.162353515625
c 16 12 2950.782958984375
m 16 12 37162.000244140625
c 16 12 3014.735595703125
m 16 12 37077.216552734375
c 16 12 2945.335693359375
m 16 12 37553.71337890625
c 16 12 3070.548583984375
m 16 12 37957.102294921875
c 16 12 2881.3408203125
m 16 12 37613.818603515625
c 16 13 2872.09130859375
m 16 13 35627.427734375
c 16 13 2844.21337890625
m 16 13 35393.950927734375
c 16 13 2851.158935546875
m 16 13 34887.524658203125
c 16 13 2791.342041015625
m 16 13 34745.89697265625
c 16 13 2948.101806640625
m 16 13 34681.8466796875
c 16 13 2901.3134765625
m 16 13 34767.453369140625
c 16 13 2865.76806640625
m 16 13 34943.593017578125
c 16 13 2847.783935546875
m 16 13 35292.155029296875
c 16 13 2881.196533203125
m 16 13 34644.71484375
c 16 13 2849.271484375
m 16 13 35403.73583984375
c 16 14 2818.858642578125
m 16 14 34708.488525390625
c 16 14 2713.910888671875
m 16 14 35396.272705078125
c 16 14 2801.609619140625
m 16 14 34866.723876953125
c 16 14 2804.73583984375
m 16 14 35111.23974609375
c 16 14 2774.37890625
m 16 14 34151.814453125
c 16 14 2910.89208984375
m 16 14 35256.93359375
c 16 14 2891.718994140625
m 16 14 34883.623779296875
c 16 14 2653.14697265625
m 16 14 34961.242919921875
c 16 14 2703.33251953125
m 16 14 34577.26953125
c 16 14 2745.167724609375
m 16 14 35631.217529296875
c 16 15 2644.506103515625
m 16 15 36453.22412109375
c 16 15 2790.890625
m 16 15 36369.893310546875
c 16 15 2770.822265625
m 16 15 35076.426513671875
c 16 15 2782.985107421875
m 16 15 33964.8564453125
c 16 15 2741.85693359375
m 16 15 34653.9150390625
c 16 15 2655.66748046875
m 16 15 34648.48388671875
c 16 15 2708.358642578125
m 16 15 34641.94140625
c 16 15 2632.615966796875
m 16 15 34433.88916015625
c 16 15 2593.7607421875
m 16 15 35352.590087890625
c 16 15 2643.916748046875
m 16 15 35106.26171875
c 17 2 11366.576904296875
m 17 2 89028.51831054688
c 17 2 11563.7138671875
m 17 2 85334.57641601562
c 17 2 11828.296630859375
m 17 2 83488.70385742188
c 17 2 11747.044677734375
m 17 2 83449.72485351562
c 17 2 11534.919189453125
m 17 2 84403.02709960938
c 17 2 11625.741455078125
m 17 2 87269.40307617188
c 17 2 11611.275390625
m 17 2 86219.72900390625
c 17 2 11316.383056640625
m 17 2 84262.52563476562
c 17 2 11519.085205078125
m 17 2 84333.33740234375
c 17 2 11384.075439453125
m 17 2 84151.39331054688
c 17 3 8060.356689453125
m 17 3 63536.31640625
c 17 3 8271.720703125
m 17 3 63137.5703125
c 17 3 8227.324462890625
m 17 3 62798.159912109375
c 17 3 8064.70068359375
m 17 3 63136.05517578125
c 17 3 8301.12646484375
m 17 3 65075.324951171875
c 17 3 8361.062255859375
m 17 3 63580.151123046875
c 17 3 8304.480224609375
m 17 3 62870.197265625
c 17 3 8047.208251953125
m 17 3 64550.3017578125
c 17 3 8308.00537109375
m 17 3 63569.48193359375
c 17 3 8334.4326171875
m 17 3 64222.85302734375
c 17 4 6362.93505859375
m 17 4 54306.185546875
c 17 4 6344.3642578125
m 17 4 55157.383544921875
c 17 4 6449.603515625
m 17 4 56498.754150390625
c 17 4 6471.544921875
m 17 4 55505.241455078125
c 17 4 6507.01123046875
m 17 4 55687.92333984375
c 17 4 6422.6611328125
m 17 4 55279.527587890625
c 17 4 6386.89990234375
m 17 4 55000.649658203125
c 17 4 6434.857666015625
m 17 4 56067.33056640625
c 17 4 6579.136474609375
m 17 4 54675.48876953125
c 17 4 6477.661865234375
m 17 4 53980.55029296875
c 17 5 5437.397216796875
m 17 5 56024.73876953125
c 17 5 5430.498046875
m 17 5 57179.26708984375
c 17 5 5491.92626953125
m 17 5 56306.082275390625
c 17 5 5619.44384765625
m 17 5 56429.925048828125
c 17 5 5433.01318359375
m 17 5 57117.965576171875
c 17 5 5458.470458984375
m 17 5 57883.287109375
c 17 5 5259.20751953125
m 17 5 56573.10009765625
c 17 5 5440.177734375
m 17 5 56609.300048828125
c 17 5 5356.235107421875
m 17 5 58714.931396484375
c 17 5 5633.845947265625
m 17 5 57256.25634765625
c 17 6 4743.770751953125
m 17 6 50638.83935546875
c 17 6 4748.715576171875
m 17 6 51465.434326171875
c 17 6 4738.161865234375
m 17 6 51717.536376953125
c 17 6 4803.14404296875
m 17 6 51280.04345703125
c 17 6 4736.968994140625
m 17 6 50320.7060546875
c 17 6 4749.53515625
m 17 6 50520.908447265625
c 17 6 4794.45556640625
m 17 6 50879.090576171875
c 17 6 4645.24267578125
m 17 6 49754.262939453125
c 17 6 4716.04931640625
m 17 6 51015.4111328125
c 17 6 4744.932373046875
m 17 6 50779.31298828125
c 17 7 4179.150146484375
m 17 7 46215.580078125
c 17 7 4252.926513671875
m 17 7 46353.793701171875
c 17 7 4321.25830078125
m 17 7 46274.648193359375
c 17 7 4365.15966796875
m 17 7 46405.51904296875
c 17 7 4353.805419921875
m 17 7 46173.421630859375
c 17 7 4273.022705078125
m 17 7 46261.9111328125
c 17 7 4462.013427734375
m 17 7 46799.1484375
c 17 7 4295.64501953125
m 17 7 46647.286376953125
c 17 7 4573.725830078125
m 17 7 47033.613037109375
c 17 7 4206.11865234375
m 17 7 47123.487060546875
c 17 8 3959.432861328125
m 17 8 42907.01953125
c 17 8 4055.8251953125
m 17 8 43629.54248046875
c 17 8 4078.899658203125
m 17 8 44056.17529296875
c 17 8 3968.130859375
m 17 8 43279.650146484375
c 17 8 4017.24365234375
m 17 8 43284.16064453125
c 17 8 4061.05419921875
m 17 8 43908.1982421875
c 17 8 4005.23779296875
m 17 8 43283.04541015625
c 17 8 4286.595458984375
m 17 8 42900.1962890625
c 17 8 4020.70947265625
m 17 8 43163.04150390625
c 17 8 4041.933837890625
m 17 8 42223.872802734375
c 17 9 3742.50341796875
m 17 9 40629.86474609375
c 17 9 3556.934814453125
m 17 9 39821.9658203125
c 17 9 3625.207275390625
m 17 9 40681.410400390625
c 17 9 3759.873779296875
m 17 9 41101.96533203125
c 17 9 3736.888671875
m 17 9 41168.074462890625
c 17 9 3652.129638671875
m 17 9 40836.962890625
c 17 9 3605.92724609375
m 17 9 40084.091796875
c 17 9 3669.91259765625
m 17 9 40094.45556640625
c 17 9 3789.01123046875
m 17 9 40119.779296875
c 17 9 3677.045166015625
m 17 9 40551.5908203125
c 17 10 3521.721923828125
m 17 10 38640.665283203125
c 17 10 3514.50390625
m 17 10 39138.14892578125
c 17 10 3511.44482421875
m 17 10 39366.77099609375
c 17 10 3358.9873046875
m 17 10 39406.70263671875
c 17 10 3495.525634765625
m 17 10 39856.509765625
c 17 10 3375.345947265625
m 17 10 38574.82421875
c 17 10 3566.897705078125
m 17 10 39962.107421875
c 17 10 3687.166259765625
m 17 10 39760.105712890625
c 17 10 3425.6083984375
m 17 10 39632.11181640625
c 17 10 3445.802978515625
m 17 10 38635.978515625
c 17 11 3262.51953125
m 17 11 37683.04296875
c 17 11 3249.296142578125
m 17 11 37404.1279296875
c 17 11 3301.747802734375
m 17 11 36831.338623046875
c 17 11 3277.590576171875
m 17 11 36667.405517578125
c 17 11 3277.72216796875
m 17 11 36395.48681640625
c 17 11 3272.632080078125
m 17 11 36973.6513671875
c 17 11 3272.577392578125
m 17 11 37580.289794921875
c 17 11 3194.903076171875
m 17 11 36811.42822265625
c 17 11 3373.125244140625
m 17 11 37789.28369140625
c 17 11 3272.499755859375
m 17 11 37205.226318359375
c 17 12 3141.46435546875
m 17 12 37497.110107421875
c 17 12 3223.10693359375
m 17 12 38134.85498046875
c 17 12 3210.050048828125
m 17 12 38105.004638671875
c 17 12 3203.4091796875
m 17 12 37890.91845703125
c 17 12 3210.004638671875
m 17 12 39214.339111328125
c 17 12 3106.329345703125
m 17 12 38375.271240234375
c 17 12 3126.845458984375
m 17 12 38047.2216796875
c 17 12 3075.1728515625
m 17 12 37536.031005859375
c 17 12 3487.31982421875
m 17 12 38444.650390625
c 17 12 3179.0302734375
m 17 12 38340.712646484375
c 17 13 3108.1201171875
m 17 13 35465.814208984375
c 17 13 3057.450927734375
m 17 13 35729.506103515625
c 17 13 3011.494873046875
m 17 13 35045.1064453125
c 17 13 3176.512939453125
m 17 13 34933.2998046875
c 17 13 3117.658447265625
m 17 13 35425.874267578125
c 17 13 3010.071044921875
m 17 13 35990.736572265625
c 17 13 3108.306396484375
m 17 13 35661.686279296875
c 17 13 3145.0703125
m 17 13 35123.47314453125
c 17 13 3111.940673828125
m 17 13 35737.206298828125
c 17 13 3046.836181640625
m 17 13 35589.26806640625
c 17 14 2977.00927734375
m 17 14 35579.47802734375
c 17 14 2940.08935546875
m 17 14 36304.1376953125
c 17 14 2962.814208984375
m 17 14 35332.98876953125
c 17 14 3076.720703125
m 17 14 35183.962890625
c 17 14 2893.292236328125
m 17 14 34717.648681640625
c 17 14 2970.749267578125
m 17 14 34913.40478515625
c 17 14 2833.416015625
m 17 14 35336.559326171875
c 17 14 2965.789306640625
m 17 14 34808.071044921875
c 17 14 2899.29638671875
m 17 14 35209.37744140625
c 17 14 2808.010986328125
m 17 14 34850.24462890625
c 17 15 2912.493408203125
m 17 15 35079.296142578125
c 17 15 3019.4931640625
m 17 15 35401.977783203125
c 17 15 3012.686279296875
m 17 15 35614.171630859375
c 17 15 3035.959716796875
m 17 15 35823.478515625
c 17 15 2873.01416015625
m 17 15 35686.34619140625
c 17 15 2931.1240234375
m 17 15 35983.00634765625
c 17 15 2864.791748046875
m 17 15 36474.923095703125
c 17 15 2930.42529296875
m 17 15 36024.100830078125
c 17 15 3044.32470703125
m 17 15 36057.243408203125
c 17 15 2826.33056640625
m 17 15 35918.637451171875
c 17 16 2741.333740234375
m 17 16 44883.671630859375
c 17 16 2874.868408203125
m 17 16 43457.8623046875
c 17 16 2941.361328125
m 17 16 44547.230224609375
c 17 16 2776.965087890625
m 17 16 43523.4189453125
c 17 16 2824.030517578125
m 17 16 43475.6875
c 17 16 2771.2412109375
m 17 16 44539.352294921875
c 17 16 2717.282958984375
m 17 16 43996.272216796875
c 17 16 2839.8232421875
m 17 16 45256.850830078125
c 17 16 2768.4384765625
m 17 16 44806.46240234375
c 17 16 2729.404052734375
m 17 16 44014.209228515625
c 18 2 12247.1064453125
m 18 2 91273.08862304688
c 18 2 12509.744384765625
m 18 2 85300.31811523438
c 18 2 12286.88037109375
m 18 2 84039.60424804688
c 18 2 12235.228515625
m 18 2 85343.08715820312
c 18 2 12079.788818359375
m 18 2 85335.76318359375
c 18 2 12280.7421875
m 18 2 84435.82885742188
c 18 2 12066.866455078125
m 18 2 84408.73168945312
c 18 2 11940.823486328125
m 18 2 84669.74487304688
c 18 2 12023.570068359375
m 18 2 83323.111328125
c 18 2 12242.085693359375
m 18 2 83126.32348632812
c 18 3 8754.1396484375
m 18 3 64868.805908203125
c 18 3 8764.0556640625
m 18 3 65570.77563476562
c 18 3 9105.132080078125
m 18 3 64872.69091796875
c 18 3 8884.835205078125
m 18 3 65953.3955078125
c 18 3 8787.95458984375
m 18 3 64691.01123046875
c 18 3 8651.511962890625
m 18 3 65717.22509765625
c 18 3 9216.492919921875
m 18 3 65065.556640625
c 18 3 8942.20947265625
m 18 3 63738.0302734375
c 18 3 8868.4482421875
m 18 3 63860.68798828125
c 18 3 8775.310546875
m 18 3 65142.502685546875
c 18 4 6702.78857421875
m 18 4 56020.68310546875
c 18 4 6691.83056640625
m 18 4 56635.869873046875
c 18 4 6805.120361328125
m 18 4 56846.2353515625
c 18 4 6687.197509765625
m 18 4 56142.58935546875
c 18 4 6881.94384765625
m 18 4 57024.3896484375
c 18 4 6626.984619140625
m 18 4 55405.16552734375
c 18 4 6731.583984375
m 18 4 55246.5830078125
c 18 4 6815.857421875
m 18 4 55516.496826171875
c 18 4 6898.89892578125
m 18 4 56758.85791015625
c 18 4 6916.137939453125
m 18 4 54744.189208984375
c 18 5 5826.0244140625
m 18 5 56816.14453125
c 18 5 5871.799072265625
m 18 5 56148.499267578125
c 18 5 5770.6748046875
m 18 5 56832.08544921875
c 18 5 5947.767822265625
m 18 5 58691.468994140625
c 18 5 5938.13134765625
m 18 5 58605.996337890625
c 18 5 5735.5546875
m 18 5 56776.948974609375
c 18 5 5860.232666015625
m 18 5 58068.922607421875
c 18 5 6011.426025390625
m 18 5 58640.163330078125
c 18 5 5788.4541015625
m 18 5 58122.817138671875
c 18 5 5843.978515625
m 18 5 57361.607666015625
c 18 6 5215.9765625
m 18 6 52747.247314453125
c 18 6 5102.989501953125
m 18 6 51061.4912109375
c 18 6 5054.6376953125
m 18 6 51591.619384765625
c 18 6 5010.35107421875
m 18 6 51156.83740234375
c 18 6 5160.30419921875
m 18 6 52347.43798828125
c 18 6 5217.500244140625
m 18 6 50727.111328125
c 18 6 5029.851806640625
m 18 6 51768.467041015625
c 18 6 5102.270263671875
m 18 6 52201.4619140625
c 18 6 5043.182861328125
m 18 6 50306.224853515625
c 18 6 5274.13037109375
m 18 6 51824.58984375
c 18 7 4681.18701171875
m 18 7 46927.544921875
c 18 7 4727.388916015625
m 18 7 46848.1884765625
c 18 7 4586.279296875
m 18 7 46969.2294921875
c 18 7 4640.191162109375
m 18 7 47023.3896484375
c 18 7 4776.813232421875
m 18 7 47663.277587890625
c 18 7 4624.318359375
m 18 7 46953.70654296875
c 18 7 4677.061279296875
m 18 7 46948.9892578125
c 18 7 4553.905517578125
m 18 7 48108.682373046875
c 18 7 4519.464599609375
m 18 7 49011.8701171875
c 18 7 4818.081787109375
m 18 7 47187.351806640625
c 18 8 4179.06884765625
m 18 8 42950.590087890625
c 18 8 4333.111572265625
m 18 8 43500.316162109375
c 18 8 4245.939453125
m 18 8 42522.34765625
c 18 8 4149.226318359375
m 18 8 42404.2978515625
c 18 8 4115.2998046875
m 18 8 43766.856689453125
c 18 8 4127.599609375
m 18 8 42791.403076171875
c 18 8 4259.43408203125
m 18 8 43480.6064453125
c 18 8 4291.99609375
m 18 8 43273.53759765625
c 18 8 4318.149169921875
m 18 8 43222.255126953125
c 18 8 4356.502197265625
m 18 8 43433.132080078125
c 18 9 3819.673828125
m 18 9 41638.831298828125
c 18 9 3999.040283203125
m 18 9 40872.790771484375
c 18 9 3943.91845703125
m 18 9 42938.650634765625
c 18 9 3849.399169921875
m 18 9 42534.844482421875
c 18 9 3855.250732421875
m 18 9 41368.77099609375
c 18 9 3849.55419921875
m 18 9 41857.787841796875
c 18 9 3848.4873046875
m 18 9 40641.7607421875
c 18 9 3927.071044921875
m 18 9 40526.843994140625
c 18 9 4014.6591796875
m 18 9 41076.760986328125
c 18 9 3889.12109375
m 18 9 40375.7578125
c 18 10 3800.49267578125
m 18 10 38802.801025390625
c 18 10 3705.066650390625
m 18 10 40265.1845703125
c 18 10 3701.3896484375
m 18 10 39746.354248046875
c 18 10 3951.880615234375
m 18 10 39310.102294921875
c 18 10 3890.276123046875
m 18 10 39138.662109375
c 18 10 3764.67138671875
m 18 10 40280.592041015625
c 18 10 3630.7197265625
m 18 10 40137.07958984375
c 18 10 3906.38427734375
m 18 10 40090.234619140625
c 18 10 3790.16357421875
m 18 10 40033.268798828125
c 18 10 3570.39990234375
m 18 10 38980.60009765625
c 18 11 3536.2607421875
m 18 11 38640.4931640625
c 18 11 3500.78466796875
m 18 11 37786.94189453125
c 18 11 3443.543701171875
m 18 11 37648.028076171875
c 18 11 3411.43115234375
m 18 11 38553.959228515625
c 18 11 3639.838134765625
m 18 11 38067.8740234375
c 18 11 3516.597900390625
m 18 11 38408.29248046875
c 18 11 3606.600830078125
m 18 11 37985.844970703125
c 18 11 3646.06005859375
m 18 11 37427.326904296875
c 18 11 3388.985595703125
m 18 11 37981.7177734375
c 18 11 3417.110107421875
m 18 11 38535.5595703125
c 18 12 3440.959716796875
m 18 12 38511.7470703125
c 18 12 3336.70703125
m 18 12 38339.56396484375
c 18 12 3339.5498046875
m 18 12 38435.48583984375
c 18 12 3385.547119140625
m 18 12 37637.224609375
c 18 12 3567.9052734375
m 18 12 40021.22119140625
c 18 12 3444.388916015625
m 18 12 38565.475341796875
c 18 12 3404.84326171875
m 18 12 38384.224853515625
c 18 12 3404.843017578125
m 18 12 38739.1904296875
c 18 12 3357.57666015625
m 18 12 37840.162353515625
c 18 12 3413.596435546875
m 18 12 38104.468505859375
c 18 13 3168.4658203125
m 18 13 34470.048828125
c 18 13 3161.62890625
m 18 13 35054.897216796875
c 18 13 3198.448486328125
m 18 13 34983.97705078125
c 18 13 3288.803466796875
m 18 13 35779.4501953125
c 18 13 3293.177978515625
m 18 13 36166.033203125
c 18 13 3135.381103515625
m 18 13 35481.957275390625
c 18 13 3260.073486328125
m 18 13 35032.33203125
c 18 13 3196.8349609375
m 18 13 35721.85888671875
c 18 13 3428.6943359375
m 18 13 36125.067138671875
c 18 13 3216.896484375
m 18 13 34682.65380859375
c 18 14 3124.049072265625
m 18 14 35099.85107421875
c 18 14 3060.780517578125
m 18 14 34819.1552734375
c 18 14 3076.708740234375
m 18 14 34964.30029296875
c 18 14 3134.490966796875
m 18 14 35636.01708984375
c 18 14 3312.83203125
m 18 14 34492.2041015625
c 18 14 3069.675048828125
m 18 14 36611.216552734375
c 18 14 3039.590576171875
m 18 14 36233.313720703125
c 18 14 3109.506103515625
m 18 14 35663.12939453125
c 18 14 3059.09814453125
m 18 14 35601.169189453125
c 18 14 3134.8896484375
m 18 14 35891.54345703125
c 18 15 3112.89208984375
m 18 15 35530.110595703125
c 18 15 2970.143798828125
m 18 15 36828.51123046875
c 18 15 2986.31396484375
m 18 15 36069.8076171875
c 18 15 2995.455078125
m 18 15 36201.1884765625
c 18 15 3117.791259765625
m 18 15 34886.373046875
c 18 15 2880.07666015625
m 18 15 35567.0888671875
c 18 15 3107.992431640625
m 18 15 34597.03515625
c 18 15 2991.272705078125
m 18 15 35537.64208984375
c 18 15 3056.405029296875
m 18 15 35628.2412109375
c 18 15 3122.313720703125
m 18 15 34976.34033203125
c 18 16 2911.10986328125
m 18 16 43635.71533203125
c 18 16 2966.3544921875
m 18 16 44607.656005859375
c 18 16 3097.792236328125
m 18 16 45040.613037109375
c 18 16 3016.96484375
m 18 16 44503.2900390625
c 18 16 3078.0732421875
m 18 16 43903.65283203125
c 18 16 2973.735595703125
m 18 16 44365.55712890625
c 18 16 2903.03955078125
m 18 16 43999.207275390625
c 18 16 2849.75732421875
m 18 16 44968.708251953125
c 18 16 2999.029052734375
m 18 16 45363.249267578125
c 18 16 3006.616455078125
m 18 16 44330.076904296875
c 18 17 2957.17138671875
m 18 17 35204.888916015625
c 18 17 2868.210693359375
m 18 17 35004.48779296875
c 18 17 2809.596435546875
m 18 17 34877.563720703125
c 18 17 2923.8076171875
m 18 17 35097.872802734375
c 18 17 2788.50146484375
m 18 17 34911.685546875
c 18 17 2910.677490234375
m 18 17 33586.205810546875
c 18 17 2853.59423828125
m 18 17 34003.5458984375
c 18 17 2817.867919921875
m 18 17 33970.31787109375
c 18 17 2819.036865234375
m 18 17 33978.50439453125
c 18 17 2987.24072265625
m 18 17 35008.900146484375
c 19 2 13166.53076171875
m 19 2 92416.84936523438
c 19 2 13882.0908203125
m 19 2 86938.517578125
c 19 2 13296.54833984375
m 19 2 87289.71801757812
c 19 2 12992.839599609375
m 19 2 86550.05859375
c 19 2 12734.60009765625
m 19 2 85262.64013671875
c 19 2 13245.3525390625
m 19 2 85667.64331054688
c 19 2 12753.62744140625
m 19 2 86681.34228515625
c 19 2 13129.736328125
m 19 2 85632.31665039062
c 19 2 13003.178466796875
m 19 2 84991.48657226562
c 19 2 12721.081787109375
m 19 2 85676.62426757812
c 19 3 9314.789306640625
m 19 3 65469.533447265625
c 19 3 9211.726318359375
m 19 3 65111.0029296875
c 19 3 9368.552490234375
m 19 3 64338.009033203125
c 19 3 9143.212646484375
m 19 3 66038.34252929688
c 19 3 9159.32861328125
m 19 3 64693.457275390625
c 19 3 9413.366455078125
m 19 3 64805.7822265625
c 19 3 9137.161376953125
m 19 3 65033.05810546875
c 19 3 9224.884033203125
m 19 3 64677.729248046875
c 19 3 9470.88720703125
m 19 3 64998.4033203125
c 19 3 9044.514404296875
m 19 3 64612.180908203125
c 19 4 7133.46875
m 19 4 56294.143310546875
c 19 4 7197.216552734375
m 19 4 55344.65478515625
c 19 4 7165.246337890625
m 19 4 56651.07080078125
c 19 4 7028.471435546875
m 19 4 56359.73779296875
c 19 4 7514.557373046875
m 19 4 57144.94091796875
c 19 4 7132.133056640625
m 19 4 56577.530517578125
c 19 4 7090.71484375
m 19 4 55723.81982421875
c 19 4 7050.481201171875
m 19 4 57938.208251953125
c 19 4 7484.181396484375
m 19 4 55719.94873046875
c 19 4 7276.1083984375
m 19 4 58726.1220703125
c 19 5 6449.10546875
m 19 5 56921.211669921875
c 19 5 6205.53076171875
m 19 5 57600.491943359375
c 19 5 6173.59716796875
m 19 5 57762.978759765625
c 19 5 5966.2978515625
m 19 5 58120.977294921875
c 19 5 6370.34619140625
m 19 5 58246.329833984375
c 19 5 6329.705322265625
m 19 5 58174.689453125
c 19 5 6283.734375
m 19 5 58448.183837890625
c 19 5 6091.99267578125
m 19 5 58107.75439453125
c 19 5 6238.83056640625
m 19 5 59235.19189453125
c 19 5 6289.732177734375
m 19 5 60176.747802734375
c 19 6 5383.662353515625
m 19 6 51674.4501953125
c 19 6 5249.61083984375
m 19 6 50607.1142578125
c 19 6 5296.107666015625
m 19 6 51364.65625
c 19 6 5388.109619140625
m 19 6 51706.757080078125
c 19 6 5374.277099609375
m 19 6 53544.110595703125
c 19 6 5469.974365234375
m 19 6 52457.139892578125
c 19 6 5264.96240234375
m 19 6 52080.860595703125
c 19 6 5204.064453125
m 19 6 51324.103759765625
c 19 6 5364.41552734375
m 19 6 50297.754150390625
c 19 6 5262.6484375
m 19 6 50938.280517578125
c 19 7 4843.31494140625
m 19 7 46695.67236328125
c 19 7 5109.251953125
m 19 7 46257.05615234375
c 19 7 4941.27197265625
m 19 7 46903.1708984375
c 19 7 4889.031005859375
m 19 7 46792.418701171875
c 19 7 4680.439453125
m 19 7 47121.79541015625
c 19 7 4852.42138671875
m 19 7 45875.490966796875
c 19 7 4764.97119140625
m 19 7 46119.45751953125
c 19 7 4786.13037109375
m 19 7 45785.375
c 19 7 5150.22265625
m 19 7 46996.400390625
c 19 7 4783.626220703125
m 19 7 47203.220703125
c 19 8 4405.5498046875
m 19 8 42794.7451171875
c 19 8 4518.74755859375
m 19 8 44176.2080078125
c 19 8 4427.351318359375
m 19 8 43200.809814453125
c 19 8 4466.02392578125
m 19 8 44182.65185546875
c 19 8 4435.721923828125
m 19 8 43593.902099609375
c 19 8 4435.5791015625
m 19 8 43711.307861328125
c 19 8 4527.460693359375
m 19 8 44254.068115234375
c 19 8 4449.173828125
m 19 8 43863.174072265625
c 19 8 4433.029296875
m 19 8 45126.2734375
c 19 8 4431.505615234375
m 19 8 42718.424072265625
c 19 9 4317.87353515625
m 19 9 40342.98193359375
c 19 9 4085.756103515625
m 19 9 40436.9541015625
c 19 9 4238.251953125
m 19 9 41048.502197265625
c 19 9 4206.573974609375
m 19 9 41166.40380859375
c 19 9 4206.8212890625
m 19 9 40864.384033203125
c 19 9 4141.442626953125
m 19 9 40785.054931640625
c 19 9 4065.715087890625
m 19 9 40379.1904296875
c 19 9 4222.6259765625
m 19 9 39931.892822265625
c 19 9 4119.936279296875
m 19 9 40441.86328125
c 19 9 4110.920166015625
m 19 9 40880.87451171875
c 19 10 3818.395263671875
m 19 10 38732.16650390625
c 19 10 3878.727294921875
m 19 10 39642.913330078125
c 19 10 3880.616455078125
m 19 10 39158.03271484375
c 19 10 3896.799560546875
m 19 10 39457.59033203125
c 19 10 4003.75146484375
m 19 10 40065.482177734375
c 19 10 3859.557861328125
m 19 10 41111.5439453125
c 19 10 3895.48828125
m 19 10 39610.180908203125
c 19 10 3947.82861328125
m 19 10 39312.48974609375
c 19 10 3913.42578125
m 19 10 39115.228759765625
c 19 10 3919.233154296875
m 19 10 40146.65966796875
c 19 11 3717.94580078125
m 19 11 38305.254150390625
c 19 11 3807.5791015625
m 19 11 37892.3505859375
c 19 11 3832.454833984375
m 19 11 38647.15380859375
c 19 11 3762.099365234375
m 19 11 38273.190673828125
c 19 11 3707.433349609375
m 19 11 38230.685302734375
c 19 11 3871.906005859375
m 19 11 38802.370361328125
c 19 11 3593.2802734375
m 19 11 38174.699951171875
c 19 11 3806.33837890625
m 19 11 38751.01416015625
c 19 11 3822.740966796875
m 19 11 38454.925048828125
c 19 11 3690.87060546875
m 19 11 38310.197998046875
c 19 12 3630.58935546875
m 19 12 38730.631103515625
c 19 12 3657.69384765625
m 19 12 38182.997802734375
c 19 12 3803.132568359375
m 19 12 37453.96484375
c 19 12 3627.57861328125
m 19 12 38695.51708984375
c 19 12 3524.016357421875
m 19 12 37835.85791015625
c 19 12 3620.701416015625
m 19 12 38553.56884765625
c 19 12 3484.857421875
m 19 12 38068.16357421875
c 19 12 3478.826904296875
m 19 12 37224.517333984375
c 19 12 3671.97802734375
m 19 12 37249.083984375
c 19 12 3562.74609375
m 19 12 37429.195068359375
c 19 13 3370.644287109375
m 19 13 34897.411865234375
c 19 13 3469.18408203125
m 19 13 36002.31591796875
c 19 13 3342.485107421875
m 19 13 34688.385498046875
c 19 13 3298.002685546875
m 19 13 35029.075927734375
c 19 13 3431.385009765625
m 19 13 35151.38720703125
c 19 13 3415.7529296875
m 19 13 35747.1533203125
c 19 13 3317.706787109375
m 19 13 35267.197998046875
c 19 13 3568.612060546875
m 19 13 36376.370849609375
c 19 13 3468.80224609375
m 19 13 35121.298095703125
c 19 13 3259.449951171875
m 19 13 35352.99267578125
c 19 14 3324.07421875
m 19 14 35141.06396484375
c 19 14 3353.1171875
m 19 14 35537.17138671875
c 19 14 3290.0
m 19 14 35417.9892578125
c 19 14 3319.2431640625
m 19 14 35876.487060546875
c 19 14 3180.8369140625
m 19 14 35654.89697265625
c 19 14 3366.363037109375
m 19 14 34296.0302734375
c 19 14 3237.026611328125
m 19 14 35710.34619140625
c 19 14 3188.379638671875
m 19 14 34937.980712890625
c 19 14 3310.073974609375
m 19 14 34596.115478515625
c 19 14 3306.50439453125
m 19 14 35282.544677734375
c 19 15 3080.669677734375
m 19 15 35525.612060546875
c 19 15 3055.10888671875
m 19 15 35094.8125
c 19 15 3192.57470703125
m 19 15 34903.648193359375
c 19 15 3144.575927734375
m 19 15 35358.55419921875
c 19 15 3177.145751953125
m 19 15 35117.9873046875
c 19 15 3109.5107421875
m 19 15 36090.77099609375
c 19 15 3222.290771484375
m 19 15 35727.108642578125
c 19 15 3172.64208984375
m 19 15 34901.325927734375
c 19 15 3206.2041015625
m 19 15 35756.911865234375
c 19 15 3306.374755859375
m 19 15 35687.0517578125
c 19 16 3071.06787109375
m 19 16 43775.586181640625
c 19 16 3106.447998046875
m 19 16 44182.2431640625
c 19 16 3061.510009765625
m 19 16 44270.488037109375
c 19 16 3017.155517578125
m 19 16 44143.877197265625
c 19 16 3019.57763671875
m 19 16 44255.5595703125
c 19 16 3152.843017578125
m 19 16 44404.576171875
c 19 16 3163.135498046875
m 19 16 44436.444091796875
c 19 16 3220.537109375
m 19 16 43619.7412109375
c 19 16 3133.685546875
m 19 16 43732.1474609375
c 19 16 3117.039306640625
m 19 16 43269.245361328125
c 19 17 3014.604248046875
m 19 17 34859.659912109375
c 19 17 2993.957763671875
m 19 17 34541.138427734375
c 19 17 3016.316162109375
m 19 17 33734.797119140625
c 19 17 3022.705322265625
m 19 17 34116.346923828125
c 19 17 3054.484130859375
m 19 17 34005.2158203125
