m 16 15 2847.3701171875
c 16 15 259.877197265625
m 16 15 2853.832275390625
c 16 15 262.466064453125
m 16 15 2735.360107421875
c 16 15 264.563232421875
m 16 15 2756.51171875
c 17 2 1103.7109375
m 17 2 7442.6318359375
c 17 2 1118.435546875
m 17 2 7076.857666015625
c 17 2 1127.796142578125
m 17 2 7289.926025390625
c 17 2 1103.33203125
m 17 2 7118.597900390625
c 17 2 1107.51708984375
m 17 2 7159.012451171875
c 17 2 1137.5673828125
m 17 2 6996.379638671875
c 17 2 1115.253662109375
m 17 2 7150.312744140625
c 17 2 1106.589599609375
m 17 2 7035.138916015625
c 17 2 1167.402099609375
m 17 2 7051.2373046875
c 17 2 1126.0234375
m 17 2 6981.328369140625
c 17 3 794.684814453125
m 17 3 5571.271484375
c 17 3 813.23828125
m 17 3 5625.153076171875
c 17 3 801.6416015625
m 17 3 5688.616455078125
c 17 3 802.98779296875
m 17 3 5647.55810546875
c 17 3 808.5498046875
m 17 3 5523.19189453125
c 17 3 800.0947265625
m 17 3 5742.506591796875
c 17 3 799.068115234375
m 17 3 5627.433349609375
c 17 3 805.066650390625
m 17 3 5548.968994140625
c 17 3 796.165283203125
m 17 3 5514.1943359375
c 17 3 808.738037109375
m 17 3 5609.8056640625
c 17 4 634.5478515625
m 17 4 4530.611572265625
c 17 4 669.23291015625
m 17 4 4471.82666015625
c 17 4 641.498291015625
m 17 4 4432.267333984375
c 17 4 632.016845703125
m 17 4 4431.27587890625
c 17 4 637.703125
m 17 4 4447.975830078125
c 17 4 657.035400390625
m 17 4 4481.453369140625
c 17 4 642.57080078125
m 17 4 4535.301025390625
c 17 4 632.521240234375
m 17 4 4523.49072265625
c 17 4 677.8173828125
m 17 4 4540.53857421875
c 17 4 719.791015625
m 17 4 4469.783447265625
c 17 5 548.680908203125
m 17 5 4669.452392578125
c 17 5 542.44140625
m 17 5 4507.6416015625
c 17 5 537.77783203125
m 17 5 4469.107421875
c 17 5 538.381591796875
m 17 5 4629.86767578125
c 17 5 556.0615234375
m 17 5 4441.336181640625
c 17 5 556.255859375
m 17 5 4467.836669921875
c 17 5 545.52490234375
m 17 5 4515.223876953125
c 17 5 546.183349609375
m 17 5 4571.646728515625
c 17 5 543.391357421875
m 17 5 4485.552490234375
c 17 5 549.681884765625
m 17 5 4466.42529296875
c 17 6 476.449462890625
m 17 6 4289.7158203125
c 17 6 474.254150390625
m 17 6 4280.33837890625
c 17 6 473.420654296875
m 17 6 4305.852783203125
c 17 6 469.015869140625
m 17 6 4178.772216796875
c 17 6 470.21630859375
m 17 6 4236.36767578125
c 17 6 478.64013671875
m 17 6 4249.006591796875
c 17 6 485.462646484375
m 17 6 4358.634033203125
c 17 6 478.90185546875
m 17 6 4376.998779296875
c 17 6 472.387451171875
m 17 6 4291.315673828125
c 17 6 473.22265625
m 17 6 4243.740234375
c 17 7 435.697021484375
m 17 7 3913.763671875
c 17 7 430.48193359375
m 17 7 3924.52001953125
c 17 7 429.410888671875
m 17 7 3871.48193359375
c 17 7 436.0615234375
m 17 7 3790.31787109375
c 17 7 424.635498046875
m 17 7 3811.47900390625
c 17 7 426.2890625
m 17 7 3850.55615234375
c 17 7 430.06884765625
m 17 7 3802.31201171875
c 17 7 427.6767578125
m 17 7 3889.812744140625
c 17 7 432.59619140625
m 17 7 3899.27392578125
c 17 7 429.954345703125
m 17 7 3762.689453125
c 17 8 389.16455078125
m 17 8 3496.826171875
c 17 8 391.065673828125
m 17 8 3485.9892578125
c 17 8 392.253173828125
m 17 8 3509.957275390625
c 17 8 389.218017578125
m 17 8 3613.314697265625
c 17 8 396.400390625
m 17 8 3642.4296875
c 17 8 395.2587890625
m 17 8 3494.28125
c 17 8 389.659912109375
m 17 8 3547.701904296875
c 17 8 395.867431640625
m 17 8 3614.812255859375
c 17 8 390.84521484375
m 17 8 3747.516845703125
c 17 8 392.9609375
m 17 8 3518.08642578125
c 17 9 364.7822265625
m 17 9 3320.650146484375
c 17 9 363.09130859375
m 17 9 3339.944091796875
c 17 9 364.83642578125
m 17 9 3361.0869140625
c 17 9 375.61474609375
m 17 9 3341.118896484375
c 17 9 363.755615234375
m 17 9 3327.1328125
c 17 9 390.72119140625
m 17 9 3497.3203125
c 17 9 367.70849609375
m 17 9 3323.33203125
c 17 9 378.785400390625
m 17 9 3316.41162109375
c 17 9 362.209228515625
m 17 9 3303.14453125
c 17 9 376.27001953125
m 17 9 3535.977294921875
c 17 10 346.453857421875
m 17 10 3221.826416015625
c 17 10 354.179443359375
m 17 10 3222.96044921875
c 17 10 368.256103515625
m 17 10 3193.517333984375
c 17 10 347.191650390625
m 17 10 3155.26904296875
c 17 10 341.80078125
m 17 10 3194.578369140625
c 17 10 345.4658203125
m 17 10 3224.645263671875
c 17 10 346.9384765625
m 17 10 3189.6064453125
c 17 10 344.9755859375
m 17 10 3237.5146484375
c 17 10 342.262451171875
m 17 10 3143.333251953125
c 17 10 348.9580078125
m 17 10 3159.21240234375
c 17 11 322.951171875
m 17 11 3050.6220703125
c 17 11 322.298828125
m 17 11 3051.13232421875
c 17 11 324.66796875
m 17 11 3199.47900390625
c 17 11 323.65625
m 17 11 3101.846435546875
c 17 11 323.54150390625
m 17 11 3049.467529296875
c 17 11 334.15283203125
m 17 11 3101.478515625
c 17 11 327.74951171875
m 17 11 3056.327392578125
c 17 11 331.211181640625
m 17 11 3079.91455078125
c 17 11 326.59423828125
m 17 11 3109.38916015625
c 17 11 337.864990234375
m 17 11 3096.325439453125
c 17 12 308.1796875
m 17 12 2950.375
c 17 12 312.982666015625
m 17 12 2914.079833984375
c 17 12 309.499755859375
m 17 12 2907.5361328125
c 17 12 339.36279296875
m 17 12 2905.97314453125
c 17 12 319.1884765625
m 17 12 2883.594482421875
c 17 12 314.240966796875
m 17 12 2970.776123046875
c 17 12 308.874267578125
m 17 12 2941.01708984375
c 17 12 346.305419921875
m 17 12 3061.317626953125
c 17 12 319.755859375
m 17 12 2953.945068359375
c 17 12 313.969482421875
m 17 12 2921.490478515625
c 17 13 297.614501953125
m 17 13 2857.97900390625
c 17 13 296.945068359375
m 17 13 2862.31787109375
c 17 13 296.53564453125
m 17 13 2888.962158203125
c 17 13 296.6376953125
m 17 13 2916.55712890625
c 17 13 302.333740234375
m 17 13 2914.48046875
c 17 13 303.69580078125
m 17 13 2929.611572265625
c 17 13 299.3037109375
m 17 13 2854.422119140625
c 17 13 297.621826171875
m 17 13 2862.9765625
c 17 13 306.63720703125
m 17 13 2933.321533203125
c 17 13 302.694091796875
m 17 13 3105.333251953125
c 17 14 285.77734375
m 17 14 2802.2763671875
c 17 14 289.351318359375
m 17 14 2881.32080078125
c 17 14 293.9951171875
m 17 14 3011.216796875
c 17 14 286.675537109375
m 17 14 2988.80322265625
c 17 14 295.56201171875
m 17 14 2974.383056640625
c 17 14 289.303466796875
m 17 14 2754.587890625
c 17 14 286.1123046875
m 17 14 2808.8330078125
c 17 14 295.8642578125
m 17 14 2813.5830078125
c 17 14 286.65087890625
m 17 14 2792.06494140625
c 17 14 287.01708984375
m 17 14 2798.8173828125
c 17 15 276.209716796875
m 17 15 2806.335205078125
c 17 15 277.818359375
m 17 15 2750.483642578125
c 17 15 278.53955078125
m 17 15 2801.531005859375
c 17 15 293.365966796875
m 17 15 2857.772705078125
c 17 15 284.074951171875
m 17 15 2789.95263671875
c 17 15 282.529296875
m 17 15 2772.4130859375
c 17 15 278.034423828125
m 17 15 2774.03857421875
c 17 15 281.3974609375
m 17 15 2818.156982421875
c 17 15 277.6201171875
m 17 15 2964.169921875
c 17 15 278.015380859375
m 17 15 2783.66845703125
c 17 16 281.60107421875
m 17 16 2764.830322265625
c 17 16 272.7265625
m 17 16 2821.782958984375
c 17 16 282.899658203125
m 17 16 2911.996826171875
c 17 16 277.234130859375
m 17 16 2869.058349609375
c 17 16 274.201171875
m 17 16 2793.309326171875
c 17 16 272.942626953125
m 17 16 2762.97998046875
c 17 16 270.89453125
m 17 16 2743.883056640625
c 17 16 273.986083984375
m 17 16 2747.8984375
c 17 16 269.3232421875
m 17 16 2760.443359375
c 17 16 268.22607421875
m 17 16 2746.1708984375
c 18 2 1244.4208984375
m 18 2 7265.39404296875
c 18 2 1184.058837890625
m 18 2 7188.365234375
c 18 2 1172.71826171875
m 18 2 7055.6328125
c 18 2 1204.257080078125
m 18 2 7113.838134765625
c 18 2 1197.165283203125
m 18 2 6962.052734375
c 18 2 1176.478515625
m 18 2 7033.735107421875
c 18 2 1173.6865234375
m 18 2 7068.623779296875
c 18 2 1177.042724609375
m 18 2 7107.84716796875
c 18 2 1182.587890625
m 18 2 7092.002685546875
c 18 2 1185.5947265625
m 18 2 7045.880126953125
c 18 3 876.8544921875
m 18 3 5681.60693359375
c 18 3 845.48388671875
m 18 3 5620.434326171875
c 18 3 851.470703125
m 18 3 5603.5166015625
c 18 3 850.0263671875
m 18 3 5655.475341796875
c 18 3 853.151123046875
m 18 3 5731.874755859375
c 18 3 844.339111328125
m 18 3 5661.3759765625
c 18 3 844.08642578125
m 18 3 5586.479248046875
c 18 3 851.290283203125
m 18 3 5575.97265625
c 18 3 872.857421875
m 18 3 5605.800048828125
c 18 3 854.734619140625
m 18 3 5777.517333984375
c 18 4 665.50341796875
m 18 4 4478.309326171875
c 18 4 678.304443359375
m 18 4 4473.51953125
c 18 4 674.443359375
m 18 4 4552.66162109375
c 18 4 680.79931640625
m 18 4 4617.39404296875
c 18 4 730.807373046875
m 18 4 4545.59130859375
c 18 4 667.113525390625
m 18 4 4436.7724609375
c 18 4 676.565673828125
m 18 4 4469.5380859375
c 18 4 675.76953125
m 18 4 4560.019775390625
c 18 4 680.70458984375
m 18 4 4436.593505859375
c 18 4 685.52587890625
m 18 4 4461.75244140625
c 18 5 571.330322265625
m 18 5 4492.397216796875
c 18 5 578.615478515625
m 18 5 4503.35498046875
c 18 5 591.704833984375
m 18 5 4489.79052734375
c 18 5 582.0712890625
m 18 5 4508.37890625
c 18 5 572.151123046875
m 18 5 4531.883544921875
c 18 5 599.9111328125
m 18 5 4516.16943359375
c 18 5 573.764892578125
m 18 5 4493.87744140625
c 18 5 567.170654296875
m 18 5 4541.831298828125
c 18 5 566.556396484375
m 18 5 4496.93115234375
c 18 5 629.992431640625
m 18 5 4590.05712890625
c 18 6 502.059814453125
m 18 6 4325.207763671875
c 18 6 500.526123046875
m 18 6 4296.51123046875
c 18 6 499.17138671875
m 18 6 4225.142578125
c 18 6 508.41748046875
m 18 6 4220.673828125
c 18 6 497.100830078125
m 18 6 4283.516845703125
c 18 6 502.68310546875
m 18 6 4265.607666015625
c 18 6 500.44873046875
m 18 6 4224.413330078125
c 18 6 513.6904296875
m 18 6 4360.052001953125
c 18 6 499.815185546875
m 18 6 4269.981201171875
c 18 6 498.21728515625
m 18 6 4306.783447265625
c 18 7 461.255615234375
m 18 7 3844.645263671875
c 18 7 461.21240234375
m 18 7 3846.7314453125
c 18 7 450.456298828125
m 18 7 3840.610595703125
c 18 7 457.693359375
m 18 7 3821.920654296875
c 18 7 460.921875
m 18 7 3847.18505859375
c 18 7 523.83984375
m 18 7 3864.2890625
c 18 7 513.07958984375
m 18 7 3852.2255859375
c 18 7 459.763427734375
m 18 7 3874.67724609375
c 18 7 448.20654296875
m 18 7 3826.182861328125
c 18 7 497.55126953125
m 18 7 3768.230224609375
c 18 8 446.889404296875
m 18 8 3545.120361328125
c 18 8 415.95458984375
m 18 8 3507.20849609375
c 18 8 422.1201171875
m 18 8 3584.412841796875
c 18 8 416.478271484375
m 18 8 3661.91455078125
c 18 8 417.461181640625
m 18 8 3498.534912109375
c 18 8 412.87353515625
m 18 8 3532.5322265625
c 18 8 413.539306640625
m 18 8 3509.229248046875
c 18 8 419.035888671875
m 18 8 3546.06201171875
c 18 8 415.2841796875
m 18 8 3551.846435546875
c 18 8 418.87890625
m 18 8 3635.642578125
c 18 9 383.898193359375
m 18 9 3370.224609375
c 18 9 419.396728515625
m 18 9 3421.23779296875
c 18 9 383.56494140625
m 18 9 3315.209228515625
c 18 9 386.48779296875
m 18 9 3286.536865234375
c 18 9 384.962158203125
m 18 9 3459.65576171875
c 18 9 387.38427734375
m 18 9 3328.46435546875
c 18 9 390.62841796875
m 18 9 3358.50048828125
c 18 9 383.5009765625
m 18 9 3319.366943359375
c 18 9 403.735595703125
m 18 9 3392.844970703125
c 18 9 412.57421875
m 18 9 3420.9814453125
c 18 10 378.09130859375
m 18 10 3174.1162109375
c 18 10 362.991943359375
m 18 10 3189.402587890625
c 18 10 364.807373046875
m 18 10 3190.241455078125
c 18 10 365.88818359375
m 18 10 3200.700927734375
c 18 10 359.74365234375
m 18 10 3339.473388671875
c 18 10 368.550537109375
m 18 10 3284.568603515625
c 18 10 361.748291015625
m 18 10 3162.30712890625
c 18 10 372.87451171875
m 18 10 3310.921142578125
c 18 10 364.2470703125
m 18 10 3156.47314453125
c 18 10 364.247802734375
m 18 10 3171.77685546875
c 18 11 347.15283203125
m 18 11 3061.75244140625
c 18 11 381.9775390625
m 18 11 3015.9345703125
c 18 11 361.332763671875
m 18 11 3099.562744140625
c 18 11 341.00732421875
m 18 11 3008.743408203125
c 18 11 340.96630859375
m 18 11 3048.838134765625
c 18 11 343.963134765625
m 18 11 3142.54736328125
c 18 11 384.581298828125
m 18 11 3099.82177734375
c 18 11 341.64453125
m 18 11 3087.09033203125
c 18 11 343.974609375
m 18 11 3083.427734375
c 18 11 346.45361328125
m 18 11 3037.7412109375
c 18 12 325.3447265625
m 18 12 2982.657958984375
c 18 12 327.207763671875
m 18 12 2871.376708984375
c 18 12 326.56396484375
m 18 12 2873.492919921875
c 18 12 348.49609375
m 18 12 2926.81494140625
c 18 12 327.4111328125
m 18 12 2853.970458984375
c 18 12 327.168701171875
m 18 12 2951.013671875
c 18 12 332.495849609375
m 18 12 2931.5693359375
c 18 12 373.631103515625
m 18 12 3058.57470703125
c 18 12 328.865478515625
m 18 12 2877.381591796875
c 18 12 326.415283203125
m 18 12 3046.11962890625
c 18 13 327.474609375
m 18 13 2897.416015625
c 18 13 312.366455078125
m 18 13 2857.50732421875
c 18 13 314.591552734375
m 18 13 2879.616943359375
c 18 13 318.6767578125
m 18 13 2979.63671875
c 18 13 313.6435546875
m 18 13 2864.46826171875
c 18 13 320.614501953125
m 18 13 2924.91162109375
c 18 13 314.884033203125
m 18 13 2895.1611328125
c 18 13 316.958740234375
m 18 13 2970.698486328125
c 18 13 320.77490234375
m 18 13 2886.911865234375
c 18 13 314.56494140625
m 18 13 2925.484619140625
c 18 14 301.45947265625
m 18 14 2767.237060546875
c 18 14 304.173828125
m 18 14 2807.34716796875
c 18 14 311.2734375
m 18 14 2841.436279296875
c 18 14 329.086181640625
m 18 14 2841.77587890625
c 18 14 304.77587890625
m 18 14 2758.486572265625
c 18 14 302.206787109375
m 18 14 2793.507080078125
c 18 14 300.450439453125
m 18 14 2738.718994140625
c 18 14 301.736328125
m 18 14 2753.8984375
c 18 14 301.751220703125
m 18 14 2751.837890625
c 18 14 303.07666015625
m 18 14 2926.2470703125
c 18 15 299.4892578125
m 18 15 2832.203857421875
c 18 15 341.562255859375
m 18 15 2808.11328125
c 18 15 334.396240234375
m 18 15 2831.064697265625
c 18 15 293.69580078125
m 18 15 2769.51416015625
c 18 15 293.277587890625
m 18 15 2763.52490234375
c 18 15 294.069580078125
m 18 15 2886.575439453125
c 18 15 295.42822265625
m 18 15 2761.2080078125
c 18 15 291.922607421875
m 18 15 2746.4580078125
c 18 15 292.87744140625
m 18 15 2783.162841796875
c 18 15 294.6396484375
m 18 15 2770.3974609375
c 18 16 285.105224609375
m 18 16 2755.913330078125
c 18 16 292.363037109375
m 18 16 2769.672607421875
c 18 16 338.325439453125
m 18 16 3135.677001953125
c 18 16 286.06494140625
m 18 16 2738.883056640625
c 18 16 289.4169921875
m 18 16 2778.25
c 18 16 289.56689453125
m 18 16 2743.222900390625
c 18 16 285.937744140625
m 18 16 2821.478271484375
c 18 16 288.94580078125
m 18 16 2761.217041015625
c 18 16 294.595458984375
m 18 16 2763.494140625
c 18 16 289.400390625
m 18 16 2892.751708984375
c 18 17 277.089599609375
m 18 17 2722.317626953125
c 18 17 281.254638671875
m 18 17 2813.299072265625
c 18 17 281.513671875
m 18 17 2706.554443359375
c 18 17 296.657470703125
m 18 17 2687.67333984375
c 18 17 277.0615234375
m 18 17 2723.731689453125
c 18 17 279.929443359375
m 18 17 2702.77197265625
c 18 17 278.37890625
m 18 17 2790.804931640625
c 18 17 278.926025390625
m 18 17 2726.526611328125
c 18 17 275.955810546875
m 18 17 2724.662353515625
c 18 17 288.760009765625
m 18 17 2868.698486328125
c 19 2 1237.549072265625
m 19 2 7160.81689453125
c 19 2 1227.522216796875
m 19 2 7107.7880859375
c 19 2 1250.6669921875
m 19 2 7246.777587890625
c 19 2 1236.942138671875
m 19 2 7131.733642578125
c 19 2 1239.855712890625
m 19 2 7109.8125
c 19 2 1237.546875
m 19 2 7077.60595703125
c 19 2 1262.747802734375
m 19 2 6929.403076171875
c 19 2 1253.87109375
m 19 2 7052.02587890625
c 19 2 1244.315185546875
m 19 2 6983.946533203125
c 19 2 1237.347412109375
m 19 2 7042.249755859375
c 19 3 920.81689453125
m 19 3 5577.812255859375
c 19 3 907.789306640625
m 19 3 5652.291748046875
c 19 3 914.546630859375
m 19 3 5764.875
c 19 3 894.931396484375
m 19 3 5594.42431640625
c 19 3 892.1357421875
m 19 3 5750.699951171875
c 19 3 891.44970703125
m 19 3 5707.515869140625
c 19 3 964.119873046875
m 19 3 5632.54736328125
c 19 3 892.040283203125
m 19 3 5595.73095703125
c 19 3 897.68310546875
m 19 3 5699.563232421875
c 19 3 900.224365234375
m 19 3 5785.91748046875
c 19 4 718.7255859375
m 19 4 4484.405517578125
c 19 4 739.015625
m 19 4 4485.11572265625
c 19 4 749.2412109375
m 19 4 4528.411376953125
c 19 4 712.349853515625
m 19 4 4579.4638671875
c 19 4 709.206298828125
m 19 4 4538.720703125
c 19 4 719.48583984375
m 19 4 4497.159912109375
c 19 4 715.615478515625
m 19 4 4491.3232421875
c 19 4 770.597412109375
m 19 4 4630.883056640625
c 19 4 709.03857421875
m 19 4 4451.84326171875
c 19 4 709.919677734375
m 19 4 4440.066650390625
c 19 5 628.71484375
m 19 5 4494.662353515625
c 19 5 655.36865234375
m 19 5 4529.009521484375
c 19 5 604.202392578125
m 19 5 4475.234375
c 19 5 601.333251953125
m 19 5 4609.82080078125
c 19 5 598.224365234375
m 19 5 4430.830078125
c 19 5 612.521728515625
m 19 5 4482.586669921875
c 19 5 603.93505859375
m 19 5 4736.005126953125
c 19 5 601.621337890625
m 19 5 4510.79833984375
c 19 5 603.37353515625
m 19 5 4632.176025390625
c 19 5 601.691162109375
m 19 5 4495.783203125
c 19 6 536.4267578125
m 19 6 4258.154541015625
c 19 6 526.4638671875
m 19 6 4290.357666015625
c 19 6 532.722412109375
m 19 6 4282.15771484375
c 19 6 530.389892578125
m 19 6 4229.955078125
c 19 6 533.160888671875
m 19 6 4302.468994140625
c 19 6 524.807861328125
m 19 6 4215.2841796875
c 19 6 527.130615234375
m 19 6 4213.70556640625
c 19 6 525.8955078125
m 19 6 4218.426025390625
c 19 6 529.57470703125
m 19 6 4224.2119140625
c 19 6 525.599609375
m 19 6 4207.89794921875
c 19 7 478.964599609375
m 19 7 3836.979736328125
c 19 7 495.312744140625
m 19 7 3849.440673828125
c 19 7 475.58837890625
m 19 7 3799.98291015625
c 19 7 525.004150390625
m 19 7 3821.929931640625
c 19 7 477.230712890625
m 19 7 3930.166259765625
c 19 7 497.0625
m 19 7 3829.760986328125
c 19 7 475.51953125
m 19 7 3844.58251953125
c 19 7 471.514404296875
m 19 7 3752.505859375
c 19 7 476.10986328125
m 19 7 3791.967529296875
c 19 7 471.779541015625
m 19 7 3779.269287109375
c 19 8 439.966552734375
m 19 8 3569.5126953125
c 19 8 436.559326171875
m 19 8 3504.932861328125
c 19 8 436.24853515625
m 19 8 3507.700439453125
c 19 8 436.62548828125
m 19 8 3509.213134765625
c 19 8 471.270263671875
m 19 8 3783.94140625
c 19 8 437.018798828125
m 19 8 3516.459228515625
c 19 8 451.204345703125
m 19 8 3562.154052734375
c 19 8 435.75634765625
m 19 8 3491.452392578125
c 19 8 458.27685546875
m 19 8 3535.98291015625
c 19 8 440.3994140625
m 19 8 3556.75
c 19 9 419.57421875
m 19 9 3344.38330078125
c 19 9 403.896728515625
m 19 9 3292.330078125
c 19 9 406.087158203125
m 19 9 3342.64208984375
c 19 9 406.064697265625
m 19 9 3318.87744140625
c 19 9 409.893798828125
m 19 9 3337.506591796875
c 19 9 408.003662109375
m 19 9 3428.88330078125
c 19 9 406.49951171875
m 19 9 3297.229248046875
c 19 9 451.106689453125
m 19 9 3317.06396484375
c 19 9 411.249755859375
m 19 9 3296.670654296875
c 19 9 403.67626953125
m 19 9 3314.685791015625
c 19 10 381.17822265625
m 19 10 3143.8974609375
c 19 10 385.232177734375
m 19 10 3180.14013671875
c 19 10 381.573974609375
m 19 10 3150.283935546875
c 19 10 383.255615234375
m 19 10 3241.669677734375
c 19 10 383.215576171875
m 19 10 3213.60986328125
c 19 10 382.626708984375
m 19 10 3136.91845703125
c 19 10 383.572998046875
m 19 10 3184.86083984375
c 19 10 380.50732421875
m 19 10 3129.806640625
c 19 10 392.56494140625
m 19 10 3196.75634765625
c 19 10 380.483642578125
m 19 10 3175.15869140625
c 19 11 362.849365234375
m 19 11 3041.2373046875
c 19 11 361.39013671875
m 19 11 3037.12353515625
c 19 11 385.836181640625
m 19 11 3106.011962890625
c 19 11 372.746337890625
m 19 11 3080.675048828125
c 19 11 361.120849609375
m 19 11 3101.99853515625
c 19 11 360.790771484375
m 19 11 3053.343994140625
c 19 11 362.711181640625
m 19 11 3029.34228515625
c 19 11 373.18408203125
m 19 11 3020.580810546875
c 19 11 364.614013671875
m 19 11 3120.698486328125
c 19 11 369.7607421875
m 19 11 3120.208251953125
c 19 12 403.559326171875
m 19 12 2883.98828125
c 19 12 369.593505859375
m 19 12 2919.88330078125
c 19 12 346.322021484375
m 19 12 2878.6025390625
c 19 12 346.3896484375
m 19 12 2890.963623046875
c 19 12 344.1591796875
m 19 12 2894.984619140625
c 19 12 345.677001953125
m 19 12 2854.625244140625
c 19 12 342.595703125
m 19 12 2866.1201171875
c 19 12 344.013671875
m 19 12 2862.218505859375
c 19 12 381.083251953125
m 19 12 2896.053466796875
c 19 12 345.8232421875
m 19 12 2874.043701171875
c 19 13 344.36767578125
m 19 13 2875.490234375
c 19 13 333.162109375
m 19 13 2912.855712890625
c 19 13 330.638427734375
m 19 13 2864.72021484375
c 19 13 329.792236328125
m 19 13 2854.703369140625
c 19 13 337.650634765625
m 19 13 2878.07421875
c 19 13 331.2822265625
m 19 13 2831.44091796875
c 19 13 346.864501953125
m 19 13 2900.55859375
c 19 13 335.742431640625
m 19 13 2904.246826171875
c 19 13 337.313232421875
m 19 13 2954.171875
c 19 13 364.197509765625
m 19 13 2889.873046875
c 19 14 321.8466796875
m 19 14 2780.3232421875
c 19 14 348.04931640625
m 19 14 2827.492431640625
c 19 14 326.134521484375
m 19 14 2829.885498046875
c 19 14 323.4404296875
m 19 14 2830.110595703125
c 19 14 407.938232421875
m 19 14 2840.42138671875
c 19 14 321.521728515625
m 19 14 2789.135498046875
c 19 14 323.61962890625
m 19 14 2799.72216796875
c 19 14 321.38525390625
m 19 14 2790.562255859375
c 19 14 360.837646484375
m 19 14 2801.90576171875
c 19 14 319.739501953125
m 19 14 2792.3212890625
c 19 15 309.425048828125
m 19 15 2750.25146484375
c 19 15 313.116455078125
m 19 15 2847.519287109375
c 19 15 316.947509765625
m 19 15 2815.759033203125
c 19 15 323.172119140625
m 19 15 2796.3974609375
c 19 15 316.68310546875
m 19 15 2840.688720703125
c 19 15 313.7373046875
m 19 15 2780.714599609375
c 19 15 320.810302734375
m 19 15 2789.369140625
c 19 15 309.783935546875
m 19 15 2793.52880859375
c 19 15 310.50634765625
m 19 15 2760.83642578125
c 19 15 308.62646484375
m 19 15 2829.58154296875
c 19 16 323.386474609375
m 19 16 2765.036865234375
c 19 16 301.16748046875
m 19 16 2875.274658203125
c 19 16 300.697509765625
m 19 16 2757.391357421875
c 19 16 300.3701171875
m 19 16 2738.246826171875
c 19 16 301.0341796875
m 19 16 2801.740966796875
c 19 16 306.645751953125
m 19 16 2790.604736328125
c 19 16 306.315185546875
m 19 16 2744.4541015625
c 19 16 301.78125
m 19 16 2799.011474609375
c 19 16 300.62890625
m 19 16 2762.76025390625
c 19 16 319.002685546875
m 19 16 2799.650634765625
c 19 17 314.369384765625
m 19 17 2691.888671875
c 19 17 296.243408203125
m 19 17 2678.30419921875
c 19 17 292.509765625
m 19 17 2708.569091796875
c 19 17 295.387451171875
m 19 17 2775.029541015625
c 19 17 299.91064453125
m 19 17 2742.064453125
c 19 17 319.25439453125
m 19 17 2687.53369140625
c 19 17 298.27392578125
m 19 17 2754.531982421875
c 19 17 291.47021484375
m 19 17 2738.8232421875
c 19 17 297.96875
m 19 17 2753.7724609375
c 19 17 290.8876953125
m 19 17 2769.128662109375
c 19 18 285.3525390625
m 19 18 2707.204833984375
c 19 18 292.089599609375
m 19 18 2740.309814453125
c 19 18 286.4580078125
m 19 18 2815.0
c 19 18 285.993408203125
m 19 18 2720.8837890625
c 19 18 296.7939453125
m 19 18 2692.897216796875
c 19 18 284.754150390625
m 19 18 2673.07470703125
c 19 18 285.421875
m 19 18 2733.288818359375
c 19 18 285.870849609375
m 19 18 2683.5576171875
c 19 18 287.96142578125
m 19 18 2815.6640625
c 19 18 285.2392578125
m 19 18 2750.72998046875
c 20 2 1337.4638671875
m 20 2 7105.918212890625
c 20 2 1321.08837890625
m 20 2 7077.099609375
c 20 2 1299.299072265625
m 20 2 6961.331787109375
c 20 2 1294.13623046875
m 20 2 7052.07373046875
c 20 2 1319.470458984375
m 20 2 7361.43994140625
c 20 2 1313.234619140625
m 20 2 7245.431884765625
c 20 2 1312.55859375
m 20 2 7227.812255859375
c 20 2 1317.42138671875
m 20 2 7332.471923828125
c 20 2 1319.622802734375
m 20 2 7162.672119140625
c 20 2 1368.249267578125
m 20 2 7001.99658203125
c 20 3 934.94580078125
m 20 3 5658.643798828125
c 20 3 953.918212890625
m 20 3 5710.7109375
c 20 3 940.382080078125
m 20 3 5523.7099609375
c 20 3 945.830322265625
m 20 3 5659.01220703125
c 20 3 935.541748046875
m 20 3 5611.886962890625
c 20 3 935.345703125
m 20 3 5664.189697265625
c 20 3 953.11962890625
m 20 3 5642.834716796875
c 20 3 962.8974609375
m 20 3 5611.548828125
c 20 3 939.220947265625
m 20 3 5685.1064453125
c 20 3 947.015869140625
m 20 3 5578.09814453125
c 20 4 755.74853515625
m 20 4 4537.581787109375
c 20 4 760.870849609375
m 20 4 4505.484375
c 20 4 748.41259765625
m 20 4 4456.93310546875
c 20 4 740.30126953125
m 20 4 4442.26416015625
c 20 4 816.5859375
m 20 4 4612.029052734375
c 20 4 742.626220703125
m 20 4 4434.8017578125
c 20 4 745.751953125
m 20 4 4451.532470703125
c 20 4 747.2548828125
m 20 4 4506.436767578125
c 20 4 747.93408203125
m 20 4 4467.21875
c 20 4 756.210693359375
m 20 4 4483.08154296875
c 20 5 674.2041015625
m 20 5 4601.367919921875
c 20 5 640.69287109375
m 20 5 4442.236328125
c 20 5 654.678466796875
m 20 5 4499.264404296875
c 20 5 667.15625
m 20 5 4434.77587890625
c 20 5 634.152587890625
m 20 5 4435.008056640625
c 20 5 632.71044921875
m 20 5 4460.76904296875
c 20 5 628.419921875
m 20 5 4543.399658203125
c 20 5 638.359130859375
m 20 5 4420.6357421875
c 20 5 650.962158203125
m 20 5 4597.841064453125
c 20 5 635.181396484375
