m 16 12 17137.4541015625
c 16 12 1443.193359375
m 16 12 17462.032958984375
c 16 12 1463.53515625
m 16 12 17621.939453125
c 16 12 1465.6904296875
m 16 12 17140.76611328125
c 16 12 1440.586181640625
m 16 12 17558.016357421875
c 16 12 1438.772705078125
m 16 12 17073.628662109375
c 16 12 1440.718017578125
m 16 12 17034.043701171875
c 16 12 1499.07763671875
m 16 12 17346.589111328125
c 16 12 1448.08935546875
m 16 12 17284.726318359375
c 16 13 1421.6064453125
m 16 13 16106.7177734375
c 16 13 1406.947265625
m 16 13 16011.522216796875
c 16 13 1407.361572265625
m 16 13 15978.638916015625
c 16 13 1395.5302734375
m 16 13 16156.239013671875
c 16 13 1409.180419921875
m 16 13 16184.51025390625
c 16 13 1438.735107421875
m 16 13 16272.669921875
c 16 13 1463.9326171875
m 16 13 16086.93310546875
c 16 13 1408.700927734375
m 16 13 16243.29052734375
c 16 13 1408.523193359375
m 16 13 15731.053466796875
c 16 13 1392.811279296875
m 16 13 16021.0166015625
c 16 14 1362.62109375
m 16 14 15854.190673828125
c 16 14 1363.701904296875
m 16 14 15898.9287109375
c 16 14 1346.130859375
m 16 14 15905.1650390625
c 16 14 1364.6337890625
m 16 14 15756.09326171875
c 16 14 1360.974609375
m 16 14 15825.1865234375
c 16 14 1381.587158203125
m 16 14 15974.5751953125
c 16 14 1396.381591796875
m 16 14 15718.288330078125
c 16 14 1372.262939453125
m 16 14 15788.676025390625
c 16 14 1345.4921875
m 16 14 15795.043701171875
c 16 14 1446.815185546875
m 16 14 15726.477783203125
c 16 15 1327.31201171875
m 16 15 15800.2548828125
c 16 15 1328.779541015625
m 16 15 15858.578369140625
c 16 15 1327.790283203125
m 16 15 15929.374755859375
c 16 15 1324.98486328125
m 16 15 15794.712890625
c 16 15 1304.642333984375
m 16 15 15750.29931640625
c 16 15 1321.251220703125
m 16 15 15734.782958984375
c 16 15 1308.160400390625
m 16 15 15806.529296875
c 16 15 1327.544921875
m 16 15 15982.8271484375
c 16 15 1318.39599609375
m 16 15 15710.440673828125
c 16 15 1312.031494140625
m 16 15 15765.40966796875
c 17 2 5499.33349609375
m 17 2 42030.331298828125
c 17 2 5547.6630859375
m 17 2 38943.153564453125
c 17 2 5554.430908203125
m 17 2 39816.52197265625
c 17 2 5550.30859375
m 17 2 39666.59326171875
c 17 2 5654.941162109375
m 17 2 39175.740478515625
c 17 2 5509.583740234375
m 17 2 39134.43994140625
c 17 2 5488.283935546875
m 17 2 39561.900634765625
c 17 2 5574.4228515625
m 17 2 39825.3037109375
c 17 2 5552.170654296875
m 17 2 39789.970458984375
c 17 2 5470.239501953125
m 17 2 39630.7138671875
c 17 3 3900.86083984375
m 17 3 30375.286865234375
c 17 3 3894.43994140625
m 17 3 29549.355712890625
c 17 3 3892.302978515625
m 17 3 30183.57373046875
c 17 3 3923.465576171875
m 17 3 29844.804931640625
c 17 3 3992.903076171875
m 17 3 29982.36669921875
c 17 3 3901.86181640625
m 17 3 29918.90625
c 17 3 3895.49365234375
m 17 3 29658.83642578125
c 17 3 3895.7138671875
m 17 3 29842.938232421875
c 17 3 3898.350830078125
m 17 3 30233.196044921875
c 17 3 3929.6240234375
m 17 3 30202.121826171875
c 17 4 3091.218505859375
m 17 4 24457.52734375
c 17 4 3203.326416015625
m 17 4 24086.177978515625
c 17 4 3099.1552734375
m 17 4 24473.9072265625
c 17 4 3170.196044921875
m 17 4 24320.762451171875
c 17 4 3090.536376953125
m 17 4 24284.603515625
c 17 4 3175.78076171875
m 17 4 24357.720703125
c 17 4 3117.190673828125
m 17 4 24330.446533203125
c 17 4 3132.672607421875
m 17 4 24363.794921875
c 17 4 3106.595458984375
m 17 4 24363.550537109375
c 17 4 3087.52685546875
m 17 4 24053.935546875
c 17 5 2618.271728515625
m 17 5 24805.5478515625
c 17 5 2649.69580078125
m 17 5 24248.911376953125
c 17 5 2620.383056640625
m 17 5 24272.595458984375
c 17 5 2728.62353515625
m 17 5 24692.60595703125
c 17 5 2633.000244140625
m 17 5 24207.858154296875
c 17 5 2643.089111328125
m 17 5 24412.732666015625
c 17 5 2704.2412109375
m 17 5 24313.967041015625
c 17 5 2629.10498046875
m 17 5 24529.397216796875
c 17 5 2631.39697265625
m 17 5 24466.8642578125
c 17 5 2625.191162109375
m 17 5 24712.8466796875
c 17 6 2356.754638671875
m 17 6 23258.5859375
c 17 6 2318.55224609375
m 17 6 23384.33056640625
c 17 6 2405.66455078125
m 17 6 23376.314453125
c 17 6 2355.058837890625
m 17 6 23281.5546875
c 17 6 2318.86181640625
m 17 6 23334.920166015625
c 17 6 2305.523193359375
m 17 6 23163.5556640625
c 17 6 2364.376220703125
m 17 6 23550.64794921875
c 17 6 2304.590087890625
m 17 6 23309.568115234375
c 17 6 2323.080078125
m 17 6 23226.759521484375
c 17 6 2397.09228515625
m 17 6 23921.61376953125
c 17 7 2190.189697265625
m 17 7 21357.4990234375
c 17 7 2149.509521484375
m 17 7 21454.22412109375
c 17 7 2093.8662109375
m 17 7 21157.1767578125
c 17 7 2109.138671875
m 17 7 21223.2724609375
c 17 7 2110.2607421875
m 17 7 21294.84521484375
c 17 7 2155.876953125
m 17 7 21206.7939453125
c 17 7 2085.064208984375
m 17 7 21193.904541015625
c 17 7 2089.72119140625
m 17 7 21088.717529296875
c 17 7 2099.3046875
m 17 7 21121.01953125
c 17 7 2187.4140625
m 17 7 20962.677490234375
c 17 8 1980.41796875
m 17 8 19709.15087890625
c 17 8 1931.15673828125
m 17 8 19401.24072265625
c 17 8 2041.156494140625
m 17 8 19624.384033203125
c 17 8 1914.392822265625
m 17 8 19506.503662109375
c 17 8 1948.34228515625
m 17 8 19931.53662109375
c 17 8 1928.072265625
m 17 8 19743.093994140625
c 17 8 1932.82470703125
m 17 8 19410.139404296875
c 17 8 1927.4912109375
m 17 8 19542.160888671875
c 17 8 1972.44287109375
m 17 8 19523.47119140625
c 17 8 1932.714599609375
m 17 8 19773.50634765625
c 17 9 1794.0029296875
m 17 9 18864.610595703125
c 17 9 1790.0888671875
m 17 9 18558.521240234375
c 17 9 1794.814453125
m 17 9 18517.0673828125
c 17 9 1779.905517578125
m 17 9 18925.068359375
c 17 9 1791.99072265625
m 17 9 18736.570068359375
c 17 9 1782.53271484375
m 17 9 18510.946044921875
c 17 9 1839.256103515625
m 17 9 18590.6376953125
c 17 9 1808.458984375
m 17 9 18726.281982421875
c 17 9 1783.35595703125
m 17 9 18908.56494140625
c 17 9 1796.64501953125
m 17 9 18665.0224609375
c 17 10 1702.35546875
m 17 10 17707.091064453125
c 17 10 1694.694580078125
m 17 10 18244.9169921875
c 17 10 1713.27734375
m 17 10 17820.31201171875
c 17 10 1678.029052734375
m 17 10 18042.129638671875
c 17 10 1687.598876953125
m 17 10 17814.31298828125
c 17 10 1685.077392578125
m 17 10 17871.807373046875
c 17 10 1705.529541015625
m 17 10 17943.28076171875
c 17 10 1758.037109375
m 17 10 17884.614990234375
c 17 10 1692.94091796875
m 17 10 17734.0478515625
c 17 10 1682.972412109375
m 17 10 18041.6806640625
c 17 11 1635.108154296875
m 17 11 16958.867919921875
c 17 11 1601.25048828125
m 17 11 17195.981689453125
c 17 11 1622.94384765625
m 17 11 17034.91259765625
c 17 11 1607.072021484375
m 17 11 16926.77978515625
c 17 11 1620.812255859375
m 17 11 17027.393798828125
c 17 11 1594.294677734375
m 17 11 17222.947265625
c 17 11 1602.177001953125
m 17 11 17313.485107421875
c 17 11 1605.98876953125
m 17 11 17154.206298828125
c 17 11 1671.0244140625
m 17 11 17042.419677734375
c 17 11 1608.859375
m 17 11 17000.804443359375
c 17 12 1577.778076171875
m 17 12 17154.526123046875
c 17 12 1529.475830078125
m 17 12 17272.75634765625
c 17 12 1545.01318359375
m 17 12 17490.331298828125
c 17 12 1517.3193359375
m 17 12 17239.66650390625
c 17 12 1588.485595703125
m 17 12 17543.52099609375
c 17 12 1531.486083984375
m 17 12 16955.592529296875
c 17 12 1535.7421875
m 17 12 17362.632080078125
c 17 12 1595.839599609375
m 17 12 17469.956787109375
c 17 12 1575.518798828125
m 17 12 17302.43310546875
c 17 12 1534.301513671875
m 17 12 17232.992431640625
c 17 13 1499.958984375
m 17 13 16091.36767578125
c 17 13 1492.538330078125
m 17 13 15852.228515625
c 17 13 1489.458984375
m 17 13 15880.67529296875
c 17 13 1510.294921875
m 17 13 15972.3369140625
c 17 13 1492.814697265625
m 17 13 16421.701416015625
c 17 13 1503.689453125
m 17 13 15722.569580078125
c 17 13 1491.399169921875
m 17 13 15838.891845703125
c 17 13 1604.42236328125
m 17 13 15907.926513671875
c 17 13 1498.234619140625
m 17 13 16043.124755859375
c 17 13 1498.866455078125
m 17 13 15826.186767578125
c 17 14 1444.03564453125
m 17 14 15918.837890625
c 17 14 1458.798583984375
m 17 14 15716.276123046875
c 17 14 1430.599609375
m 17 14 15831.289306640625
c 17 14 1486.712158203125
m 17 14 15951.80322265625
c 17 14 1439.469970703125
m 17 14 15757.156494140625
c 17 14 1448.915283203125
m 17 14 15631.50830078125
c 17 14 1473.972412109375
m 17 14 15966.47021484375
c 17 14 1439.900390625
m 17 14 16107.935302734375
c 17 14 1445.52978515625
m 17 14 15509.7412109375
c 17 14 1431.009033203125
m 17 14 15774.41650390625
c 17 15 1383.078125
m 17 15 15960.7060546875
c 17 15 1393.330810546875
m 17 15 16035.014404296875
c 17 15 1416.20166015625
m 17 15 15868.111572265625
c 17 15 1385.47802734375
m 17 15 15879.252197265625
c 17 15 1413.912109375
m 17 15 15992.25341796875
c 17 15 1407.596435546875
m 17 15 15824.298828125
c 17 15 1379.061279296875
m 17 15 15697.911376953125
c 17 15 1398.278076171875
m 17 15 15864.780517578125
c 17 15 1434.43408203125
m 17 15 16148.502197265625
c 17 15 1391.072509765625
m 17 15 15717.174560546875
c 17 16 1352.771728515625
m 17 16 19415.389892578125
c 17 16 1352.822509765625
m 17 16 19433.01904296875
c 17 16 1430.0
m 17 16 19351.768798828125
c 17 16 1381.440185546875
m 17 16 18954.6884765625
c 17 16 1344.822998046875
m 17 16 19165.845703125
c 17 16 1363.693359375
m 17 16 19119.59716796875
c 17 16 1358.024658203125
m 17 16 19119.573974609375
c 17 16 1359.9521484375
m 17 16 19131.91845703125
c 17 16 1348.48876953125
m 17 16 19205.030517578125
c 17 16 1346.36474609375
m 17 16 19070.289794921875
c 18 2 5820.875
m 18 2 41772.129638671875
c 18 2 5860.42236328125
m 18 2 39580.69287109375
c 18 2 5792.775390625
m 18 2 39271.06884765625
c 18 2 5799.3662109375
m 18 2 38617.0869140625
c 18 2 5876.568115234375
m 18 2 38777.454833984375
c 18 2 5796.324462890625
m 18 2 39392.897705078125
c 18 2 5840.479248046875
m 18 2 39161.45751953125
c 18 2 5992.861572265625
m 18 2 39197.410888671875
c 18 2 5892.04638671875
m 18 2 39053.526611328125
c 18 2 5864.232666015625
m 18 2 38966.768798828125
c 18 3 4186.14599609375
m 18 3 30045.095947265625
c 18 3 4145.85498046875
m 18 3 30085.096923828125
c 18 3 4213.49658203125
m 18 3 29994.3857421875
c 18 3 4199.526123046875
m 18 3 29535.8349609375
c 18 3 4130.388427734375
m 18 3 30054.367919921875
c 18 3 4132.838134765625
m 18 3 30101.018310546875
c 18 3 4127.933837890625
m 18 3 29642.872314453125
c 18 3 4156.406982421875
m 18 3 29896.843994140625
c 18 3 4155.145263671875
m 18 3 30067.890380859375
c 18 3 4165.573974609375
m 18 3 30207.538818359375
c 18 4 3361.146484375
m 18 4 23863.8544921875
c 18 4 3326.060791015625
m 18 4 24340.91748046875
c 18 4 3326.412353515625
m 18 4 24800.343505859375
c 18 4 3337.14453125
m 18 4 24079.125732421875
c 18 4 3405.1318359375
m 18 4 24310.781494140625
c 18 4 3462.032470703125
m 18 4 24249.43212890625
c 18 4 3362.133056640625
m 18 4 24082.232421875
c 18 4 3320.970703125
m 18 4 24552.380859375
c 18 4 3273.158203125
m 18 4 24477.010009765625
c 18 4 3283.84814453125
m 18 4 24035.883544921875
c 18 5 2779.26171875
m 18 5 24998.901123046875
c 18 5 2801.70849609375
m 18 5 25040.0751953125
c 18 5 2865.678955078125
m 18 5 24304.640869140625
c 18 5 2773.26953125
m 18 5 25612.4052734375
c 18 5 2872.55615234375
m 18 5 24634.507568359375
c 18 5 2851.5908203125
m 18 5 24574.256103515625
c 18 5 2780.45947265625
m 18 5 24501.637451171875
c 18 5 2830.2333984375
m 18 5 24485.23779296875
c 18 5 2795.527587890625
m 18 5 24121.957763671875
c 18 5 2800.941650390625
m 18 5 24783.38720703125
c 18 6 2475.98876953125
m 18 6 23390.23486328125
c 18 6 2464.9130859375
m 18 6 23651.00732421875
c 18 6 2472.138671875
m 18 6 23269.6787109375
c 18 6 2450.353515625
m 18 6 23710.468994140625
c 18 6 2482.519287109375
m 18 6 23374.736328125
c 18 6 2450.6806640625
m 18 6 23187.49267578125
c 18 6 2445.34130859375
m 18 6 23745.93408203125
c 18 6 2453.7919921875
m 18 6 23529.3701171875
c 18 6 2460.889892578125
m 18 6 23413.258544921875
c 18 6 2439.42431640625
m 18 6 23352.805908203125
c 18 7 2196.378662109375
m 18 7 20983.29052734375
c 18 7 2272.103515625
m 18 7 20991.004638671875
c 18 7 2219.79052734375
m 18 7 21125.207275390625
c 18 7 2205.84326171875
m 18 7 21125.36767578125
c 18 7 2219.812255859375
m 18 7 21069.0654296875
c 18 7 2224.037353515625
m 18 7 21258.21240234375
c 18 7 2251.88232421875
m 18 7 21126.179443359375
c 18 7 2216.279296875
m 18 7 20914.40185546875
c 18 7 2219.6572265625
m 18 7 21012.0517578125
c 18 7 2201.55029296875
m 18 7 21006.671875
c 18 8 2027.21923828125
m 18 8 19497.763427734375
c 18 8 2043.320068359375
m 18 8 19456.208251953125
c 18 8 2020.169189453125
m 18 8 19286.30615234375
c 18 8 2024.596435546875
m 18 8 19910.303466796875
c 18 8 2076.599365234375
m 18 8 19509.34814453125
c 18 8 2032.450927734375
m 18 8 19459.58935546875
c 18 8 2055.171630859375
m 18 8 20009.361572265625
c 18 8 2111.955322265625
m 18 8 19554.50048828125
c 18 8 2090.410888671875
m 18 8 19994.958984375
c 18 8 2064.0224609375
m 18 8 19454.6103515625
c 18 9 1896.520263671875
m 18 9 19051.927001953125
c 18 9 1901.752685546875
m 18 9 18718.765625
c 18 9 1882.797119140625
m 18 9 18322.2138671875
c 18 9 1887.27099609375
m 18 9 18728.421630859375
c 18 9 1929.7060546875
m 18 9 18622.282958984375
c 18 9 1907.94189453125
m 18 9 18762.707275390625
c 18 9 1919.94384765625
m 18 9 18725.063720703125
c 18 9 1914.523681640625
m 18 9 18792.35302734375
c 18 9 1883.90576171875
m 18 9 18457.893310546875
c 18 9 1970.385498046875
m 18 9 18578.281982421875
c 18 10 1809.980712890625
m 18 10 18251.3076171875
c 18 10 1800.136474609375
m 18 10 17772.929931640625
c 18 10 1816.367919921875
m 18 10 18123.8974609375
c 18 10 1818.139404296875
m 18 10 18156.015869140625
c 18 10 1782.40966796875
m 18 10 18353.311279296875
c 18 10 1817.184326171875
m 18 10 17929.955810546875
c 18 10 1780.833740234375
m 18 10 17991.48681640625
c 18 10 1785.72900390625
m 18 10 17770.383056640625
c 18 10 1802.123291015625
m 18 10 18114.216796875
c 18 10 1780.17431640625
m 18 10 17936.4560546875
c 18 11 1778.3935546875
m 18 11 17000.181884765625
c 18 11 1720.185302734375
m 18 11 17483.63916015625
c 18 11 1692.766357421875
m 18 11 17155.203125
c 18 11 1699.824951171875
m 18 11 17147.178955078125
c 18 11 1728.12451171875
m 18 11 17178.865478515625
c 18 11 1727.306884765625
m 18 11 17575.21044921875
c 18 11 1709.316162109375
m 18 11 17136.039306640625
c 18 11 1698.53271484375
m 18 11 17228.573974609375
c 18 11 1720.99560546875
m 18 11 16983.62158203125
c 18 11 1698.711181640625
m 18 11 17500.202392578125
c 18 12 1649.5185546875
m 18 12 17273.335205078125
c 18 12 1670.13232421875
m 18 12 17555.568115234375
c 18 12 1664.67138671875
m 18 12 17731.8427734375
c 18 12 1661.98876953125
m 18 12 17410.471435546875
c 18 12 1666.513671875
m 18 12 17438.616943359375
c 18 12 1656.229736328125
m 18 12 17196.533935546875
c 18 12 1613.577880859375
m 18 12 17518.158935546875
c 18 12 1628.360107421875
m 18 12 17307.68798828125
c 18 12 1624.86865234375
m 18 12 17323.648681640625
c 18 12 1760.545166015625
m 18 12 17486.33544921875
c 18 13 1572.050537109375
m 18 13 15825.48828125
c 18 13 1572.22314453125
m 18 13 16393.012939453125
c 18 13 1590.4208984375
m 18 13 15943.558349609375
c 18 13 1585.565185546875
m 18 13 16005.462158203125
c 18 13 1581.97021484375
m 18 13 15984.269775390625
c 18 13 1675.837158203125
m 18 13 15960.30810546875
c 18 13 1602.73486328125
m 18 13 16212.026611328125
c 18 13 1696.8671875
m 18 13 16530.6787109375
c 18 13 1575.864013671875
m 18 13 16151.189208984375
c 18 13 1563.598876953125
m 18 13 16072.072021484375
c 18 14 1516.75244140625
m 18 14 16053.61865234375
c 18 14 1532.96728515625
m 18 14 15779.607666015625
c 18 14 1556.466796875
m 18 14 16004.560791015625
c 18 14 1622.4892578125
m 18 14 16060.799072265625
c 18 14 1566.650146484375
m 18 14 15728.37646484375
c 18 14 1546.211669921875
m 18 14 15902.371826171875
c 18 14 1529.7919921875
m 18 14 15804.739990234375
c 18 14 1568.87255859375
m 18 14 15844.817626953125
c 18 14 1551.52197265625
m 18 14 15735.421875
c 18 14 1576.294921875
m 18 14 16201.955078125
c 18 15 1509.592041015625
m 18 15 16051.32666015625
c 18 15 1532.4169921875
m 18 15 15992.604248046875
c 18 15 1493.7216796875
m 18 15 15870.966064453125
c 18 15 1482.857177734375
m 18 15 15908.103271484375
c 18 15 1521.99560546875
m 18 15 16072.15283203125
c 18 15 1456.51318359375
m 18 15 15808.426513671875
c 18 15 1465.332763671875
m 18 15 15850.93115234375
c 18 15 1494.6796875
m 18 15 15901.19873046875
c 18 15 1530.369384765625
m 18 15 16290.828125
c 18 15 1499.571533203125
m 18 15 15788.640625
c 18 16 1473.47021484375
m 18 16 19469.6474609375
c 18 16 1468.2587890625
m 18 16 19286.166748046875
c 18 16 1451.888427734375
m 18 16 19155.31201171875
c 18 16 1418.023681640625
m 18 16 18996.40576171875
c 18 16 1429.63037109375
m 18 16 19216.3232421875
c 18 16 1445.803466796875
m 18 16 19506.297119140625
c 18 16 1433.45263671875
m 18 16 19095.206298828125
c 18 16 1423.041015625
m 18 16 19148.260986328125
c 18 16 1495.08349609375
m 18 16 19128.923095703125
c 18 16 1435.16845703125
m 18 16 19318.404052734375
c 18 17 1412.97900390625
m 18 17 15703.725830078125
c 18 17 1428.7802734375
m 18 17 15642.861083984375
c 18 17 1406.154541015625
m 18 17 15621.465087890625
c 18 17 1432.85400390625
m 18 17 15298.360107421875
c 18 17 1465.1728515625
m 18 17 15600.272705078125
c 18 17 1403.0029296875
m 18 17 15466.57275390625
c 18 17 1381.766357421875
m 18 17 15262.14794921875
c 18 17 1436.486083984375
m 18 17 15725.16015625
c 18 17 1381.76708984375
m 18 17 15332.275146484375
c 18 17 1384.994873046875
m 18 17 15451.992431640625
c 19 2 6298.54052734375
m 19 2 42209.86279296875
c 19 2 6144.23681640625
m 19 2 40518.78955078125
c 19 2 6153.82470703125
m 19 2 39722.16650390625
c 19 2 6206.90771484375
m 19 2 39339.306640625
c 19 2 6110.859619140625
m 19 2 39209.293212890625
c 19 2 6322.38232421875
m 19 2 39532.481689453125
c 19 2 6141.23681640625
m 19 2 39600.7412109375
c 19 2 6370.35546875
m 19 2 39774.65625
c 19 2 6091.1220703125
m 19 2 40189.452392578125
c 19 2 6196.821044921875
m 19 2 40131.273681640625
c 19 3 4452.18798828125
m 19 3 30311.203125
c 19 3 4410.243896484375
m 19 3 30250.46923828125
c 19 3 4342.9677734375
m 19 3 29405.97265625
c 19 3 4354.954833984375
m 19 3 29705.1240234375
c 19 3 4431.482177734375
m 19 3 29646.219482421875
c 19 3 4427.878662109375
m 19 3 29546.158447265625
c 19 3 4429.760986328125
m 19 3 30502.064453125
c 19 3 4568.144775390625
m 19 3 29884.992431640625
c 19 3 4502.52978515625
m 19 3 30203.01708984375
c 19 3 4371.896728515625
m 19 3 29455.289306640625
c 19 4 3496.565185546875
m 19 4 24473.10302734375
c 19 4 3500.796142578125
m 19 4 24616.053955078125
c 19 4 3477.38427734375
m 19 4 24460.10986328125
c 19 4 3479.927001953125
m 19 4 24169.330078125
c 19 4 3503.36474609375
m 19 4 24224.553466796875
c 19 4 3486.5478515625
m 19 4 24079.9140625
c 19 4 3474.072265625
m 19 4 24109.895751953125
c 19 4 3594.910888671875
m 19 4 25055.66015625
c 19 4 3487.3603515625
m 19 4 24520.796630859375
c 19 4 3489.442626953125
m 19 4 24278.42529296875
c 19 5 2948.78125
m 19 5 24828.585693359375
c 19 5 2944.3037109375
m 19 5 24871.16650390625
c 19 5 2945.5341796875
m 19 5 24614.4482421875
c 19 5 2966.962890625
m 19 5 24838.18603515625
c 19 5 2959.458740234375
m 19 5 24798.519287109375
c 19 5 2933.8388671875
m 19 5 24549.36767578125
c 19 5 2932.974609375
m 19 5 24458.5654296875
c 19 5 2928.391357421875
m 19 5 24493.744140625
c 19 5 2962.3037109375
m 19 5 24714.78173828125
c 19 5 2970.683837890625
m 19 5 24490.589111328125
c 19 6 2657.4951171875
m 19 6 23572.67724609375
c 19 6 2623.8955078125
m 19 6 23174.16650390625
c 19 6 2629.1650390625
m 19 6 23953.066162109375
c 19 6 2645.183349609375
m 19 6 23453.87548828125
c 19 6 2634.62109375
m 19 6 23021.39599609375
c 19 6 2581.99365234375
m 19 6 23042.03369140625
c 19 6 2642.691650390625
m 19 6 23298.177734375
c 19 6 2642.501708984375
m 19 6 23400.2880859375
c 19 6 2565.44189453125
m 19 6 23172.0986328125
c 19 6 2601.42529296875
m 19 6 23374.7861328125
c 19 7 2351.149169921875
m 19 7 21297.85888671875
c 19 7 2327.962646484375
m 19 7 20956.583740234375
c 19 7 2326.825927734375
m 19 7 21550.489013671875
c 19 7 2340.522705078125
m 19 7 21054.8671875
c 19 7 2333.50439453125
m 19 7 21349.500732421875
c 19 7 2359.4267578125
m 19 7 21605.89501953125
c 19 7 2369.91845703125
m 19 7 21413.4638671875
c 19 7 2361.80908203125
m 19 7 21249.659912109375
c 19 7 2335.977294921875
m 19 7 21334.538818359375
c 19 7 2343.068603515625
m 19 7 20916.79443359375
c 19 8 2133.610595703125
m 19 8 19338.720703125
c 19 8 2147.0107421875
m 19 8 19563.175048828125
c 19 8 2192.675048828125
m 19 8 19704.31787109375
c 19 8 2223.597900390625
m 19 8 19542.52880859375
c 19 8 2159.325927734375
m 19 8 19177.753662109375
c 19 8 2151.8408203125
m 19 8 19626.329833984375
c 19 8 2135.970703125
m 19 8 19736.280029296875
c 19 8 2145.402587890625
m 19 8 19640.3427734375
c 19 8 2204.322998046875
m 19 8 19510.431396484375
c 19 8 2171.418212890625
m 19 8 19640.330810546875
c 19 9 1997.901123046875
m 19 9 18774.798828125
c 19 9 2069.966796875
m 19 9 18360.290283203125
c 19 9 2009.065673828125
m 19 9 18763.625
c 19 9 2019.26318359375
m 19 9 19170.219482421875
c 19 9 2027.140869140625
m 19 9 18826.83447265625
c 19 9 2002.190673828125
m 19 9 18605.902099609375
c 19 9 1987.176513671875
m 19 9 18822.30908203125
c 19 9 2066.61865234375
m 19 9 18933.40380859375
c 19 9 2013.017578125
m 19 9 18530.244384765625
c 19 9 1982.826416015625
m 19 9 19108.720947265625
c 19 10 1969.922607421875
m 19 10 17860.64697265625
c 19 10 1894.376708984375
m 19 10 17939.281982421875
c 19 10 1896.764892578125
m 19 10 18092.66357421875
c 19 10 1878.24365234375
m 19 10 17721.528076171875
c 19 10 1889.18408203125
m 19 10 17933.60595703125
c 19 10 1887.1728515625
m 19 10 17976.87548828125
c 19 10 1923.517822265625
m 19 10 17928.2431640625
c 19 10 1883.24853515625
m 19 10 17961.769775390625
c 19 10 1963.5615234375
m 19 10 18052.523681640625
c 19 10 1883.2158203125
m 19 10 17866.478271484375
c 19 11 1924.447021484375
m 19 11 17501.407470703125
c 19 11 1810.472900390625
m 19 11 17046.9833984375
c 19 11 1814.38818359375
m 19 11 17531.49853515625
c 19 11 1795.86279296875
m 19 11 17936.127685546875
c 19 11 1765.04638671875
m 19 11 17685.7197265625
c 19 11 1945.312255859375
m 19 11 18009.16064453125
c 19 11 1904.81005859375
m 19 11 17987.268798828125
c 19 11 1919.794921875
m 19 11 17788.03662109375
c 19 11 1837.71875
m 19 11 17587.627197265625
c 19 11 1833.1552734375
m 19 11 17941.3291015625
c 19 12 1874.0087890625
m 19 12 18225.5166015625
c 19 12 1797.30224609375
m 19 12 17912.722900390625
c 19 12 1762.5771484375
m 19 12 18173.1552734375
c 19 12 1742.01611328125
m 19 12 17675.725341796875
c 19 12 1718.116455078125
m 19 12 17630.135986328125
c 19 12 1704.619384765625
m 19 12 18497.033203125
c 19 12 1797.767333984375
m 19 12 17811.220703125
c 19 12 1739.92822265625
m 19 12 17631.18701171875
c 19 12 1794.2626953125
m 19 12 18027.06640625
c 19 12 1790.837890625
m 19 12 17694.6357421875
c 19 13 1804.44189453125
m 19 13 16552.8427734375
c 19 13 1779.96728515625
m 19 13 16463.40869140625
c 19 13 1717.488525390625
m 19 13 16418.44189453125
c 19 13 1712.121826171875
m 19 13 16390.914306640625
c 19 13 1716.852783203125
m 19 13 16450.84765625
c 19 13 1720.847900390625
m 19 13 16727.021240234375
c 19 13 1712.558349609375
m 19 13 16958.762451171875
c 19 13 1869.985595703125
m 19 13 17026.849853515625
c 19 13 1754.396728515625
m 19 13 16612.384033203125
c 19 13 1629.537841796875
m 19 13 16368.40283203125
c 19 14 1670.989501953125
m 19 14 16054.23828125
c 19 14 1680.12353515625
m 19 14 15924.9970703125
c 19 14 1652.99267578125
m 19 14 15766.50048828125
c 19 14 1611.115966796875
m 19 14 16738.652099609375
c 19 14 1672.564208984375
m 19 14 16791.51220703125
c 19 14 1681.35888671875
m 19 14 16941.379150390625
c 19 14 1667.1630859375
m 19 14 16402.76416015625
c 19 14 1628.171630859375
m 19 14 15233.240966796875
c 19 14 1624.086181640625
m 19 14 15426.337890625
c 19 14 1503.949462890625
m 19 14 16965.599365234375
c 19 15 1673.147705078125
m 19 15 16366.93505859375
c 19 15 1630.956298828125
m 19 15 16643.58935546875
c 19 15 1583.626708984375
m 19 15 16976.37451171875
c 19 15 1576.505859375
m 19 15 16480.58447265625
c 19 15 1516.364013671875
m 19 15 16061.91845703125
c 19 15 1717.625244140625
m 19 15 17057.730712890625
c 19 15 1584.177734375
m 19 15 16510.10107421875
c 19 15 1610.580078125
m 19 15 16467.548583984375
c 19 15 1681.485595703125
m 19 15 16447.753662109375
c 19 15 1594.38134765625
m 19 15 16342.83154296875
c 19 16 1579.336181640625
m 19 16 20027.49609375
c 19 16 1585.505615234375
m 19 16 19884.521484375
c 19 16 1534.90966796875
m 19 16 19623.437744140625
c 19 16 1571.157958984375
m 19 16 19673.37548828125
c 19 16 1555.522705078125
m 19 16 20138.665283203125
c 19 16 1644.955078125
m 19 16 19655.802734375
c 19 16 1585.241943359375
m 19 16 19367.214599609375
c 19 16 1571.375244140625
m 19 16 19893.358154296875
c 19 16 1673.80517578125
m 19 16 19886.665771484375
c 19 16 1603.786865234375
m 19 16 19461.001220703125
c 19 17 1555.418212890625
m 19 17 16224.86962890625
c 19 17 1518.01025390625
m 19 17 15453.777587890625
c 19 17 1470.36572265625
m 19 17 15884.93310546875
c 19 17 1463.9521484375
m 19 17 15664.324951171875
c 19 17 1518.4248046875
m 19 17 15540.738037109375
c 19 17 1480.698974609375
m 19 17 15493.7802734375
c 19 17 1599.942138671875
