ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
9565,271.343750,2.117258,0.468642,7.212951,5,3,1.968411,0.447762,13.483239
9566,1.484375,0.011582,0.002564,0.039458,5,3,0.010768,0.002449,0.073760
9567,12.687500,0.098999,0.021913,0.338820,5,3,0.092039,0.020936,0.617746
9568,23.765625,0.185440,0.041046,0.634661,5,3,0.172403,0.039217,1.157133
9569,2.140625,0.016703,0.003697,0.057165,5,3,0.015529,0.003532,0.104226
9570,4.875000,0.039292,0.009673,0.130187,5,3,0.036958,0.009559,0.237361
9571,980.265625,7.648879,1.693032,26.181095,5,3,7.111149,1.617600,46.154960
9572,82.796875,0.646053,0.143000,2.189511,5,3,0.600634,0.136629,3.997925
9573,2.765625,0.021580,0.004777,0.073135,5,3,0.020063,0.004564,0.133541
9574,236.281250,1.843670,0.408085,6.280908,5,3,1.714057,0.389903,11.740962
9575,1.093750,0.008534,0.001889,0.029074,5,3,0.007934,0.001805,0.054349
9576,893.078125,6.968566,1.542449,23.852477,5,3,6.478664,1.473726,42.049812
9577,66.062500,0.515477,0.114098,1.767140,5,3,0.479238,0.109014,3.291625
9578,0.343750,0.002682,0.000594,0.009195,5,3,0.002494,0.000567,0.017128
9579,96.796875,0.755293,0.167179,2.559732,5,3,0.702194,0.159731,4.673928
9580,2.218750,0.017313,0.003832,0.058673,5,3,0.016095,0.003661,0.107134
9581,30843.484375,240.667488,53.270267,823.772846,5,3,223.748149,50.896839,1452.238820
9582,2.625000,0.020483,0.004534,0.070109,5,3,0.019043,0.004332,0.123596
9583,0.578125,0.004511,0.000998,0.015441,5,3,0.004194,0.000954,0.027221
9584,21.000000,0.163860,0.036269,0.560805,5,3,0.152340,0.034653,1.022477
9585,918.484375,7.166808,1.586329,24.531032,5,3,6.662969,1.515651,43.246043
9586,3911.187500,30.518461,6.755073,104.460638,5,3,28.372961,6.454105,184.154885
9587,11384.640625,88.832793,19.662592,304.062851,5,3,82.587695,18.786536,536.035970
9588,1103.515625,8.610581,1.905899,29.472877,5,3,8.005243,1.820983,51.958080
9589,380.046875,2.965454,0.656385,10.150354,5,3,2.756977,0.627140,17.894179
9590,1267.437500,9.889641,2.189011,33.850929,5,3,9.194383,2.091481,59.676200
9591,121.921875,0.951340,0.210573,3.224147,5,3,0.884459,0.201191,5.887113
9592,5.906250,0.046086,0.010201,0.156187,5,3,0.042846,0.009746,0.285189
9593,2.718750,0.021214,0.004696,0.071896,5,3,0.019723,0.004486,0.131277
9594,5800.656250,45.261727,10.018405,154.924880,5,3,42.079750,9.572040,273.118889
9595,5662.843750,44.186395,9.780386,151.244161,5,3,41.080015,9.344627,266.630107
9596,3454.437500,26.954503,5.966213,92.261684,5,3,25.059555,5.700392,162.649206
9597,30390.875000,237.135839,52.488558,811.684480,5,3,220.464781,50.149959,1430.928098
9598,308.453125,2.486093,0.612010,8.238217,5,3,2.338416,0.604810,14.523249
9599,12307.812500,96.036177,21.257016,328.719077,5,3,89.284668,20.309922,579.502720
9600,3682.640625,28.735141,6.360347,98.356571,5,3,26.715011,6.076965,173.393953
9601,0.890625,0.006949,0.001538,0.023787,5,3,0.006461,0.001470,0.041934
9602,3874.328125,30.230852,6.691413,103.476192,5,3,28.105571,6.393281,182.419393
9603,4617.453125,36.029355,7.974876,123.323696,5,3,33.496429,7.619560,217.408792
9604,83.375000,0.671992,0.165427,2.204799,5,3,0.632075,0.163480,4.025840
9605,8.234375,0.064252,0.014222,0.219899,5,3,0.059735,0.013588,0.400927
9606,82.500000,0.643736,0.142487,2.181660,5,3,0.598480,0.136139,3.983590
9607,192.562500,1.502539,0.332578,5.118761,5,3,1.396908,0.317760,9.568550
9608,298.812500,2.331593,0.516084,7.943134,5,3,2.167678,0.493090,14.848178
9610,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
9611,1306.640625,10.195538,2.256720,34.897972,5,3,9.478774,2.156173,61.522045
9612,2.000000,0.015606,0.003454,0.053416,5,3,0.014509,0.003300,0.094168
9613,2.843750,0.022189,0.004911,0.075951,5,3,0.020629,0.004693,0.133896
9614,600.687500,4.687082,1.037457,16.043260,5,3,4.357572,0.991233,28.282852
9615,6.125000,0.047793,0.010579,0.163568,5,3,0.044433,0.010107,0.298222
9616,4473.406250,34.905377,7.726090,119.476469,5,3,32.451469,7.381858,210.626469
9617,23.765625,0.185440,0.041046,0.634661,5,3,0.172403,0.039217,1.157133
9618,92.171875,0.719205,0.159191,2.437427,5,3,0.668643,0.152099,4.450606
9619,8258.828125,64.442506,14.263952,220.578138,5,3,59.912087,13.628429,388.859788
9620,216.359375,1.688223,0.373678,5.751338,5,3,1.569538,0.357029,10.751032
9621,0.937500,0.007315,0.001619,0.024921,5,3,0.006801,0.001547,0.046585
9622,317.859375,2.480213,0.548980,8.489440,5,3,2.305850,0.524520,14.966134
9623,2555.953125,19.943752,4.414427,68.264816,5,3,18.541672,4.217744,120.344845
9624,2.812500,0.021946,0.004858,0.075117,5,3,0.020403,0.004641,0.132424
9625,15.515625,0.121066,0.026797,0.414345,5,3,0.112555,0.025603,0.755446
9626,1079.312500,8.421728,1.864098,28.826455,5,3,7.829666,1.781044,50.818497
9627,7.703125,0.060106,0.013304,0.205712,5,3,0.055881,0.012711,0.375060
9628,5523.000000,43.095213,9.538860,147.509191,5,3,40.065546,9.113861,260.045684
9629,3783.703125,29.523718,6.534893,101.055764,5,3,27.448150,6.243735,178.152393
9630,14.906250,0.116311,0.025745,0.398072,5,3,0.108135,0.024598,0.725776
9632,11339.968750,91.398724,22.499938,302.869748,5,3,85.969503,22.235233,533.932633
9633,3872.046875,30.213052,6.687473,103.415264,5,3,28.089022,6.389516,182.311983
9634,6190.234375,48.301552,10.691251,165.329796,5,3,44.905870,10.214908,291.461839
9635,78.750000,0.614475,0.136010,2.082494,5,3,0.571277,0.129950,3.802518
9636,0.359375,0.002804,0.000621,0.009503,5,3,0.002607,0.000593,0.017353
9637,211.656250,1.651525,0.365555,5.626318,5,3,1.535420,0.349268,10.517330
9639,4.468750,0.034869,0.007718,0.119352,5,3,0.032418,0.007374,0.210407
9640,3360.390625,26.220668,5.803783,89.749865,5,3,24.377310,5.545199,158.221090
9641,8294.875000,66.855651,16.458085,221.540884,5,3,62.884325,16.264461,390.557024
9642,14.906250,0.116311,0.025745,0.398072,5,3,0.108135,0.024598,0.725776
9645,5999.140625,46.810473,10.361210,160.226033,5,3,43.519617,9.899572,282.464354
9646,5645.421875,48.708817,11.201234,150.778854,5,3,48.120200,11.069455,265.809813
9647,811.078125,6.328732,1.400826,21.662408,5,3,5.883811,1.338413,38.188913
9648,914.484375,7.135596,1.579420,24.424199,5,3,6.633952,1.509050,43.057707
9649,3.250000,0.025359,0.005613,0.086802,5,3,0.023577,0.005363,0.153023
9650,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
9651,1.046875,0.008169,0.001808,0.027960,5,3,0.007594,0.001728,0.049291
9652,551.109375,4.300231,0.951830,14.719120,5,3,3.997917,0.909421,25.948509
9653,476.062500,3.714651,0.822215,12.714755,5,3,3.453504,0.785582,22.414992
9654,486.578125,3.796703,0.840377,12.995608,5,3,3.529788,0.802934,22.910111
9655,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
9656,80.000000,0.624229,0.138169,2.115550,5,3,0.580345,0.132013,3.862875
9657,4708.140625,36.736977,8.131504,125.745793,5,3,34.154304,7.769209,221.678735
9658,9249.703125,72.174168,15.975308,247.042590,5,3,67.100200,15.263537,435.514282
9659,6217.203125,48.511985,10.737829,166.050082,5,3,45.101509,10.259411,292.731639
9660,309.234375,2.412914,0.534084,8.259082,5,3,2.243282,0.510288,14.560033
9661,195.421875,1.575076,0.387742,5.194770,5,3,1.481514,0.383180,9.710634
9662,36.906250,0.287974,0.063741,0.987224,5,3,0.267729,0.060901,1.838888
9663,170.843750,1.333070,0.295067,4.541426,5,3,1.239353,0.281920,8.489332
9664,0.343750,0.002682,0.000594,0.009138,5,3,0.002494,0.000567,0.017081
9665,3134.453125,24.457709,5.413563,83.715489,5,3,22.738290,5.172365,147.583018
9666,125.078125,1.008114,0.248171,3.307612,5,3,0.948231,0.245251,6.039515
9667,5863.734375,45.753917,10.127348,156.609581,5,3,42.537338,9.676129,276.088868
9668,390.500000,3.047018,0.674439,10.429538,5,3,2.832807,0.644389,18.386355
9669,2558.187500,19.961187,4.418286,68.324492,5,3,18.557881,4.221432,120.450049
9670,217.671875,1.698464,0.375945,5.786227,5,3,1.579059,0.359195,10.816250
9673,732.312500,5.714134,1.264788,19.558723,5,3,5.312421,1.208436,34.480302
9674,29354.359375,253.270022,58.242777,784.001051,5,3,250.209403,57.557567,1382.124656
9675,33.406250,0.260664,0.057696,0.893601,5,3,0.242339,0.055126,1.664497
9676,1.484375,0.011582,0.002564,0.039706,5,3,0.010768,0.002449,0.073960
9677,550.453125,4.295110,0.950696,14.701592,5,3,3.993157,0.908338,25.917610
9678,3453.968750,27.838554,6.853113,92.249165,5,3,26.184903,6.772488,162.627135
9679,25986.750000,209.449941,51.561012,694.058386,5,3,197.008302,50.954412,1223.563677
9680,6230.078125,48.612447,10.760066,166.393950,5,3,45.194908,10.280657,293.337847
9681,6274.359375,48.957968,10.836545,167.576621,5,3,45.516138,10.353728,295.422792
9682,2391.203125,18.658231,4.129884,63.864646,5,3,17.346525,3.945880,112.587734
9684,51.234375,0.399775,0.088488,1.370495,5,3,0.371670,0.084545,2.552800
9685,186.015625,1.451454,0.321271,4.944730,5,3,1.349415,0.306956,9.243232
9686,27.015625,0.210799,0.046659,0.721453,5,3,0.195980,0.044580,1.315374
9687,5103.812500,39.824350,8.814875,136.313462,5,3,37.024630,8.422133,240.308603
9688,6096.718750,47.571862,10.529739,162.832166,5,3,44.227478,10.060592,287.058736
9689,15.140625,0.118140,0.026150,0.404331,5,3,0.109835,0.024985,0.737188
9690,28635.406250,223.438156,49.456660,764.799132,5,3,207.730070,47.253146,1348.273369
9691,711.171875,5.549177,1.228276,18.994095,5,3,5.159060,1.173551,33.484913
9692,5068.703125,39.550397,8.754237,135.375755,5,3,36.769936,8.364197,238.655508
9694,905.593750,7.066224,1.564065,24.186747,5,3,6.569456,1.494379,42.639099
9695,2.812500,0.021946,0.004858,0.075117,5,3,0.020403,0.004641,0.132424
9696,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
9697,83.375000,0.650564,0.143998,2.204799,5,3,0.604828,0.137583,4.025840
9698,3012.781250,23.508320,5.203422,80.465856,5,3,21.855644,4.971586,141.854203
9699,86.453125,0.674582,0.149315,2.286198,5,3,0.627158,0.142662,4.174471
9700,25.531250,0.199217,0.044095,0.681812,5,3,0.185212,0.042131,1.243100
9701,0.890625,0.006949,0.001538,0.023784,5,3,0.006461,0.001470,0.043364
9702,550.375000,4.294501,0.950561,14.699506,5,3,3.992590,0.908210,25.913931
9703,1068.531250,9.219310,2.120102,28.538508,5,3,9.107900,2.095159,50.310871
9704,263.906250,2.276989,0.523624,7.015245,5,3,2.249473,0.517463,13.113665
9705,1207.687500,9.423420,2.085816,32.255116,5,3,8.760938,1.992884,56.862923
9706,1.578125,0.012314,0.002726,0.042149,5,3,0.011448,0.002604,0.074305
9707,11284.234375,88.049337,19.489179,301.381185,5,3,81.859317,18.620849,531.308428
9708,5766.046875,44.991675,9.958630,154.000527,5,3,41.828683,9.514929,271.489337
9709,8167.250000,63.727934,14.105786,218.132254,5,3,59.247751,13.477310,384.547912
9710,219.468750,1.712485,0.379048,5.833992,5,3,1.592094,0.362160,10.905538
9711,2.203125,0.017191,0.003805,0.058564,5,3,0.015982,0.003636,0.109475
9712,3660.640625,28.563478,6.322350,97.768991,5,3,26.555416,6.040661,172.358102
9713,51.234375,0.442051,0.101656,1.370495,5,3,0.436709,0.100460,2.552800
9714,2.812500,0.021946,0.004858,0.075233,5,3,0.020403,0.004641,0.140135
9715,228.546875,1.783320,0.394727,6.075310,5,3,1.657950,0.377140,11.356636
9716,1103.890625,8.613507,1.906547,29.482892,5,3,8.007963,1.821602,51.975737
9717,5.468750,0.042672,0.009445,0.146060,5,3,0.039672,0.009024,0.257491
9718,1058.375000,8.258355,1.827936,28.267253,5,3,7.677779,1.746493,49.832673
9719,2.359375,0.020357,0.004681,0.063015,5,3,0.020111,0.004626,0.111089
9720,2551.078125,19.905713,4.406007,68.134613,5,3,18.506308,4.209700,120.115310
9721,4.468750,0.034869,0.007718,0.119352,5,3,0.032418,0.007374,0.210407
9722,13355.390625,104.210285,23.066305,356.697966,5,3,96.884123,22.038598,628.827031
9723,1.484375,0.011582,0.002564,0.039645,5,3,0.010768,0.002449,0.069891
9724,3.125000,0.024384,0.005397,0.083463,5,3,0.022670,0.005157,0.147138
9725,192.421875,1.501442,0.332335,5.115023,5,3,1.395888,0.317528,9.561562
9726,1.671875,0.013045,0.002888,0.044442,5,3,0.012128,0.002759,0.083077
9727,5.218750,0.045027,0.010355,0.138727,5,3,0.044483,0.010233,0.259323
9728,8260.843750,64.458233,14.267433,220.631971,5,3,59.926709,13.631755,388.954692
9729,247.406250,1.930477,0.427299,6.576636,5,3,1.794761,0.408261,12.293770
9730,85.890625,0.670193,0.148343,2.271323,5,3,0.623077,0.141734,4.147310
9731,232.453125,1.813800,0.401473,6.179147,5,3,1.686287,0.383586,11.550740
9732,4059.078125,31.672431,7.010498,108.410525,5,3,29.445805,6.698149,191.118187
9733,11345.750000,88.529335,19.595423,303.024154,5,3,82.305570,18.722360,534.204839
9734,1.906250,0.014874,0.003292,0.050912,5,3,0.013829,0.003146,0.089754
9735,6546.140625,51.078639,11.305942,174.835399,5,3,47.487723,10.802212,308.219377
9736,1.046875,0.008169,0.001808,0.027960,5,3,0.007594,0.001728,0.049291
9737,45.640625,0.356128,0.078827,1.220865,5,3,0.331091,0.075315,2.274086
9739,554.031250,4.323030,0.956876,14.797158,5,3,4.019114,0.914243,26.086083
9740,2283.421875,22.757214,6.919460,60.986006,5,3,22.528148,6.795898,107.512947
9742,3111.890625,24.281657,5.374595,83.112886,5,3,22.574614,5.135133,146.520682
9743,2.281250,0.017800,0.003940,0.060928,5,3,0.016549,0.003764,0.107411
9745,1177.890625,11.739184,3.569366,31.459296,5,3,11.621021,3.505627,55.459963
9746,1.093750,0.008534,0.001889,0.029212,5,3,0.007934,0.001805,0.051498
9747,0.343750,0.002682,0.000594,0.009181,5,3,0.002494,0.000567,0.016185
9748,32.218750,0.251398,0.055646,0.861836,5,3,0.233725,0.053166,1.605329
9749,42.250000,0.329671,0.072971,1.130167,5,3,0.306495,0.069719,2.105145
9750,4492.796875,35.056679,7.759580,119.994357,5,3,32.592134,7.413856,211.539460
9751,20.812500,0.162397,0.035946,0.555798,5,3,0.150980,0.034344,1.013348
9752,2584.109375,20.163452,4.463056,69.016818,5,3,18.745926,4.264207,121.670558
9753,146.296875,1.179134,0.290272,3.868729,5,3,1.109092,0.286857,7.064082
9754,21.500000,0.173287,0.042659,0.574158,5,3,0.162994,0.042157,1.046821
9755,62.671875,0.624605,0.189915,1.676442,5,3,0.618318,0.186523,3.122684
9756,2.218750,0.017313,0.003832,0.059350,5,3,0.016095,0.003661,0.110551
9757,1301.312500,10.153963,2.247517,34.755668,5,3,9.440122,2.147380,61.271175
9758,1.484375,0.011582,0.002564,0.039645,5,3,0.010768,0.002449,0.069891
9759,16.984375,0.132527,0.029334,0.453568,5,3,0.123210,0.028027,0.826959
9760,15.343750,0.119725,0.026500,0.409755,5,3,0.111308,0.025320,0.747078
9761,146.328125,1.141778,0.252726,3.869555,5,3,1.061509,0.241466,7.065591
9762,37578.015625,293.216113,64.901581,1003.639812,5,3,272.602516,62.009927,1769.328407
9763,559.937500,4.369116,0.967077,14.954903,5,3,4.061959,0.923989,26.364174
9765,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
9766,33.406250,0.260664,0.057696,0.893601,5,3,0.242339,0.055126,1.664497
9768,236.171875,1.842817,0.407896,6.278000,5,3,1.713264,0.389723,11.735527
9769,2125.406250,18.338049,4.217076,56.765699,5,3,18.116445,4.167463,100.072917
9770,2602.218750,20.304757,4.494333,69.500486,5,3,18.877297,4.294090,122.523222
9771,6423.718750,50.123398,11.094506,171.565735,5,3,46.599637,10.600196,302.455249
9772,4954.828125,38.661846,8.557562,132.334363,5,3,35.943852,8.176284,233.293802
9773,2.000000,0.015606,0.003454,0.053416,5,3,0.014509,0.003300,0.094168
9774,82.781250,0.645931,0.142973,2.189098,5,3,0.600521,0.136603,3.997171
9775,75.656250,0.590335,0.130667,2.023768,5,3,0.548834,0.124845,3.769643
9776,8287.515625,64.666350,14.313498,221.344328,5,3,60.120195,13.675768,390.210515
9777,4554.921875,35.541432,7.866877,121.653601,5,3,33.042808,7.516373,214.464562
9778,0.343750,0.002682,0.000594,0.009181,5,3,0.002494,0.000567,0.016185
9779,30317.406250,236.562572,52.361669,809.722265,5,3,219.931816,50.028723,1427.468886
9780,15.531250,0.121188,0.026824,0.414762,5,3,0.112668,0.025629,0.756207
9782,1.343750,0.010485,0.002321,0.035885,5,3,0.009748,0.002217,0.065426
9783,155.468750,1.213101,0.268513,4.132723,5,3,1.127818,0.256549,7.725339
9784,2.281250,0.017800,0.003940,0.060641,5,3,0.016549,0.003764,0.113357
9786,14.890625,0.116190,0.025718,0.397654,5,3,0.108021,0.024572,0.725015
9787,1366.437500,10.662125,2.359996,36.495037,5,3,9.912559,2.254847,64.337529
9788,535.343750,4.177214,0.924601,14.298049,5,3,3.883549,0.883406,25.206198
9789,8472.343750,66.108539,14.632718,226.280748,5,3,61.460995,13.980765,398.912987
9790,334.875000,2.612984,0.578368,8.943896,5,3,2.429287,0.552599,15.767300
9791,59.531250,0.464514,0.102817,1.592432,5,3,0.431858,0.098236,2.966200
9792,6443.609375,50.278602,11.128859,172.096977,5,3,46.743930,10.633019,303.391782
9793,151.656250,1.222330,0.300905,4.031377,5,3,1.149722,0.297365,7.535893
9794,757.437500,5.910181,1.308182,20.229765,5,3,5.494685,1.249897,35.663290
9795,3768.828125,29.407650,6.509202,100.658480,5,3,27.340242,6.219188,177.452017
9796,137.671875,1.074235,0.237775,3.640646,5,3,0.998714,0.227181,6.647616
9797,878.703125,6.856400,1.517622,23.468547,5,3,6.374384,1.450005,41.372978
9798,12.750000,0.099487,0.022021,0.340489,5,3,0.092492,0.021040,0.620789
9799,20.453125,0.159593,0.035325,0.546201,5,3,0.148373,0.033751,0.995850
9800,3790.312500,29.575290,6.546308,101.232289,5,3,27.496096,6.254641,178.463590
9801,1.093750,0.008534,0.001889,0.029212,5,3,0.007934,0.001805,0.051498
9802,4767.812500,37.202588,8.234564,127.339519,5,3,34.587183,7.867677,224.488333
9803,427.859375,3.338528,0.738963,11.427338,5,3,3.103824,0.706039,20.145389
9804,3459.078125,26.990713,5.974228,92.385627,5,3,25.093220,5.708050,162.867706
9805,5230.078125,40.809584,9.032950,139.685785,5,3,37.940600,8.630492,246.253711
9807,5091.656250,39.729497,8.793880,135.988791,5,3,36.936445,8.402073,239.736236
9808,1684.125000,13.140997,2.908679,44.979887,5,3,12.217162,2.779084,79.295571
9809,78.718750,0.614232,0.135956,2.081668,5,3,0.571050,0.129899,3.801009
9810,209.609375,1.635553,0.362020,5.571907,5,3,1.520571,0.345890,10.415620
9811,30459.718750,237.673017,52.607459,813.523170,5,3,220.964195,50.263562,1434.169547
9812,5.453125,0.047050,0.010820,0.145643,5,3,0.046481,0.010692,0.256756
9813,5.859375,0.045720,0.010120,0.156493,5,3,0.042506,0.009669,0.275884
9814,7.796875,0.060838,0.013466,0.208216,5,3,0.056561,0.012866,0.379625
9815,2.015625,0.015728,0.003481,0.053827,5,3,0.014622,0.003326,0.098140
9816,473.171875,3.692095,0.817223,12.637552,5,3,3.432535,0.780812,22.278889
9817,2.968750,0.023165,0.005127,0.079290,5,3,0.021536,0.004899,0.139781
9818,15.140625,0.118140,0.026150,0.404331,5,3,0.109835,0.024985,0.737188
9819,3397.937500,26.513641,5.868631,90.752673,5,3,24.649687,5.607158,159.988952
9820,5288.640625,41.266539,9.134094,141.249882,5,3,38.365430,8.727130,249.011076
9821,5806.859375,45.310129,10.029118,155.090554,5,3,42.124749,9.582276,273.410958
9822,2694.671875,21.026156,4.654010,71.969739,5,3,19.547981,4.446653,126.876298
9823,5707.109375,44.531793,9.856838,152.426414,5,3,41.401132,9.417672,268.714315
9824,545.875000,4.259388,0.942789,14.579319,5,3,3.959946,0.900784,25.702053
9825,4.718750,0.036820,0.008150,0.126029,5,3,0.034231,0.007787,0.222178
9826,158.875000,1.239680,0.274396,4.223269,5,3,1.152528,0.262170,7.894597
9827,1176.234375,9.177996,2.031493,31.415061,5,3,8.532767,1.940981,55.381980
9828,893.375000,6.970883,1.542962,23.860406,5,3,6.480818,1.474216,42.063790
9829,14348.734375,111.961211,24.781925,383.228354,5,3,104.090145,23.677779,675.597764
9830,2.281250,0.018387,0.004526,0.060928,5,3,0.017294,0.004473,0.107411
9831,2273.000000,17.735908,3.925734,60.707657,5,3,16.489043,3.750825,107.022242
9832,4016.937500,31.343614,6.937716,107.285026,5,3,29.140104,6.628610,189.134032
9833,1702.468750,13.284131,2.940361,45.469815,5,3,12.350233,2.809354,80.159271
9835,1656.843750,12.928125,2.861561,44.251255,5,3,12.019256,2.734066,78.011057
9836,14362.171875,112.066062,24.805133,383.587245,5,3,104.187625,23.699954,676.230457
9837,0.937500,0.007315,0.001619,0.025039,5,3,0.006801,0.001547,0.044141
9839,26647.296875,207.925211,46.022965,711.700381,5,3,193.307711,43.972437,1254.664956
9840,1958.875000,15.284834,3.383204,52.317955,5,3,14.210283,3.232467,92.231937
9841,59.531250,0.479814,0.118118,1.592432,5,3,0.451313,0.116728,2.966200
9842,6182.703125,48.242786,10.678244,165.128650,5,3,44.851236,10.202480,291.107236
9843,1.625000,0.012680,0.002807,0.043401,5,3,0.011788,0.002682,0.076512
9844,5.640625,0.048667,0.011192,0.150651,5,3,0.048079,0.011060,0.265584
9845,12922.640625,111.496812,25.640160,345.140008,5,3,110.149438,25.338511,608.451372
9846,5587.406250,43.597766,9.650097,149.229364,5,3,40.532768,9.220142,263.078197
9847,182.625000,1.424998,0.315415,4.854599,5,3,1.324818,0.301361,9.074750
9848,360.421875,2.812323,0.622490,9.626207,5,3,2.614611,0.594756,16.970153
9849,50.921875,0.397336,0.087948,1.362135,5,3,0.369403,0.084029,2.537229
9850,7.171875,0.055961,0.012387,0.191525,5,3,0.052027,0.011835,0.349194
9851,0.937500,0.007315,0.001619,0.025036,5,3,0.006801,0.001547,0.045646
9852,585.781250,4.570771,1.011712,15.645142,5,3,4.249438,0.966636,27.581004
9853,2.281250,0.017800,0.003940,0.060928,5,3,0.016549,0.003764,0.107411
9854,2555.078125,19.936925,4.412916,68.241446,5,3,18.535325,4.216301,120.303646
9855,46.562500,0.363321,0.080419,1.245524,5,3,0.337779,0.076836,2.320020
9856,8.984375,0.070104,0.015517,0.239928,5,3,0.065175,0.014826,0.437444
9857,1417.140625,11.421975,2.811787,37.849225,5,3,10.743493,2.778707,66.724842
9858,16.921875,0.132039,0.029226,0.451899,5,3,0.122757,0.027924,0.823915
9859,82.671875,0.645077,0.142784,2.186206,5,3,0.599727,0.136422,3.991889
9860,2.281250,0.018387,0.004526,0.060326,5,3,0.017294,0.004473,0.110152
9861,270.406250,2.179440,0.536520,7.188030,5,3,2.049978,0.530208,13.436654
9862,30393.187500,237.153883,52.492552,811.746243,5,3,220.481557,50.153775,1431.036980
9863,0.937500,0.007556,0.001860,0.025039,5,3,0.007107,0.001838,0.044141
9864,2.750000,0.023727,0.005456,0.073447,5,3,0.023440,0.005392,0.129481
9865,7276.390625,56.776680,12.567169,194.339036,5,3,52.785182,12.007245,342.602567
9866,16.937500,0.132161,0.029253,0.452316,5,3,0.122870,0.027950,0.824676
9867,5.625000,0.048533,0.011161,0.150216,5,3,0.047946,0.011029,0.273878
9868,6328.390625,49.379566,10.929863,169.019696,5,3,45.908098,10.442889,297.966806
9870,5192.609375,40.517220,8.968237,138.685064,5,3,37.668790,8.568662,244.489527
9871,3111.796875,24.280925,5.374433,83.110382,5,3,22.573934,5.134978,146.516268
9872,9028.921875,70.451442,15.593993,241.145928,5,3,65.498584,14.899211,425.118988
9873,15690.171875,122.428264,27.098742,419.055687,5,3,113.821346,25.891373,738.758190
9874,3.500000,0.027310,0.006045,0.093479,5,3,0.025390,0.005776,0.164794
9875,3305.281250,25.790657,5.708603,88.277994,5,3,23.977530,5.454259,155.626313
9876,2670.109375,23.037759,5.297836,71.313720,5,3,22.759361,5.235509,125.719794
9877,39.078125,0.304921,0.067492,1.045321,5,3,0.283485,0.064485,1.947104
9878,6.609375,0.051572,0.011415,0.176503,5,3,0.047946,0.010907,0.321806
9879,37.359375,0.291510,0.064524,0.999345,5,3,0.271016,0.061649,1.861465
9880,2.671875,0.020848,0.004615,0.071471,5,3,0.019383,0.004409,0.133129
9881,4392.234375,34.272004,7.585897,117.308517,5,3,31.862623,7.247912,206.804562
9882,5882.296875,45.898758,10.159407,157.105351,5,3,42.671996,9.706761,276.962867
9883,5823.421875,45.439364,10.057723,155.532908,5,3,42.244899,9.609607,274.190789
9884,14.546875,0.113507,0.025124,0.388475,5,3,0.105528,0.024005,0.708278
9885,853.546875,6.660109,1.474174,22.796670,5,3,6.191892,1.408493,40.188517
9886,67.812500,0.529132,0.117120,1.813951,5,3,0.491933,0.111902,3.378820
9887,4001.265625,31.221328,6.910649,106.866459,5,3,29.026415,6.602749,188.396136
9888,56.656250,0.442081,0.097852,1.515527,5,3,0.411002,0.093492,2.822950
9891,545.750000,4.258413,0.942573,14.575981,5,3,3.959039,0.900578,25.696167
9892,15.343750,0.119725,0.026500,0.409755,5,3,0.111308,0.025320,0.747078
9893,8243.187500,64.320464,14.236939,220.160405,5,3,59.798625,13.602620,388.123363
9894,81.484375,0.656754,0.161675,2.154803,5,3,0.617742,0.159773,3.934550
9895,15.140625,0.118140,0.026150,0.404331,5,3,0.109835,0.024985,0.737188
9896,5.234375,0.040843,0.009040,0.139784,5,3,0.037972,0.008638,0.254858
9897,2.156250,0.017379,0.004278,0.057583,5,3,0.016347,0.004228,0.104986
9898,3.531250,0.030468,0.007006,0.094302,5,3,0.030100,0.006924,0.171934
9899,37654.078125,293.809619,65.032950,1005.671302,5,3,273.154297,62.135442,1772.909744
9901,1145.515625,8.938302,1.978438,30.594619,5,3,8.309924,1.890290,53.935614
9902,2.281250,0.017800,0.003940,0.060928,5,3,0.016549,0.003764,0.107411
9903,115.187500,0.898792,0.198942,3.046061,5,3,0.835606,0.190078,5.561937
9904,5843.781250,45.598225,10.092886,156.076669,5,3,42.392592,9.643203,275.149392
9905,2084.984375,16.268848,3.601009,55.686105,5,3,15.125120,3.440568,98.169688
9906,35.468750,0.276758,0.061259,0.948772,5,3,0.257301,0.058529,1.767263
9908,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
9909,23.828125,0.192052,0.047278,0.636330,5,3,0.180644,0.046722,1.160176
9911,5806.734375,46.801550,11.521298,155.087215,5,3,44.021468,11.385754,273.405072
9912,3874.437500,31.227480,7.687376,103.479113,5,3,29.372521,7.596936,182.424543
9913,112.593750,0.907491,0.223400,2.977471,5,3,0.853585,0.220772,5.436695
9914,16.937500,0.136514,0.033606,0.452316,5,3,0.128405,0.033211,0.824676
9915,774.718750,6.045024,1.338029,20.691316,5,3,5.620049,1.278414,36.476963
9916,78.359375,0.611427,0.135336,2.072164,5,3,0.568443,0.129306,3.783656
9917,1920.328125,14.984058,3.316629,51.288439,5,3,13.930653,3.168858,90.416991
