ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
5123,15731.625000,244.165001,82.798026,441.721743,3,1,237.467729,83.236111,589.993084
5124,0.343750,0.005335,0.001809,0.009652,3,1,0.005189,0.001819,0.012892
5125,113.062500,1.754803,0.595066,3.137815,3,1,1.706670,0.598214,4.448569
5126,4016.984375,62.346197,21.142023,112.791230,3,1,60.636085,21.253886,150.651506
5127,3369.203125,52.292213,17.732648,94.602451,3,1,50.857875,17.826472,126.357356
5128,115.203125,1.876853,0.685733,3.197224,3,1,1.851927,0.677665,4.532794
5129,4.843750,0.075178,0.025493,0.134428,3,1,0.073116,0.025628,0.190583
5130,856.828125,13.298527,4.509622,24.058520,3,1,12.933758,4.533482,32.134167
5131,2653.468750,41.183552,13.965625,74.505643,3,1,40.053917,14.039517,99.514717
5132,119.812500,1.859568,0.630592,3.325148,3,1,1.808561,0.633929,4.714155
5133,32.015625,0.496903,0.168503,0.898441,3,1,0.483274,0.169395,1.296580
5134,15804.265625,245.292431,83.180345,443.761388,3,1,238.564234,83.620453,592.717372
5135,0.593750,0.009215,0.003125,0.016672,3,1,0.008963,0.003142,0.022268
5136,11272.703125,174.959648,59.330016,316.521533,3,1,170.160629,59.643932,422.767317
5137,23.671875,0.367403,0.124589,0.662393,3,1,0.357325,0.125248,0.938954
5138,5185.593750,80.483771,27.292599,145.604126,3,1,78.276158,27.437004,194.478603
5139,5663.671875,87.903853,29.808799,159.027882,3,1,85.492713,29.966518,212.408269
5140,24.578125,0.381468,0.129359,0.687752,3,1,0.371005,0.130043,0.974901
5141,5112.781250,79.353674,26.909375,143.559654,3,1,77.177059,27.051753,191.747870
5142,269.546875,4.183542,1.418668,7.539099,3,1,4.068790,1.426174,10.939058
5143,215.406250,3.343244,1.133717,6.024811,3,1,3.251542,1.139716,8.741862
5144,64.218750,0.996717,0.337993,1.802144,3,1,0.969377,0.339782,2.600754
5145,1092.953125,16.963340,5.752385,30.688575,3,1,16.498047,5.782821,40.989712
5146,146.031250,2.266500,0.768586,4.052795,3,1,2.204331,0.772652,5.745761
5147,30334.234375,470.806949,159.653865,851.742326,3,1,457.893049,160.498595,1137.643982
5148,10.656250,0.165392,0.056086,0.298186,3,1,0.160855,0.056382,0.422684
5149,64.218750,0.996717,0.337993,1.802144,3,1,0.969377,0.339782,2.600754
5150,64.218750,0.996717,0.337993,1.802144,3,1,0.969377,0.339782,2.600754
5151,12.343750,0.191583,0.064967,0.345406,3,1,0.186328,0.065311,0.489620
5152,3083.015625,47.850398,16.226398,86.566711,3,1,46.537895,16.312252,115.624285
5153,1.343750,0.020856,0.007072,0.037731,3,1,0.020284,0.007110,0.050396
5154,4951.515625,76.850727,26.060609,139.031544,3,1,74.742766,26.198495,185.699823
5155,23.765625,0.368858,0.125082,0.665017,3,1,0.358740,0.125744,0.942673
5156,3068.250000,49.986950,18.263393,86.152113,3,1,49.323098,18.048529,115.070521
5157,2.281250,0.035406,0.012007,0.064054,3,1,0.034435,0.012070,0.085555
5158,471.265625,7.314347,2.480345,13.232471,3,1,7.113720,2.493469,17.674173
5159,3.515625,0.054565,0.018503,0.098714,3,1,0.053068,0.018601,0.131849
5160,39.062500,0.606275,0.205592,1.096195,3,1,0.589646,0.206680,1.581967
5161,26.296875,0.408145,0.138405,0.735847,3,1,0.396949,0.139137,1.043076
5162,4.171875,0.064750,0.021957,0.116739,3,1,0.062974,0.022073,0.165479
5163,175.718750,2.727269,0.924836,4.914770,3,1,2.652462,0.929729,7.131218
5164,353.203125,5.481941,1.858964,9.917443,3,1,5.331575,1.868800,13.246400
5165,3.046875,0.047289,0.016036,0.085552,3,1,0.045992,0.016121,0.114269
5166,3490.515625,54.175061,18.371135,98.008734,3,1,52.689078,18.468337,130.907016
5167,15757.828125,244.571691,82.935937,442.457489,3,1,237.863263,83.374752,590.975797
5168,3.046875,0.047289,0.016036,0.085552,3,1,0.045992,0.016121,0.114269
5169,3403.687500,52.827433,17.914145,95.570723,3,1,51.378414,18.008929,127.650646
5170,232.453125,3.607823,1.223437,6.501604,3,1,3.508863,1.229911,9.433677
5171,160.796875,2.495672,0.846299,4.497413,3,1,2.427217,0.850777,6.525642
5172,6329.218750,98.233571,33.311678,177.715496,3,1,95.539094,33.487930,237.368695
5173,2.812500,0.043652,0.014803,0.078971,3,1,0.042454,0.014881,0.105479
5174,2609.937500,40.507919,13.736513,73.283347,3,1,39.396816,13.809193,97.882137
5175,11.500000,0.178487,0.060526,0.321796,3,1,0.173592,0.060847,0.456152
5176,81.984375,1.272451,0.431497,2.275306,3,1,1.237548,0.433780,3.225766
5177,50.687500,0.786703,0.266776,1.422423,3,1,0.765124,0.268188,2.052761
5178,137.250000,2.130209,0.722368,3.809089,3,1,2.071779,0.726190,5.400253
5179,2.156250,0.033466,0.011349,0.059842,3,1,0.032548,0.011409,0.084840
5180,2.781250,0.043167,0.014638,0.077188,3,1,0.041983,0.014716,0.109431
5181,5537.562500,85.946554,29.145066,155.486910,3,1,83.589101,29.299272,207.678710
5182,210.093750,3.260791,1.105757,5.876223,3,1,3.171350,1.111607,8.526264
5183,239.906250,3.723500,1.262664,6.710065,3,1,3.621367,1.269345,9.736149
5184,108.953125,1.691023,0.573438,3.023768,3,1,1.644639,0.576472,4.286881
5185,5164.000000,80.148622,27.178947,144.997804,3,1,77.950202,27.322751,193.668759
5186,1042.328125,16.177607,5.485938,29.267097,3,1,15.733867,5.514964,39.091091
5187,1.296875,0.020128,0.006826,0.036414,3,1,0.019576,0.006862,0.048638
5188,125.468750,1.947356,0.660362,3.482125,3,1,1.893942,0.663856,4.936706
5190,7.796875,0.121013,0.041036,0.218174,3,1,0.117693,0.041253,0.309266
5191,2076.875000,32.234444,10.930921,58.315708,3,1,31.350276,10.988757,77.890357
5192,22.671875,0.351882,0.119326,0.634411,3,1,0.342230,0.119957,0.899289
5193,358.796875,5.568760,1.888405,10.074508,3,1,5.416013,1.898396,13.456186
5194,5797.265625,89.977314,30.511924,162.779006,3,1,87.509301,30.673363,217.418520
5195,91.421875,1.418927,0.481168,2.537225,3,1,1.380007,0.483714,3.597095
5196,2006.640625,31.144361,10.561266,56.343626,3,1,30.290093,10.617146,75.256313
5197,2056.765625,31.922334,10.825082,57.751065,3,1,31.046727,10.882358,77.136182
5198,1.625000,0.025221,0.008553,0.045628,3,1,0.024529,0.008598,0.060943
5199,121.515625,1.886001,0.639556,3.372414,3,1,1.834269,0.642940,4.781166
5200,34.625000,0.537402,0.182237,0.971667,3,1,0.522662,0.183201,1.402256
5201,27.937500,0.433608,0.147039,0.781755,3,1,0.421715,0.147817,1.108152
5202,3.250000,0.050442,0.017105,0.090942,3,1,0.049059,0.017196,0.128913
5203,2.718750,0.042197,0.014309,0.076077,3,1,0.041039,0.014385,0.107840
5204,148.484375,2.304574,0.781497,4.120876,3,1,2.241361,0.785632,5.842282
5205,6233.562500,96.748924,32.808224,175.029604,3,1,94.095170,32.981812,233.781238
5206,0.937500,0.014551,0.004934,0.026324,3,1,0.014151,0.004960,0.035160
5207,45.078125,0.699642,0.237253,1.265009,3,1,0.680451,0.238509,1.825590
5208,980.265625,15.214357,5.159293,27.524470,3,1,14.797038,5.186591,36.763522
5209,3.250000,0.050442,0.017105,0.091255,3,1,0.049059,0.017196,0.121887
5210,16.968750,0.263366,0.089309,0.474825,3,1,0.256142,0.089782,0.673072
5211,1.625000,0.025221,0.008553,0.045471,3,1,0.024529,0.008598,0.064456
5212,191.203125,2.967596,1.006332,5.347861,3,1,2.886197,1.011657,7.759623
5213,188.671875,2.928310,0.993010,5.277063,3,1,2.847988,0.998264,7.656897
5214,20.750000,0.322053,0.109211,0.580633,3,1,0.313220,0.109788,0.823057
5215,1092.984375,16.963825,5.752549,30.689453,3,1,16.498519,5.782986,40.990884
5216,3.453125,0.053595,0.018174,0.096959,3,1,0.052125,0.018271,0.129505
5217,247.406250,3.839905,1.302138,6.919836,3,1,3.734579,1.309028,10.040522
5218,144.796875,2.247341,0.762089,4.018537,3,1,2.185698,0.766121,5.697193
5219,17.953125,0.278644,0.094490,0.502370,3,1,0.271001,0.094990,0.712118
5220,698.750000,10.845052,3.677632,19.619910,3,1,10.547580,3.697090,26.205663
5221,14200.187500,220.396100,74.737829,398.721147,3,1,214.350792,75.133267,532.558615
5222,26.734375,0.414935,0.140707,0.748089,3,1,0.403553,0.141452,1.060429
5223,27.015625,0.419300,0.142187,0.755959,3,1,0.407799,0.142940,1.071585
5224,45.640625,0.708372,0.240214,1.280794,3,1,0.688942,0.241485,1.848371
5225,18.187500,0.282282,0.095724,0.508928,3,1,0.274539,0.096230,0.721414
5226,45.640625,0.708372,0.240214,1.280794,3,1,0.688942,0.241485,1.848371
5227,3068.312500,47.622196,16.149013,86.153868,3,1,46.315953,16.234458,115.072865
5228,68.328125,1.060497,0.359622,1.917464,3,1,1.031408,0.361524,2.767177
5229,144.656250,2.245159,0.761349,4.014635,3,1,2.183576,0.765377,5.691660
5230,0.937500,0.014551,0.004934,0.026018,3,1,0.014151,0.004960,0.036887
5231,36.281250,0.563108,0.190954,1.018146,3,1,0.547663,0.191964,1.469331
5232,21.968750,0.340969,0.115625,0.614736,3,1,0.331617,0.116237,0.871399
5233,8.453125,0.137716,0.050316,0.236538,3,1,0.135887,0.049724,0.335296
5234,2558.187500,41.677175,15.227307,71.830281,3,1,41.123680,15.048162,95.941324
5235,1.593750,0.024736,0.008388,0.044750,3,1,0.024058,0.008433,0.059771
5236,3878.656250,60.199255,20.413980,108.907173,3,1,58.548032,20.521991,145.463699
5237,5772.031250,89.585661,30.379112,162.070460,3,1,87.128390,30.539848,216.472139
5238,318.500000,4.943326,1.676316,8.943029,3,1,4.807734,1.685185,11.944907
5239,1.046875,0.016248,0.005510,0.029395,3,1,0.015803,0.005539,0.039262
5240,1124.312500,17.450058,5.917434,31.569102,3,1,16.971415,5.948743,42.165803
5241,3.921875,0.060870,0.020641,0.110121,3,1,0.059200,0.020751,0.147085
5242,78.703125,1.221523,0.414227,2.184242,3,1,1.188018,0.416419,3.096661
5243,3007.187500,46.673496,15.827303,84.437565,3,1,45.393275,15.911045,112.780455
5244,5.234375,0.081241,0.027549,0.146974,3,1,0.079013,0.027695,0.196308
5245,14.000000,0.217289,0.073684,0.391752,3,1,0.211329,0.074074,0.555315
5246,2454.234375,38.091306,12.917023,68.911424,3,1,37.046488,12.985367,92.042704
5247,56.671875,0.879584,0.298273,1.590360,3,1,0.855458,0.299851,2.295118
5248,5863.703125,95.529581,34.902995,164.644477,3,1,94.260898,34.492371,219.910168
5249,169.609375,2.632447,0.892681,4.743894,3,1,2.560241,0.897404,6.883281
5250,151.828125,2.356471,0.799095,4.246561,3,1,2.291834,0.803323,6.161662
5251,14.312500,0.222139,0.075329,0.400497,3,1,0.216046,0.075728,0.567711
5252,298.812500,4.637763,1.572697,8.357645,3,1,4.510553,1.581019,12.126749
5253,3111.890625,48.298556,16.378372,87.377480,3,1,46.973761,16.465030,116.707203
5254,158.515625,2.460265,0.834293,4.433607,3,1,2.392782,0.838707,6.433062
5255,1.296875,0.020128,0.006826,0.036273,3,1,0.019576,0.006862,0.052631
5256,4438.406250,68.886937,23.360033,124.624160,3,1,66.997418,23.483631,166.456357
5257,4.843750,0.075178,0.025493,0.136006,3,1,0.073116,0.025628,0.181658
5258,12.750000,0.197888,0.067105,0.356774,3,1,0.192460,0.067460,0.505734
5259,30461.640625,472.784377,160.324424,855.319713,3,1,459.816237,161.172702,1142.422179
5260,160.343750,2.488639,0.843914,4.484739,3,1,2.420377,0.848380,6.507253
5261,37.359375,0.579842,0.196628,1.048401,3,1,0.563937,0.197669,1.512993
5262,0.343750,0.005335,0.001809,0.009647,3,1,0.005189,0.001819,0.013921
5263,2.015625,0.031284,0.010609,0.056564,3,1,0.030426,0.010665,0.081630
5264,2.000000,0.031041,0.010526,0.056125,3,1,0.030190,0.010582,0.080997
5265,1314.562500,20.402861,6.918750,36.911053,3,1,19.843225,6.955357,49.300869
5266,265.531250,4.121217,1.397533,7.426784,3,1,4.008175,1.404927,10.776091
5267,0.937500,0.014551,0.004934,0.026221,3,1,0.014151,0.004960,0.038047
5268,15917.750000,247.053782,83.777632,446.947869,3,1,240.277272,84.220899,596.973448
5269,1.515625,0.023523,0.007977,0.042557,3,1,0.022878,0.008019,0.056841
5270,35.453125,0.577591,0.211031,0.994907,3,1,0.569920,0.208548,1.435793
5271,6068.093750,98.859448,36.119606,170.383476,3,1,97.546543,35.694669,227.575559
5272,99.421875,1.543092,0.523273,2.759248,3,1,1.500766,0.526042,3.911863
5273,96.312500,1.494832,0.506908,2.672954,3,1,1.453830,0.509590,3.789522
5274,988.968750,15.349435,5.205099,27.768841,3,1,14.928411,5.232639,37.089921
5275,1.500000,0.024438,0.008929,0.042118,3,1,0.024113,0.008824,0.056255
5276,755.343750,11.723424,3.975493,21.208982,3,1,11.401859,3.996528,28.328134
5277,14257.515625,221.285870,75.039556,400.330840,3,1,215.216156,75.436591,534.708628
5278,5288.625000,82.082883,27.834868,148.497097,3,1,79.831408,27.982143,198.342649
5279,3689.671875,57.266095,19.419326,103.600759,3,1,55.695327,19.522073,138.376098
5280,15.343750,0.238145,0.080757,0.429353,3,1,0.231613,0.081184,0.608616
5281,2.625000,0.040742,0.013816,0.073454,3,1,0.039624,0.013889,0.104122
5282,1.484375,0.023038,0.007812,0.041536,3,1,0.022407,0.007854,0.058878
5283,1274.468750,19.780580,6.707730,35.785277,3,1,19.238013,6.743221,47.797208
5284,5663.390625,87.899488,29.807319,159.019985,3,1,85.488467,29.965030,212.397721
5285,2.281250,0.035406,0.012007,0.064054,3,1,0.034435,0.012070,0.085555
5286,6418.890625,99.625337,33.783635,180.233355,3,1,96.892685,33.962384,240.731716
5287,20.421875,0.316961,0.107484,0.571451,3,1,0.308267,0.108052,0.810042
5288,14374.312500,223.098633,75.654276,403.610331,3,1,216.979196,76.054563,539.088935
5289,59.812500,0.928329,0.314803,1.678494,3,1,0.902865,0.316468,2.422308
5290,15684.921875,243.440138,82.552220,440.410385,3,1,236.762749,82.989005,588.241548
5291,170.968750,2.653546,0.899836,4.781915,3,1,2.580761,0.904597,6.938448
5292,15378.312500,238.681362,80.938487,431.801228,3,1,232.134502,81.366733,576.742582
5293,5982.515625,92.852514,31.486924,167.980563,3,1,90.305636,31.653522,224.366068
5294,3.250000,0.050442,0.017105,0.091255,3,1,0.049059,0.017196,0.121887
5295,5863.468750,91.004830,30.860362,164.637896,3,1,88.508632,31.023644,219.901378
5296,983.203125,15.259949,5.174753,27.606951,3,1,14.841379,5.202133,36.873689
5297,216.515625,3.360463,1.139556,6.055840,3,1,3.268288,1.145585,8.786884
5298,376.406250,5.842069,1.981086,10.568954,3,1,5.681825,1.991567,14.116602
5299,59.468750,0.922993,0.312993,1.668847,3,1,0.897676,0.314649,2.408387
5300,389.046875,6.038259,2.047615,10.923885,3,1,5.872634,2.058449,14.590671
5301,5.234375,0.081241,0.027549,0.146974,3,1,0.079013,0.027695,0.196308
5302,2.015625,0.031284,0.010609,0.056596,3,1,0.030426,0.010665,0.075593
5303,5.468750,0.084879,0.028783,0.153555,3,1,0.082550,0.028935,0.205098
5304,27.015625,0.419300,0.142187,0.755959,3,1,0.407799,0.142940,1.071585
5305,30843.484375,478.710839,162.334128,866.041345,3,1,465.580141,163.193039,1156.742706
5306,7.984375,0.123923,0.042023,0.223421,3,1,0.120524,0.042245,0.316703
5307,299.656250,4.650859,1.577138,8.381244,3,1,4.523289,1.585483,12.160991
5308,145.500000,2.258254,0.765789,4.038051,3,1,2.196312,0.769841,5.724858
5309,0.703125,0.010913,0.003701,0.019514,3,1,0.010614,0.003720,0.027665
5310,1.343750,0.020856,0.007072,0.037293,3,1,0.020284,0.007110,0.052871
5311,2000.375000,31.047115,10.528289,56.167696,3,1,30.195514,10.583995,75.021329
5312,5302.375000,82.296292,27.907237,148.883178,3,1,80.038963,28.054894,198.858324
5313,25.531250,0.396262,0.134375,0.714423,3,1,0.385392,0.135086,1.012707
5314,5.296875,0.082211,0.027878,0.148219,3,1,0.079956,0.028026,0.210103
5315,0.593750,0.009215,0.003125,0.016614,3,1,0.008963,0.003142,0.023551
5316,916.796875,14.229281,4.825247,25.742357,3,1,13.838982,4.850777,34.383213
5317,5.296875,0.082211,0.027878,0.148729,3,1,0.079956,0.028026,0.198652
5318,0.937500,0.014551,0.004934,0.026324,3,1,0.014151,0.004960,0.035160
5319,14.890625,0.231112,0.078372,0.416674,3,1,0.224773,0.078786,0.590642
5320,1.484375,0.023038,0.007812,0.041536,3,1,0.022407,0.007854,0.058878
5321,59.796875,0.928086,0.314720,1.678055,3,1,0.902629,0.316386,2.421675
5322,23.765625,0.368858,0.125082,0.665017,3,1,0.358740,0.125744,0.942673
5323,5973.187500,92.707736,31.437829,167.718643,3,1,90.164828,31.604167,224.016230
5324,4.875000,0.075663,0.025658,0.136883,3,1,0.073588,0.025794,0.182830
5325,6220.109375,96.540123,32.737418,174.651859,3,1,93.892096,32.910632,233.276697
5326,980.265625,15.214357,5.159293,27.524470,3,1,14.797038,5.186591,36.763522
5327,7.156250,0.111070,0.037664,0.200248,3,1,0.108023,0.037864,0.283855
5328,1882.062500,30.661962,11.202753,52.845649,3,1,30.254755,11.070956,70.584181
5329,2.765625,0.042924,0.014556,0.077655,3,1,0.041747,0.014633,0.103721
5330,2602.984375,40.400002,13.699918,73.088114,3,1,39.291859,13.772404,97.621370
5331,1.093750,0.016976,0.005757,0.030711,3,1,0.016510,0.005787,0.041020
5332,2.093750,0.032496,0.011020,0.058790,3,1,0.031605,0.011078,0.078523
5333,66.062500,1.025333,0.347697,1.853885,3,1,0.997209,0.349537,2.675423
5334,2.765625,0.042924,0.014556,0.077611,3,1,0.041747,0.014633,0.112003
5335,0.343750,0.005335,0.001809,0.009647,3,1,0.005189,0.001819,0.013921
5336,161.906250,2.512890,0.852138,4.528441,3,1,2.443963,0.856647,6.570664
5337,2.218750,0.034436,0.011678,0.062057,3,1,0.033492,0.011739,0.090044
5338,500.812500,7.772934,2.635855,14.062105,3,1,7.559728,2.649802,18.782288
5339,2.625000,0.040742,0.013816,0.073706,3,1,0.039624,0.013889,0.098447
5340,111.953125,1.737585,0.589227,3.107027,3,1,1.689924,0.592345,4.404919
5341,238.937500,3.708465,1.257566,6.682969,3,1,3.606744,1.264220,9.696834
5342,21.000000,0.325934,0.110526,0.587628,3,1,0.316993,0.111111,0.832973
5343,2.828125,0.043894,0.014885,0.079137,3,1,0.042690,0.014964,0.112179
5344,918.484375,14.963654,5.467169,25.789740,3,1,14.764929,5.402849,34.446501
5345,217.343750,3.373316,1.143914,6.079002,3,1,3.280788,1.149967,8.820491
5346,11384.640625,176.696990,59.919161,319.664580,3,1,171.850318,60.236194,426.965379
5347,2.140625,0.033224,0.011266,0.060106,3,1,0.032313,0.011326,0.080281
5348,3227.687500,50.095799,16.987829,90.628892,3,1,48.721707,17.077712,121.050006
5349,380.046875,5.898573,2.000247,10.671178,3,1,5.736780,2.010830,14.253138
5350,745.812500,12.150539,4.439360,20.941358,3,1,11.989174,4.387132,27.970678
5351,121.921875,1.892306,0.641694,3.383689,3,1,1.840402,0.645089,4.797151
5352,14.890625,0.231112,0.078372,0.416674,3,1,0.224773,0.078786,0.590642
5353,2.718750,0.042197,0.014309,0.076077,3,1,0.041039,0.014385,0.107840
5354,5192.609375,84.596335,30.908389,145.801115,3,1,83.472852,30.544761,194.741714
5355,38.671875,0.600213,0.203536,1.085233,3,1,0.583749,0.204613,1.566148
5356,5662.843750,87.891000,29.804441,159.004630,3,1,85.480212,29.962136,212.377212
5357,20.984375,0.325691,0.110444,0.587191,3,1,0.316758,0.111028,0.832353
5358,3454.437500,53.615106,18.181250,96.995711,3,1,52.144481,18.277447,129.553955
5359,2.000000,0.031041,0.010526,0.056157,3,1,0.030190,0.010582,0.075007
5360,308.453125,4.787392,1.623438,8.660927,3,1,4.656077,1.632027,11.568113
5361,0.343750,0.005335,0.001809,0.009652,3,1,0.005189,0.001819,0.012892
5362,1.500000,0.023281,0.007895,0.042118,3,1,0.022642,0.007937,0.056255
5363,3682.640625,57.156966,19.382319,103.403331,3,1,55.589191,19.484871,138.112401
5364,258.234375,4.007965,1.359128,7.222694,3,1,3.898029,1.366319,10.479961
5365,0.890625,0.013823,0.004687,0.024910,3,1,0.013444,0.004712,0.036144
5366,12.078125,0.187460,0.063569,0.337974,3,1,0.182318,0.063905,0.479084
5367,4945.234375,76.753238,26.027549,138.855175,3,1,74.647951,26.165261,185.464253
5368,4617.453125,71.665861,24.302385,129.651542,3,1,69.700117,24.430969,173.171266
5369,1322.156250,20.520721,6.958717,37.124274,3,1,19.957852,6.995536,49.585662
5370,8.234375,0.127803,0.043339,0.230417,3,1,0.124297,0.043568,0.326620
5371,227.296875,3.527795,1.196299,6.357386,3,1,3.431030,1.202629,9.224421
5372,192.562500,2.988695,1.013487,5.385882,3,1,2.906717,1.018849,7.814791
5373,6216.593750,96.485558,32.718914,174.553145,3,1,93.839028,32.892030,233.144848
5374,3.140625,0.048745,0.016530,0.088184,3,1,0.047408,0.016617,0.117785
5375,298.812500,4.637763,1.572697,8.357645,3,1,4.510553,1.581019,12.126749
5376,2.218750,0.034436,0.011678,0.062057,3,1,0.033492,0.011739,0.090044
5377,2.015625,0.031284,0.010609,0.056376,3,1,0.030426,0.010665,0.081800
5378,1189.328125,18.459142,6.259622,33.394649,3,1,17.952821,6.292741,44.604125
5379,2.000000,0.031041,0.010526,0.056157,3,1,0.030190,0.010582,0.075007
5380,1.593750,0.024736,0.008388,0.044750,3,1,0.024058,0.008433,0.059771
5381,23.671875,0.367403,0.124589,0.662393,3,1,0.357325,0.125248,0.938954
5382,600.687500,9.323059,3.161513,16.866454,3,1,9.067334,3.178241,22.527963
5383,4999.312500,77.592565,26.312171,140.373612,3,1,75.464257,26.451389,187.492379
5384,4473.406250,69.430160,23.544243,125.606910,3,1,67.525740,23.668816,167.768985
5385,21.500000,0.333694,0.113158,0.601619,3,1,0.324541,0.113757,0.852806
5386,92.171875,1.430567,0.485115,2.558039,3,1,1.391328,0.487682,3.626604
5387,269.484375,4.182572,1.418339,7.537351,3,1,4.067847,1.425843,10.936522
5388,42.250000,0.655747,0.222368,1.185644,3,1,0.637761,0.223545,1.711056
5389,8258.828125,128.182357,43.467516,231.896193,3,1,124.666406,43.697503,309.736056
5390,34.515625,0.562318,0.205450,0.968598,3,1,0.554850,0.203033,1.397826
5391,0.937500,0.014551,0.004934,0.026309,3,1,0.014151,0.004960,0.037967
5392,216.359375,3.358038,1.138734,6.051470,3,1,3.265929,1.144759,8.780542
5393,2555.953125,39.670047,13.452385,71.767543,3,1,38.581925,13.523562,95.857527
5394,77.750000,1.206730,0.409211,2.157790,3,1,1.173631,0.411376,3.059160
5395,1644.390625,25.522007,8.654687,46.172159,3,1,24.821956,8.700479,61.670622
5396,15.515625,0.240813,0.081661,0.434163,3,1,0.234207,0.082093,0.615433
5397,1.328125,0.020613,0.006990,0.037164,3,1,0.020048,0.007027,0.052681
5398,1079.312500,16.751629,5.680592,30.305566,3,1,16.292143,5.710648,40.478139
5399,160.640625,2.493246,0.845477,4.493042,3,1,2.424858,0.849950,6.519301
5400,5523.000000,85.720534,29.068421,155.078015,3,1,83.369281,29.222222,207.132563
5401,277.875000,4.312800,1.462500,7.772033,3,1,4.194503,1.470238,11.277040
5402,14.906250,0.231355,0.078454,0.417111,3,1,0.225009,0.078869,0.591262
5403,0.421875,0.006548,0.002220,0.011805,3,1,0.006368,0.002232,0.016734
5404,118.015625,1.831679,0.621135,3.275279,3,1,1.781437,0.624421,4.643455
5405,11339.968750,176.003654,59.684046,318.410257,3,1,171.175999,59.999835,425.290022
5406,894.718750,13.886614,4.709046,25.122435,3,1,13.505714,4.733962,33.555203
5407,3872.046875,60.096673,20.379194,108.721591,3,1,58.448264,20.487021,145.215823
5408,6053.375000,93.952298,31.859868,169.970194,3,1,91.375253,32.028439,227.023552
5409,78.750000,1.222251,0.414474,2.185543,3,1,1.188725,0.416667,3.098506
5410,0.312500,0.004850,0.001645,0.008673,3,1,0.004717,0.001653,0.012296
5411,2754.812500,42.756473,14.499013,77.351232,3,1,41.583693,14.575728,103.315476
5412,211.656250,3.285042,1.113980,5.919925,3,1,3.194936,1.119874,8.589675
5413,34.625000,0.537402,0.182237,0.971667,3,1,0.522662,0.183201,1.402256
5414,4.468750,0.069358,0.023520,0.125405,3,1,0.067455,0.023644,0.180977
5415,4985.687500,77.381097,26.240461,139.991042,3,1,75.258588,26.379299,186.981392
5416,757.671875,11.759558,3.987747,21.274353,3,1,11.437002,4.008846,28.415448
5417,8294.875000,128.741828,43.657237,232.908338,3,1,125.210531,43.888228,311.087945
5418,0.343750,0.005335,0.001809,0.009652,3,1,0.005189,0.001819,0.012892
5419,14.906250,0.231355,0.078454,0.417111,3,1,0.225009,0.078869,0.591262
5420,67.203125,1.043036,0.353701,1.885894,3,1,1.014426,0.355572,2.721616
5421,96.781250,1.502108,0.509375,2.685963,3,1,1.460906,0.512070,3.807965
5422,261.578125,4.059862,1.376727,7.316217,3,1,3.948503,1.384011,10.615661
5423,5645.421875,87.620601,29.712747,158.515448,3,1,85.217230,29.869957,211.723828
5424,6010.765625,93.290973,31.635609,168.773783,3,1,90.732067,31.802993,225.425546
5425,4554.781250,70.693153,23.972533,127.891805,3,1,68.754090,24.099372,170.820843
5426,914.484375,14.193389,4.813076,25.677426,3,1,13.804075,4.838542,34.296486
5427,0.343750,0.005335,0.001809,0.009652,3,1,0.005189,0.001819,0.012892
5428,2.015625,0.031284,0.010609,0.056596,3,1,0.030426,0.010665,0.075593
5429,698.015625,10.833654,3.673766,19.599290,3,1,10.536495,3.693204,26.178122
5430,174.078125,2.701805,0.916201,4.868883,3,1,2.627697,0.921048,7.064637
5431,1.046875,0.016248,0.005510,0.029281,3,1,0.015803,0.005539,0.042485
5432,5806.906250,94.604264,34.564918,163.049701,3,1,93.347870,34.158272,217.780079
5433,476.062500,7.388798,2.505592,13.367161,3,1,7.186129,2.518849,17.854073
5434,1.062500,0.016491,0.005592,0.029833,3,1,0.016038,0.005622,0.039848
5435,3458.984375,53.685676,18.205181,97.123381,3,1,52.213116,18.301505,129.724479
5436,23.125000,0.358915,0.121711,0.647091,3,1,0.349070,0.122354,0.917262
5437,5.468750,0.084879,0.028783,0.153028,3,1,0.082550,0.028935,0.216920
5438,4708.140625,73.073390,24.779688,132.197919,3,1,71.069038,24.910797,176.572376
5439,135.671875,2.105715,0.714063,3.765292,3,1,2.047957,0.717841,5.338160
5440,9249.703125,143.561379,48.682648,259.718559,3,1,139.623592,48.940228,346.897468
5441,7.703125,0.119557,0.040543,0.215551,3,1,0.116278,0.040757,0.305547
5442,2328.093750,36.133522,12.253125,65.369574,3,1,35.142405,12.317956,87.311973
5443,309.234375,4.799518,1.627549,8.682863,3,1,4.667870,1.636161,11.597412
5444,6216.406250,96.482648,32.717928,174.547881,3,1,93.836198,32.891038,233.137816
5445,36.906250,0.572809,0.194243,1.035685,3,1,0.557097,0.195271,1.494643
5446,5.953125,0.092396,0.031332,0.167060,3,1,0.089862,0.031498,0.241092
5447,21.000000,0.325934,0.110526,0.587628,3,1,0.316993,0.111111,0.832973
5448,170.843750,2.651606,0.899178,4.778419,3,1,2.578874,0.903935,6.933376
5449,30896.109375,479.527613,162.611102,867.518980,3,1,466.374511,163.471478,1158.716335
5450,0.343750,0.005335,0.001809,0.009652,3,1,0.005189,0.001819,0.012892
5451,6.609375,0.102582,0.034786,0.184945,3,1,0.099768,0.034970,0.262163
5452,125.078125,1.941293,0.658306,3.471284,3,1,1.888045,0.661789,4.921337
