ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
9713,51.234375,0.425353,0.077628,1.463701,9,6,0.407716,0.076242,3.272103
9714,2.812500,0.023350,0.004261,0.080350,9,6,0.022382,0.004185,0.179621
9715,228.546875,1.897419,0.346283,6.481080,9,6,1.818746,0.340100,14.477816
9716,1103.890625,9.164610,1.672562,31.474391,9,6,8.784616,1.642694,67.783014
9717,5.468750,0.045402,0.008286,0.155926,9,6,0.043520,0.008138,0.335802
9718,1058.375000,8.786735,1.603598,30.176639,9,6,8.422409,1.574963,64.988184
9719,2.359375,0.019588,0.003575,0.067271,9,6,0.018776,0.003511,0.144874
9720,2551.078125,21.179305,3.865270,72.736945,9,6,20.301143,3.796247,156.645740
9721,4.468750,0.037100,0.006771,0.127414,9,6,0.035562,0.006650,0.274398
9722,13355.390625,110.877785,20.235440,380.792065,9,6,106.280436,19.874093,820.070946
9723,1.484375,0.012323,0.002249,0.042323,9,6,0.011812,0.002209,0.091146
9724,3.125000,0.025944,0.004735,0.089101,9,6,0.024868,0.004650,0.191887
9725,192.421875,1.597506,0.291548,5.456655,9,6,1.531268,0.286342,12.189396
9726,1.671875,0.013880,0.002533,0.047411,9,6,0.013305,0.002488,0.105909
9727,5.218750,0.043327,0.007907,0.147992,9,6,0.041530,0.007766,0.330593
9728,8260.843750,68.582349,12.516430,235.535136,9,6,65.738704,12.292922,507.246710
9729,247.406250,2.053991,0.374858,7.015889,9,6,1.968826,0.368164,15.672505
9730,85.890625,0.713073,0.130137,2.438635,9,6,0.683506,0.127813,5.304946
9731,232.453125,1.929849,0.352202,6.591852,9,6,1.849831,0.345912,14.725266
9732,4059.078125,33.698871,6.150118,115.733398,9,6,32.301608,6.040295,249.242582
9733,11345.750000,94.193548,17.190530,323.492715,9,6,90.287981,16.883557,696.671494
9734,1.906250,0.015826,0.002888,0.054351,9,6,0.015170,0.002837,0.117051
9735,6546.140625,54.346712,9.918395,186.645114,9,6,52.093323,9.741281,401.957523
9736,1.046875,0.008691,0.001586,0.029849,9,6,0.008331,0.001558,0.064282
9737,45.640625,0.378913,0.069152,1.303895,9,6,0.363202,0.067918,2.914856
9738,20.453125,0.169804,0.030990,0.586020,9,6,0.162763,0.030436,1.273927
9739,554.031250,4.599623,0.839441,15.796670,9,6,4.408908,0.824451,34.019591
9740,2283.421875,18.957196,3.459730,65.105466,9,6,18.171170,3.397949,140.210645
9741,313.531250,2.602968,0.475047,8.939477,9,6,2.495040,0.466564,19.251992
9742,3111.890625,25.835226,4.714986,88.726964,9,6,24.764015,4.630790,191.081726
9743,2.281250,0.018939,0.003456,0.065044,9,6,0.018154,0.003395,0.140077
9745,1177.890625,9.778965,1.784683,33.584297,9,6,9.373498,1.752813,72.326891
9746,1.093750,0.009080,0.001657,0.031185,9,6,0.008704,0.001628,0.067160
9747,0.343750,0.002854,0.000521,0.009801,9,6,0.002736,0.000512,0.021108
9748,32.218750,0.267483,0.048816,0.920449,9,6,0.256393,0.047945,2.057663
9749,42.250000,0.350764,0.064015,1.207029,9,6,0.336220,0.062872,2.698312
9750,4492.796875,37.299648,6.807268,128.099690,9,6,35.753084,6.685710,275.874536
9751,20.812500,0.172787,0.031534,0.596317,9,6,0.165623,0.030971,1.296310
9752,2584.109375,21.453534,3.915317,73.678739,9,6,20.564001,3.845401,158.673983
9753,146.296875,1.214571,0.221662,4.153710,9,6,1.164211,0.217704,9.035876
9754,21.500000,0.178495,0.032576,0.616015,9,6,0.171094,0.031994,1.339131
9755,62.671875,0.520308,0.094957,1.790456,9,6,0.498735,0.093262,4.002563
9756,2.218750,0.018420,0.003362,0.063387,9,6,0.017657,0.003302,0.141701
9757,1301.312500,10.803626,1.971686,37.103331,9,6,10.355673,1.936477,79.905456
9758,1.484375,0.012323,0.002249,0.042323,9,6,0.011812,0.002209,0.091146
9759,16.984375,0.141006,0.025734,0.486634,9,6,0.135159,0.025274,1.057875
9760,15.343750,0.127385,0.023248,0.439627,9,6,0.122104,0.022833,0.955688
9761,146.328125,1.214831,0.221709,4.154597,9,6,1.164460,0.217750,9.037806
9762,37578.015625,311.976433,56.936387,1071.433295,9,6,299.040888,55.919666,2307.430738
9763,559.937500,4.648657,0.848390,15.965071,9,6,4.455909,0.833240,34.382257
9764,4035.781250,33.505458,6.114820,115.069152,9,6,32.116214,6.005627,247.812066
9765,23.125000,0.191986,0.035038,0.662574,9,6,0.184026,0.034412,1.440345
9766,33.406250,0.277342,0.050616,0.954374,9,6,0.265843,0.049712,2.133503
9767,0.343750,0.002854,0.000521,0.009821,9,6,0.002736,0.000512,0.021954
9768,236.171875,1.960722,0.357836,6.697308,9,6,1.879425,0.351446,14.960839
9769,2125.406250,17.645335,3.220312,60.600087,9,6,16.913702,3.162807,130.507895
9770,2602.218750,21.603880,3.942756,74.195078,9,6,20.708113,3.872349,159.785966
9771,6423.718750,53.330354,9.732907,183.154593,9,6,51.119106,9.559105,394.440362
9772,4954.828125,41.135477,7.507315,141.273235,9,6,39.429868,7.373256,304.244983
9773,2.000000,0.016604,0.003030,0.057024,9,6,0.015916,0.002976,0.122807
9774,82.781250,0.687258,0.125426,2.350353,9,6,0.658762,0.123186,5.112899
9775,75.656250,0.628106,0.114631,2.161403,9,6,0.602062,0.112584,4.831815
9776,8287.515625,68.803781,12.556842,236.295611,9,6,65.950955,12.332613,508.884463
9777,4554.921875,37.815416,6.901397,129.871013,9,6,36.247467,6.778158,279.689243
9778,0.343750,0.002854,0.000521,0.009801,9,6,0.002736,0.000512,0.021108
9779,30317.406250,251.698130,45.935464,864.417078,9,6,241.261917,45.115188,1861.602160
9780,15.531250,0.128942,0.023532,0.444999,9,6,0.123596,0.023112,0.967367
9781,2.921875,0.024258,0.004427,0.083717,9,6,0.023252,0.004348,0.181990
9782,1.343750,0.011156,0.002036,0.038501,9,6,0.010693,0.002000,0.083696
9783,155.468750,1.290717,0.235559,4.408747,9,6,1.237200,0.231352,9.848518
9784,2.281250,0.018939,0.003456,0.064691,9,6,0.018154,0.003395,0.144511
9785,5434.781250,45.120096,8.234517,154.957772,9,6,43.249272,8.087472,333.715900
9786,14.890625,0.123623,0.022562,0.426644,9,6,0.118498,0.022159,0.927465
9787,1366.437500,11.344300,2.070360,38.960190,9,6,10.873929,2.033389,83.904374
9788,535.343750,4.444477,0.811127,15.263848,9,6,4.260195,0.796642,32.872109
9789,8472.343750,70.338243,12.836884,241.565475,9,6,67.421793,12.607654,520.233601
9790,334.875000,2.780166,0.507386,9.548035,9,6,2.664891,0.498326,20.562578
9791,59.531250,0.494234,0.090199,1.700732,9,6,0.473742,0.088588,3.801986
9792,6443.609375,53.495488,9.763045,183.721719,9,6,51.277393,9.588704,395.661721
9793,151.656250,1.259065,0.229782,4.300633,9,6,1.206860,0.225679,9.607006
9794,757.437500,6.288322,1.147633,21.596238,9,6,6.027588,1.127139,46.509496
9795,3768.828125,31.289187,5.710346,107.457721,9,6,29.991837,5.608375,231.420146
9796,137.671875,1.142966,0.208594,3.908826,9,6,1.095575,0.204869,8.503161
9797,878.703125,7.295081,1.331368,25.053792,9,6,6.992603,1.307594,53.955659
9798,12.750000,0.105852,0.019318,0.365311,9,6,0.101463,0.018973,0.794136
9799,20.453125,0.169804,0.030990,0.586020,9,6,0.162763,0.030436,1.273927
9800,3790.312500,31.467552,5.742898,108.070289,9,6,30.162807,5.640346,232.739367
9801,1.093750,0.009080,0.001657,0.031185,9,6,0.008704,0.001628,0.067160
9802,4767.812500,39.582855,7.223958,135.941001,9,6,37.941622,7.094959,292.761524
9803,427.859375,3.552131,0.648272,12.199228,9,6,3.404848,0.636695,26.272166
9804,3459.078125,28.717612,5.241027,98.626056,9,6,27.526887,5.147438,212.400337
9805,5230.078125,43.420630,7.924361,149.121228,9,6,41.620271,7.782854,321.146362
9806,1.484375,0.012323,0.002249,0.042323,9,6,0.011812,0.002209,0.091146
9807,5091.656250,42.271438,7.714631,145.174511,9,6,40.518728,7.576869,312.646741
9808,1684.125000,13.981774,2.551705,48.018171,9,6,13.402044,2.506138,103.411575
9809,78.718750,0.653531,0.119271,2.235009,9,6,0.626433,0.117141,4.861982
9810,209.609375,1.740198,0.317590,5.944054,9,6,1.668044,0.311919,13.278177
9811,30459.718750,252.879623,46.151089,868.474726,9,6,242.394421,45.326962,1870.340680
9812,5.453125,0.045272,0.008262,0.155481,9,6,0.043395,0.008115,0.334842
9813,5.859375,0.048645,0.008878,0.167064,9,6,0.046628,0.008719,0.359788
9814,7.796875,0.064730,0.011813,0.223395,9,6,0.062047,0.011602,0.485630
9815,2.015625,0.016734,0.003054,0.057751,9,6,0.016040,0.002999,0.125544
9816,473.171875,3.928320,0.716927,13.491189,9,6,3.765439,0.704125,29.054523
9817,2.968750,0.024647,0.004498,0.084646,9,6,0.023625,0.004418,0.182292
9818,15.140625,0.125699,0.022940,0.433807,9,6,0.120487,0.022531,0.943037
9819,3397.937500,28.210016,5.148390,96.882800,9,6,27.040338,5.056455,208.646074
9820,5288.640625,43.906822,8.013092,150.790976,9,6,42.086304,7.870001,324.742319
9821,5806.859375,48.209126,8.798272,165.566552,9,6,46.210220,8.641160,356.562889
9822,2694.671875,22.371435,4.082836,76.831124,9,6,21.443843,4.009928,165.462934
9823,5707.109375,47.380991,8.647135,162.722456,9,6,45.416423,8.492722,350.437866
9824,545.875000,4.531909,0.827083,15.564117,9,6,4.344001,0.812314,33.518767
9825,4.718750,0.039176,0.007150,0.134542,9,6,0.037551,0.007022,0.289749
9826,158.875000,1.318996,0.240720,4.505341,9,6,1.264306,0.236421,10.064294
9827,1176.234375,9.765215,1.782173,33.537074,9,6,9.360318,1.750349,72.225191
9828,893.375000,7.416888,1.353598,25.472120,9,6,7.109360,1.329427,54.856567
9829,14348.734375,119.124624,21.740507,409.114518,9,6,114.185334,21.352283,881.065969
9830,2.281250,0.018939,0.003456,0.065044,9,6,0.018154,0.003395,0.140077
9831,2273.000000,18.870673,3.443939,64.808315,9,6,18.088234,3.382440,139.570703
9832,4016.937500,33.349016,6.086269,114.531875,9,6,31.966258,5.977586,246.654990
9833,1702.468750,14.134065,2.579498,48.541193,9,6,13.548022,2.533436,104.537950
9834,14366.343750,119.270819,21.767187,409.616601,9,6,114.325467,21.378488,882.147250
9835,1656.843750,13.755282,2.510369,47.240322,9,6,13.184944,2.465541,101.736404
9836,14362.171875,119.236183,21.760866,409.497651,9,6,114.292268,21.372280,881.891082
9837,0.937500,0.007783,0.001420,0.026730,9,6,0.007461,0.001395,0.057566
9838,21.500000,0.178495,0.032576,0.616015,9,6,0.171094,0.031994,1.339131
9839,26647.296875,221.228516,40.374692,759.774049,9,6,212.055671,39.653716,1636.243715
9840,1958.875000,16.262776,2.967992,55.851909,9,6,15.588469,2.914993,120.282253
9841,59.531250,0.494234,0.090199,1.700732,9,6,0.473742,0.088588,3.801986
9842,6182.703125,51.329418,9.367732,176.282698,9,6,49.201135,9.200451,379.641101
9843,1.625000,0.013491,0.002462,0.046332,9,6,0.012932,0.002418,0.099781
9844,5.640625,0.046829,0.008546,0.160827,9,6,0.044887,0.008394,0.346355
9845,12922.640625,107.285051,19.579759,368.453395,9,6,102.836668,19.230120,793.498478
9846,5587.406250,46.387204,8.465767,159.309452,9,6,44.463841,8.314593,343.087646
9847,182.625000,1.516171,0.276705,5.178838,9,6,1.453306,0.271763,11.568791
9848,360.421875,2.992258,0.546094,10.276434,9,6,2.868190,0.536342,22.131251
9849,50.921875,0.422758,0.077154,1.454773,9,6,0.405230,0.075777,3.252145
9850,7.171875,0.059542,0.010866,0.205488,9,6,0.057073,0.010672,0.446702
9851,0.937500,0.007783,0.001420,0.026861,9,6,0.007461,0.001395,0.058392
9852,585.781250,4.863214,0.887547,16.701934,9,6,4.661570,0.871698,35.969160
9853,2.281250,0.018939,0.003456,0.065044,9,6,0.018154,0.003395,0.140077
9854,2555.078125,21.212513,3.871330,72.850994,9,6,20.332974,3.802200,156.891355
9855,46.562500,0.386567,0.070549,1.330232,9,6,0.370538,0.069289,2.973732
9856,8.984375,0.074589,0.013613,0.257419,9,6,0.071496,0.013370,0.559593
9857,1417.140625,11.765243,2.147183,40.405850,9,6,11.277418,2.108840,87.017736
9858,16.921875,0.140487,0.025639,0.484843,9,6,0.134662,0.025181,1.053982
9859,82.671875,0.686350,0.125260,2.347247,9,6,0.657892,0.123024,5.106143
9860,2.281250,0.018939,0.003456,0.064770,9,6,0.018154,0.003395,0.140899
9861,270.406250,2.244940,0.409706,7.668118,9,6,2.151857,0.402390,17.129492
9862,30393.187500,252.327274,46.050284,866.577771,9,6,241.864974,45.227958,1866.255413
9863,0.937500,0.007783,0.001420,0.026730,9,6,0.007461,0.001395,0.057566
9864,2.750000,0.022831,0.004167,0.078409,9,6,0.021884,0.004092,0.168860
9865,7276.390625,60.409321,11.024834,207.466175,9,6,57.904556,10.827962,446.797605
9866,16.937500,0.140617,0.025663,0.485291,9,6,0.134786,0.025205,1.054955
9867,5.625000,0.046699,0.008523,0.161167,9,6,0.044763,0.008371,0.350354
9868,6328.390625,52.538930,9.588471,180.436575,9,6,50.360497,9.417248,388.586859
9869,1058.343750,8.786475,1.603551,30.175748,9,6,8.422160,1.574916,64.986265
9870,5192.609375,43.109561,7.867590,148.052910,9,6,41.322100,7.727097,318.845641
9871,3111.796875,25.834448,4.714844,88.724291,9,6,24.763269,4.630650,191.075969
9872,9028.921875,74.959010,13.680185,257.434762,9,6,71.850968,13.435896,554.409580
9873,15690.171875,130.261372,23.772988,447.361902,9,6,124.860317,23.348470,963.435250
9874,3.500000,0.029057,0.005303,0.099793,9,6,0.027853,0.005208,0.214913
9875,3305.281250,27.440775,5.008002,94.240963,9,6,26.302992,4.918573,202.956634
9876,2670.109375,22.167514,4.045620,76.130792,9,6,21.248378,3.973377,163.954704
9877,39.078125,0.324430,0.059209,1.116412,9,6,0.310979,0.058152,2.495739
9878,6.609375,0.054872,0.010014,0.189371,9,6,0.052597,0.009835,0.411666
9879,37.359375,0.310161,0.056605,1.067310,9,6,0.297301,0.055594,2.385970
9880,2.671875,0.022182,0.004048,0.076332,9,6,0.021262,0.003976,0.170640
9881,4392.234375,36.464768,6.654901,125.232428,9,6,34.952821,6.536063,269.699622
9882,5882.296875,48.835415,8.912571,167.717444,9,6,46.810542,8.753418,361.195034
9883,5823.421875,48.346629,8.823366,166.038786,9,6,46.342023,8.665806,357.579888
9884,14.546875,0.120770,0.022041,0.416795,9,6,0.115762,0.021647,0.906055
9885,853.546875,7.086231,1.293253,24.336531,9,6,6.792413,1.270159,52.410971
9886,67.812500,0.562986,0.102746,1.937317,9,6,0.539643,0.100911,4.330871
9887,4001.265625,33.218906,6.062524,114.085035,9,6,31.841544,5.954264,245.692678
9888,56.656250,0.470366,0.085843,1.618597,9,6,0.450863,0.084310,3.618373
9889,2.625000,0.021793,0.003977,0.074993,9,6,0.020889,0.003906,0.167647
9891,545.750000,4.530871,0.826894,15.560553,9,6,4.343006,0.812128,33.511092
9892,15.343750,0.127385,0.023248,0.439627,9,6,0.122104,0.022833,0.955688
9893,8243.187500,68.435765,12.489678,235.031717,9,6,65.598198,12.266648,506.162550
9894,81.484375,0.676491,0.123461,2.313531,9,6,0.648442,0.121257,5.032798
9895,15.140625,0.125699,0.022940,0.433807,9,6,0.120487,0.022531,0.943037
9896,5.234375,0.043456,0.007931,0.149975,9,6,0.041654,0.007789,0.326024
9897,2.156250,0.017901,0.003267,0.061781,9,6,0.017159,0.003209,0.134302
9898,3.531250,0.029317,0.005350,0.101177,9,6,0.028101,0.005255,0.219945
9899,37654.078125,312.607912,57.051634,1073.602007,9,6,299.646183,56.032854,2312.101260
9901,1145.515625,9.510185,1.735630,32.661213,9,6,9.115862,1.704636,70.338945
9902,2.281250,0.018939,0.003456,0.065044,9,6,0.018154,0.003395,0.140077
9903,115.187500,0.956298,0.174527,3.270442,9,6,0.916647,0.171410,7.114437
9904,5843.781250,48.515655,8.854214,166.619277,9,6,46.504040,8.696103,358.830030
9905,2084.984375,17.309748,3.159067,59.447569,9,6,16.592030,3.102655,128.025840
9906,35.468750,0.294465,0.053741,1.013297,9,6,0.282256,0.052781,2.265225
9907,377.921875,3.137545,0.572609,10.775398,9,6,3.007452,0.562384,23.205817
9908,23.125000,0.191986,0.035038,0.662574,9,6,0.184026,0.034412,1.440345
9909,23.828125,0.197823,0.036103,0.682720,9,6,0.189621,0.035459,1.484139
9911,5806.734375,48.208088,8.798082,165.562988,9,6,46.209226,8.640974,356.555213
9912,3874.437500,32.165967,5.870360,110.468881,9,6,30.832262,5.765532,237.904957
9913,112.593750,0.934765,0.170597,3.196799,9,6,0.896006,0.167550,6.954237
9914,16.937500,0.140617,0.025663,0.485291,9,6,0.134786,0.025205,1.054955
9915,774.718750,6.431792,1.173816,22.088965,9,6,6.165110,1.152855,47.570629
9916,78.359375,0.650547,0.118726,2.224805,9,6,0.623574,0.116606,4.839786
9917,1920.328125,15.942756,2.909588,54.752851,9,6,15.281718,2.857631,117.915331
9918,7517.531250,62.411294,11.390199,214.341634,9,6,59.823521,11.186802,461.604542
9919,68.328125,0.567267,0.103527,1.952048,9,6,0.543746,0.101679,4.363801
9920,1123.125000,9.324296,1.701705,32.022806,9,6,8.937680,1.671317,68.964077
9921,318.500000,2.644219,0.482576,9.081148,9,6,2.534581,0.473958,19.557091
9922,2.281250,0.018939,0.003456,0.065044,9,6,0.018154,0.003395,0.140077
9923,3704.312500,30.753572,5.612595,105.618237,9,6,29.478430,5.512370,227.458645
9924,14.000000,0.116229,0.021212,0.401126,9,6,0.111410,0.020833,0.871993
9925,5.640625,0.046829,0.008546,0.161614,9,6,0.044887,0.008394,0.351327
9926,102.078125,0.847463,0.154664,2.898236,9,6,0.812324,0.151902,6.304750
9927,1.625000,0.013491,0.002462,0.046138,9,6,0.012932,0.002418,0.100366
9928,2663.984375,22.116664,4.036340,75.956154,9,6,21.199636,3.964262,163.578607
9929,6204.343750,51.509081,9.400521,176.899721,9,6,49.373349,9.232654,380.969917
9930,4484.953125,37.234528,6.795384,127.876047,9,6,35.690665,6.674037,275.392900
9931,26647.375000,221.229165,40.374811,759.776277,9,6,212.056293,39.653832,1636.248512
9932,1269.156250,10.536662,1.922964,36.186484,9,6,10.099778,1.888625,77.930942
9933,299.687500,2.488036,0.454072,8.498469,9,6,2.384874,0.445964,18.984379
9934,37663.578125,312.686782,57.066027,1073.872873,9,6,299.721783,56.046991,2312.684595
9935,2.921875,0.024258,0.004427,0.083309,9,6,0.023252,0.004348,0.179414
9936,179.531250,1.490486,0.272017,5.091106,9,6,1.428686,0.267160,11.372811
9937,29.140625,0.241928,0.044152,0.834933,9,6,0.231897,0.043364,1.815029
9938,2600.812500,21.592205,3.940625,74.154983,9,6,20.696923,3.870257,159.699617
9939,270.390625,2.244810,0.409683,7.667675,9,6,2.151733,0.402367,17.128502
9940,239.828125,1.991077,0.363376,6.800991,9,6,1.908521,0.356887,15.192452
9941,1.546875,0.012842,0.002344,0.043866,9,6,0.012310,0.002302,0.097990
9942,843.031250,6.998930,1.277320,24.036707,9,6,6.708731,1.254511,51.765273
9943,146.000000,1.212107,0.221212,4.145281,9,6,1.161849,0.217262,9.017539
9944,3783.859375,31.413978,5.733120,107.886296,9,6,30.111453,5.630743,232.343121
9945,11363.125000,94.337797,17.216856,323.988115,9,6,90.426249,16.909412,697.738384
9946,6436.437500,53.435946,9.752178,183.517233,9,6,51.220320,9.578032,395.221341
9947,22.671875,0.188224,0.034351,0.649591,9,6,0.180420,0.033738,1.412122
9948,12.296875,0.102090,0.018632,0.352328,9,6,0.097857,0.018299,0.765913
9949,8.453125,0.070179,0.012808,0.242198,9,6,0.067269,0.012579,0.526504
9950,46.437500,0.385529,0.070360,1.326660,9,6,0.369543,0.069103,2.965748
9951,2022.218750,16.788662,3.063968,57.657981,9,6,16.092550,3.009254,124.171796
9952,3.500000,0.029057,0.005303,0.099793,9,6,0.027853,0.005208,0.214913
9953,111.968750,0.929576,0.169650,3.179054,9,6,0.891033,0.166620,6.915634
9954,298.812500,2.480771,0.452746,8.473656,9,6,2.377910,0.444661,18.928950
9955,473.218750,3.928709,0.716998,13.492525,9,6,3.765812,0.704195,29.057402
9956,15.140625,0.125699,0.022940,0.433807,9,6,0.120487,0.022531,0.943037
9957,23.828125,0.197823,0.036103,0.682720,9,6,0.189621,0.035459,1.484139
9959,4984.171875,41.379092,7.551776,142.109891,9,6,39.663382,7.416922,306.046799
9960,14378.453125,119.371352,21.785535,409.961866,9,6,114.421832,21.396508,882.890811
9961,115.203125,0.956428,0.174550,3.270885,9,6,0.916771,0.171433,7.115402
9962,68.968750,0.572585,0.104498,1.970350,9,6,0.548844,0.102632,4.404715
9963,4.687500,0.038916,0.007102,0.133916,9,6,0.037303,0.006975,0.299369
9964,171.796875,1.426275,0.260298,4.871776,9,6,1.367137,0.255650,10.882859
9965,23.125000,0.191986,0.035038,0.662574,9,6,0.184026,0.034412,1.440345
9966,82.796875,0.687388,0.125450,2.350796,9,6,0.658887,0.123210,5.113864
9967,524.421875,4.353803,0.794579,14.952441,9,6,4.173280,0.780390,32.201465
9968,21.000000,0.174344,0.031818,0.601689,9,6,0.167115,0.031250,1.307989
9969,2.218750,0.018420,0.003362,0.063571,9,6,0.017657,0.003302,0.138195
9970,9362.125000,77.725295,14.185038,266.935129,9,6,74.502555,13.931734,574.869498
9971,46.437500,0.385529,0.070360,1.326660,9,6,0.369543,0.069103,2.965748
9972,2694.218750,22.367673,4.082150,76.818204,9,6,21.440237,4.009254,165.435110
9973,2.156250,0.017901,0.003267,0.061480,9,6,0.017159,0.003209,0.132402
9974,2558.140625,21.237939,3.875971,72.938312,9,6,20.357345,3.806757,157.079404
9975,513.453125,4.262739,0.777959,14.639697,9,6,4.085992,0.764067,31.527943
9976,70.656250,0.586595,0.107055,2.018559,9,6,0.562273,0.105143,4.512488
9977,1.906250,0.015826,0.002888,0.054459,9,6,0.015170,0.002837,0.121743
9978,1.546875,0.012842,0.002344,0.044192,9,6,0.012310,0.002302,0.098792
9979,4465.578125,37.073675,6.766027,127.323623,9,6,35.536481,6.645206,274.203202
9980,0.312500,0.002594,0.000473,0.008910,9,6,0.002487,0.000465,0.019189
9981,0.937500,0.007783,0.001420,0.026730,9,6,0.007461,0.001395,0.057566
9982,2.015625,0.016734,0.003054,0.057470,9,6,0.016040,0.002999,0.123767
9983,195.640625,1.624228,0.296425,5.547932,9,6,1.556882,0.291132,12.393295
9984,849.281250,7.050818,1.286790,24.214908,9,6,6.758468,1.263811,52.149046
9985,4986.359375,41.397253,7.555090,142.172261,9,6,39.680790,7.420178,306.181119
9986,4923.906250,40.878761,7.460464,140.391583,9,6,39.183796,7.327241,302.346264
9987,4099.687500,34.036014,6.211648,116.891262,9,6,32.624772,6.100725,251.736149
9988,12.750000,0.105852,0.019318,0.365311,9,6,0.101463,0.018973,0.794136
9989,5523.531250,45.856907,8.368987,157.488233,9,6,43.955533,8.219541,339.165482
9990,2665.281250,22.127431,4.038305,75.993131,9,6,21.209956,3.966192,163.658239
9991,4929.843750,40.928054,7.469460,140.560874,9,6,39.231046,7.336077,302.710849
9992,1.484375,0.012323,0.002249,0.042323,9,6,0.011812,0.002209,0.091146
9993,7.171875,0.059542,0.010866,0.205488,9,6,0.057073,0.010672,0.446702
9994,16.968750,0.140876,0.025710,0.486186,9,6,0.135035,0.025251,1.056902
9995,0.343750,0.002854,0.000521,0.009849,9,6,0.002736,0.000512,0.021411
9996,1960.812500,16.278861,2.970928,55.907151,9,6,15.603887,2.917876,120.401223
9997,3774.343750,31.334978,5.718703,107.614984,9,6,30.035729,5.616583,231.758826
9998,1139.593750,9.461021,1.726657,32.492367,9,6,9.068737,1.695824,69.975319
9999,1.031250,0.008562,0.001563,0.029403,9,6,0.008207,0.001535,0.063323
10000,149.812500,1.243758,0.226989,4.253526,9,6,1.192188,0.222935,9.253015
10001,1.593750,0.013231,0.002415,0.045250,9,6,0.012683,0.002372,0.098436
10002,352.578125,2.927139,0.534209,10.052791,9,6,2.805770,0.524670,21.649616
10003,32.015625,0.265797,0.048509,0.914646,9,6,0.254776,0.047642,2.044690
10004,3.515625,0.029187,0.005327,0.100437,9,6,0.027977,0.005232,0.224527
10005,830.828125,6.897618,1.258830,23.688769,9,6,6.611621,1.236351,51.015955
10006,98.671875,0.819184,0.149503,2.801525,9,6,0.785218,0.146833,6.094367
10007,5192.609375,43.109561,7.867590,148.052910,9,6,41.322100,7.727097,318.845641
10008,0.593750,0.004929,0.000900,0.016929,9,6,0.004725,0.000884,0.036458
10009,1022.734375,8.490843,1.549598,29.160445,9,6,8.138785,1.521926,62.799717
10010,0.343750,0.002854,0.000521,0.009801,9,6,0.002736,0.000512,0.021108
10011,1.093750,0.009080,0.001657,0.031185,9,6,0.008704,0.001628,0.067160
10012,5608.578125,46.562975,8.497846,159.913110,9,6,44.632324,8.346098,344.387678
10014,15.140625,0.125699,0.022940,0.433807,9,6,0.120487,0.022531,0.943037
10015,772.265625,6.411426,1.170099,22.019021,9,6,6.145588,1.149205,47.419998
10016,5608.859375,46.565310,8.498272,159.921129,9,6,44.634562,8.346517,344.404948
10017,2.093750,0.017383,0.003172,0.059697,9,6,0.016662,0.003116,0.128564
10018,14.312500,0.118824,0.021686,0.410080,9,6,0.113897,0.021298,0.891457
10019,1123.125000,9.324296,1.701705,32.022806,9,6,8.937680,1.671317,68.964077
10020,457.265625,3.796265,0.692827,13.037666,9,6,3.638859,0.680455,28.077820
10021,146.015625,1.212236,0.221236,4.145724,9,6,1.161973,0.217285,9.018505
10022,3.250000,0.026982,0.004924,0.092275,9,6,0.025863,0.004836,0.200733
10023,19.328125,0.160464,0.029285,0.553787,9,6,0.153811,0.028762,1.203856
10024,6.406250,0.053185,0.009706,0.183551,9,6,0.050980,0.009533,0.399014
10025,158.687500,1.317439,0.240436,4.500024,9,6,1.262814,0.236142,10.052417
10026,1.031250,0.008562,0.001563,0.029244,9,6,0.008207,0.001535,0.065327
10028,3.515625,0.029187,0.005327,0.100729,9,6,0.027977,0.005232,0.218971
10029,71.343750,0.592303,0.108097,2.038200,9,6,0.567744,0.106166,4.556395
10030,87.234375,0.724228,0.132173,2.476787,9,6,0.694200,0.129813,5.387941
10031,3007.234375,24.966360,4.556416,85.742980,9,6,23.931174,4.475051,184.655441
10032,20.750000,0.172269,0.031439,0.594526,9,6,0.165126,0.030878,1.292417
10033,321.796875,2.671590,0.487571,9.175149,9,6,2.560817,0.478864,19.759532
10034,15.515625,0.128812,0.023509,0.444552,9,6,0.123471,0.023089,0.966394
10035,1.343750,0.011156,0.002036,0.038501,9,6,0.010693,0.002000,0.083696
10036,101.343750,0.841366,0.153551,2.877385,9,6,0.806480,0.150809,6.259392
10037,144.734375,1.201599,0.219295,4.109347,9,6,1.151777,0.215379,8.939369
10039,9253.484375,76.823350,14.020431,263.837541,9,6,73.638007,13.770066,568.198558
10040,1145.609375,9.510963,1.735772,32.663886,9,6,9.116608,1.704776,70.344701
10041,215.687500,1.790659,0.326799,6.116416,9,6,1.716413,0.320964,13.663210
10042,5407.828125,44.896328,8.193679,154.189278,9,6,43.034782,8.047363,332.060877
10043,2.000000,0.016604,0.003030,0.057024,9,6,0.015916,0.002976,0.122807
10044,18.187500,0.150994,0.027557,0.521106,9,6,0.144734,0.027065,1.132812
10045,1103.765625,9.163572,1.672372,31.470827,9,6,8.783621,1.642508,67.775339
10046,735.187500,6.103600,1.113920,20.961840,9,6,5.850525,1.094029,45.143263
10047,43.765625,0.363347,0.066312,1.250328,9,6,0.348281,0.065127,2.795108
10048,3.250000,0.026982,0.004924,0.092848,9,6,0.025863,0.004836,0.207562
