ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
15362,3.046875,0.021840,0.004009,0.078880,6,4,0.020607,0.004030,0.165276
15364,4.640625,0.033264,0.006106,0.120140,6,4,0.031387,0.006138,0.251728
15365,187.312500,1.342644,0.246464,4.849285,6,4,1.266885,0.247768,10.160647
15366,20.453125,0.146607,0.026912,0.533139,6,4,0.138334,0.027054,1.088134
15368,18.187500,0.130367,0.023931,0.474082,6,4,0.123011,0.024058,0.967600
15369,3.625000,0.025984,0.004770,0.094491,6,4,0.024518,0.004795,0.192855
15371,85.609375,0.613643,0.112644,2.207873,6,4,0.579018,0.113240,4.516396
15372,6229.640625,44.653671,8.196896,162.113656,6,4,42.134066,8.240265,323.158795
15373,1280.859375,9.428016,1.906041,33.331745,6,4,8.977006,1.883617,66.443796
15374,2.312500,0.016576,0.003043,0.060178,6,4,0.015641,0.003059,0.119960
15375,4980.359375,35.698901,6.553104,129.603666,6,4,33.684574,6.587777,258.353095
15377,1.093750,0.007840,0.001439,0.028463,6,4,0.007398,0.001447,0.056738
15378,80.546875,0.577355,0.105983,2.077311,6,4,0.544777,0.106543,4.249320
15379,1136.796875,9.939860,2.583629,29.582814,6,4,9.804828,2.537493,58.970642
15380,243.593750,1.793019,0.362491,6.306335,6,4,1.707246,0.358226,13.213587
15381,313.562500,2.247596,0.412582,8.159823,6,4,2.120775,0.414765,16.265863
15382,316.312500,2.267308,0.416201,8.231386,6,4,2.139374,0.418403,16.408517
15383,1123.125000,8.050489,1.477796,29.227031,6,4,7.596236,1.485615,58.261422
15384,34.765625,0.249198,0.045744,0.907139,6,4,0.235137,0.045986,1.894369
15385,96.796875,0.693834,0.127364,2.496400,6,4,0.654684,0.128038,5.106603
15386,1316.015625,9.433117,1.731600,34.246615,6,4,8.900849,1.740761,68.267505
15388,261.906250,1.877327,0.344613,6.780423,6,4,1.771398,0.346437,14.206937
15389,412.437500,2.956326,0.542681,10.732842,6,4,2.789514,0.545552,21.394943
15390,2549.625000,18.275551,3.354770,66.348776,6,4,17.244344,3.372520,132.260237
15391,1426.031250,10.221702,1.876357,37.109547,6,4,9.644938,1.886285,73.974498
15393,263.140625,1.886175,0.346238,6.812379,6,4,1.779747,0.348070,14.273895
15395,2130.187500,15.269049,2.802878,55.433773,6,4,14.407486,2.817708,110.502173
15396,8113.703125,58.158512,10.675925,211.142529,6,4,54.876890,10.732412,420.893384
15397,159.609375,1.144070,0.210012,4.132086,6,4,1.079515,0.211124,8.657909
15398,182.437500,1.307700,0.240049,4.723077,6,4,1.233913,0.241319,9.896206
15399,37.546875,0.269134,0.049404,0.979710,6,4,0.253948,0.049665,2.045918
15400,5.671875,0.040656,0.007463,0.147996,6,4,0.038362,0.007502,0.309059
15401,78.812500,0.689116,0.179119,2.032581,6,4,0.679755,0.175921,4.157821
15402,90.625000,0.649594,0.119243,2.337227,6,4,0.612941,0.119874,4.781000
15403,1.156250,0.008288,0.001521,0.029820,6,4,0.007820,0.001529,0.060999
15404,3.453125,0.024752,0.004544,0.089056,6,4,0.023355,0.004568,0.182173
15405,99.437500,0.712762,0.130839,2.564502,6,4,0.672544,0.131531,5.245911
15406,34.484375,0.253829,0.051316,0.899800,6,4,0.241687,0.050712,1.879043
15407,58.078125,0.416300,0.076419,1.515431,6,4,0.392810,0.076823,3.164660
15408,14348.250000,125.457408,32.609659,373.383860,6,4,123.753082,32.027344,744.306688
15410,15684.953125,112.428753,20.638096,408.168824,6,4,106.084908,20.747292,813.647345
15411,754.812500,5.410448,0.993174,19.642451,6,4,5.105161,0.998429,39.155437
15412,479.281250,3.435458,0.630633,12.472314,6,4,3.241610,0.633970,24.862422
15414,227.296875,1.629250,0.299075,5.884430,6,4,1.537318,0.300657,12.329574
15415,3219.687500,23.078517,4.236431,83.785782,6,4,21.776301,4.258846,167.019319
15418,23.125000,0.165759,0.030428,0.602785,6,4,0.156406,0.030589,1.230282
15419,26068.828125,186.859713,34.301090,678.387933,6,4,176.316067,34.482577,1352.304506
15420,2.015625,0.014448,0.002652,0.052453,6,4,0.013633,0.002666,0.104559
15421,2.921875,0.020944,0.003845,0.076036,6,4,0.019762,0.003865,0.151570
15422,473.171875,3.391666,0.622595,12.313330,6,4,3.200290,0.625889,24.545501
15423,15.343750,0.109983,0.020189,0.399956,6,4,0.103777,0.020296,0.816308
15424,1080.328125,7.743724,1.421484,28.113330,6,4,7.306781,1.429005,56.041360
15425,34.625000,0.248190,0.045559,0.903469,6,4,0.234186,0.045800,1.886706
15426,5.640625,0.040432,0.007422,0.147181,6,4,0.038150,0.007461,0.307356
15427,2602.562500,18.655004,3.424424,67.726366,6,4,17.602386,3.442543,135.006337
15428,29.281250,0.209886,0.038528,0.763256,6,4,0.198043,0.038732,1.557802
15429,4983.546875,35.721749,6.557299,129.686614,6,4,33.706133,6.591993,258.518444
15430,1.593750,0.011424,0.002097,0.041474,6,4,0.010779,0.002108,0.082675
15431,5.468750,0.039200,0.007196,0.142313,6,4,0.036988,0.007234,0.283688
15432,132.562500,0.950200,0.174424,3.418799,6,4,0.896584,0.175347,6.993449
15433,2602.265625,18.652876,3.424034,67.718640,6,4,17.600378,3.442150,134.990937
15434,1107.140625,7.935914,1.456764,28.811070,6,4,7.488126,1.464472,57.432242
15435,36.234375,0.259726,0.047677,0.945463,6,4,0.245071,0.047929,1.974400
15436,843.203125,6.044027,1.109478,21.942637,6,4,5.702990,1.115348,43.740646
15438,126.453125,0.906408,0.166386,3.261237,6,4,0.855264,0.167266,6.671144
15439,402.421875,2.884535,0.529502,10.472206,6,4,2.721773,0.532304,20.875388
15440,5.921875,0.042448,0.007792,0.154105,6,4,0.040052,0.007833,0.307194
15441,2.750000,0.019712,0.003618,0.071563,6,4,0.018600,0.003638,0.142655
15442,1.906250,0.013664,0.002508,0.049606,6,4,0.012893,0.002521,0.098886
15443,12.078125,0.086575,0.015892,0.314833,6,4,0.081690,0.015976,0.642573
15444,9247.234375,66.283592,12.167414,240.640361,6,4,62.543509,12.231792,479.694624
15446,0.343750,0.002464,0.000452,0.008945,6,4,0.002325,0.000455,0.017832
15447,3020.812500,21.652993,3.974753,78.610467,6,4,20.431213,3.995784,156.702800
15449,12.750000,0.091391,0.016776,0.332346,6,4,0.086234,0.016865,0.678317
15450,3.531250,0.025312,0.004646,0.092047,6,4,0.023884,0.004671,0.187867
15453,2.312500,0.016576,0.003043,0.059868,6,4,0.015641,0.003059,0.125440
15455,2.812500,0.020160,0.003701,0.072812,6,4,0.019022,0.003720,0.152562
15456,1.625000,0.011648,0.002138,0.042069,6,4,0.010991,0.002149,0.088147
15457,85.687500,0.614203,0.112747,2.209888,6,4,0.579546,0.113343,4.520518
15459,2600.171875,19.139073,3.869303,67.664155,6,4,18.223514,3.823782,134.882325
15460,18.609375,0.133391,0.024486,0.485079,6,4,0.125864,0.024616,0.990044
15461,22.671875,0.162511,0.029831,0.590974,6,4,0.153341,0.029989,1.206175
15463,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
15464,757.937500,5.432848,0.997286,19.723773,6,4,5.126297,1.002563,39.317544
15465,923.343750,6.618470,1.214926,24.028133,6,4,6.245019,1.221354,47.897892
15466,4961.859375,35.566295,6.528762,129.122242,6,4,33.559450,6.563306,257.393419
15468,31.593750,0.226462,0.041571,0.824375,6,4,0.213684,0.041791,1.721534
15469,0.343750,0.002464,0.000452,0.008969,6,4,0.002325,0.000455,0.018731
15470,6229.531250,44.652887,8.196752,162.110809,6,4,42.133327,8.240121,323.153121
15471,1.562500,0.011200,0.002056,0.040661,6,4,0.010568,0.002067,0.081054
15472,2.015625,0.014448,0.002652,0.052453,6,4,0.013633,0.002666,0.104559
15473,73.062500,0.523707,0.096135,1.906418,6,4,0.494157,0.096644,3.981154
15474,5.671875,0.040656,0.007463,0.147996,6,4,0.038362,0.007502,0.309059
15476,67.812500,0.486076,0.089227,1.769430,6,4,0.458649,0.089699,3.695083
15478,386.328125,2.769176,0.508326,10.053399,6,4,2.612924,0.511016,20.040535
15479,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
15480,2962.359375,21.234005,3.897841,77.089344,6,4,20.035866,3.918465,153.670580
15481,603.453125,4.325514,0.794017,15.703633,6,4,4.081445,0.798218,31.303762
15482,3.515625,0.025200,0.004626,0.091487,6,4,0.023778,0.004650,0.182371
15483,29676.796875,212.721405,39.048417,772.277940,6,4,200.718501,39.255022,1539.465677
15484,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
15485,5787.921875,41.487458,7.615687,150.618829,6,4,39.146509,7.655981,300.244905
15487,8221.656250,58.932313,10.817969,213.951788,6,4,55.607029,10.875207,426.493387
15488,1092.937500,7.834107,1.438076,28.441463,6,4,7.392064,1.445685,56.695464
15489,20.484375,0.146831,0.026953,0.533953,6,4,0.138546,0.027096,1.089797
15490,4.171875,0.029904,0.005489,0.108746,6,4,0.028216,0.005518,0.221949
15491,106.031250,0.760025,0.139515,2.734555,6,4,0.717141,0.140253,5.593770
15492,0.937500,0.006720,0.001234,0.024178,6,4,0.006341,0.001240,0.049459
15493,2.156250,0.015456,0.002837,0.055610,6,4,0.014584,0.002852,0.113755
15494,369.593750,2.649225,0.486308,9.617921,6,4,2.499741,0.488881,19.172450
15495,188.875000,1.353844,0.248520,4.889736,6,4,1.277453,0.249835,10.245404
15496,1103.734375,7.911498,1.452282,28.722430,6,4,7.465088,1.459966,57.255545
15497,1111.406250,7.966490,1.462377,28.922074,6,4,7.516977,1.470114,57.653519
15498,5.062500,0.036288,0.006661,0.131741,6,4,0.034240,0.006696,0.262614
15499,3727.234375,26.716581,4.904256,96.993651,6,4,25.209085,4.930204,193.348002
15500,1.031250,0.007392,0.001357,0.026836,6,4,0.006975,0.001364,0.053495
15501,5.234375,0.037520,0.006887,0.136214,6,4,0.035403,0.006924,0.271530
15502,2283.437500,16.367536,3.004523,59.421791,6,4,15.443990,3.020420,118.451923
15503,20.484375,0.146831,0.026953,0.533953,6,4,0.138546,0.027096,1.089797
15505,4209.156250,30.170966,5.538363,109.534682,6,4,28.468555,5.567667,218.347405
15507,23.828125,0.170798,0.031353,0.621113,6,4,0.161161,0.031519,1.267689
15508,2134.734375,15.301641,2.808861,55.552096,6,4,14.438239,2.823723,110.738039
15509,100.015625,0.716906,0.131600,2.579412,6,4,0.676454,0.132296,5.276410
15510,2648.031250,19.491351,3.940523,68.909597,6,4,18.558941,3.894164,137.365001
15511,367.640625,2.635225,0.483738,9.567095,6,4,2.486531,0.486297,19.071132
15512,59.453125,0.426156,0.078228,1.551309,6,4,0.402110,0.078642,3.239583
15513,6545.859375,46.920307,8.612973,170.342602,6,4,44.272806,8.658544,339.562449
15514,14.906250,0.106847,0.019613,0.388552,6,4,0.100818,0.019717,0.793033
15515,14.312500,0.102591,0.018832,0.373075,6,4,0.096802,0.018932,0.761444
15516,5.640625,0.040432,0.007422,0.147031,6,4,0.038150,0.007461,0.300089
15517,46.453125,0.332973,0.061123,1.212100,6,4,0.314185,0.061446,2.531217
15518,87.234375,0.625290,0.114782,2.249782,6,4,0.590008,0.115389,4.602125
15519,14.000000,0.100351,0.018421,0.364929,6,4,0.094689,0.018519,0.744819
15520,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
15521,732.312500,5.249170,0.963569,19.056935,6,4,4.952983,0.968667,37.988263
15522,27.937500,0.200254,0.036760,0.728229,6,4,0.188955,0.036954,1.486313
15523,16.968750,0.121631,0.022327,0.442314,6,4,0.114768,0.022445,0.902761
15524,16.984375,0.121743,0.022348,0.442721,6,4,0.114874,0.022466,0.903592
15525,920.343750,6.596966,1.210979,23.950064,6,4,6.224729,1.217386,47.742269
15526,5349.750000,38.346670,7.039145,139.216302,6,4,36.182941,7.076389,277.515007
15527,1140.203125,8.172904,1.500267,29.671454,6,4,7.711744,1.508205,59.147339
15528,1193.031250,8.551573,1.569778,31.046198,6,4,8.069046,1.578084,61.887766
15531,270.406250,1.938255,0.355798,7.000477,6,4,1.828888,0.357680,14.668014
15532,1113.906250,7.984410,1.465666,28.987132,6,4,7.533886,1.473421,57.783205
15533,66.375000,0.475772,0.087336,1.731921,6,4,0.448926,0.087798,3.616754
15534,2730.906250,19.574964,3.593298,71.066250,6,4,18.470437,3.612310,141.664090
15535,36.906250,0.264542,0.048561,0.962994,6,4,0.249615,0.048818,2.011011
15536,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
15538,2.015625,0.014448,0.002652,0.052182,6,4,0.013633,0.002666,0.109336
15539,1058.390625,7.586477,1.392619,27.542451,6,4,7.158407,1.399988,54.903366
15540,0.359375,0.002576,0.000473,0.009352,6,4,0.002431,0.000475,0.018642
15541,10.687500,0.076607,0.014063,0.278584,6,4,0.072285,0.014137,0.568590
15542,473.218750,3.392002,0.622656,12.314550,6,4,3.200607,0.625951,24.547933
15543,11371.953125,81.513442,14.963096,295.931821,6,4,76.914008,15.042266,589.913109
15544,45.593750,0.326813,0.059992,1.189677,6,4,0.308373,0.060309,2.484390
15545,0.343750,0.002530,0.000512,0.008969,6,4,0.002409,0.000506,0.018731
15546,8260.875000,59.213430,10.869572,214.972376,6,4,55.872285,10.927083,428.527835
15547,158.515625,1.136230,0.208573,4.103770,6,4,1.072118,0.209677,8.598579
15548,9637.015625,69.077519,12.680284,250.783621,6,4,65.179788,12.747375,499.914288
15551,1123.093750,8.050265,1.477755,29.226218,6,4,7.596025,1.485574,58.259801
15553,9362.125000,67.107121,12.318586,243.630155,6,4,63.320570,12.383763,485.654505
15554,25.546875,0.183118,0.033614,0.665914,6,4,0.172786,0.033792,1.359129
15555,413.546875,2.964278,0.544141,10.761712,6,4,2.797017,0.547020,21.452491
15556,13.953125,0.100015,0.018359,0.363707,6,4,0.094372,0.018457,0.742325
15559,2.921875,0.020944,0.003845,0.076036,6,4,0.019762,0.003865,0.151570
15560,101.312500,0.726202,0.133306,2.612858,6,4,0.685225,0.134011,5.344828
15561,3842.046875,27.539549,5.055325,99.981412,6,4,25.985617,5.082073,199.303830
15562,2.718750,0.019488,0.003577,0.070750,6,4,0.018388,0.003596,0.141033
15563,286.828125,2.055966,0.377405,7.425619,6,4,1.939957,0.379402,15.558808
15565,711.156250,5.097523,0.935732,18.506387,6,4,4.809893,0.940683,36.890795
15567,2.156250,0.015456,0.002837,0.056263,6,4,0.014584,0.002852,0.117493
15568,5863.562500,42.029646,7.715214,152.587221,6,4,39.658103,7.756035,304.168716
15570,86.593750,0.620699,0.113939,2.233261,6,4,0.585675,0.114542,4.568328
15571,1127.640625,8.082857,1.483738,29.344541,6,4,7.626778,1.491588,58.495667
15573,3783.781250,27.121905,4.978660,98.465168,6,4,25.591539,5.005002,196.281337
15574,2746.953125,19.689986,3.614412,71.483837,6,4,18.578970,3.633536,142.496512
15575,100.437500,0.719930,0.132155,2.590292,6,4,0.679307,0.132854,5.298667
15576,15821.703125,113.408969,20.818030,411.727463,6,4,107.009815,20.928179,820.741167
15577,26.734375,0.191630,0.035177,0.696868,6,4,0.180817,0.035363,1.422305
15578,22.093750,0.158367,0.029071,0.575904,6,4,0.149431,0.029225,1.175418
15579,25777.906250,189.743313,38.359980,670.817286,6,4,180.666536,37.908686,1337.213111
15580,298.812500,2.141869,0.393174,7.735879,6,4,2.021013,0.395255,16.208893
15581,313.562500,2.247596,0.412582,8.159823,6,4,2.120775,0.414765,16.265863
15582,30131.046875,215.977441,39.646114,784.098867,6,4,203.790813,39.855882,1563.029617
15583,1.234375,0.008848,0.001624,0.032122,6,4,0.008349,0.001633,0.064032
15584,87.218750,0.625178,0.114762,2.249379,6,4,0.589903,0.115369,4.601300
15585,548.265625,3.929933,0.721402,14.267492,6,4,3.708185,0.725219,28.440944
15586,59.796875,0.440147,0.088983,1.560279,6,4,0.419091,0.087937,3.258314
15587,585.234375,4.307732,0.870884,15.229528,6,4,4.101662,0.860639,30.358675
15589,5428.625000,38.912041,7.142928,141.268862,6,4,36.716411,7.180721,281.606600
15590,3.453125,0.024752,0.004544,0.089861,6,4,0.023355,0.004568,0.179129
15591,400.281250,2.869191,0.526686,10.416501,6,4,2.707295,0.529473,20.764345
15592,3232.453125,23.170020,4.253228,84.117981,6,4,21.862641,4.275732,167.681528
15594,341.390625,2.447066,0.449198,8.883993,6,4,2.308990,0.451575,17.709430
15595,1230.484375,8.820034,1.619058,32.020839,6,4,8.322360,1.627625,63.830624
15596,27.609375,0.197902,0.036328,0.719676,6,4,0.186736,0.036520,1.468856
15597,145.500000,1.042935,0.191447,3.752458,6,4,0.984087,0.192460,7.675978
15598,270.437500,1.938479,0.355839,7.001286,6,4,1.829099,0.357722,14.669709
15599,2.718750,0.019488,0.003577,0.070385,6,4,0.018388,0.003596,0.147477
15601,486.750000,3.488993,0.640461,12.666673,6,4,3.292125,0.643849,25.249858
15602,9.015625,0.064623,0.011863,0.235005,6,4,0.060977,0.011925,0.479644
15603,31.593750,0.226462,0.041571,0.824375,6,4,0.213684,0.041791,1.721534
15604,3.125000,0.022400,0.004112,0.081541,6,4,0.021136,0.004134,0.170280
15605,2.281250,0.016352,0.003002,0.059525,6,4,0.015429,0.003018,0.124305
15606,31.546875,0.226126,0.041509,0.823152,6,4,0.213367,0.041729,1.718980
15608,12571.750000,90.113510,16.541776,327.154081,6,4,85.028813,16.629299,652.151838
15609,26.281250,0.229796,0.059730,0.685057,6,4,0.226675,0.058664,1.398198
15611,1.625000,0.011648,0.002138,0.042358,6,4,0.010991,0.002149,0.086452
15612,12.921875,0.092623,0.017002,0.336826,6,4,0.087397,0.017092,0.687461
15613,3.531250,0.025312,0.004646,0.092047,6,4,0.023884,0.004671,0.187867
15614,5863.656250,42.030318,7.715337,152.589661,6,4,39.658737,7.756159,304.173580
15615,4373.000000,31.345388,5.753947,113.798381,6,4,29.576710,5.784392,226.846699
15616,29489.671875,211.380105,38.802200,767.408395,6,4,199.452884,39.007502,1529.758682
15617,239.796875,1.718849,0.315522,6.208039,6,4,1.621862,0.317192,13.007628
15618,829.468750,5.945580,1.091406,21.585228,6,4,5.610098,1.097181,43.028184
15619,2351.984375,16.858875,3.094716,61.205583,6,4,15.907606,3.111090,122.007750
15620,403.625000,2.893159,0.531086,10.503515,6,4,2.729911,0.533896,20.937800
15623,28524.031250,204.458454,37.531620,742.279573,6,4,192.921791,37.730200,1479.666665
15624,3874.171875,28.516599,5.765137,100.817399,6,4,27.152446,5.697312,200.970295
15625,66.375000,0.475772,0.087336,1.731921,6,4,0.448926,0.087798,3.616754
15626,1.671875,0.011984,0.002200,0.043624,6,4,0.011308,0.002211,0.091100
15628,611.046875,4.379945,0.804009,15.901245,6,4,4.132805,0.808263,31.697683
15629,973.625000,6.978883,1.281086,25.336599,6,4,6.585096,1.287864,50.506201
15630,173.453125,1.243301,0.228228,4.490483,6,4,1.173147,0.229435,9.408854
15631,149.812500,1.073847,0.197122,3.863678,6,4,1.013254,0.198165,7.903488
15633,15503.140625,111.125533,20.398869,403.437526,6,4,104.855223,20.506800,804.215932
15635,611.046875,4.379945,0.804009,15.901245,6,4,4.132805,0.808263,31.697683
15636,910.406250,6.525734,1.197903,23.691461,6,4,6.157517,1.204241,47.226767
15637,3.453125,0.024752,0.004544,0.089861,6,4,0.023355,0.004568,0.179129
15638,4575.203125,32.794767,6.020004,119.060304,6,4,30.944307,6.051856,237.335862
15639,860.531250,6.168234,1.132278,22.393566,6,4,5.820188,1.138269,44.639532
15640,1068.562500,7.659389,1.406003,27.807154,6,4,7.227204,1.413442,55.431026
15641,2.765625,0.019824,0.003639,0.071970,6,4,0.018705,0.003658,0.143465
15642,2.828125,0.020817,0.004209,0.073596,6,4,0.019821,0.004159,0.146707
15643,1880.812500,13.481545,2.474753,48.944298,6,4,12.720843,2.487847,97.565997
15644,361.875000,2.593897,0.476151,9.417057,6,4,2.447535,0.478671,18.772044
15645,2522.062500,18.077985,3.318503,65.631518,6,4,17.057926,3.336062,130.830449
15646,88.531250,0.634586,0.116488,2.283229,6,4,0.598780,0.117105,4.670542
15649,1.062500,0.007616,0.001398,0.027649,6,4,0.007186,0.001405,0.055117
15650,163.703125,1.173414,0.215399,4.238068,6,4,1.107203,0.216539,8.879971
15651,136.859375,0.980999,0.180078,3.529616,6,4,0.925646,0.181031,7.220134
15652,29.140625,0.208878,0.038343,0.759591,6,4,0.197092,0.038546,1.550321
15654,0.921875,0.006608,0.001213,0.024030,6,4,0.006235,0.001219,0.049045
15655,3868.531250,27.729388,5.090173,100.670613,6,4,26.164744,5.117105,200.677691
15656,2736.890625,19.617859,3.601172,71.221981,6,4,18.510912,3.620226,141.974526
15657,2.125000,0.015232,0.002796,0.055299,6,4,0.014372,0.002811,0.110233
15658,182.093750,1.305236,0.239597,4.714178,6,4,1.231588,0.240865,9.877559
15659,0.359375,0.002576,0.000473,0.009304,6,4,0.002431,0.000475,0.019494
15660,711.156250,5.097523,0.935732,18.506387,6,4,4.809893,0.940683,36.890795
15661,5980.312500,42.866502,7.868832,155.625401,6,4,40.447740,7.910466,310.225051
15662,13.484375,0.096655,0.017743,0.351489,6,4,0.091201,0.017836,0.717387
15663,4554.750000,32.648160,5.993092,118.528053,6,4,30.805973,6.024802,236.274869
15664,5200.906250,37.279767,6.843298,135.342948,6,4,35.176239,6.879506,269.793829
15666,440.093750,3.154564,0.579071,11.452540,6,4,2.976566,0.582135,22.829594
15667,28807.484375,206.490228,37.904585,749.655860,6,4,194.838921,38.105138,1494.370623
15668,1683.093750,12.064310,2.214597,43.799072,6,4,11.383575,2.226314,87.309458
15670,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
15672,2558.140625,18.336590,3.365975,66.570378,6,4,17.301940,3.383784,132.701979
15673,1120.515625,8.031785,1.474363,29.159127,6,4,7.578588,1.482164,58.126062
15675,141.578125,1.014823,0.186287,3.651312,6,4,0.957561,0.187273,7.469076
15676,59.812500,0.428732,0.078701,1.560686,6,4,0.404541,0.079117,3.259165
15677,378.531250,2.713288,0.498067,9.850502,6,4,2.560190,0.500703,19.636077
15678,363.750000,2.607337,0.478618,9.465850,6,4,2.460217,0.481151,18.869309
15679,261.578125,1.874975,0.344182,6.771928,6,4,1.769179,0.346003,14.189138
15681,172.625000,1.237365,0.227138,4.469044,6,4,1.167546,0.228340,9.363933
15682,2656.015625,19.038152,3.494757,69.117374,6,4,17.963916,3.513248,137.779185
15683,3271.937500,23.453041,4.305181,85.145481,6,4,22.129693,4.327960,169.729755
15684,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
15685,10.953125,0.078511,0.014412,0.285508,6,4,0.074081,0.014488,0.582721
15686,34.625000,0.248190,0.045559,0.903469,6,4,0.234186,0.045800,1.886706
15687,788.484375,5.651806,1.037479,20.518693,6,4,5.332900,1.042969,40.902144
15689,5240.296875,37.562117,6.895127,136.368008,6,4,35.442657,6.931610,271.837193
15690,101.312500,0.726202,0.133306,2.612858,6,4,0.685225,0.134011,5.344828
15691,1.593750,0.011424,0.002097,0.041103,6,4,0.010779,0.002108,0.084080
15692,3.609375,0.025872,0.004749,0.093086,6,4,0.024412,0.004774,0.190416
15693,0.343750,0.002464,0.000452,0.008865,6,4,0.002325,0.000455,0.018135
15694,7517.703125,53.886421,9.891715,195.632848,6,4,50.845855,9.944052,389.976249
15695,144.671875,1.036999,0.190358,3.731101,6,4,0.978486,0.191365,7.632289
15696,1204.140625,8.631204,1.584396,31.335297,6,4,8.144184,1.592779,62.464058
15697,23.765625,0.170350,0.031271,0.619484,6,4,0.160738,0.031436,1.264364
15698,318.468750,2.282764,0.419038,8.287498,6,4,2.153958,0.421255,16.520372
15699,14529.703125,104.147994,19.118030,378.105806,6,4,98.271395,19.219184,753.719458
15700,16.937500,0.121407,0.022286,0.441499,6,4,0.114556,0.022404,0.901098
15702,0.359375,0.002576,0.000473,0.009352,6,4,0.002431,0.000475,0.018642
15703,2.359375,0.016912,0.003104,0.061398,6,4,0.015958,0.003121,0.122391
15704,5822.359375,41.734304,7.660999,151.514994,6,4,39.379427,7.701534,302.031329
15705,19.281250,0.138207,0.025370,0.502592,6,4,0.130408,0.025504,1.025789
15706,15804.718750,113.287226,20.795683,411.285480,6,4,106.894941,20.905713,819.860113
15707,726.843750,5.209970,0.956373,18.914622,6,4,4.915995,0.961434,37.704575
15708,910.046875,6.523159,1.197430,23.682109,6,4,6.155086,1.203766,47.208125
15710,51.218750,0.367133,0.067393,1.336450,6,4,0.346417,0.067750,2.790895
15711,7.171875,0.051408,0.009437,0.186945,6,4,0.048507,0.009487,0.381554
15712,3190.218750,22.867286,4.197656,83.018918,6,4,21.576989,4.219866,165.490645
15713,6298.968750,45.150610,8.288117,163.917778,6,4,42.602966,8.331969,326.755149
15714,4283.515625,30.703969,5.636205,111.469733,6,4,28.971484,5.666026,222.204752
15715,146.906250,1.284510,0.333878,3.788725,6,4,1.267061,0.327916,7.750166
15716,750.281250,5.377969,0.987212,19.524535,6,4,5.074514,0.992436,38.920381
15717,2.968750,0.021280,0.003906,0.077256,6,4,0.020079,0.003927,0.154002
15718,422.328125,3.027221,0.555695,10.990226,6,4,2.856409,0.558635,21.908013
15721,575.031250,4.121788,0.756620,14.964012,6,4,3.889214,0.760623,29.829394
15722,6512.171875,46.678837,8.568647,169.465954,6,4,44.044962,8.613984,337.814931
15723,4676.015625,33.517385,6.152652,121.683743,6,4,31.626151,6.185206,242.565449
15724,3712.687500,26.612309,4.885115,96.615099,6,4,25.110698,4.910962,192.593392
15727,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
15728,2058.093750,14.752286,2.708018,53.557680,6,4,13.919881,2.722346,106.762354
15729,3.453125,0.024752,0.004544,0.089861,6,4,0.023355,0.004568,0.179129
15731,12.218750,0.087583,0.016077,0.318499,6,4,0.082641,0.016162,0.650054
15732,327.671875,2.348731,0.431147,8.526990,6,4,2.216203,0.433428,16.997778
15735,3.453125,0.024752,0.004544,0.089861,6,4,0.023355,0.004568,0.179129
15736,14172.875000,101.590273,18.648520,368.820084,6,4,95.857994,18.747189,735.209217
15737,7817.671875,56.036578,10.286410,203.438921,6,4,52.874688,10.340836,405.536944
15738,115.203125,0.825769,0.151583,2.971099,6,4,0.779174,0.152385,6.077640
15739,2968.078125,21.274997,3.905366,77.238163,6,4,20.074545,3.926029,153.967236
15740,1065.703125,7.638893,1.402241,27.732744,6,4,7.207865,1.409660,55.282697
15741,1.484375,0.010640,0.001953,0.038628,6,4,0.010040,0.001963,0.077001
15742,177.625000,1.307444,0.264323,4.598487,6,4,1.244899,0.261213,9.635155
15743,27.015625,0.193646,0.035547,0.704199,6,4,0.182720,0.035735,1.437268
15744,5.296875,0.037968,0.006970,0.138070,6,4,0.035825,0.007006,0.281801
15745,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
15746,1.906250,0.013664,0.002508,0.049689,6,4,0.012893,0.002521,0.101415
15747,2.015625,0.014448,0.002652,0.052540,6,4,0.013633,0.002666,0.107234
15750,23.765625,0.170350,0.031271,0.619484,6,4,0.160738,0.031436,1.264364
15751,2.203125,0.015792,0.002899,0.057427,6,4,0.014901,0.002914,0.117209
15752,15799.671875,113.251050,20.789042,411.154145,6,4,106.860807,20.899037,819.598310
15753,3305.234375,23.691711,4.348993,86.011964,6,4,22.354895,4.372003,171.457010
15754,14.140625,0.101359,0.018606,0.368595,6,4,0.095640,0.018705,0.752301
15755,2.281250,0.016352,0.003002,0.059464,6,4,0.015429,0.003018,0.121366
15757,6010.578125,43.083444,7.908655,156.413002,6,4,40.652441,7.950500,311.795062
