ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
16573,16.906250,0.110344,0.017077,0.321395,10,9,0.100681,0.041437,0.745862
16574,0.609375,0.004220,0.000725,0.015495,10,7,0.005123,0.001494,0.026921
16575,611.062500,4.231501,0.727455,15.482946,10,7,5.136723,1.497702,25.844207
16576,18184.703125,118.687859,18.368387,340.730519,10,9,108.294176,44.570351,770.031892
16577,5.296875,0.038893,0.006019,0.123322,10,8,0.031544,0.012983,0.224296
16578,0.578125,0.003924,0.000588,0.014252,10,7,0.004860,0.001417,0.024451
16579,1.031250,0.006999,0.001048,0.025423,10,7,0.008669,0.002528,0.043616
16580,1671.703125,9.724939,1.456187,33.613979,10,8,9.955385,4.097312,70.788327
16581,524.421875,3.850644,0.595934,12.209651,10,8,4.408403,1.285348,22.179838
16582,0.796875,0.005201,0.000805,0.014931,10,9,0.004746,0.001953,0.033744
16583,4897.171875,31.962845,4.946638,91.759316,10,9,29.163808,12.002872,207.370915
16584,2.812500,0.018357,0.002841,0.052698,10,9,0.016749,0.006893,0.119095
16585,14.609375,0.101167,0.017392,0.371483,10,7,0.122810,0.035807,0.645404
16586,1.296875,0.008464,0.001310,0.024654,10,9,0.007723,0.003179,0.057215
16587,0.640625,0.004704,0.000728,0.015062,10,8,0.005385,0.001570,0.028301
16588,0.500000,0.003671,0.000568,0.011756,10,8,0.004203,0.001225,0.022089
16589,2451.828125,18.002907,2.786168,57.083748,10,8,20.610595,6.009383,103.697335
16590,253.125000,1.975100,0.437176,6.728654,10,7,2.127823,0.620404,11.425273
16591,2.140625,0.013971,0.002162,0.039740,10,9,0.012748,0.005247,0.096631
16592,4.843750,0.039449,0.005907,0.140718,10,6,0.052707,0.011989,0.218610
16593,5.609375,0.047072,0.007285,0.155179,10,7,0.047154,0.013748,0.253190
16594,259.359375,1.692786,0.261979,4.814887,10,9,1.544546,0.635685,11.707864
16595,5827.984375,48.226824,8.672596,166.168873,10,6,63.416994,14.425704,246.189992
16596,6545.750000,42.722779,6.611869,122.649063,10,9,38.981478,16.043505,277.180013
16597,0.500000,0.003263,0.000505,0.009369,10,9,0.002978,0.001225,0.021173
16598,754.812500,6.334081,0.980276,21.004188,10,7,8.213464,1.868348,31.885343
16599,65.781250,0.446454,0.066851,1.630053,10,7,0.552971,0.161229,2.970822
16600,0.921875,0.006017,0.000931,0.017535,10,9,0.005490,0.002259,0.041590
16601,4.171875,0.032553,0.007205,0.111596,10,7,0.035070,0.010225,0.188411
16602,114.515625,0.747420,0.115672,2.130894,10,9,0.681967,0.280676,5.009801
16603,18.375000,0.149652,0.022409,0.538213,10,6,0.199947,0.045483,0.812859
16604,142.859375,1.198818,0.185532,3.962641,10,7,1.200907,0.350146,6.259530
16605,313.093750,1.806766,0.310609,6.510106,10,8,1.864547,0.767387,13.257966
16606,2.015625,0.013156,0.002036,0.037767,10,9,0.012004,0.004940,0.085352
16607,30843.625000,258.827230,40.056656,858.286406,10,7,335.623754,76.345606,1302.919039
16608,5822.375000,48.859017,7.561526,162.019390,10,7,63.355956,14.411819,245.953037
16609,9362.421875,63.542272,9.514656,230.807439,10,7,78.702533,22.947112,395.973189
16610,2283.531250,16.767162,2.594922,53.165441,10,8,19.195855,5.596890,96.579407
16611,3.046875,0.019886,0.003078,0.057090,10,9,0.018145,0.007468,0.129020
16612,2.390625,0.020061,0.003105,0.066524,10,7,0.026013,0.005917,0.100987
16613,189.281250,1.235400,0.191193,3.513919,10,9,1.127214,0.463925,8.544435
16614,558.453125,4.100524,0.634606,13.001971,10,8,4.694477,1.368758,23.619152
16615,1467.953125,9.581032,1.482781,27.505339,10,9,8.742005,3.597924,62.160527
16616,15.140625,0.091991,0.025619,0.345846,10,8,0.090166,0.037109,0.667967
16617,97.156250,0.672790,0.115662,2.442101,10,7,0.816716,0.238128,4.257000
16618,3.250000,0.021212,0.003283,0.060476,10,9,0.019355,0.007966,0.142180
16619,1079.312500,8.421728,1.864098,28.826455,10,7,9.072933,2.645374,45.648318
16620,6209.656250,40.529164,6.272380,116.351605,10,9,36.979961,15.219746,262.948112
16621,78.703125,0.513679,0.079498,1.464499,10,9,0.468696,0.192900,3.443085
16622,239.875000,1.565615,0.242298,4.453168,10,9,1.428512,0.587929,10.828311
16623,1177.750000,8.647802,1.338352,27.420513,10,8,9.900420,2.886642,49.811622
16624,107.234375,0.699897,0.108318,1.995405,10,9,0.638606,0.262829,4.691263
16625,254.734375,2.137628,0.330824,7.047016,10,7,2.771883,0.630531,11.496744
16626,4870.000000,31.785500,4.919192,91.250191,10,9,29.001993,11.936275,206.220321
16627,975.203125,6.364952,0.985054,18.272581,10,9,5.807564,2.390204,41.295011
16628,245.000000,1.599065,0.247475,4.548312,10,9,1.459033,0.600490,11.059661
16629,20.484375,0.171897,0.026603,0.573833,10,7,0.172196,0.050207,0.904946
16630,3.500000,0.029371,0.004545,0.098046,10,7,0.029422,0.008578,0.154621
16631,25.546875,0.166739,0.025805,0.485657,10,9,0.152138,0.062615,1.127065
16632,3.453125,0.028123,0.004211,0.101144,10,6,0.037575,0.008547,0.152757
16633,93.312500,0.685161,0.106037,2.162328,10,8,0.784405,0.228707,4.088583
16634,3146.921875,20.539319,3.178709,58.964522,10,9,18.740659,7.713044,133.256517
16635,4444.421875,30.164061,4.516689,109.566269,10,7,37.360767,10.893191,187.971865
16636,302.218750,1.972520,0.305271,5.662735,10,9,1.799784,0.740732,12.797464
16637,20.984375,0.176092,0.027252,0.587840,10,7,0.228341,0.051942,0.928290
16638,158.718750,1.331904,0.206128,4.390823,10,7,1.727092,0.392868,7.163340
16639,14918.968750,86.789373,12.995617,299.985022,10,8,88.845961,36.566100,631.744255
16640,0.890625,0.006540,0.001012,0.020736,10,8,0.007487,0.002183,0.037668
16641,2.359375,0.017324,0.002681,0.054931,10,8,0.019833,0.005783,0.099787
16642,2777.281250,18.849264,2.822440,68.467025,10,7,23.346424,6.807062,117.462012
16643,566.062500,4.156397,0.643253,13.179133,10,8,3.371035,1.387408,23.969936
16644,3457.796875,22.568337,3.492724,64.789450,10,9,20.591992,8.474992,146.420530
16645,96.296875,0.555699,0.095533,1.980897,10,8,0.573470,0.236022,4.212772
16646,14349.359375,105.362269,16.306090,334.083458,10,8,120.623802,35.169998,606.890147
16647,1287.453125,8.402945,1.300458,24.123274,10,9,7.667086,3.155522,54.517248
16648,5430.109375,45.567282,7.052090,151.103804,10,7,59.087532,13.440865,229.382665
16649,2134.718750,13.932875,2.156282,39.998664,10,9,12.712751,5.232154,90.394740
16650,5491.046875,46.078645,7.131230,152.799513,10,7,59.750622,13.591700,231.956831
16651,32.687500,0.240013,0.037145,0.767072,10,8,0.194662,0.080116,1.474665
16652,6273.609375,40.946573,6.336979,117.549908,10,9,37.360817,15.376494,265.656209
16653,3732.203125,24.359331,3.769902,69.931057,10,9,22.226146,9.147557,158.040272
16654,40.500000,0.339860,0.052597,1.130444,10,7,0.440699,0.100248,1.831015
16655,1.328125,0.009752,0.001509,0.031167,10,8,0.007909,0.003255,0.059917
16656,2746.906250,19.021847,3.270126,69.600411,10,7,23.091085,6.732613,116.177335
16657,0.937500,0.006884,0.001065,0.021827,10,8,0.007881,0.002298,0.039651
16658,21.484375,0.177784,0.031971,0.615567,10,6,0.233781,0.053179,0.950409
16659,1.468750,0.009586,0.001484,0.027922,10,9,0.008747,0.003600,0.064798
16660,8193.406250,68.755753,10.640787,227.998142,10,7,89.156244,20.280709,346.111879
16661,1.906250,0.015996,0.002476,0.053045,10,7,0.020743,0.004718,0.080525
16662,34.500000,0.234150,0.035061,0.854907,10,7,0.290014,0.084559,1.558094
16663,5633.093750,41.361815,6.401243,131.150345,10,8,47.352998,13.806602,238.245416
16664,5537.531250,31.955365,5.493583,115.140968,10,8,32.977299,13.572381,234.486955
16665,247.406250,1.614770,0.249905,4.592983,10,9,1.473362,0.606388,11.168283
16666,0.937500,0.006363,0.000953,0.022970,10,7,0.007881,0.002298,0.042316
16667,35.078125,0.204063,0.030556,0.713297,10,8,0.208898,0.085976,1.582516
16668,3501.593750,24.836435,4.466319,83.923839,10,7,29.435150,8.582338,148.096001
16669,1154.718750,7.536614,1.166383,21.636202,10,9,6.876621,2.830193,48.896606
16670,1.328125,0.008668,0.001342,0.024885,10,9,0.007909,0.003255,0.056239
16671,0.578125,0.003773,0.000584,0.010832,10,9,0.003443,0.001417,0.024481
16672,1.625000,0.011932,0.001847,0.037833,10,8,0.013660,0.003983,0.068728
16673,16.921875,0.097651,0.016788,0.354113,10,8,0.100774,0.041475,0.746552
16674,0.937500,0.006492,0.001116,0.023839,10,7,0.007881,0.002298,0.041416
16675,1154.703125,7.536512,1.166367,21.635910,10,9,6.876528,2.830155,48.895944
16676,1161.250000,6.755437,1.011542,23.349979,10,8,6.915516,2.846201,49.173172
16677,5282.343750,43.711624,7.860631,150.611438,10,6,57.479626,13.075108,223.140641
16678,107.281250,0.787728,0.121911,2.486025,10,8,0.638885,0.262944,4.693314
16679,2.218750,0.014481,0.002241,0.041286,10,9,0.013213,0.005438,0.097065
16680,99.421875,0.648906,0.100426,1.850031,10,9,0.592081,0.243681,4.349484
16681,11363.078125,77.120623,11.547844,280.128688,10,7,95.520479,27.850682,480.588713
16682,910.031250,5.939589,0.919223,17.051442,10,9,5.419450,2.230469,38.535305
16683,315.671875,2.612198,0.469750,9.000511,10,6,3.434972,0.781366,13.334843
16684,35.609375,0.232415,0.035969,0.677342,10,9,0.212062,0.087278,1.606483
16685,1379.500000,9.362595,1.401931,34.008173,10,7,11.596374,3.381127,58.344414
16686,4.171875,0.030633,0.004741,0.097130,10,8,0.035070,0.010225,0.176445
16687,29730.109375,194.042378,30.030414,557.059167,10,9,177.049781,72.867915,1258.922525
16688,5427.375000,37.583626,6.461161,137.517445,10,7,45.623682,13.302390,229.544771
16689,34.765625,0.226908,0.035117,0.661293,10,9,0.207037,0.085210,1.568418
16690,1.546875,0.010096,0.001563,0.029424,10,9,0.009212,0.003791,0.069786
16691,1884.015625,13.046480,2.242876,47.736708,10,7,15.837441,4.617685,79.682339
16692,219.406250,1.611022,0.249325,5.071434,10,8,1.844376,0.537760,9.903313
16693,3.500000,0.022844,0.003535,0.064976,10,9,0.020843,0.008578,0.157995
16694,4.171875,0.027229,0.004214,0.077449,10,9,0.024844,0.010225,0.188325
16695,2.812500,0.020651,0.003196,0.065009,10,8,0.023642,0.006893,0.126947
16696,1079.312500,6.698518,1.204590,20.962855,10,8,6.427559,2.645374,45.703526
16697,21.484375,0.140224,0.021701,0.408427,10,9,0.127944,0.052658,0.947838
16698,16.968750,0.110752,0.017140,0.322583,10,9,0.101053,0.041590,0.748620
16699,384.796875,2.511491,0.388684,7.210018,10,9,2.291556,0.943130,16.294237
16700,30461.593750,210.941226,36.263802,771.828099,10,7,256.066711,74.660769,1288.339125
16701,59.812500,0.390384,0.060417,1.137721,10,9,0.356197,0.146599,2.698383
16702,14384.343750,120.707597,18.680966,400.273532,10,7,156.522700,35.604811,607.634003
16703,7.796875,0.050889,0.007876,0.148222,10,9,0.046432,0.019110,0.343979
16704,5278.125000,35.822361,5.363948,130.119165,10,7,44.369054,12.936581,223.232409
16705,113.062500,0.737936,0.114205,2.103854,10,9,0.673314,0.277114,4.946230
16706,100.906250,0.658595,0.101926,1.877652,10,9,0.600920,0.247319,4.414422
16707,2.921875,0.024519,0.003795,0.081047,10,7,0.031794,0.007232,0.128224
16708,990.531250,6.464996,1.000537,18.559788,10,9,5.898846,2.427773,41.944081
16709,3012.937500,19.664830,3.043371,56.454029,10,9,17.942750,7.384651,127.582944
16710,2.828125,0.022067,0.004884,0.075534,10,7,0.023774,0.006932,0.119612
16711,241.765625,1.577955,0.244208,4.488267,10,9,1.439771,0.592563,10.913657
16712,188.843750,1.281673,0.191914,4.626964,10,7,1.587461,0.462852,8.523818
16713,15.515625,0.101267,0.015672,0.294959,10,9,0.092399,0.038028,0.684511
16714,0.343750,0.002333,0.000349,0.008521,10,7,0.002890,0.000843,0.015186
16715,5.468750,0.035693,0.005524,0.103963,10,9,0.032568,0.013404,0.241268
16716,387.343750,2.844128,0.440163,9.018182,10,8,3.256095,0.949372,16.382272
16717,18.375000,0.119930,0.018561,0.349316,10,9,0.109427,0.045037,0.810660
16718,37604.406250,245.436312,37.984249,704.601486,10,9,223.943067,92.167662,1592.359902
16719,30373.390625,251.341127,45.198498,866.013318,10,6,330.506916,75.181660,1283.055053
16720,15217.000000,99.318265,15.370707,285.124055,10,9,90.620807,37.296569,644.364399
16721,11367.843750,74.195604,11.482670,213.001624,10,9,67.698178,27.862362,481.371742
16722,2.921875,0.018134,0.003261,0.056750,10,8,0.017400,0.007161,0.123727
16723,471.687500,3.078608,0.476452,8.838106,10,9,2.809010,1.156097,19.973624
16724,0.312500,0.002040,0.000316,0.005855,10,9,0.001861,0.000766,0.013233
16725,13391.984375,87.406759,13.527257,250.928363,10,9,79.752411,32.823491,567.084048
16726,270.421875,1.678315,0.301810,5.207821,10,8,1.610426,0.662799,12.207242
16727,1834.500000,11.973408,1.853030,34.373403,10,9,10.924878,4.496324,77.681967
16728,3771.953125,24.618771,3.810054,70.675861,10,9,22.462866,9.244983,159.723487
16729,1.046875,0.007687,0.001190,0.024373,10,8,0.008800,0.002566,0.044276
16730,14.000000,0.091375,0.014141,0.266146,10,9,0.083373,0.034314,0.617646
16731,711.156250,4.641572,0.718340,13.325081,10,9,4.235102,1.743030,30.113936
16732,1128.093750,7.362839,1.139489,21.137324,10,9,6.718063,2.764936,47.769169
16733,6079.703125,39.680986,6.141114,113.916647,10,9,36.206059,14.901233,257.445242
16734,34875.921875,249.988405,45.889371,907.574534,10,7,293.174503,85.480201,1475.038209
16735,14526.296875,98.589225,14.762497,358.110051,10,7,122.111177,35.603669,614.373521
16736,1127.640625,7.359881,1.139031,21.128834,10,9,6.715365,2.763825,47.749982
16737,0.343750,0.002885,0.000446,0.009566,10,7,0.003741,0.000851,0.014521
16738,3011.984375,19.658610,3.042408,56.436170,10,9,17.937074,7.382315,127.542584
16739,1128.671875,7.366612,1.140073,21.148157,10,9,6.721506,2.766353,47.793650
16740,2061.750000,14.623775,2.629783,49.414635,10,7,17.331514,5.053309,87.199416
16741,1676.609375,14.069428,2.177415,46.655055,10,7,18.243962,4.150023,70.824563
16742,248.296875,2.083607,0.322463,6.868928,10,7,2.087237,0.608571,11.207346
16743,97.125000,0.633915,0.098106,1.807291,10,9,0.578402,0.238051,4.249001
16744,19.812500,0.129312,0.020013,0.376644,10,9,0.117988,0.048560,0.874079
16745,1.421875,0.009280,0.001436,0.027030,10,9,0.008468,0.003485,0.062730
16746,822.468750,6.901825,1.068141,22.886861,10,7,8.949663,2.035814,34.743328
16747,144.265625,1.210619,0.187358,4.001648,10,7,1.212728,0.353592,6.321146
16748,12.750000,0.103840,0.015549,0.373454,10,6,0.138739,0.031559,0.564024
16749,14359.296875,93.720211,14.504340,269.053096,10,9,85.512984,35.194355,608.044930
16750,2666.937500,19.582379,3.030611,62.091950,10,8,22.418850,6.536612,112.795146
16751,1154.703125,9.555219,1.718308,32.923169,10,6,12.564859,2.858176,48.777817
16752,4.843750,0.031614,0.004893,0.090758,10,9,0.028846,0.011872,0.205109
16753,38.468750,0.282462,0.043714,0.902740,10,8,0.229090,0.094286,1.735481
16754,2659.500000,21.659867,3.243293,77.650610,10,6,28.939250,6.582921,112.344550
16755,3.250000,0.021212,0.003283,0.060896,10,9,0.019355,0.007966,0.137621
16756,1683.765625,9.795112,1.466695,33.856527,10,8,10.027220,4.126877,71.299114
16757,2366.921875,13.658768,2.348137,49.215014,10,8,14.095575,5.801279,100.227390
16758,14.140625,0.092293,0.014283,0.268819,10,9,0.084211,0.034658,0.623850
16759,2455.078125,15.236909,2.740043,47.683546,10,8,14.620567,6.017348,103.960369
16760,3878.875000,25.316628,3.918056,72.679278,10,9,23.099611,9.507047,164.251098
16761,20.453125,0.150180,0.023242,0.480890,10,8,0.121803,0.050130,0.902342
16762,2.812500,0.018357,0.002841,0.053467,10,9,0.016749,0.006893,0.124081
16763,6107.859375,41.453725,6.207174,150.574221,10,7,51.343980,14.970244,258.325098
16764,247.406250,1.816617,0.281143,5.718636,10,8,2.079750,0.606388,11.167146
16765,5.062500,0.042482,0.006575,0.140050,10,7,0.042556,0.012408,0.228505
16766,115.203125,0.781878,0.117076,2.820349,10,7,0.968422,0.282361,5.047743
16767,3.046875,0.019886,0.003078,0.056696,10,9,0.018145,0.007468,0.133294
16768,112.078125,0.776121,0.133426,2.817174,10,7,0.942153,0.274701,4.910818
16769,118.031250,0.990471,0.153287,3.273957,10,7,1.284353,0.292157,5.179718
16770,50.890625,0.345392,0.051718,1.261065,10,7,0.427798,0.124732,2.298330
16771,5.281250,0.051704,0.008002,0.170888,10,6,0.071439,0.013972,0.239021
16772,151.078125,1.109313,0.171680,3.492074,10,8,1.269995,0.370290,6.819195
16773,1.421875,0.010440,0.001616,0.032866,10,8,0.008468,0.003485,0.064186
16774,25.609375,0.167147,0.025868,0.486845,10,9,0.152510,0.062768,1.129823
16775,1.500000,0.009790,0.001515,0.028516,10,9,0.008933,0.003676,0.066176
16776,517.750000,3.801655,0.588352,12.054316,10,8,4.352318,1.268995,21.897659
16777,3011.984375,19.658610,3.042408,56.436170,10,9,17.937074,7.382315,127.542584
16778,265.937500,1.534642,0.263827,5.490366,10,8,1.583720,0.651808,12.004811
16779,4424.046875,28.874854,4.468734,82.894275,10,9,26.346238,10.843252,187.336420
16780,2.281250,0.014889,0.002304,0.042744,10,9,0.013585,0.005591,0.096600
16781,6191.609375,40.411375,6.254151,116.013457,10,9,36.872487,15.175513,262.183916
16782,65.781250,0.429341,0.066446,1.251256,10,9,0.391743,0.161229,2.967658
16783,41.906250,0.273514,0.042330,0.797118,10,9,0.249562,0.102711,1.890560
16784,3874.359375,28.448050,4.402681,90.203287,10,8,32.568698,9.495979,163.861708
16785,37.625000,0.245571,0.038005,0.715682,10,9,0.224066,0.092218,1.697416
16786,4.468750,0.029167,0.004514,0.085002,10,9,0.026612,0.010953,0.201603
16787,27.015625,0.220024,0.032946,0.791301,10,6,0.293970,0.066870,1.195096
16788,1629.421875,10.634905,1.645881,30.530812,10,9,9.703590,3.993681,68.997926
16789,111.968750,0.775364,0.133296,2.814425,10,7,0.941233,0.274433,4.906025
16790,56.671875,0.369886,0.057244,1.077982,10,9,0.337494,0.138902,2.556697
16791,3163.968750,20.650581,3.195928,59.283933,10,9,18.842177,7.754825,133.978368
16792,3459.062500,22.576598,3.494003,64.813165,10,9,20.599529,8.478094,146.474123
16793,1886.593750,12.313414,1.905650,35.349495,10,9,11.235109,4.624004,79.887879
16794,146.031250,1.208415,0.217308,4.146168,10,6,1.589034,0.361463,6.408478
16795,180.390625,1.177373,0.182213,3.348869,10,9,1.074269,0.442134,8.143099
16796,466.562500,3.166536,0.474149,11.501949,10,7,3.922025,1.143536,19.732740
16797,900.921875,7.560172,1.170028,25.069978,10,7,9.803348,2.230005,38.057403
16798,1042.281250,6.802758,1.052809,19.529438,10,9,6.207030,2.554611,44.135436
16799,21.500000,0.157867,0.024432,0.505504,10,8,0.128038,0.052696,0.948527
16800,298.734375,1.949779,0.301752,5.545866,10,9,1.779033,0.732192,13.485310
16801,2075.468750,15.239433,2.358487,48.321305,10,8,17.446837,5.086933,87.779635
16802,4.562500,0.029779,0.004609,0.085488,10,9,0.027171,0.011183,0.193199
16803,0.375000,0.002448,0.000379,0.007026,10,9,0.002233,0.000919,0.015879
16804,2151.531250,15.797933,2.444922,50.092201,10,8,18.086235,5.273361,90.996614
16805,4759.015625,39.935735,6.180540,132.429259,10,7,51.785051,11.779742,201.033830
16806,1.593750,0.010402,0.001610,0.029862,10,9,0.009491,0.003906,0.067487
16807,698.031250,4.555908,0.705082,13.079155,10,9,4.156940,1.710861,29.558158
16808,1.062500,0.008792,0.001581,0.030294,10,6,0.011562,0.002630,0.044883
16809,1189.359375,7.762707,1.201373,22.285271,10,9,7.082914,2.915097,50.363464
16810,1.906250,0.012442,0.001926,0.035718,10,9,0.011352,0.004672,0.080720
16811,24918.062500,209.102306,32.361120,693.395615,10,7,271.144967,61.678373,1052.607080
16812,6430.546875,41.970872,6.495502,120.490478,10,9,38.295416,15.761144,272.301733
16813,4058.984375,26.492166,4.099984,76.054024,10,9,24.172205,9.948491,171.877836
16814,238.921875,1.378744,0.237026,4.932620,10,8,1.422836,0.585593,10.785286
16815,1.031250,0.006731,0.001042,0.019145,10,9,0.006141,0.002528,0.046552
16816,34.625000,0.225990,0.034975,0.658618,10,9,0.206200,0.084865,1.562073
16817,234.390625,1.721047,0.266353,5.417788,10,8,1.970338,0.574487,10.579661
16818,3.046875,0.020679,0.003096,0.074653,10,7,0.025613,0.007468,0.137526
16819,721.312500,6.052963,0.936769,20.071983,10,7,7.848935,1.785427,30.470212
16820,0.890625,0.007474,0.001157,0.024783,10,7,0.009691,0.002205,0.037622
16821,7.703125,0.050277,0.007781,0.146440,10,9,0.045874,0.018880,0.339843
16822,1.468750,0.009586,0.001484,0.027922,10,9,0.008747,0.003600,0.064798
16823,5.906250,0.038549,0.005966,0.112280,10,9,0.035173,0.014476,0.260569
16824,40.953125,0.338889,0.060942,1.169979,10,6,0.445630,0.101369,1.851501
16825,2.140625,0.017963,0.002780,0.059750,10,7,0.017995,0.005247,0.096675
16826,2603.046875,16.989558,2.629340,48.773824,10,9,15.501755,6.380017,110.226111
16827,3.453125,0.022538,0.003488,0.064702,10,9,0.020564,0.008464,0.146223
16828,2.015625,0.013156,0.002036,0.037767,10,9,0.012004,0.004940,0.085352
16829,23.375000,0.167551,0.030757,0.609302,10,7,0.196495,0.057292,1.032646
16830,158.515625,1.163924,0.180131,3.663987,10,8,1.332516,0.388519,7.154901
16831,1.031250,0.008047,0.001781,0.027413,10,7,0.008669,0.002528,0.046547
16832,230.781250,1.506262,0.233112,4.284347,10,9,1.374357,0.565640,10.417806
16833,152.890625,0.997886,0.154435,2.838344,10,9,0.910500,0.374732,6.901708
16834,4717.703125,32.669272,5.616313,119.535959,10,7,39.658027,11.562998,199.529991
16835,0.328125,0.003840,0.000850,0.010255,10,6,0.003570,0.000812,0.013861
16836,158.453125,1.034191,0.160054,2.941609,10,9,0.943626,0.388366,7.152808
16837,0.375000,0.002448,0.000379,0.006962,10,9,0.002233,0.000919,0.016928
16838,4980.281250,32.505283,5.030587,93.316553,10,9,29.658744,12.206572,210.890184
16839,45.640625,0.316053,0.054334,1.160935,10,7,0.383665,0.111864,2.061228
16840,3.531250,0.023048,0.003567,0.067170,10,9,0.021029,0.008655,0.159309
16841,67.828125,0.569186,0.088088,1.893232,10,7,0.570178,0.166245,3.063263
16842,2.000000,0.013574,0.002033,0.049560,10,7,0.016812,0.004902,0.090324
16843,12.078125,0.078831,0.012200,0.229610,10,9,0.071928,0.029603,0.532857
16844,1.421875,0.008321,0.001842,0.031571,10,8,0.008468,0.003485,0.062730
16845,4354.781250,36.543564,5.655560,121.180618,10,7,47.386390,10.779162,183.957865
16846,20.750000,0.135431,0.020960,0.394466,10,9,0.123571,0.050858,0.915439
16847,0.593750,0.003875,0.000600,0.011287,10,9,0.003536,0.001455,0.026195
16848,3756.656250,30.595478,4.581288,109.684771,10,6,40.877915,9.298654,158.691430
16849,19.812500,0.161360,0.024162,0.580318,10,6,0.215589,0.049041,0.876450
16850,173.234375,1.199618,0.206231,4.364665,10,7,1.456245,0.424594,7.819259
16851,1.625000,0.011029,0.001651,0.039815,10,7,0.013660,0.003983,0.073347
16852,320.718750,2.776152,0.477260,9.583928,10,6,3.489889,0.793858,13.548037
16853,0.250000,0.002098,0.000325,0.006957,10,7,0.002720,0.000619,0.010561
16854,8.875000,0.055081,0.009905,0.174385,10,8,0.052853,0.021752,0.391543
16855,67.203125,0.493449,0.076367,1.577044,10,8,0.400210,0.164714,3.031804
16856,11.437500,0.074650,0.011553,0.217432,10,9,0.068113,0.028033,0.504594
16857,270.437500,2.269402,0.351218,7.481430,10,7,2.273356,0.662837,12.206705
16858,13354.734375,87.163635,13.489631,250.230402,10,9,79.530578,32.732192,565.506696
16859,5.937500,0.034541,0.005172,0.119389,10,8,0.035359,0.014553,0.251424
16860,7.890625,0.045534,0.007828,0.165122,10,8,0.046991,0.019340,0.348115
16861,2.281250,0.019143,0.002963,0.063905,10,7,0.024823,0.005647,0.100916
16862,1.140625,0.006930,0.001930,0.026054,10,8,0.006793,0.002796,0.050322
16863,35.453125,0.231395,0.035811,0.674370,10,9,0.211132,0.086895,1.599434
16864,239.875000,1.565615,0.242298,4.453168,10,9,1.428512,0.587929,10.828311
16865,1957.125000,12.773757,1.976894,36.671053,10,9,11.655139,4.796875,82.874527
16866,0.937500,0.006119,0.000947,0.017566,10,9,0.005583,0.002298,0.039698
16867,3.046875,0.019886,0.003078,0.057090,10,9,0.018145,0.007468,0.129020
16868,0.593750,0.004360,0.000675,0.013824,10,8,0.003536,0.001455,0.025142
16869,11472.750000,79.446794,13.658036,290.693616,10,7,96.442405,28.119485,485.227162
16870,313.562500,2.631290,0.407224,8.725512,10,7,3.412019,0.776145,13.245737
16871,2664.015625,17.387488,2.690925,49.916208,10,9,15.864838,6.529450,112.807835
16872,853.671875,6.661085,1.474390,22.800009,10,7,7.176149,2.092333,36.105100
16873,19.328125,0.131179,0.019642,0.479127,10,7,0.162476,0.047373,0.853866
16874,0.890625,0.006540,0.001012,0.020940,10,8,0.005304,0.002183,0.039292
16875,5783.593750,48.533580,7.511161,160.940223,10,7,62.933960,14.315826,244.314811
16876,2322.921875,15.161239,2.346386,43.525064,10,9,13.833545,5.693436,98.364208
16877,1092.906250,7.133177,1.103946,20.478009,10,9,6.508513,2.678692,46.279154
16878,5388.468750,35.169440,5.442898,100.964846,10,9,32.089596,13.207031,228.174898
16879,12.046875,0.083423,0.014342,0.306325,10,7,0.101269,0.029527,0.532199
16880,21.500000,0.130629,0.036379,0.491108,10,8,0.128038,0.052696,0.948527
16881,21.609375,0.146662,0.021961,0.535677,10,7,0.181653,0.052964,0.954646
16882,853.750000,7.164325,1.108766,23.757325,10,7,9.290049,2.113243,36.064734
16883,78.812500,0.514393,0.079609,1.466534,10,9,0.469347,0.193168,3.447870
16884,273.015625,1.781917,0.275773,5.068409,10,9,1.625872,0.669156,12.324328
16885,28814.093750,188.063730,29.105145,539.895594,10,9,171.594693,70.622779,1220.133811
16886,212.515625,1.560427,0.241495,4.912162,10,8,1.786452,0.520872,9.592292
16887,421.500000,2.751045,0.425758,7.897732,10,9,2.510131,1.033088,17.848432
16888,2.812500,0.020651,0.003196,0.065481,10,8,0.023642,0.006893,0.118952
16889,5497.812500,40.368492,6.247514,128.000711,10,8,46.215795,13.475031,232.523846
16890,30904.406250,209.746605,31.406917,761.871976,10,7,259.789088,75.746094,1307.067386
16891,1127.437500,7.358555,1.138826,21.125028,10,9,6.714155,2.763327,47.741380
16892,37.328125,0.243633,0.037705,0.710035,10,9,0.222298,0.091491,1.684022
16893,199.203125,1.300158,0.201215,3.698114,10,9,1.186301,0.488243,8.992323
16894,5630.609375,47.249797,7.312480,156.683123,10,7,61.269266,13.937152,237.852333
16895,3783.562500,24.694543,3.821780,70.893388,10,9,22.532003,9.273438,160.215087
16896,457.203125,2.984072,0.461821,8.566709,10,9,2.722752,1.120596,19.360282
16897,67.812500,0.497923,0.077060,1.591344,10,8,0.403839,0.166207,3.059296
16898,735.812500,5.402811,0.836151,17.131272,10,8,6.185398,1.803462,31.120369
16899,2623.421875,18.166739,3.123121,66.471595,10,7,22.053049,6.429956,110.954702
16900,3768.812500,25.578735,3.830094,92.910784,10,7,31.681449,9.237286,159.397720
