ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
20050,2.812500,0.025663,0.006278,0.073190,6,4,0.024172,0.005287,0.145897
20051,2.921875,0.022117,0.006522,0.064758,5,4,0.020851,0.005492,0.151720
20052,429.812500,3.921949,0.959403,11.184991,6,4,3.694070,0.807918,22.296260
20053,20.484375,0.205556,0.045724,0.613080,7,4,0.194561,0.038504,1.091022
20054,5632.968750,46.390582,10.241761,142.726727,7,5,45.494326,10.058873,319.190145
20055,14354.343750,89.087114,16.020473,278.796021,9,8,83.142931,13.490925,1020.400716
20056,2.281250,0.017307,0.004148,0.048997,6,5,0.015785,0.004074,0.129383
20057,3.453125,0.026198,0.006278,0.074166,6,5,0.023893,0.006166,0.195847
20058,3.500000,0.033192,0.007955,0.091080,6,4,0.030272,0.007812,0.181560
20059,6571.671875,51.167495,11.948494,166.511347,7,5,49.050171,11.735128,372.381420
20060,2.015625,0.019733,0.004581,0.052453,6,4,0.018483,0.004499,0.104559
20061,3.046875,0.025962,0.006925,0.067529,5,4,0.024205,0.006801,0.158211
20062,12.078125,0.118242,0.027450,0.314833,6,4,0.110754,0.026960,0.642573
20063,1960.781250,18.816087,3.565057,57.249806,8,5,17.424740,3.501395,111.006668
20064,533691.937500,3918.711089,606.468111,12425.477896,10,8,3686.877657,595.638323,37911.017724
20065,0.937500,0.010651,0.002841,0.025039,5,3,0.009930,0.002790,0.044141
20066,149.843750,1.463393,0.454072,3.376514,4,3,1.360166,0.445964,7.225117
20067,6278.781250,56.751909,11.415966,159.090159,7,5,53.935352,11.212109,355.784878
20068,334.875000,3.153250,0.761080,8.714437,6,4,2.900455,0.747489,17.371436
20069,57.468750,0.609880,0.130611,1.717270,7,4,0.563060,0.128278,3.134220
20070,110.218750,0.787345,0.246024,2.411508,5,4,0.708615,0.207178,5.807161
20071,83.859375,0.599047,0.187186,1.834783,5,4,0.539146,0.157630,4.418349
20072,114.031250,0.814579,0.254534,2.494922,5,4,0.733126,0.214344,6.008032
20073,83.062500,0.791140,0.247210,2.196535,5,3,0.712030,0.208177,4.010751
20074,70.734375,0.581032,0.160760,1.577670,5,4,0.525110,0.157889,3.850892
20075,37673.515625,248.592408,42.810813,731.710654,9,8,232.556973,42.046334,2678.080099
20076,347.562500,3.309727,1.053220,9.282756,5,3,3.095785,1.034412,16.364680
20077,2130.218750,13.840706,3.169968,47.212577,5,4,13.618099,3.132675,110.612756
20078,7201.671875,60.433519,9.352821,200.401123,10,7,56.858233,9.185806,476.707416
20079,113.078125,0.840130,0.252407,2.474069,5,4,0.753341,0.212553,5.957814
20080,856.437500,6.363026,1.911691,18.981441,5,4,5.705698,1.609845,44.470979
20081,14378.140625,96.114297,16.338796,279.258214,9,8,89.818447,16.047032,1022.092354
20082,4690.671875,34.455054,7.107079,97.532362,7,6,31.949804,6.980166,288.504663
20083,29.140625,0.291362,0.065046,0.872154,7,4,0.276778,0.054776,1.552065
20084,2.093750,0.018867,0.004674,0.054576,6,4,0.017817,0.003936,0.111390
20085,2.687500,0.022332,0.007999,0.061389,4,3,0.020817,0.006736,0.130692
20086,2656.859375,17.440765,3.953660,58.884647,5,4,16.952579,3.907146,137.958854
20087,4117.515625,29.932404,6.238660,85.614819,7,6,27.812160,6.127255,253.252090
20088,564.984375,4.359186,1.261126,12.521892,5,4,4.115340,1.062001,29.337118
20089,4405.375000,27.131701,6.555618,97.637441,5,4,25.423229,6.478493,228.751470
20090,16.937500,0.135698,0.030795,0.365257,6,5,0.128944,0.030246,0.976506
20091,3.453125,0.034228,0.010277,0.092216,5,3,0.032446,0.008654,0.168130
20092,853.671875,9.632536,1.940163,25.509983,7,4,9.169821,1.905518,44.240040
20093,4681.546875,34.032646,7.093253,97.342627,7,6,31.621964,6.966588,287.943420
20094,5.031250,0.060097,0.014974,0.153795,6,3,0.057139,0.012610,0.236635
20095,26.734375,0.242151,0.059675,0.696868,6,4,0.230096,0.050253,1.422305
20096,21.609375,0.198743,0.032741,0.619149,9,6,0.190173,0.032157,1.345944
20097,698.750000,6.426456,1.058712,19.922926,9,6,6.149344,1.039807,42.905864
20098,295.812500,2.178934,0.601245,6.722669,4,3,2.129965,0.580025,14.700466
20099,1148.171875,8.319817,2.050307,24.660486,6,5,7.905614,1.726574,65.119476
20100,2.843750,0.024986,0.006463,0.063027,5,4,0.023542,0.006348,0.147663
20101,162.562500,1.428338,0.369460,3.581661,5,4,1.345775,0.362863,8.818846
20102,439.703125,3.513514,0.799460,9.443963,6,5,3.347419,0.785184,24.938110
20103,91.156250,0.800934,0.207173,1.994434,5,4,0.754638,0.203474,4.802803
20104,467.796875,4.529522,1.417566,10.688439,4,3,4.246299,1.392253,22.049740
20105,610.859375,5.332472,1.363525,15.896366,6,4,5.053344,1.148232,31.687956
20106,16.937500,0.155775,0.025663,0.485291,9,6,0.149058,0.025205,1.054955
20107,30334.218750,251.837709,45.960938,864.896440,9,6,241.395708,45.140206,1862.634511
20108,0.312500,0.002455,0.000698,0.006926,5,4,0.002303,0.000587,0.016227
20109,3678.437500,33.908971,6.568638,107.400983,8,5,32.277832,5.531485,208.249182
20110,1829.312500,16.450544,2.771686,52.157792,9,6,15.463956,2.722191,112.326631
20111,239.875000,2.012934,0.311526,6.635944,10,7,1.893848,0.305963,16.287750
20112,46.453125,0.375286,0.105575,1.036097,5,4,0.340713,0.103690,2.528982
20113,160.187500,1.816511,0.485417,4.258158,5,3,1.717540,0.476749,7.959816
20114,1.484375,0.013776,0.003374,0.038429,6,4,0.012724,0.003313,0.080519
20115,2.015625,0.019321,0.006108,0.045807,4,3,0.018057,0.005999,0.100167
20116,9250.468750,64.317610,12.013596,186.004952,8,7,59.499682,11.799067,613.271797
20117,5063.515625,35.770463,7.671993,105.284840,7,6,33.402097,7.534993,311.436806
20118,338.625000,2.563250,0.755859,7.505032,5,4,2.416480,0.636513,17.583286
20119,175.031250,1.762924,0.781390,4.099181,3,2,1.635856,0.658012,7.901169
20120,14358.812500,119.659412,21.755777,353.981137,8,6,114.633556,21.367281,882.419266
20121,2.203125,0.015278,0.004918,0.048828,5,4,0.013839,0.004141,0.114398
20122,5863.468750,38.027713,8.725400,121.918133,7,6,35.092495,7.347705,360.638757
20123,487.109375,4.344942,1.476089,11.129700,4,3,3.866412,1.449730,22.960040
20124,20.718750,0.163508,0.047088,0.460031,5,4,0.148983,0.046247,1.101026
20125,5.281250,0.062590,0.023577,0.144409,4,2,0.055863,0.019854,0.233312
20126,12.078125,0.109766,0.027450,0.314833,6,4,0.100576,0.026960,0.642573
20127,5726.140625,40.373404,8.675971,119.062692,7,6,37.401896,8.521043,352.192248
20128,0.343750,0.004002,0.001563,0.008090,3,2,0.003736,0.001535,0.014556
20129,3.484375,0.029709,0.007778,0.090674,6,4,0.026968,0.006550,0.180750
20130,2.656250,0.019277,0.005929,0.058871,5,4,0.017304,0.004993,0.137927
20131,0.937500,0.006804,0.002093,0.020778,5,4,0.006107,0.001762,0.048680
20132,0.953125,0.008046,0.002837,0.021777,4,3,0.007496,0.002389,0.044926
20133,6220.171875,46.907906,8.078145,149.080888,9,7,43.882115,7.933893,412.056178
20134,20.484375,0.147919,0.045724,0.454827,5,4,0.133441,0.038504,1.088571
20135,1589.578125,12.735026,2.838532,40.276325,7,5,11.712483,2.390343,90.072872
20136,2742.796875,22.467524,4.155753,67.616898,8,6,20.922994,4.081543,168.558285
20137,2.750000,0.026453,0.006138,0.082177,7,4,0.024443,0.005169,0.142514
20138,82.671875,0.596977,0.184535,1.808802,5,4,0.538549,0.155398,4.355782
20139,2458.375000,19.423481,7.316592,56.170089,4,3,17.335813,6.161341,115.876211
20140,183.453125,1.529934,0.409494,4.749370,6,4,1.387920,0.344837,9.951298
20141,30.796875,0.209889,0.068743,0.683802,5,4,0.187705,0.057889,1.636593
20142,1103.578125,7.362760,1.970675,23.702699,6,5,6.679322,1.659516,62.590306
20143,5656.312500,38.402831,7.345860,113.735008,8,7,35.628827,7.214684,374.992557
20144,658.546875,5.005220,1.469971,14.595541,5,4,4.691501,1.237870,34.195401
20145,2.968750,0.025543,0.006747,0.065797,5,4,0.024138,0.006627,0.154154
20146,1214.406250,9.526788,2.208011,26.083070,6,5,9.101533,2.168583,68.876010
20147,3.531250,0.024303,0.007882,0.078264,5,4,0.021480,0.006638,0.183362
20148,1150.453125,7.545276,2.054381,24.709482,6,5,6.815798,1.730005,65.248858
20149,319.890625,3.203582,0.727024,8.324499,6,4,3.044122,0.714042,16.594130
20150,188.562500,2.109653,0.571402,5.012432,5,3,2.000376,0.561198,9.369788
20151,59.687500,0.443457,0.133231,1.331279,5,4,0.397646,0.112195,3.249483
20152,3.531250,0.040044,0.010701,0.094459,5,3,0.037862,0.010510,0.175948
20153,5.296875,0.039354,0.011823,0.118142,5,4,0.035288,0.009957,0.288370
20154,1189.218750,8.206387,2.123605,25.542092,6,5,7.419291,1.788299,67.447481
20155,16.937500,0.142021,0.038494,0.376074,5,4,0.133562,0.037807,0.900085
20156,41.171875,0.370248,0.062382,1.176228,9,6,0.348043,0.061268,2.629457
20157,32.015625,0.311992,0.097017,0.735101,4,3,0.294765,0.095285,1.593668
20158,42.250000,0.310227,0.048011,0.991473,10,8,0.291874,0.047154,3.090369
20159,1.156250,0.011196,0.003504,0.026548,4,3,0.010496,0.003441,0.057556
20160,79.687500,0.668182,0.181108,1.743506,5,4,0.628382,0.177874,4.198543
20161,216.359375,2.192557,0.643927,5.751338,5,3,2.055131,0.542254,10.751032
20162,562.890625,4.317126,1.023438,12.089789,6,5,4.108290,1.005162,31.924787
20163,4550.906250,33.415695,5.171484,105.954730,10,8,31.438801,5.079136,323.275424
20164,355.437500,3.481708,0.807813,9.249534,6,4,3.295273,0.793387,18.438103
20165,5777.828125,47.811779,8.597959,164.738806,9,6,44.621621,7.240386,354.780262
20166,92.171875,0.726873,0.209482,2.016655,5,4,0.653449,0.205741,4.856314
20167,0.937500,0.007988,0.002131,0.020512,5,4,0.007448,0.002093,0.049395
20168,0.343750,0.003898,0.001042,0.009090,5,3,0.003686,0.001023,0.016598
20169,2130.406250,18.813161,3.873466,53.979691,7,5,17.903353,3.804297,120.718703
20170,3083.937500,22.556757,4.672633,64.123801,7,6,20.805810,4.589193,189.680790
20171,1177.875000,8.582878,2.141591,25.298451,6,5,7.938260,2.103348,66.804112
20172,1104.046875,8.632730,2.007358,23.712767,6,5,8.184993,1.971512,62.616891
20173,1528.656250,12.827865,1.985268,42.537960,10,7,12.068961,1.949817,101.187861
20174,2.921875,0.028474,0.008854,0.066760,4,3,0.026901,0.008696,0.137723
20175,3111.890625,26.113728,4.041416,86.594667,10,7,24.568823,3.969248,205.988466
20176,41.906250,0.330716,0.095241,0.934683,5,4,0.301336,0.093541,2.281443
20177,37.625000,0.320214,0.085511,0.839194,5,4,0.306373,0.083984,2.048365
20178,32305.468750,186.424782,32.049076,671.722250,7,6,177.337013,31.672028,1986.981528
20179,20.484375,0.205143,0.046555,0.533953,6,4,0.194932,0.045724,1.089797
20180,3.484375,0.029710,0.007919,0.077366,5,4,0.028034,0.007778,0.185165
20181,14359.250000,128.179814,21.756439,409.414342,9,6,120.531650,21.367932,881.711668
20182,1.046875,0.008926,0.002379,0.023202,5,4,0.008423,0.002337,0.054360
20183,743.156250,7.242062,2.251989,16.979978,4,3,6.842172,2.211775,35.028883
20184,150.296875,1.339596,0.227723,4.267279,9,6,1.251848,0.223656,9.282932
20185,4471.515625,33.683748,8.130028,96.039407,6,5,30.983339,7.984849,253.605543
20186,381.703125,3.280216,0.867507,8.459783,5,4,3.066378,0.852016,19.820140
20187,29720.281250,249.400584,38.597768,827.027089,10,7,234.645887,37.908522,1967.304082
20188,12.234375,0.138737,0.037074,0.326719,5,3,0.131178,0.036412,0.595684
20189,4718.359375,42.570549,8.578835,119.552587,7,5,40.164044,8.425642,267.364135
20190,73.062500,0.733187,0.166051,1.906418,6,4,0.702379,0.163086,3.981154
20191,2.750000,0.027066,0.006250,0.071756,6,4,0.025763,0.006138,0.149847
20192,980.265625,10.520200,2.227876,29.292941,7,4,9.787030,2.188093,50.800538
20193,115.187500,1.133049,0.261790,2.970696,6,4,1.067447,0.257115,6.076816
20194,3753.093750,29.752792,6.823807,80.609111,6,5,28.091643,6.701953,212.859679
20195,2.359375,0.020104,0.005362,0.052291,5,4,0.018744,0.005266,0.122512
20196,1.328125,0.011317,0.003018,0.029436,5,4,0.010551,0.002965,0.068964
20197,8.531250,0.072693,0.019389,0.189425,5,4,0.067775,0.019043,0.453364
20198,21.484375,0.183063,0.048828,0.477031,5,4,0.170678,0.047956,1.141713
20199,1200.562500,11.699489,3.638068,27.431007,4,3,11.053470,3.573103,56.588858
20200,3769.875000,37.732169,8.567898,98.103286,6,4,35.492892,8.414900,195.559959
20201,40.968750,0.433057,0.186222,0.967568,3,2,0.423889,0.182896,1.848266
20202,12.234375,0.115201,0.027805,0.318906,6,4,0.105966,0.027309,0.650885
20203,4563.359375,38.293867,5.926441,126.984728,10,7,36.028377,5.820611,302.066978
20204,390.437500,3.170690,0.887358,8.653365,5,4,2.903222,0.871512,20.273678
20205,2.281250,0.018526,0.005185,0.050560,5,4,0.016963,0.005092,0.118455
20206,3469.500000,26.135605,6.308182,74.518072,6,5,24.040326,6.195536,196.775435
20207,3826.187500,27.307980,5.797254,79.557282,7,6,25.467255,5.693731,235.333650
20208,4284.140625,41.873030,9.736683,111.485997,6,4,39.701283,9.562814,222.237173
20209,2.234375,0.019051,0.005078,0.049521,5,4,0.017977,0.004987,0.116021
20210,3.250000,0.034490,0.007386,0.097119,7,4,0.031842,0.007254,0.168426
20211,487.406250,4.155879,1.107741,10.802508,5,4,3.921449,1.087960,25.308832
20212,8.218750,0.087220,0.018679,0.245980,7,4,0.080525,0.018345,0.437740
20213,67.812500,1.019541,0.308239,1.858473,4,2,0.956566,0.302734,3.062558
20214,30.406250,0.341500,0.069105,0.910033,7,4,0.326860,0.067871,1.619473
20215,14366.296875,119.973685,21.767116,354.165645,8,6,114.693307,21.378418,882.879218
20216,13.312500,0.109002,0.030256,0.295586,5,4,0.098828,0.029715,0.707447
20217,0.937500,0.010017,0.002131,0.028059,7,4,0.009269,0.002093,0.049932
20218,741.875000,7.927109,1.686080,22.169196,7,4,7.334768,1.655971,38.446364
20219,4.750000,0.038893,0.010795,0.105275,5,4,0.035262,0.010603,0.246646
20220,4983.234375,37.806055,9.060426,107.030125,6,5,34.480690,8.898633,282.628077
20221,1.906250,0.015608,0.004332,0.042249,5,4,0.014151,0.004255,0.098983
20222,0.937500,0.006780,0.002858,0.022063,3,2,0.006232,0.002757,0.039698
20223,2.281250,0.018679,0.005185,0.050560,5,4,0.016935,0.005092,0.118455
20224,239.875000,1.964091,0.545170,5.285050,5,4,1.780756,0.535435,13.012968
20225,21.500000,0.169570,0.063988,0.491108,4,3,0.148824,0.053885,1.045535
20226,30.812500,0.326183,0.070028,0.922192,7,4,0.301891,0.068778,1.641111
20227,9637.015625,70.761196,10.951154,224.370121,10,8,66.574919,10.755598,684.569214
20228,3012.921875,22.632825,5.478040,64.711667,6,5,20.876675,5.380218,170.880246
20229,107.281250,0.762922,0.239467,2.347237,5,4,0.678866,0.201656,5.652391
20230,34.859375,0.330533,0.103748,0.932471,5,3,0.294116,0.087367,1.736901
20231,1462.203125,10.398341,3.263846,32.407178,5,4,9.252682,2.748502,75.925685
20232,6436.812500,42.473942,7.314560,125.018444,9,8,39.734164,7.183943,457.570767
20233,12396.812500,102.584162,18.447638,353.460859,9,6,95.739413,15.534853,761.210664
20234,27891.250000,238.066170,50.711364,706.701384,7,5,222.774312,49.805804,1580.447636
20235,2643.406250,28.809280,6.007741,78.992000,7,4,26.515046,5.900460,136.989870
20236,6140.703125,46.229419,11.164915,131.890289,6,5,42.051769,10.965541,348.274832
20237,1080.296875,7.612398,2.195725,24.683123,4,3,7.285425,2.118229,50.920103
20238,5.671875,0.039614,0.011528,0.129594,4,3,0.039078,0.011121,0.267345
20239,5292.078125,33.961200,6.453754,113.663485,6,5,33.291005,6.225974,300.144394
20240,2.390625,0.026316,0.007288,0.065487,4,2,0.025355,0.007031,0.101109
20241,5465.484375,42.804821,9.937244,117.387912,6,5,40.093807,9.759794,309.979267
20242,8.234375,0.053859,0.016737,0.188092,4,3,0.048838,0.016146,0.400434
20243,107.234375,0.873246,0.217956,2.835745,5,3,0.812955,0.210263,5.177913
20244,2888.187500,23.978021,4.376042,82.348687,9,6,22.983815,4.297898,177.345517
20245,30637.968750,195.344411,39.789570,616.056771,8,7,187.527335,39.079042,2031.183787
20246,35158.265625,235.846162,39.952575,682.858425,9,8,221.339055,39.239136,2499.279664
20247,190.968750,2.059616,0.388148,5.812813,6,3,1.999130,0.374449,9.488478
20248,102.078125,0.767329,0.227853,2.233397,5,4,0.708180,0.191876,5.378251
20249,11384.640625,81.054730,17.249455,236.718943,7,6,74.269888,16.941430,700.224188
20250,1213.453125,8.685504,2.407645,27.725538,4,3,8.484982,2.379320,57.196461
20251,27.937500,0.280347,0.062360,0.836145,7,4,0.265351,0.052514,1.487985
20252,21.484375,0.139366,0.032751,0.477031,5,4,0.135256,0.031595,1.141713
20253,390.453125,3.448821,0.871547,10.160744,6,4,3.225292,0.733934,20.254517
20254,549.203125,6.384670,1.634533,16.787967,6,3,5.986501,1.376449,25.830663
20255,6431.890625,49.409293,9.571266,158.562413,8,6,47.032535,8.060013,395.271141
20256,2.140625,0.016091,0.004778,0.047443,5,4,0.014851,0.004024,0.111153
20257,32.015625,0.317753,0.082942,0.877422,4,2,0.308949,0.079247,1.445894
20258,227.296875,1.981802,0.507359,5.884430,6,4,1.858210,0.427250,12.329574
20259,30364.265625,188.449213,33.888689,589.747368,9,8,175.875267,28.537844,2158.490763
20260,367.640625,3.686880,1.114062,9.819006,5,3,3.573504,1.094169,17.310041
20261,102.078125,0.877222,0.231996,2.233397,5,4,0.820036,0.227853,5.378251
20262,3.453125,0.034630,0.010464,0.091316,5,3,0.033565,0.010277,0.166737
20263,4492.015625,43.812919,10.209126,116.895519,6,4,41.190770,10.026821,233.020562
20264,1958.984375,19.189341,4.452237,50.978562,6,4,18.161812,4.372733,101.621116
20265,1.031250,0.008862,0.002344,0.022856,5,4,0.008284,0.002302,0.053548
20266,5823.421875,51.083310,10.588040,170.029050,8,5,48.759342,10.398968,329.684231
20267,766.109375,7.591701,1.741158,19.936430,6,4,7.167843,1.710066,39.741455
20268,6626.218750,48.653980,7.529794,154.272397,10,8,45.775580,7.395333,470.696068
20269,46.453125,0.509656,0.105575,1.388103,7,4,0.470095,0.103690,2.533452
20270,0.906250,0.007788,0.002060,0.020213,5,4,0.007280,0.002023,0.049338
20271,358.937500,3.403916,0.815767,9.340614,6,4,3.104513,0.801200,18.619663
20272,25.531250,0.291306,0.077367,0.681812,5,3,0.273471,0.075986,1.243100
20273,1.031250,0.013046,0.004687,0.028198,4,2,0.012692,0.004604,0.045558
20274,2.218750,0.022369,0.005043,0.057835,6,4,0.021087,0.004953,0.118041
20275,31.953125,0.281593,0.072621,0.712687,5,4,0.264524,0.071324,1.739579
20276,0.875000,0.007711,0.001989,0.019516,5,4,0.007244,0.001953,0.047636
20277,821.062500,7.996052,1.492841,23.972929,8,5,7.460099,1.466183,46.483213
20278,438.187500,3.786109,0.995881,9.711660,5,4,3.562759,0.978097,22.753122
20279,1697.750000,15.267436,2.572348,48.406651,9,6,14.351802,2.526414,104.248201
20280,30178.812500,221.592344,34.294105,702.626630,10,8,208.482800,33.681710,2143.763874
20281,15.937500,0.154876,0.048295,0.364048,4,3,0.144668,0.047433,0.775033
20282,1.593750,0.016232,0.007244,0.037423,3,2,0.015709,0.007115,0.070312
20283,29.750000,0.262178,0.067614,0.660558,5,4,0.246286,0.066406,1.580960
20284,0.812500,0.008278,0.002462,0.021698,5,3,0.008100,0.002418,0.039560
20285,24.734375,0.281910,0.056214,0.740279,7,4,0.267793,0.055211,1.317382
20286,21.609375,0.284403,0.098224,0.590879,4,2,0.276549,0.096470,0.954646
20287,35.718750,0.314778,0.081179,0.796676,5,4,0.295698,0.079729,1.944586
20288,7.796875,0.068711,0.017720,0.173119,5,4,0.064546,0.017404,0.414338
20289,160.312500,1.616227,0.364347,4.150289,6,4,1.523610,0.357840,8.696049
20290,2736.750000,19.580515,4.146591,56.904789,7,6,18.215916,4.072545,168.326661
20291,789.687500,6.369132,1.435795,16.960943,6,5,6.004151,1.410156,44.787751
20292,56.671875,0.499432,0.128800,1.264018,5,4,0.469159,0.126500,3.085307
20293,12904.296875,108.287642,16.758827,359.088226,10,7,101.881276,16.459562,854.186934
20294,83.375000,1.054726,0.378977,2.259350,4,2,1.026131,0.372210,3.653161
20295,37.046875,0.373497,0.084197,0.966663,6,4,0.352093,0.082694,2.018673
20296,153.468750,1.547230,0.348793,3.973113,6,4,1.458567,0.342564,8.324814
20297,3662.531250,27.718480,8.323935,81.173607,5,4,27.056350,8.175293,190.178908
20298,2.718750,0.023364,0.006179,0.060256,5,4,0.021841,0.006069,0.141173
20299,102.187500,0.878162,0.232244,2.235790,5,4,0.820914,0.228097,5.384013
20300,5528.609375,39.382995,8.376681,114.955457,7,6,36.440163,8.227097,340.042882
20301,2.281250,0.018894,0.006789,0.052123,4,3,0.017374,0.005717,0.107527
20302,15.140625,0.129010,0.034411,0.336177,5,4,0.120281,0.033796,0.804596
20303,728.250000,8.247179,1.655114,21.762044,7,4,7.819674,1.625558,37.740273
20304,347.562500,3.383196,0.631932,10.147938,8,5,3.129766,0.620647,19.676726
20305,6019.843750,50.516095,7.817979,167.514359,10,7,47.527531,7.678372,398.477494
20306,1.093750,0.009224,0.003314,0.024991,4,3,0.008974,0.003255,0.051554
20307,203.031250,1.988804,0.461435,5.256223,6,4,1.882310,0.453195,11.013300
20308,5777.812500,42.424433,6.565696,134.519704,10,8,39.914577,6.448451,410.429195
20309,2.156250,0.021031,0.004901,0.056112,6,4,0.019772,0.004813,0.111854
20310,2.156250,0.017822,0.004901,0.047790,5,4,0.016601,0.004813,0.111964
20311,33.406250,0.276117,0.075923,0.745098,5,4,0.257201,0.074568,1.818690
20312,992.562500,7.862027,1.503883,24.469182,8,6,7.294118,1.477028,60.997821
20313,20.906250,0.178902,0.047514,0.464194,5,4,0.167948,0.046666,1.110990
20314,10.796875,0.108747,0.048200,0.253520,3,2,0.100908,0.040590,0.476332
20315,34.406250,0.337190,0.078196,0.897762,6,4,0.318844,0.076800,1.874786
20316,1267.046875,9.627459,1.919768,26.345495,7,6,9.145333,1.885486,77.931039
20317,5.296875,0.056020,0.012038,0.158285,7,4,0.051897,0.011823,0.274501
20318,175.734375,1.197675,0.392264,3.871871,5,4,1.071091,0.330328,9.533406
20319,235.125000,2.818192,1.068750,5.506559,3,2,2.625138,1.049665,10.613889
20320,1008.453125,8.848102,1.527959,28.753255,9,6,8.300183,1.500674,61.922794
20321,45.640625,0.340021,0.101876,1.017975,5,4,0.317192,0.085791,2.484749
20322,403.625000,3.387058,0.524188,11.231684,10,7,3.186677,0.514828,26.717550
20323,538.953125,4.897996,1.224893,14.025153,6,4,4.487908,1.203020,27.957864
20324,1.593750,0.012171,0.003557,0.035323,5,4,0.011354,0.002996,0.082756
20325,1123.125000,7.198521,1.432557,22.583376,8,7,6.705374,1.206364,74.459025
20326,2.015625,0.025523,0.008998,0.055215,4,2,0.023778,0.007578,0.085249
20327,5.125000,0.043669,0.011648,0.113587,5,4,0.040714,0.011440,0.266118
20328,431.375000,4.139569,0.784318,12.595049,8,5,3.833471,0.770313,24.421644
20329,56.671875,0.438421,0.126500,1.264018,5,4,0.407059,0.106526,3.085307
20330,298.734375,2.323602,0.543153,6.374669,6,5,2.194361,0.533454,17.566387
20331,2710.968750,19.905684,3.080646,63.117090,10,8,18.728052,3.025635,192.574737
20332,238.921875,1.568386,0.355539,5.264050,5,4,1.524485,0.351356,12.961262
20333,68.328125,0.509042,0.152518,1.524001,5,4,0.474864,0.128436,3.719892
20334,334.875000,3.003370,0.608864,8.484977,7,5,2.853804,0.597991,18.975571
20335,2.359375,0.017012,0.005266,0.052291,5,4,0.015140,0.004435,0.122512
20336,1.421875,0.014188,0.006348,0.033462,3,2,0.013012,0.005345,0.060209
20337,5661.546875,35.137160,6.318691,109.960913,9,8,32.792694,5.321003,402.459812
20338,2.359375,0.018778,0.005362,0.052291,5,4,0.016937,0.005266,0.122512
20339,11.437500,0.115502,0.034659,0.305439,5,3,0.114201,0.034040,0.556885
20340,79.796875,0.928941,0.362713,1.850318,3,2,0.867327,0.356236,3.490934
20341,3081.843750,26.290944,5.603352,78.086972,7,5,24.365794,5.503292,174.631566
20342,1.593750,0.013589,0.003622,0.035323,5,4,0.012823,0.003557,0.082756
20343,0.359375,0.003607,0.001089,0.009598,5,3,0.003542,0.001070,0.016921
20344,4016.953125,30.957605,7.303551,101.780535,7,5,29.695643,7.173131,227.619202
20345,16.968750,0.186987,0.051734,0.463988,4,2,0.183408,0.049908,0.749635
20346,122.812500,1.459185,0.279119,4.127936,8,4,1.353782,0.274135,6.495848
20347,1.328125,0.014635,0.004049,0.035990,4,2,0.014355,0.003906,0.058193
20348,85.781250,0.731416,0.194957,1.876833,5,4,0.690157,0.191476,4.519608
20349,14526.609375,97.975590,16.507511,282.141836,9,8,92.099703,16.212734,1032.646484
20350,3.687500,0.027239,0.009553,0.086780,3,2,0.026546,0.009127,0.156147
20351,190.000000,1.847312,0.431818,4.918861,6,4,1.744563,0.424107,10.306429
20352,39.953125,0.295128,0.103506,0.943582,3,2,0.287621,0.098894,1.802447
20353,379.875000,2.806085,0.984132,8.939854,3,2,2.734703,0.940285,16.085820
20354,5.953125,0.049594,0.017718,0.136020,4,3,0.045340,0.014920,0.280602
20355,735.234375,7.148458,1.670987,19.132971,6,4,6.750854,1.641148,38.139833
20356,0.343750,0.002864,0.001023,0.007854,4,3,0.002618,0.000862,0.016203
20357,5192.609375,35.254577,6.743649,104.411040,8,7,32.707984,6.623226,344.250758
20358,1.031250,0.007281,0.002046,0.023562,4,3,0.007088,0.002022,0.048608
20359,122.812500,0.889352,0.219308,2.606696,6,5,0.835663,0.184680,7.019657
20360,0.890625,0.008987,0.002699,0.023552,5,3,0.008772,0.002651,0.043005
20361,96.734375,0.700506,0.172740,2.053188,6,5,0.658218,0.145465,5.529096
20362,15760.453125,106.965379,16.016721,388.535132,8,6,101.966550,15.451425,968.556939
20363,5139.796875,38.804281,7.787571,106.870943,7,6,36.792803,7.648507,316.128564
20364,5863.328125,46.381136,8.883830,144.545905,8,6,43.468459,8.725191,360.330195
20365,389.046875,3.768463,0.884197,10.124149,6,4,3.572193,0.868408,20.181569
20366,41.921875,0.357207,0.095277,0.935032,5,4,0.333039,0.093576,2.282294
20367,3.609375,0.035335,0.008203,0.094179,6,4,0.033097,0.008057,0.196674
20368,30.656250,0.327393,0.069673,0.917515,7,4,0.299988,0.068429,1.632789
20369,15684.296875,111.501155,23.764086,326.120982,7,6,103.336503,23.339727,964.679027
20370,34.765625,0.331663,0.158026,0.821068,3,2,0.326467,0.155204,1.568418
20371,3.750000,0.031974,0.008523,0.083641,5,4,0.030171,0.008371,0.204156
20372,144.265625,1.402650,0.327876,3.720623,6,4,1.324634,0.322021,7.610857
20373,2.093750,0.027143,0.006345,0.063556,6,3,0.025633,0.006231,0.101242
20374,4473.375000,34.794600,8.133409,96.079343,6,5,32.859294,7.988170,253.710999
20375,2.921875,0.028621,0.006641,0.076036,6,4,0.027089,0.006522,0.151570
20376,2608.406250,22.240629,5.928196,57.810768,5,4,20.986048,5.822335,135.442900
20377,28305.109375,218.177727,36.759882,678.397786,9,7,205.092961,36.103456,1875.076031
