ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
676,228.123642,1.488917,0.230428,4.235010,10,9,1.358530,0.559127,10.297837
677,157.592590,1.028575,0.159184,2.925634,10,9,0.938501,0.386256,7.113962
678,258.448059,1.686838,0.261059,4.797969,10,9,1.539119,0.633451,11.666726
679,500.305847,3.265395,0.505359,9.374333,10,9,2.979439,1.226240,21.185469
680,96.168434,0.584295,0.162722,2.167018,10,8,0.572706,0.235707,4.207153
681,301.714661,1.741101,0.299320,6.273503,10,8,1.796782,0.739497,12.776118
682,614.934753,4.013554,0.621146,11.522159,10,9,3.662081,1.507193,26.039434
683,392.903107,2.666613,0.399292,9.686058,10,7,3.302828,0.962998,16.617399
684,580.849915,4.874258,0.754351,16.163327,10,7,6.320497,1.437747,24.536688
685,217.607986,1.506897,0.259057,5.482665,10,7,1.829260,0.533353,9.822145
686,229.403320,1.925060,0.297926,6.346253,10,7,2.496244,0.567830,10.353496
687,599.542969,5.031122,0.778627,16.683499,10,7,6.523904,1.484017,25.326334
688,584.061707,3.812052,0.589961,10.943684,10,9,3.478225,1.431524,24.732113
689,169.338867,1.321328,0.292468,4.501423,10,7,1.423499,0.415046,7.643428
690,682.452454,4.235493,0.761666,13.254875,10,8,4.064165,1.672678,28.898473
691,172.211700,1.192536,0.205014,4.338899,10,7,1.447649,0.422088,7.773099
692,542.010315,4.485159,0.806563,15.453927,10,6,5.897865,1.341610,22.895997
693,313.604980,2.046836,0.316773,5.876081,10,9,1.867591,0.768640,13.279614
694,540.525146,4.217644,0.933549,14.436434,10,7,4.543771,1.324817,22.860908
695,14.272241,0.093152,0.014416,0.271321,10,9,0.084995,0.034981,0.629656
696,773.259521,6.033638,1.335509,20.652342,10,7,6.500186,1.895244,32.704149
697,594.198853,4.362992,0.675226,13.834207,10,8,4.994963,1.456370,25.130978
698,598.316406,3.905090,0.604360,11.210777,10,9,3.563115,1.466462,25.335729
699,772.839355,6.294265,0.942487,22.564936,10,6,8.409623,1.912969,32.646847
700,595.513550,4.372645,0.676720,13.864816,10,8,5.006015,1.459592,25.186581
701,90.836380,0.762262,0.117969,2.519624,10,7,0.988433,0.224843,3.986290
702,495.667236,3.432409,0.590080,12.559090,10,7,4.166685,1.214871,20.963693
703,21.547729,0.180820,0.027984,0.603621,10,7,0.234471,0.053336,0.953212
704,79.420052,0.539020,0.080711,1.944324,10,7,0.667622,0.194657,3.479871
705,441.689270,2.882816,0.446151,8.276023,10,9,2.630363,1.082572,18.703348
706,615.488464,5.093194,0.915905,17.548953,10,6,6.697415,1.523486,25.999915
707,632.090393,4.125525,0.638475,11.843608,10,9,3.764247,1.549241,26.765890
708,593.061584,4.106848,0.706026,15.026843,10,7,4.985403,1.453582,25.082878
709,196.159592,1.217422,0.218928,3.777668,10,8,1.168176,0.480783,8.854933
710,275.405701,1.709246,0.307372,5.303800,10,8,1.640106,0.675014,12.432219
711,63.033081,0.411404,0.063670,1.198981,10,9,0.375377,0.154493,2.843677
712,315.530121,2.316826,0.358557,7.346209,10,8,2.652414,0.773358,13.344994
713,635.307373,5.174158,0.774765,18.549353,10,6,6.913073,1.572543,26.837120
714,504.047119,3.701040,0.572781,11.735284,10,8,4.237129,1.235410,21.318111
715,587.564331,3.834913,0.593499,11.009314,10,9,3.499084,1.440109,24.880432
716,681.523621,5.004187,0.774459,15.867312,10,8,5.729034,1.670401,28.824281
717,757.686401,5.563423,0.861007,17.640543,10,8,6.369275,1.857075,32.045501
718,272.812164,1.587053,0.237641,5.443075,10,8,1.624660,0.668657,12.315143
719,308.056854,2.010624,0.311169,5.772125,10,9,1.834551,0.755041,13.044678
720,214.409027,1.746220,0.261474,6.228875,10,6,2.333084,0.530715,9.676769
721,705.922424,5.183339,0.802185,16.435368,10,8,5.934136,1.730202,29.856201
722,618.170288,5.187435,0.802819,17.201842,10,7,6.726597,1.530124,26.113203
723,314.195618,2.719687,0.467553,9.389000,10,6,3.418908,0.777712,13.272482
724,388.980682,2.538798,0.392910,7.288411,10,9,2.316471,0.953384,16.471401
725,87.042870,0.528850,0.147281,1.961386,10,8,0.518361,0.213340,3.807930
726,637.850525,4.163121,0.644293,11.951536,10,9,3.798550,1.563359,27.009803
727,593.842041,3.875886,0.599840,11.126940,10,9,3.536469,1.455495,25.146262
728,709.647156,4.128290,0.618160,14.269319,10,8,4.226115,1.739331,30.050034
729,386.332855,2.836705,0.439015,8.994647,10,8,3.247597,0.946894,16.339517
730,179.449738,1.505870,0.233052,4.964329,10,7,1.508493,0.439828,8.099801
731,679.110718,4.432418,0.685970,12.724637,10,9,4.044264,1.664487,28.756967
732,722.377136,6.061897,0.938152,20.101609,10,7,7.860520,1.788062,30.515185
733,401.388916,2.619784,0.405443,7.520907,10,9,2.390365,0.983796,16.996828
734,20.720978,0.120542,0.018050,0.420381,10,8,0.123398,0.050787,0.914159
735,660.367310,4.310083,0.667038,12.373438,10,9,3.932642,1.618547,27.963277
736,256.468597,2.152181,0.333076,7.094992,10,7,2.155930,0.628600,11.576192
737,70.763161,0.461857,0.071478,1.346019,10,9,0.421411,0.173439,3.192412
738,274.985138,2.019119,0.312483,6.356104,10,8,2.311584,0.673983,12.411971
739,74.711914,0.529924,0.095296,1.802303,10,7,0.628044,0.183117,3.374150
740,353.191681,2.054652,0.307658,7.101846,10,8,2.103339,0.865666,14.955914
741,46.022488,0.312352,0.046771,1.140433,10,7,0.386875,0.112800,2.078474
742,567.891296,4.431178,0.980814,15.167334,10,7,4.773816,1.391890,24.018329
743,427.826721,2.903638,0.434783,10.547013,10,7,3.596403,1.048595,18.094454
744,628.586975,4.615492,0.714303,14.634835,10,8,5.284037,1.540654,26.585385
745,643.323181,5.398508,0.835485,17.901772,10,7,7.000297,1.592384,27.175730
746,676.607056,4.416077,0.683441,12.677725,10,9,4.029354,1.658351,28.650950
747,605.197144,4.722270,1.045245,16.163705,10,7,5.087417,1.483326,25.596138
748,336.491852,2.283753,0.341963,8.295377,10,7,2.828623,0.824735,14.231547
749,276.926453,1.807443,0.279724,5.141012,10,9,1.649162,0.678741,12.500868
750,53.501667,0.349195,0.054042,1.017680,10,9,0.318615,0.131132,2.413676
751,630.195984,4.627306,0.716132,14.672296,10,8,5.297563,1.544598,26.653436
752,68.161728,0.444878,0.068850,1.296536,10,9,0.405919,0.167063,3.075051
753,39.606926,0.258506,0.040007,0.753382,10,9,0.235869,0.097076,1.786828
754,148.334778,0.968151,0.149833,2.760197,10,9,0.883368,0.363566,6.489313
755,222.928375,1.929675,0.331739,6.630996,10,6,2.425787,0.551803,10.061267
756,319.692963,2.347392,0.363287,7.443129,10,8,2.687408,0.783561,13.521057
757,73.744949,0.425559,0.073160,1.547986,10,8,0.439168,0.180747,3.326932
758,800.592957,5.225307,0.808680,15.000875,10,9,4.767719,1.962238,33.901137
759,818.608337,5.342890,0.826877,15.338433,10,9,4.875005,2.006393,34.663999
760,584.692078,4.906500,0.759340,16.270243,10,7,6.362305,1.447258,24.698992
761,637.447266,5.349200,0.827854,17.738263,10,7,6.936359,1.577840,26.927515
762,743.440430,4.852285,0.750950,13.929996,10,9,4.427362,1.822158,31.481011
763,234.426987,1.721314,0.266394,5.418629,10,8,1.970644,0.574576,10.581303
764,796.943848,5.201490,0.804994,14.932501,10,9,4.745988,1.953294,33.746615
765,647.130066,4.223686,0.653667,12.125409,10,9,3.853811,1.586103,27.402745
766,771.089233,4.449715,0.764969,16.033130,10,8,4.592017,1.889925,32.651801
767,736.950012,5.411163,0.837443,17.157756,10,8,6.194960,1.806250,31.168479
768,221.800262,1.919910,0.330060,6.597440,10,6,2.413511,0.549011,10.010353
769,665.976929,3.897395,0.862664,14.760215,10,8,3.966049,1.632296,28.200816
770,723.923401,5.013043,0.861814,18.342587,10,7,6.085456,1.774322,30.617533
771,823.313843,6.908917,1.069239,22.910377,10,7,8.958859,2.037906,34.779027
772,510.370239,3.331083,0.515525,9.562912,10,9,3.039375,1.250907,21.611646
773,110.822647,0.767428,0.131932,2.785617,10,7,0.931599,0.271624,4.855808
774,759.103210,6.281612,1.129618,21.643731,10,6,8.260153,1.878968,32.066595
775,612.728638,5.141771,0.795751,17.050417,10,7,6.667384,1.516655,25.883333
776,72.834511,0.475376,0.073570,1.385419,10,9,0.433747,0.178516,3.285859
777,757.863708,4.946422,0.765519,14.200248,10,9,4.513256,1.857509,32.091765
778,677.028748,4.418829,0.683867,12.685627,10,9,4.031865,1.659384,28.668806
779,581.515747,3.795435,0.587390,10.895980,10,9,3.463063,1.425284,24.624305
780,747.827576,5.178576,0.890271,18.948265,10,7,6.286399,1.832911,31.628533
781,613.510132,4.504788,0.697171,14.283814,10,8,3.653597,1.503701,25.979108
782,794.958496,6.670970,1.032414,22.121332,10,7,8.650311,1.967719,33.581220
783,657.375854,4.662698,0.838490,15.755541,10,7,5.526043,1.611215,27.802978
784,268.264618,1.750909,0.270974,4.980209,10,9,1.597579,0.657511,12.109860
785,737.009888,4.810314,0.744454,13.809506,10,9,4.389067,1.806397,31.208710
786,132.783630,0.974983,0.150890,3.076991,10,8,0.790758,0.325450,5.808986
787,772.303101,6.026175,1.333857,20.626798,10,7,6.492146,1.892900,32.663698
788,358.120056,2.479919,0.426333,9.073955,10,7,3.010434,0.877745,15.146288
789,658.223572,5.360795,0.802712,19.218448,10,6,7.162435,1.629266,27.805163
790,309.203949,2.412676,0.534031,8.258270,10,7,2.599235,0.757853,13.077436
791,663.701660,3.861008,0.578137,13.345464,10,8,3.952499,1.626720,28.104470
792,821.558289,5.362144,0.829857,15.393706,10,9,4.892572,2.013623,34.788915
793,336.029388,2.193195,0.339424,6.296252,10,9,2.001134,0.823601,14.229176
794,641.317871,4.185751,0.647796,12.016505,10,9,3.819198,1.571858,27.156628
795,524.225708,3.557893,0.532750,12.923493,10,7,4.406754,1.284867,22.171542
796,681.934021,5.722515,0.885629,18.976197,10,7,7.420440,1.687955,28.806757
797,522.555908,3.039908,0.455188,10.507358,10,8,3.111943,1.280774,22.127648
798,25.844915,0.168685,0.026106,0.491323,10,9,0.153913,0.063345,1.140214
799,566.518677,3.697552,0.572241,10.614977,10,9,3.373752,1.388526,23.989253
800,21.291199,0.176186,0.031683,0.610033,10,6,0.231679,0.052701,0.941863
801,758.470032,5.147697,0.770803,18.698209,10,7,6.375862,1.858995,32.078644
802,520.394043,3.027332,0.453305,10.463888,10,8,3.099069,1.275476,22.036104
803,528.958740,4.438808,0.686959,14.719350,10,7,5.755845,1.309304,22.344663
804,158.155289,1.161278,0.179722,3.655658,10,8,1.329487,0.387636,7.138636
805,778.343506,5.080090,0.786206,14.583982,10,9,4.635218,1.907705,32.958983
806,794.013123,5.830157,0.902288,18.486306,10,8,6.674645,1.946111,33.581899
807,737.970703,5.418658,0.838603,17.181520,10,8,6.203541,1.808752,31.211648
808,438.927338,3.683301,0.570036,12.214043,10,7,4.776171,1.086454,18.541491
809,417.818909,2.727019,0.422039,7.828759,10,9,2.488210,1.024066,17.692556
810,522.185608,4.381970,0.678163,14.530873,10,7,5.682143,1.292539,22.058548
811,21.302977,0.129432,0.036046,0.486608,10,8,0.126864,0.052213,0.939835
812,49.835949,0.325269,0.050339,0.947953,10,9,0.296785,0.122147,2.248301
813,808.725403,5.278386,0.816894,15.153254,10,9,4.816150,1.982170,34.245506
814,650.535156,4.245911,0.657106,12.189211,10,9,3.874090,1.594449,27.546934
815,476.139709,3.496125,0.541068,11.085540,10,8,2.835524,1.167009,20.162153
816,699.676697,4.566648,0.706744,13.109986,10,9,4.166739,1.714894,29.627834
817,369.982178,2.716648,0.420434,8.613968,10,8,3.110150,0.906819,15.647983
818,28.582886,0.186555,0.028872,0.543373,10,9,0.170218,0.070056,1.261007
819,236.962570,1.546607,0.239356,4.399101,10,9,1.411168,0.580791,10.696840
820,458.241241,3.845375,0.595118,12.751492,10,7,4.986335,1.134260,19.357363
821,784.999756,5.123534,0.792929,14.708702,10,9,4.674858,1.924019,33.240842
822,529.644897,3.456885,0.534995,9.924065,10,9,3.154160,1.298149,22.427832
823,772.652161,5.350482,0.919824,19.577264,10,7,6.495080,1.893755,32.678461
824,342.673553,2.236561,0.346135,6.420745,10,9,2.040701,0.839886,14.510524
825,29.660782,0.193590,0.029960,0.563864,10,9,0.176637,0.072698,1.308561
826,802.896606,6.644004,1.194787,22.892378,10,6,8.736689,1.987368,33.916548
827,612.073364,3.994878,0.618256,11.468544,10,9,3.645041,1.500180,25.918268
828,727.501282,5.925016,0.887197,21.241180,10,6,7.916278,1.800746,30.731643
829,145.718948,1.222814,0.189245,4.041960,10,7,1.585635,0.360690,6.394773
830,775.284607,4.510128,0.675335,15.589132,10,8,4.617002,1.900207,32.829454
831,508.021881,4.137502,0.619539,14.832942,10,6,5.528021,1.257480,21.460233
832,732.396912,6.145979,0.951165,20.380429,10,7,7.969550,1.812864,30.938448
833,113.827545,0.742929,0.114977,2.118090,10,9,0.677870,0.278989,4.979699
834,524.262207,3.421753,0.529558,9.823209,10,9,3.122105,1.284956,22.199902
835,692.339905,4.518762,0.699333,12.972515,10,9,4.123047,1.696912,29.317158
836,393.799561,2.570250,0.397777,7.378703,10,9,2.345169,0.965195,16.675456
837,269.511719,2.102963,0.465478,7.164251,10,7,2.265573,0.660568,12.164918
838,655.599243,4.813833,0.744999,15.263738,10,8,5.511108,1.606861,27.727839
839,752.036804,5.104035,0.764265,18.539614,10,7,6.321783,1.843227,31.806558
840,603.878052,4.918187,0.736437,17.631697,10,6,6.571076,1.494748,25.509460
841,796.130188,5.845702,0.904693,18.535596,10,8,6.692442,1.951299,33.671438
842,690.957764,4.509741,0.697937,12.946618,10,9,4.114816,1.693524,29.258631
843,490.931152,4.119696,0.637573,13.661155,10,7,5.342049,1.215176,20.738274
844,346.473206,2.261360,0.349973,6.491940,10,9,2.063329,0.849199,14.671420
845,224.712036,1.593859,0.286622,5.349933,10,7,1.888978,0.550765,10.142800
846,749.687744,4.893059,0.757260,14.047053,10,9,4.464567,1.837470,31.745554
847,790.786560,4.600309,0.688838,15.900839,10,8,4.709320,1.938202,33.485885
848,799.972046,6.242072,1.381644,21.365785,10,7,6.724737,1.960716,33.833925
849,621.103210,7.269575,1.609076,19.411385,10,6,6.758511,1.537384,26.237098
850,779.450867,5.723232,0.885740,18.147266,10,8,6.552232,1.910419,32.966005
851,718.897034,5.278607,0.816928,16.737445,10,8,6.043203,1.762003,30.404948
852,467.379974,3.050494,0.472101,8.757395,10,9,2.783357,1.145539,19.791221
853,764.133240,4.445257,0.665621,15.364904,10,8,4.550593,1.872876,32.357249
854,757.451172,4.943730,0.765102,14.192518,10,9,4.510800,1.856498,32.074296
855,162.137863,1.058241,0.163776,3.010014,10,9,0.965569,0.397397,7.319142
856,529.816833,3.288193,0.591313,10.290322,10,8,3.155184,1.298571,22.435112
857,391.272247,2.775253,0.499072,9.377750,10,7,3.289119,0.959001,16.548423
858,699.174255,5.133789,0.794516,16.278257,10,8,5.877409,1.713662,29.570795
859,763.527222,5.606310,0.867645,17.776530,10,8,6.418374,1.871390,32.292532
860,662.647034,4.324962,0.669340,12.416154,10,9,3.946219,1.624135,28.059812
861,114.095749,0.774362,0.115951,2.793239,10,7,0.959113,0.279646,4.999222
862,498.971558,3.256686,0.504012,9.349333,10,9,2.971493,1.222970,21.128968
863,737.780701,5.007279,0.749777,18.188165,10,7,6.201943,1.808286,31.203612
864,30.196041,0.209102,0.035948,0.767817,10,7,0.253834,0.074010,1.333982
865,583.506042,4.896547,0.757800,16.237239,10,7,6.349399,1.444322,24.648890
866,761.306641,4.968894,0.768997,14.264759,10,9,4.533760,1.865948,32.237556
867,363.112488,2.369961,0.366780,6.803713,10,9,2.162420,0.889982,15.376011
868,201.809326,1.693502,0.262090,5.582888,10,7,1.696453,0.494631,9.109043
869,501.558960,4.208880,0.651375,13.956895,10,7,5.457695,1.241483,21.187222
870,325.477173,1.893426,0.283517,6.544573,10,8,1.938293,0.797738,13.782342
871,310.456909,2.026289,0.313593,5.817095,10,9,1.848844,0.760924,13.146309
872,90.732697,0.592194,0.091649,1.688344,10,9,0.540335,0.222384,3.969352
873,373.416351,2.437213,0.377188,6.996779,10,9,2.223782,0.915236,15.812328
874,783.872925,4.587340,1.015379,17.373174,10,8,4.668147,1.921257,33.193127
875,698.240540,4.061933,0.608223,14.039959,10,8,4.158186,1.711374,29.567020
876,172.130325,1.263892,0.195603,3.978682,10,8,1.446965,0.421888,7.769426
877,802.807495,6.264197,1.386541,21.441514,10,7,6.748573,1.967665,33.953847
878,279.824402,2.005764,0.368190,7.244301,10,7,2.352264,0.685844,12.630400
879,581.205139,4.166042,0.764744,15.124675,10,7,4.885735,1.424522,24.581423
880,448.438293,2.608738,0.390626,9.017029,10,8,2.670555,1.099113,18.989135
881,132.473236,0.804874,0.224151,2.985094,10,8,0.788909,0.324689,5.795407
882,755.545532,6.252172,1.124324,21.542293,10,6,8.221441,1.870162,31.916309
883,281.592499,2.363010,0.365705,7.790024,10,7,2.367127,0.690178,12.710207
884,558.636902,3.791440,0.567720,13.771816,10,7,4.696022,1.369208,23.626925
885,738.187500,5.420250,0.838849,17.186567,10,8,6.205363,1.809283,31.220817
886,815.817017,4.774281,1.056758,18.081159,10,8,4.858382,1.999552,34.545800
887,370.448883,2.417845,0.374191,6.941177,10,9,2.206110,0.907963,15.686671
888,657.702026,4.554472,0.782979,16.664686,10,7,5.528785,1.612015,27.816773
889,768.356506,5.014907,0.776118,14.396854,10,9,4.575743,1.883227,32.536083
890,762.851929,5.468074,1.003753,19.851661,10,7,6.412697,1.869735,32.263971
891,812.387573,5.302288,0.820594,15.221873,10,9,4.837959,1.991146,34.400580
892,455.582489,3.823064,0.591666,12.677507,10,7,4.957404,1.127679,19.245050
893,129.963608,1.090602,0.168784,3.604937,10,7,1.414194,0.321692,5.703361
894,791.702454,5.167281,0.799699,14.834292,10,9,4.714774,1.940447,33.524668
895,796.388062,5.847596,0.904986,18.541600,10,8,6.694609,1.951932,33.682345
896,309.873871,2.022484,0.313004,5.806170,10,9,1.845372,0.759495,13.121620
897,718.180786,4.687420,0.725435,13.456701,10,9,4.276935,1.760247,30.411391
898,27.084520,0.164559,0.045828,0.618671,10,8,0.161295,0.066384,1.194903
899,763.994751,4.986438,0.771712,14.315127,10,9,4.549768,1.872536,32.351385
900,718.689087,6.030948,0.933362,19.998981,10,7,7.820388,1.778933,30.359392
901,525.881409,3.034698,0.521708,10.934565,10,8,3.131747,1.288925,22.268467
902,424.587616,2.469989,0.369850,8.537448,10,8,2.528519,1.040656,17.979177
903,789.432007,5.357834,0.802268,19.461501,10,7,6.636135,1.934882,33.388146
904,45.178635,0.331731,0.051339,1.060199,10,8,0.269049,0.110732,2.038191
905,512.538879,4.301019,0.665635,14.262434,10,7,5.577173,1.268661,21.651043
906,303.208191,2.544401,0.393777,8.437383,10,7,3.299349,0.750515,12.808343
907,733.679443,6.156741,0.952830,20.416118,10,7,7.983505,1.816038,30.992625
908,763.911377,6.410435,0.992093,21.257383,10,7,8.312473,1.890870,32.269705
909,586.622375,4.062258,0.698360,14.863688,10,7,4.931274,1.437800,24.810539
910,699.004700,4.562262,0.706065,13.097395,10,9,4.162737,1.713247,29.599379
911,508.430847,3.318425,0.513567,9.526573,10,9,3.027825,1.246154,21.529522
912,762.682434,5.951107,1.317241,20.369848,10,7,6.411273,1.869320,32.256803
913,159.231384,1.336205,0.206794,4.405005,10,7,1.338533,0.390273,7.187208
914,739.370605,6.118324,1.100254,21.081110,10,6,8.045434,1.830125,31.233036
915,635.416016,4.312536,0.645748,15.664616,10,7,5.341444,1.557392,26.874212
916,502.168732,3.277553,0.507241,9.409239,10,9,2.990533,1.230806,21.264353
917,344.653595,2.339146,0.350258,8.496585,10,7,2.897232,0.844739,14.576739
918,722.732910,4.717131,0.730033,13.541995,10,9,4.304044,1.771404,30.604150
919,641.794617,4.188863,0.648277,12.025438,10,9,3.822038,1.573026,27.176816
920,543.077026,4.493986,0.808150,15.484341,10,6,5.909472,1.344250,22.941058
921,695.338013,4.538330,0.702362,13.028691,10,9,4.140901,1.704260,29.444113
922,144.168381,1.209803,0.187232,3.998950,10,7,1.211910,0.353354,6.316885
923,271.583191,2.211865,0.331199,7.889863,10,6,2.955222,0.672236,12.257170
924,793.271423,5.824711,0.901445,18.469038,10,8,6.668410,1.944293,33.550530
925,678.568359,4.982487,0.771100,15.798508,10,8,5.704192,1.663158,28.699292
926,67.879288,0.394880,0.059128,1.380294,10,8,0.404237,0.166371,3.062309
927,152.016907,0.992183,0.153552,2.822124,10,9,0.905296,0.372590,6.862267
928,714.258606,5.993769,0.927609,19.875694,10,7,7.772178,1.767967,30.172236
929,275.159790,1.795912,0.277939,5.108214,10,9,1.638641,0.674411,12.421118
930,163.267365,1.013283,0.182218,3.144225,10,8,0.972295,0.400165,7.370129
931,669.773315,4.917909,0.761106,15.593740,10,8,5.630259,1.641601,28.327315
932,788.213013,5.458238,0.938349,19.971540,10,7,6.625888,1.931895,33.336590
933,91.598930,0.768661,0.118960,2.540776,10,7,0.770000,0.224507,4.013501
934,791.080444,5.163221,0.799071,14.822637,10,9,4.711070,1.938923,33.498329
935,160.163544,1.045355,0.161781,2.973362,10,9,0.953812,0.392558,7.230018
936,47.682720,0.330195,0.056765,1.212879,10,7,0.400831,0.116869,2.153454
937,214.247757,1.573145,0.243463,4.952199,10,8,1.801013,0.525117,9.670475
938,182.954025,1.194104,0.184802,3.396457,10,9,1.089534,0.448417,8.258814
939,759.473999,4.956932,0.767145,14.230420,10,9,4.522846,1.861456,32.159953
940,720.791260,5.292515,0.819081,16.781546,10,8,6.059126,1.766645,30.485062
941,770.791687,5.030801,0.778577,14.442482,10,9,4.590245,1.889195,32.639201
942,747.718079,4.880204,0.755271,14.010147,10,9,4.452837,1.832642,31.662148
943,545.874634,3.780087,0.649851,13.831232,10,7,4.588740,1.337928,23.087159
944,713.902954,5.117211,0.939346,18.577864,10,7,6.001222,1.749762,30.193729
945,790.842468,4.563705,0.784566,16.443856,10,8,4.709653,1.938339,33.488252
946,299.249054,2.437185,0.364938,8.693594,10,6,3.256267,0.740715,13.505794
947,753.532837,6.323343,0.978614,20.968579,10,7,8.199539,1.865180,31.831287
948,772.599426,6.028488,1.334369,20.634712,10,7,6.494637,1.893626,32.676231
949,336.918457,2.473873,0.382862,7.844175,10,8,2.832209,0.825781,14.249590
950,315.628815,2.462808,0.545127,8.429866,10,7,2.653244,0.773600,13.349169
951,526.029297,3.433286,0.531343,9.856319,10,9,3.132628,1.289287,22.274729
952,721.907593,4.899549,0.733646,17.796853,10,7,6.068511,1.769381,30.532276
953,724.833923,5.322199,0.823675,16.875668,10,8,6.093110,1.776554,30.656042
954,233.817368,1.619145,0.278354,5.891062,10,7,1.965519,0.573082,10.553786
955,300.783600,2.041403,0.305674,7.369664,10,7,2.528452,0.737215,13.576433
956,21.884226,0.125492,0.023036,0.471933,10,8,0.130326,0.053638,0.965478
957,756.867310,5.136819,0.769174,18.658698,10,7,6.362389,1.855067,32.010859
958,116.170570,0.974856,0.150871,3.222345,10,7,0.976555,0.284732,5.090132
959,83.443588,0.566327,0.084800,2.042827,10,7,0.701445,0.204519,3.656166
960,584.289429,4.290231,0.663965,13.603495,10,8,4.911663,1.432082,24.711870
961,779.858643,5.089979,0.787736,14.612372,10,9,4.644241,1.911418,33.023142
962,59.439068,0.411605,0.070761,1.511918,10,7,0.499658,0.145684,2.684396
963,768.658020,5.016875,0.776422,14.402503,10,9,4.577539,1.883966,32.548851
964,754.166138,4.922289,0.761784,14.130966,10,9,4.491236,1.848446,31.935192
965,430.651031,3.162118,0.489376,10.026468,10,8,3.620145,1.055517,18.213905
966,803.764465,5.455108,0.816834,19.814832,10,7,6.756617,1.970011,33.994321
967,374.640045,2.594317,0.446000,9.492534,10,7,3.149305,0.918235,15.844983
968,219.609879,1.433349,0.221828,4.076956,10,9,1.307828,0.538260,9.913514
969,760.429260,5.265840,0.905273,19.267563,10,7,6.392332,1.863797,32.161507
970,741.659180,5.445741,0.842795,17.267395,10,8,6.234547,1.817792,31.367648
971,115.979996,0.756978,0.117152,2.158143,10,9,0.690688,0.284265,5.073864
972,755.209106,4.929096,0.762837,14.150508,10,9,4.497448,1.851003,31.979356
973,164.044327,1.204519,0.186414,3.791779,10,8,1.378992,0.402069,7.404449
974,617.580078,5.182482,0.802052,17.185418,10,7,6.720175,1.528664,26.088271
975,685.862183,4.476483,0.692790,12.851141,10,9,4.084470,1.681035,29.042858
976,457.179657,3.836467,0.593740,12.721951,10,7,4.974783,1.131633,19.312519
977,22.125702,0.185670,0.028735,0.619812,10,7,0.185993,0.054230,0.977456
978,725.217224,5.325014,0.824110,16.884592,10,8,6.096332,1.777493,30.672253
979,689.821472,4.502324,0.696789,12.925327,10,9,4.108049,1.690739,29.210514
980,461.905884,3.134931,0.469417,11.387151,10,7,3.882880,1.132122,19.535794
981,690.235229,5.974698,1.027136,20.626062,10,6,7.510769,1.708503,29.157423
982,379.919891,2.479660,0.383757,7.118637,10,9,2.262512,0.931176,16.087721
983,757.682007,4.945236,0.765335,14.196843,10,9,4.512174,1.857064,32.084071
984,787.237549,6.606179,1.022386,21.906481,10,7,8.566296,1.948608,33.255066
985,144.363831,1.060013,0.164050,3.345339,10,8,1.213553,0.353833,6.325449
986,663.239868,5.565641,0.861350,18.455994,10,7,7.217020,1.641683,28.017065
987,505.352783,4.240716,0.656302,14.062466,10,7,5.498977,1.250873,21.347483
988,780.186646,5.092120,0.788067,14.618517,10,9,4.646195,1.912222,33.037031
989,737.293701,5.413687,0.837834,17.165758,10,8,6.197849,1.807092,31.183015
990,192.552536,1.256751,0.194498,3.574649,10,9,1.146696,0.471942,8.692105
991,689.464722,4.010881,0.600579,13.863498,10,8,4.105924,1.689865,29.195408
992,195.495071,1.275957,0.197470,3.629276,10,9,1.164219,0.479155,8.824936
993,577.249084,3.767587,0.583080,10.816035,10,9,3.437654,1.414826,24.443633
994,755.894836,4.933572,0.763530,14.163357,10,9,4.501531,1.852683,32.008393
995,678.315369,4.603691,0.689345,16.722194,10,7,5.702065,1.662538,28.688592
996,455.767426,2.974701,0.460371,8.539808,10,9,2.714202,1.117077,19.299488
997,650.588257,4.415509,0.661167,16.038650,10,7,5.468985,1.594579,27.515905
998,776.164490,5.065868,0.784005,14.543154,10,9,4.622242,1.902364,32.866713
