ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
676,228.123642,1.452652,0.452626,5.184364,4,3,1.356678,0.447301,11.336653
677,157.592590,1.003522,0.312684,3.581467,4,3,0.937222,0.309005,7.831598
678,258.448059,1.645753,0.512794,5.873520,4,3,1.537021,0.506761,12.843632
679,500.305847,3.185861,0.992670,11.431219,4,3,2.975378,0.980992,23.582060
680,96.168434,0.687402,0.286216,2.229939,3,2,0.619847,0.282848,4.207153
681,301.714661,1.921267,0.598640,6.893716,4,3,1.794333,0.591597,14.221407
682,614.934753,3.915798,1.220109,14.050314,4,3,3.657090,1.205754,28.985126
683,392.903107,3.752909,1.169354,10.762942,4,2,3.504962,1.155597,16.617399
684,580.849915,4.701947,1.152480,15.513435,5,3,4.403485,1.138921,27.348817
685,217.607986,2.078535,0.647643,5.935461,4,2,1.941211,0.640023,9.822145
686,229.403320,1.863263,0.455165,6.098076,5,3,1.768880,0.449810,11.399193
687,599.542969,4.832241,1.189569,16.012692,5,3,4.545199,1.175574,28.228963
688,584.061707,3.719204,1.158853,13.344912,4,3,3.473484,1.145219,27.529916
689,169.338867,1.617481,0.503985,4.618875,4,2,1.510618,0.498055,7.643428
690,682.452454,4.345739,1.354072,15.592989,4,3,4.058626,1.338142,32.167592
691,172.211700,1.644921,0.512535,4.697235,4,2,1.536245,0.506505,7.773099
692,542.010315,5.177142,1.613126,14.847491,4,2,4.835100,1.594148,22.923722
693,313.604980,1.996982,0.622232,7.165392,4,3,1.865046,0.614912,14.781861
694,540.525146,5.162956,1.608706,14.806807,4,2,4.821851,1.589780,22.860908
695,14.272241,0.090883,0.028318,0.326010,4,3,0.084879,0.027985,0.694052
696,773.259521,6.259492,1.534245,20.652342,5,3,5.862162,1.516195,36.408257
697,594.198853,3.783756,1.178966,13.576530,4,3,3.533771,1.165096,28.007733
698,598.316406,3.809975,1.187136,13.670610,4,3,3.558259,1.173169,28.201815
699,772.839355,7.381961,2.300117,21.170677,4,2,6.894251,2.273057,32.686378
700,595.513550,3.792127,1.181575,13.606569,4,3,3.541590,1.167674,28.069702
701,90.836380,0.737792,0.180231,2.402111,5,3,0.700420,0.178111,4.386120
702,495.667236,4.734485,1.475200,13.577998,4,2,4.421688,1.457845,20.963693
703,21.547729,0.175015,0.042753,0.575432,5,3,0.166150,0.042250,1.049145
704,79.420052,0.758600,0.236369,2.152176,4,2,0.708481,0.233588,3.479871
705,441.689270,2.812601,0.876368,10.091921,4,3,2.626779,0.866057,20.819150
706,615.488464,5.878986,1.831811,16.860306,4,2,5.490575,1.810260,26.031398
707,632.090393,4.025042,1.254148,14.442294,4,3,3.759117,1.239393,29.793762
708,593.061584,5.664770,1.765064,16.245958,4,2,5.290512,1.744299,25.082878
709,196.159592,1.249110,0.389206,4.457945,4,3,1.166584,0.384627,9.748193
710,275.405701,1.753736,0.546440,6.258901,4,3,1.637870,0.540011,13.686345
711,63.033081,0.401384,0.125066,1.447283,4,3,0.374865,0.123594,3.137649
712,315.530121,2.255376,0.939078,7.425582,3,2,2.033728,0.928030,13.361134
713,635.307373,6.550306,1.890796,17.403212,4,2,6.442100,1.868551,26.869617
714,504.047119,3.286210,1.000093,11.516702,4,3,3.054839,0.988328,23.758406
715,587.564331,3.741508,1.165802,13.424942,4,3,3.494315,1.152087,27.695013
716,681.523621,4.871459,2.028344,16.038753,3,2,4.392713,2.004481,28.859142
717,757.686401,5.889027,2.255019,17.831143,3,2,5.825965,2.228489,32.084257
718,272.812164,1.737221,0.541294,6.199960,4,3,1.622446,0.534926,13.557459
719,308.056854,1.961653,0.611224,7.038626,4,3,1.832051,0.604033,14.520348
720,214.409027,2.230703,0.638122,5.848206,4,2,2.215843,0.630615,9.677754
721,705.922424,5.045859,2.100960,16.612947,3,2,4.549974,2.076242,29.892310
722,618.170288,5.904602,1.839793,16.933770,4,2,5.514498,1.818148,26.144823
723,314.195618,3.815093,0.935106,9.819579,5,2,3.572925,0.924105,13.272482
724,388.980682,2.476962,0.771787,8.887611,4,3,2.313314,0.762707,18.334716
725,87.042870,0.676530,0.259056,2.018337,3,2,0.669286,0.256008,3.807930
726,637.850525,4.061722,1.265576,14.573904,4,3,3.793373,1.250687,30.065267
727,593.842041,3.781483,1.178258,13.568378,4,3,3.531649,1.164396,27.990915
728,709.647156,4.518910,1.408030,16.214347,4,3,4.220356,1.391465,33.449422
729,386.332855,2.460101,0.766533,8.827112,4,3,2.297567,0.757515,18.209910
730,179.449738,1.446342,0.356051,4.770193,5,3,1.360427,0.351862,8.916969
731,679.110718,4.324460,1.347442,15.516636,4,3,4.038752,1.331590,32.010079
732,722.377136,5.847602,1.433288,19.293367,5,3,5.476418,1.416426,34.012503
733,401.388916,2.555975,0.796407,9.171120,4,3,2.387108,0.787037,18.919582
734,20.720978,0.131948,0.041113,0.473314,4,3,0.123230,0.040629,1.007652
735,660.367310,4.205105,1.310253,15.088378,4,3,3.927283,1.294838,31.126603
736,256.468597,2.067105,0.508866,6.817534,5,3,1.944316,0.502880,12.744084
737,70.763161,0.450608,0.140403,1.624771,4,3,0.420837,0.138751,3.522436
738,274.985138,2.137289,0.818408,6.440072,3,2,2.114402,0.808780,12.413234
739,74.711914,0.580689,0.222357,1.764488,3,2,0.574471,0.219741,3.370556
740,353.191681,2.249064,0.700777,8.069887,4,3,2.100473,0.692533,16.647791
741,46.022488,0.439595,0.136972,1.261295,4,2,0.410552,0.135360,2.078474
742,567.891296,5.424350,1.690153,15.556459,4,2,5.065976,1.670269,24.018329
743,427.826721,4.086490,1.273294,11.719617,4,2,3.816505,1.258314,18.094454
744,628.586975,4.002733,1.247196,14.362246,4,3,3.738281,1.232523,29.628627
745,643.323181,5.225208,1.276435,17.181981,5,3,4.960528,1.261418,30.290316
746,676.607056,4.308517,1.342474,15.459431,4,3,4.023863,1.326681,31.892068
747,605.197144,5.780686,1.801182,16.578392,4,2,5.398769,1.779992,25.596138
748,336.491852,3.214083,1.001464,9.217647,4,2,3.001736,0.989682,14.231547
749,276.926453,1.763420,0.549457,6.293462,4,3,1.646915,0.542993,13.761920
750,53.501667,0.340689,0.106154,1.228435,4,3,0.318181,0.104905,2.663196
751,630.195984,4.504574,1.875583,14.830826,3,2,4.061885,1.853518,26.685671
752,68.161728,0.434042,0.135242,1.565040,4,3,0.405366,0.133650,3.392942
753,39.606926,0.252210,0.078585,0.909402,4,3,0.235547,0.077661,1.971546
754,148.334778,0.944570,0.294315,3.342512,4,3,0.882165,0.290853,7.152358
755,222.928375,2.181798,0.442318,6.785618,6,3,2.054306,0.437114,11.076425
756,319.692963,2.217382,0.634311,7.304493,4,3,2.202611,0.626849,15.068820
757,73.744949,0.469595,0.146319,1.693235,4,3,0.438570,0.144598,3.670863
758,800.592957,5.098037,1.588478,18.292318,4,3,4.761222,1.569790,37.736179
759,818.608337,5.212756,1.624223,18.703942,4,3,4.868361,1.605114,38.585339
760,584.692078,4.712545,1.160103,15.616052,5,3,4.432613,1.146455,27.529721
761,637.447266,6.088731,1.897164,17.461831,4,2,5.686462,1.874845,26.960121
762,743.440430,4.734100,1.475080,16.986471,4,3,4.421329,1.457726,35.042278
763,234.426987,1.822056,0.697699,5.490212,3,2,1.802545,0.689491,10.582380
764,796.943848,5.074801,1.581238,18.208942,4,3,4.739520,1.562635,37.564177
765,647.130066,4.120812,1.283988,14.785927,4,3,3.848559,1.268882,30.502661
766,771.089233,4.910163,1.529939,17.618204,4,3,4.585759,1.511940,36.345512
767,736.950012,5.727856,2.193304,17.343140,3,2,5.666520,2.167500,31.206174
768,221.800262,2.170757,0.440080,6.751280,6,3,2.043910,0.434902,11.020374
769,665.976929,4.760333,1.982074,15.672883,3,2,4.292508,1.958756,28.200816
770,723.923401,6.914729,2.154534,19.830704,4,2,6.457888,2.129186,30.617533
771,823.313843,6.664678,1.633559,21.989201,5,3,6.241629,1.614341,38.765021
772,510.370239,3.249949,1.012639,11.661175,4,3,3.035232,1.000726,24.056448
773,110.822647,1.058549,0.329829,3.003144,4,2,0.988613,0.325949,4.855808
774,759.103210,7.250757,2.259236,20.794398,4,2,6.771716,2.232657,32.105423
775,612.728638,4.938516,1.215731,16.364857,5,3,4.645161,1.201429,28.849799
776,72.834511,0.463798,0.144513,1.672330,4,3,0.433155,0.142813,3.625543
777,757.863708,4.825945,1.503698,17.316021,4,3,4.507106,1.486007,35.722123
778,677.028748,4.311202,1.343311,15.469066,4,3,4.026370,1.327507,31.911944
779,581.515747,3.702992,1.153801,13.286741,4,3,3.458343,1.140227,27.409912
780,747.827576,7.143055,2.225677,20.485520,4,2,6.671129,2.199493,31.628533
781,613.510132,4.768435,1.825923,14.438146,3,2,4.717372,1.804442,25.979108
782,794.958496,6.435144,1.577299,21.231882,5,3,6.026664,1.558742,37.429934
783,657.375854,4.698853,1.956476,15.470468,3,2,4.237071,1.933458,27.836604
784,268.264618,1.708263,0.532271,6.096612,4,3,1.595402,0.526009,13.331468
785,737.009888,4.693151,1.462321,16.839543,4,3,4.383085,1.445117,34.739173
786,132.783630,1.032045,0.395189,3.078966,3,2,1.020993,0.390540,5.808986
787,772.303101,6.251749,1.532347,20.626798,5,3,5.854912,1.514320,36.363224
788,358.120056,3.420670,1.065834,9.810117,4,2,3.194674,1.053294,15.146288
789,658.223572,6.437080,1.958999,18.030964,4,2,5.983867,1.935952,27.838832
790,309.203949,2.953436,0.920250,8.470139,4,2,2.758309,0.909423,13.077436
791,663.701660,4.226337,1.316868,15.164563,4,3,3.947113,1.301376,31.283768
792,821.558289,5.231541,1.630076,18.771344,4,3,4.885905,1.610899,38.724386
793,336.029388,2.139777,0.666725,7.677755,4,3,1.998407,0.658881,15.838842
794,641.317871,4.083801,1.272456,14.653127,4,3,3.813994,1.257486,30.228702
795,524.225708,4.193865,1.560196,12.336956,3,2,4.120103,1.541840,22.198356
796,681.934021,5.520217,1.353044,18.213206,5,3,5.169814,1.337126,32.108274
797,522.555908,3.327546,1.036817,11.939599,4,3,3.107702,1.024619,24.630823
798,25.844915,0.164576,0.051280,0.590356,4,3,0.153703,0.050676,1.256826
799,566.518677,3.607493,1.124045,12.944081,4,3,3.369154,1.110821,26.703020
800,21.291199,0.203368,0.063367,0.582179,4,2,0.189932,0.062621,0.940589
801,758.470032,7.244709,2.257351,20.777053,4,2,6.766067,2.230794,32.078644
802,520.394043,3.313779,1.032528,11.890204,4,3,3.094845,1.020380,24.528923
803,528.958740,4.281891,1.049521,14.127517,5,3,4.010092,1.037174,24.905565
804,158.155289,1.229243,0.470700,3.703951,3,2,1.216080,0.465163,7.139363
805,778.343506,4.956357,1.544332,17.783953,4,3,4.628901,1.526164,36.687444
806,794.013123,6.171373,2.363134,18.686045,3,2,6.105287,2.335333,33.622514
807,737.970703,5.274937,2.196341,17.367161,3,2,4.756539,2.170502,31.249395
808,438.927338,3.553092,0.870888,11.722943,5,3,3.327555,0.860642,20.666515
809,417.818909,2.660599,0.829006,9.546520,4,3,2.484819,0.819253,19.694014
810,522.185608,4.227063,1.036083,13.946619,5,3,3.958744,1.023893,24.586658
811,21.302977,0.165575,0.063402,0.500213,3,2,0.163802,0.062656,0.939835
812,49.835949,0.317347,0.098881,1.144268,4,3,0.296380,0.097718,2.480725
813,808.725403,5.149823,1.604614,18.478132,4,3,4.809586,1.585736,38.119504
814,650.535156,4.142495,1.290744,14.863728,4,3,3.868810,1.275559,30.663161
815,476.139709,3.700739,1.417082,11.205316,3,2,3.661110,1.400411,20.162153
816,699.676697,4.455420,1.388247,15.986537,4,3,4.161061,1.371915,32.979462
817,369.982178,2.644594,1.101137,8.707039,3,2,2.384695,1.088183,15.666908
818,28.582886,0.182011,0.056712,0.652898,4,3,0.169986,0.056045,1.389972
819,236.962570,1.508937,0.470164,5.385238,4,3,1.409245,0.464632,11.775906
820,458.241241,3.709437,0.909209,12.238782,5,3,3.473975,0.898512,21.575893
821,784.999756,4.998743,1.557539,17.936038,4,3,4.668487,1.539215,37.001189
822,529.644897,3.372687,1.050883,12.101572,4,3,3.149861,1.038519,24.964964
823,772.652161,7.380173,2.299560,21.165549,4,2,6.892581,2.272506,32.678461
824,342.673553,2.182086,0.679908,7.829564,4,3,2.037920,0.671909,16.152016
825,29.660782,0.188875,0.058851,0.677519,4,3,0.176396,0.058158,1.442390
826,802.896606,7.669060,2.389573,21.994047,4,2,7.162382,2.361461,33.957616
827,612.073364,3.897577,1.214431,13.984935,4,3,3.640073,1.200144,28.850254
828,727.501282,7.568894,2.165182,19.928715,4,2,7.518474,2.139710,30.768855
829,145.718948,1.174476,0.289125,3.853446,5,3,1.104711,0.285723,7.036177
830,775.284607,4.936878,1.538263,17.714061,4,3,4.610710,1.520166,36.543262
831,508.021881,4.852493,1.511970,13.916433,4,2,4.531900,1.494182,21.486219
832,732.396912,5.903027,1.453168,19.560977,5,3,5.552379,1.436072,34.484276
833,113.827545,0.724834,0.225848,2.564941,4,3,0.676946,0.223191,5.488499
834,524.262207,3.338411,1.040203,11.978585,4,3,3.117850,1.027965,24.711250
835,692.339905,4.408701,1.373690,15.818902,4,3,4.117428,1.357529,32.633640
836,393.799561,2.507647,0.781348,8.997715,4,3,2.341973,0.772156,18.561855
837,269.511719,2.181682,0.534745,7.164251,5,3,2.043197,0.528454,13.392204
838,655.599243,4.686154,1.951188,15.428658,3,2,4.225620,1.928233,27.761373
839,752.036804,7.183260,2.238205,20.600825,4,2,6.708678,2.211873,31.806558
840,603.878052,7.575993,2.744900,16.542257,4,2,7.442007,2.695884,25.540349
841,796.130188,6.187827,2.369435,18.735867,3,2,6.121565,2.341559,33.712161
842,690.957764,4.399900,1.370948,15.787323,4,3,4.109208,1.354819,32.568492
843,490.931152,3.987447,0.974070,13.111870,5,3,3.785466,0.962610,23.115069
844,346.473206,2.206281,0.687447,7.916380,4,3,2.060517,0.679359,16.331114
845,224.712036,1.746548,0.668786,5.262691,3,2,1.727845,0.660918,10.143832
846,749.687744,4.773882,1.487476,17.129212,4,3,4.458482,1.469976,35.336747
847,790.786560,5.035592,1.569021,18.068257,4,3,4.702902,1.550562,37.273951
848,799.972046,7.641125,2.380869,21.913933,4,2,7.136293,2.352859,33.833925
849,621.103210,6.078731,1.232348,18.985800,6,3,5.723524,1.217849,29.212338
850,779.450867,5.571432,2.319794,18.343341,3,2,5.023897,2.292503,33.005874
851,718.897034,5.138600,2.139575,16.918287,3,2,4.633601,2.114403,30.441720
852,467.379974,2.976195,0.927341,10.678914,4,3,2.779564,0.916431,22.030089
853,764.133240,4.865868,1.516137,17.459270,4,3,4.544391,1.498300,36.017639
854,757.451172,4.823318,1.502879,17.306595,4,3,4.504652,1.485198,35.702678
855,162.137863,1.032466,0.321702,3.684764,4,3,0.964253,0.317917,8.057476
856,529.816833,3.373782,1.051224,12.105500,4,3,3.150884,1.038857,24.973068
857,391.272247,3.041117,1.164501,9.208073,3,2,3.008551,1.150801,16.568437
858,699.174255,4.452221,1.387251,15.975057,4,3,4.158072,1.370930,32.955779
859,763.527222,5.248207,1.514935,17.445423,4,3,5.161511,1.497112,35.989075
860,662.647034,4.219622,1.314776,15.140466,4,3,3.940841,1.299308,31.234058
861,114.095749,1.089813,0.339571,3.091841,4,2,1.017811,0.335576,4.999222
862,498.971558,3.177365,0.990023,11.400733,4,3,2.967443,0.978376,23.519168
863,737.780701,7.047090,2.195776,20.210302,4,2,6.581504,2.169943,31.203612
864,30.196041,0.288425,0.089869,0.825670,4,2,0.269369,0.088812,1.333982
865,583.506042,4.723448,1.157750,15.584375,5,3,4.423621,1.144129,27.473878
866,761.306641,4.847869,1.510529,17.394686,4,3,4.527581,1.492758,35.884407
867,363.112488,2.312238,0.720461,8.296562,4,3,2.159473,0.711985,17.115411
868,201.809326,1.626558,0.400415,5.364563,5,3,1.529938,0.395705,10.028031
869,501.558960,4.042502,0.995157,13.395719,5,3,3.802372,0.983449,23.615470
870,325.477173,2.072582,0.645788,7.436653,4,3,1.935651,0.638191,15.341460
871,310.456909,1.976936,0.615986,7.093463,4,3,1.846324,0.608739,14.633475
872,90.732697,0.577770,0.180025,2.044531,4,3,0.539598,0.177907,4.374920
873,373.416351,2.377851,0.740905,8.531990,4,3,2.220751,0.732189,17.601087
874,783.872925,5.603041,2.332955,18.447408,3,2,5.052399,2.305509,33.193127
875,698.240540,4.446275,1.385398,15.953723,4,3,4.152520,1.369099,32.911768
876,172.130325,1.337862,0.512293,4.031242,3,2,1.323536,0.506266,7.770217
877,802.807495,6.498681,1.592872,21.441514,5,3,6.086169,1.574132,37.799497
878,279.824402,2.672810,0.832811,7.632471,4,2,2.496223,0.823013,12.630400
879,581.205139,5.551521,1.729777,15.921170,4,2,5.184744,1.709427,24.581423
880,448.438293,2.855577,0.889759,10.246126,4,3,2.666916,0.879291,21.137268
881,132.473236,1.029632,0.394266,3.071769,3,2,1.018607,0.389627,5.795407
882,755.545532,7.216775,2.248647,20.696941,4,2,6.739979,2.222193,31.954955
883,281.592499,2.279475,0.558715,7.485386,5,3,2.134783,0.552142,13.992506
884,558.636902,4.469159,1.662610,13.146778,3,2,4.390554,1.643050,23.655499
885,738.187500,5.737475,2.196987,17.372263,3,2,5.676035,2.171140,31.258576
886,815.817017,5.831374,2.428027,19.199170,3,2,5.258292,2.399462,34.545800
887,370.448883,2.358954,0.735018,8.464187,4,3,2.203104,0.726370,17.461214
888,657.702026,6.282199,1.957447,18.016677,4,2,5.867148,1.934418,27.816773
889,768.356506,4.892761,1.524517,17.555765,4,3,4.569508,1.506581,36.216704
890,762.851929,7.286564,2.270393,20.897088,4,2,6.805157,2.243682,32.263971
891,812.387573,5.173144,1.611880,18.561807,4,3,4.831365,1.592917,38.292121
892,455.582489,3.671938,0.903934,12.167772,5,3,3.453819,0.893299,21.450708
893,129.963608,1.055592,0.257864,3.436806,5,3,1.002122,0.254831,6.275415
894,791.702454,5.041424,1.570838,18.089184,4,3,4.708349,1.552358,37.317122
895,796.388062,5.523726,1.580135,18.196243,4,3,5.486930,1.561545,37.537980
896,309.873871,1.973223,0.614829,7.080142,4,3,1.842857,0.607596,14.605994
897,718.180786,4.573251,1.424962,16.409327,4,3,4.271107,1.408198,33.851657
898,27.084520,0.193597,0.080609,0.635969,3,2,0.174571,0.079660,1.194903
899,763.994751,4.864986,1.515863,17.456106,4,3,4.543568,1.498029,36.011112
900,718.689087,5.792544,1.425970,19.194866,5,3,5.448458,1.409194,33.838855
901,525.881409,3.348722,1.043415,12.015582,4,3,3.127479,1.031140,24.787571
902,424.587616,2.703701,0.842436,9.701174,4,3,2.525073,0.832525,20.013059
903,789.432007,7.540450,2.349500,21.625206,4,2,7.042269,2.321859,33.388146
904,45.178635,0.322932,0.134460,1.066994,3,2,0.291196,0.132878,2.038191
905,512.538879,4.162950,1.016942,13.688973,5,3,3.952078,1.004978,24.132450
906,303.208191,2.462722,0.601604,8.098134,5,3,2.337974,0.594526,14.276296
907,733.679443,5.913364,1.455713,19.595231,5,3,5.562102,1.438587,34.544663
908,763.911377,6.157030,1.515697,20.402671,5,3,5.791293,1.497865,35.968107
909,586.622375,5.603265,1.745900,16.069566,4,2,5.233070,1.725360,24.810539
910,699.004700,4.451141,1.386914,15.971183,4,3,4.157064,1.370597,32.947787
911,508.430847,3.237600,1.008791,11.616863,4,3,3.023699,0.996923,23.965034
912,762.682434,6.173871,1.513259,20.369848,5,3,5.781976,1.495456,35.910244
913,159.231384,1.283385,0.315935,4.232742,5,3,1.207150,0.312218,7.912306
914,739.370605,7.062276,2.200508,20.253855,4,2,6.595687,2.174619,31.270855
915,635.416016,6.069329,1.891119,17.406188,4,2,5.668342,1.868871,26.874212
916,502.168732,3.197724,0.996367,11.473784,4,3,2.986457,0.984645,23.669867
917,344.653595,2.757268,1.025755,8.110965,3,2,2.708773,1.013687,14.594369
918,722.732910,4.602238,1.433994,16.513336,4,3,4.298179,1.417123,34.066223
919,641.794617,4.086837,1.273402,14.664020,4,3,3.816829,1.258421,30.251173
920,543.077026,5.187331,1.616301,14.876712,4,2,4.844615,1.597285,22.968837
921,695.338013,4.427792,1.379639,15.887405,4,3,4.135258,1.363408,32.774957
922,144.168381,1.167035,0.286048,3.812442,5,3,1.092956,0.282683,6.961306
923,271.583191,2.655941,0.808283,7.407685,4,2,2.468945,0.798774,12.258418
924,793.271423,5.502109,1.573951,18.125032,4,3,5.465457,1.555434,37.391076
925,678.568359,4.321006,1.346366,15.504244,4,3,4.035527,1.330526,31.984514
926,67.879288,0.432244,0.134681,1.558555,4,3,0.403686,0.133097,3.378883
927,152.016907,0.968017,0.301621,3.454754,4,3,0.904063,0.298072,7.554513
928,714.258606,5.756835,1.417180,19.076536,5,3,5.414870,1.400507,33.630250
929,275.159790,1.752170,0.545952,6.253313,4,3,1.636408,0.539529,13.674125
930,163.267365,1.039658,0.323943,3.710433,4,3,0.970970,0.320132,8.113607
931,669.773315,4.265001,1.328915,15.303291,4,3,3.983222,1.313281,31.569957
932,788.213013,7.528806,2.345872,21.591814,4,2,7.031395,2.318274,33.336590
933,91.598930,0.741488,0.181744,2.422276,5,3,0.694421,0.179606,4.422941
934,791.080444,5.037463,1.569604,18.074972,4,3,4.704649,1.551138,37.287804
935,160.163544,1.019894,0.317785,3.639895,4,3,0.952512,0.314046,7.959362
936,47.682720,0.455453,0.141913,1.306795,4,2,0.425362,0.140243,2.153454
937,214.247757,1.531420,0.637642,5.017620,3,2,1.380919,0.630140,9.671459
938,182.954025,1.165020,0.363004,4.157834,4,3,1.088049,0.358733,9.091940
939,759.473999,4.836199,1.506893,17.352813,4,3,4.516682,1.489165,35.798025
940,720.791260,4.589874,1.430141,16.468972,4,3,4.286631,1.413316,33.974703
941,770.791687,4.908268,1.529349,17.611405,4,3,4.583990,1.511356,36.331487
942,747.718079,4.761339,1.483568,17.084209,4,3,4.446768,1.466114,35.243906
943,545.874634,5.214053,1.624627,14.953348,4,2,4.869572,1.605514,23.087159
944,713.902954,6.819016,2.124711,19.556210,4,2,6.368499,2.099715,30.193729
945,790.842468,5.035948,1.569132,18.069535,4,3,4.703234,1.550672,37.276587
946,299.249054,3.113375,0.890622,8.162297,4,2,3.092635,0.880144,13.507168
947,753.532837,6.120354,1.495105,20.125479,5,3,5.810331,1.477515,35.479443
948,772.599426,7.379669,2.299403,21.164105,4,2,6.892111,2.272351,32.676231
949,336.918457,2.408258,1.002734,7.928929,3,2,2.171585,0.990937,14.266824
950,315.628815,2.554997,0.626248,8.429866,5,3,2.392815,0.618880,14.861110
951,526.029297,3.349664,1.043709,12.018961,4,3,3.128359,1.031430,24.794542
952,721.907593,6.895474,2.148535,19.775484,4,2,6.439905,2.123258,30.532276
953,724.833923,5.027429,1.438163,16.561341,4,3,4.993938,1.421243,34.165255
954,233.817368,2.233363,0.695885,6.377587,4,2,2.085810,0.687698,10.553786
955,300.783600,2.406303,0.895189,7.044265,3,2,2.363981,0.884658,13.577815
956,21.884226,0.139355,0.043421,0.499885,4,3,0.130148,0.042910,1.064220
957,756.867310,7.229400,2.252581,20.733149,4,2,6.751770,2.226080,32.010859
958,116.170570,0.936320,0.230497,3.072057,5,3,0.880701,0.227785,5.609405
959,83.443588,0.797032,0.248344,2.261208,4,2,0.744373,0.245422,3.656166
960,584.289429,4.052616,1.159304,13.350115,4,3,4.025619,1.145666,27.540650
961,779.858643,4.966005,1.547339,17.818571,4,3,4.637912,1.529135,36.758861
962,59.439068,0.567747,0.176902,1.628990,4,2,0.530237,0.174821,2.684396
963,768.658020,4.894681,1.525115,17.562654,4,3,4.571301,1.507173,36.230916
964,754.166138,4.802400,1.496361,17.231537,4,3,4.485116,1.478757,35.547837
965,430.651031,3.078248,1.281699,10.134800,3,2,2.775731,1.266621,18.235933
966,803.764465,6.430207,2.392156,18.915529,3,2,6.317112,2.364013,34.035434
967,374.640045,3.578465,1.115000,10.262655,4,2,3.342043,1.101882,15.844983
968,219.609879,1.398438,0.435734,4.990879,4,3,1.306046,0.430608,10.913560
969,760.429260,7.263423,2.263182,20.830723,4,2,6.783545,2.236557,32.161507
970,741.659180,5.301302,2.207319,17.453964,3,2,4.780313,2.181351,31.405584
971,115.979996,0.738541,0.230119,2.613443,4,3,0.689747,0.227412,5.592286
972,755.209106,4.809041,1.498431,17.255367,4,3,4.491318,1.480802,35.596998
973,164.044327,1.275015,0.488227,3.841871,3,2,1.261362,0.482483,7.405203
974,617.580078,5.016117,1.225357,16.494430,5,3,4.762029,1.210941,29.078225
975,685.862183,4.367452,1.360838,15.670896,4,3,4.078904,1.344828,32.328311
976,457.179657,3.700843,0.907102,12.210429,5,3,3.465927,0.896431,21.525909
977,22.125702,0.179106,0.043900,0.590867,5,3,0.167737,0.043384,1.077286
978,725.217224,5.636665,2.158385,17.067024,3,2,5.576305,2.132992,30.709349
979,689.821472,4.392664,1.368693,15.761360,4,3,4.102450,1.352591,32.514933
980,461.905884,4.412005,1.374720,12.653161,4,2,4.120514,1.358547,19.535794
981,690.235229,8.381122,2.054272,21.571974,5,2,7.849119,2.030104,29.157423
982,379.919891,2.419264,0.753809,8.680585,4,3,2.259429,0.744941,17.907633
983,757.682007,4.824788,1.503337,17.311869,4,3,4.506025,1.485651,35.713559
984,787.237549,6.372643,1.561979,21.025670,5,3,5.968131,1.543603,37.066400
985,144.363831,1.031897,0.429654,3.347486,3,2,0.930487,0.424600,6.315593
986,663.239868,5.345630,1.315952,17.713919,5,3,5.028092,1.300470,31.228076
987,505.352783,4.090802,1.002684,13.497045,5,3,3.831133,0.990888,23.794099
988,780.186646,4.968094,1.547989,17.826065,4,3,4.639863,1.529778,36.774321
989,737.293701,4.694959,1.462884,16.846028,4,3,4.384773,1.445674,34.752550
990,192.552536,1.226141,0.382049,4.375971,4,3,1.145133,0.377554,9.568940
991,689.464722,4.390392,1.367986,15.753209,4,3,4.100329,1.351892,32.498117
992,195.495071,1.244879,0.387887,4.442843,4,3,1.162632,0.383324,9.715170
993,577.249084,3.675822,1.145335,13.189254,4,3,3.432969,1.131861,27.208801
994,755.894836,4.813408,1.499791,17.271035,4,3,4.495396,1.482147,35.629320
995,678.315369,6.479092,2.018796,18.581346,4,2,6.051033,1.995045,28.688592
996,455.767426,2.902248,0.904300,10.413585,4,3,2.710503,0.893662,21.482728
997,650.588257,6.214250,1.936275,17.821807,4,2,5.803689,1.913495,27.515905
998,776.164490,4.942481,1.540009,17.734165,4,3,4.615943,1.521891,36.584736
