ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
677,157.592590,0.978064,0.175885,3.034939,9,8,0.912805,0.148113,11.419777
678,258.448059,1.604002,0.288446,4.977227,9,8,1.496977,0.242902,18.728159
679,500.305847,3.105039,0.558377,9.717148,9,8,2.897861,0.470212,35.565015
680,96.168434,0.706131,0.109282,2.228508,10,8,0.664356,0.107331,6.792909
681,301.714661,2.215384,0.342858,7.024556,10,8,2.084320,0.336735,21.432420
682,614.934753,3.816459,0.686311,11.943518,9,8,3.561812,0.577946,43.713588
683,392.903107,7.161540,1.994432,12.548651,4,1,6.624725,1.945065,14.715197
684,580.849915,10.587292,2.948477,18.551350,4,1,9.793690,2.875495,21.754271
685,217.607986,3.966393,1.104609,6.925537,4,1,3.669081,1.077267,8.830215
686,229.403320,4.181390,1.164484,7.300933,4,1,3.867961,1.135660,9.308853
687,599.542969,10.928015,3.043365,19.148374,4,1,10.108873,2.968034,22.454372
688,584.061707,3.624852,0.651855,11.343889,9,8,3.382990,0.548930,41.518929
689,169.338867,3.086581,0.859588,5.389336,4,1,2.855217,0.838311,6.871525
690,682.452454,4.235493,0.761666,13.254875,9,8,3.952887,0.641403,48.513188
691,172.211700,3.138944,0.874171,5.480766,4,1,2.903655,0.852533,6.988100
692,542.010315,9.879353,2.751321,17.310880,4,1,9.138817,2.683219,20.299632
693,313.604980,1.946321,0.350006,6.090966,9,8,1.816456,0.294742,22.293095
694,540.525146,9.852283,2.743782,17.263446,4,1,9.113775,2.675867,20.244008
695,14.272241,0.088578,0.015929,0.280436,9,8,0.082667,0.013414,1.016034
696,773.259521,14.094389,3.925175,24.696583,4,1,13.037901,3.828017,28.960488
697,594.198853,4.362992,0.675226,13.834207,10,8,4.104875,0.663168,42.209150
698,598.316406,3.713321,0.667764,11.620750,9,8,3.465556,0.562327,42.532247
699,772.839355,14.086730,3.923042,24.683163,4,1,13.030817,3.825937,28.944752
700,595.513550,4.372645,0.676720,13.864816,10,8,4.113957,0.664636,42.302540
701,90.836380,1.655697,0.461098,2.876219,4,1,1.531589,0.449685,3.580259
702,495.667236,9.034647,2.516077,15.830761,4,1,8.357428,2.453798,18.563968
703,21.547729,0.392756,0.109379,0.686189,4,1,0.363316,0.106672,0.855988
704,79.420052,1.447609,0.403147,2.514735,4,1,1.339099,0.393169,3.130291
705,441.689270,2.741248,0.492957,8.578672,9,8,2.558343,0.415121,31.398165
706,615.488464,11.218657,3.124307,19.657646,4,1,10.377729,3.046973,23.051571
707,632.090393,3.922932,0.705458,12.276722,9,8,3.661181,0.594070,44.933123
708,593.061584,10.809877,3.010465,18.941370,4,1,9.999590,2.935948,22.211628
709,196.159592,1.217422,0.218928,3.777668,9,8,1.136192,0.184361,14.214493
710,275.405701,1.709246,0.307372,5.303800,9,8,1.595199,0.258840,19.956977
711,63.033081,0.391201,0.070349,1.240365,9,8,0.365099,0.059242,4.607512
712,315.530121,2.316826,0.358557,7.346209,10,8,2.179761,0.352154,22.413807
713,635.307373,11.579901,3.224911,20.290628,4,1,10.711895,3.145086,23.793838
714,504.047119,3.701040,0.572781,11.735284,10,8,3.482084,0.562553,35.805186
715,587.564331,3.646590,0.655764,11.411918,9,8,3.403278,0.552222,41.767919
716,681.523621,5.004187,0.774459,15.867312,10,8,4.708136,0.760629,48.412300
717,757.686401,5.563423,0.861007,17.640543,10,8,5.234288,0.845632,53.822553
718,272.812164,1.698685,0.310014,5.253853,9,8,1.628252,0.304478,19.769039
719,308.056854,1.911888,0.343813,5.983208,9,8,1.784321,0.289527,21.898698
720,214.409027,3.908085,1.088371,6.823728,4,1,3.615143,1.061431,8.700406
721,705.922424,5.183339,0.802185,16.435368,10,8,4.876689,0.787860,50.145478
722,618.170288,11.267540,3.137920,19.743299,4,1,10.422947,3.060249,23.152012
723,314.195618,5.726920,1.594902,10.034869,4,1,5.297641,1.555424,11.767406
724,388.980682,2.414124,0.434130,7.554944,9,8,2.253046,0.365583,27.651293
725,87.042870,0.639125,0.098912,2.017042,10,8,0.601314,0.097146,6.148320
726,637.850525,3.958681,0.711887,12.388598,9,8,3.694545,0.599484,45.342591
727,593.842041,3.685552,0.662770,11.533847,9,8,3.439640,0.558122,42.214180
728,709.647156,4.418671,0.806417,13.783062,9,8,4.235459,0.792017,50.446365
729,386.332855,2.836705,0.439015,8.994647,10,8,2.668884,0.431175,27.443307
730,179.449738,3.270874,0.910912,5.711122,4,1,3.025696,0.888365,7.281809
731,679.110718,4.214753,0.757936,13.189970,9,8,3.933531,0.638262,48.275635
732,722.377136,13.166943,3.666889,23.071487,4,1,12.179975,3.576124,27.054817
733,401.388916,2.491133,0.447979,7.795942,9,8,2.324917,0.377245,28.533352
734,20.720978,0.152147,0.023547,0.487188,10,8,0.143146,0.023126,1.476356
735,660.367310,4.098426,0.737017,12.825928,9,8,3.824966,0.620646,46.943231
736,256.468597,4.674715,1.301871,8.162305,4,1,4.324308,1.269647,10.407122
737,70.763161,0.439176,0.078977,1.392477,9,8,0.409873,0.066507,5.172555
738,274.985138,2.019119,0.312483,6.356104,10,8,1.899666,0.306903,19.925238
739,74.711914,1.361792,0.379248,2.379680,4,1,1.259715,0.369861,3.029304
740,353.191681,2.199174,0.401354,6.859835,9,8,2.107990,0.394187,25.107177
741,46.022488,0.838863,0.233617,1.465882,4,1,0.775984,0.227834,1.866049
742,567.891296,10.351092,2.882697,18.137474,4,1,9.575195,2.811343,21.268939
743,427.826721,7.798101,2.171709,13.664052,4,1,7.213571,2.117954,16.023173
744,628.586975,4.615492,0.714303,14.634835,10,8,4.342436,0.701548,44.651924
745,643.323181,11.726007,3.265600,20.546639,4,1,10.847049,3.184768,24.094050
746,676.607056,4.199215,0.755142,13.141343,9,8,3.919029,0.635909,48.097659
747,605.197144,11.031075,3.072067,19.328959,4,1,10.204208,2.996025,22.666135
748,336.491852,6.133319,1.708080,10.746973,4,1,5.673577,1.665801,12.602455
749,276.926453,1.718684,0.309070,5.333087,9,8,1.604008,0.260269,20.067176
750,53.501667,0.332046,0.059712,1.052806,9,8,0.309891,0.050284,3.910797
751,630.195984,4.627306,0.716132,14.672296,10,8,4.353552,0.703344,44.766221
752,68.161728,0.423031,0.076073,1.341286,9,8,0.394805,0.064062,4.982399
753,39.606926,0.245812,0.044204,0.779385,9,8,0.229410,0.037225,2.895136
754,148.334778,0.920608,0.165552,2.857249,9,8,0.859182,0.139412,10.467581
755,222.928375,4.063370,1.131616,7.094863,4,1,3.758787,1.103606,9.046109
756,319.692963,2.347392,0.363287,7.443129,10,8,2.208519,0.356800,22.709516
757,73.744949,0.541483,0.083801,1.730560,10,8,0.509449,0.082305,5.394062
758,800.592957,4.968706,0.893519,15.549449,9,8,4.637178,0.752437,56.911388
759,818.608337,5.080515,0.913625,15.899351,9,8,4.741526,0.769369,58.192039
760,584.692078,10.657324,2.967980,18.674062,4,1,9.858472,2.894515,21.898169
761,637.447266,11.618906,3.235773,20.358972,4,1,10.747976,3.155680,23.873982
762,743.440430,4.614001,0.829733,14.439409,9,8,4.306140,0.698722,52.848612
763,234.426987,1.721314,0.266394,5.418629,10,8,1.619480,0.261637,16.986421
764,796.943848,4.946059,0.889446,15.478574,9,8,4.616042,0.749007,56.651985
765,647.130066,4.016272,0.722243,12.568829,9,8,3.748293,0.608205,46.002241
766,771.089233,5.661835,0.876238,17.952589,10,8,5.326878,0.860591,54.774628
767,736.950012,5.411163,0.837443,17.157756,10,8,5.091035,0.822489,52.349535
768,221.800262,4.042807,1.125890,7.058960,4,1,3.739766,1.098021,9.000332
769,665.976929,4.890033,0.756792,15.505352,10,8,4.600736,0.743278,47.307934
770,723.923401,13.195127,3.674738,23.120872,4,1,12.206047,3.583779,27.112728
771,823.313843,15.006741,4.179258,26.295232,4,1,13.881866,4.075811,30.835147
772,510.370239,3.167502,0.569610,9.912623,9,8,2.956156,0.479671,36.280457
773,110.822647,2.019991,0.562552,3.509059,4,1,1.868577,0.548627,4.368005
774,759.103210,13.836358,3.853316,24.244455,4,1,12.799212,3.757937,28.430299
775,612.728638,11.168353,3.110298,19.569502,4,1,10.331196,3.033310,22.948208
776,72.834511,0.452032,0.081289,1.433237,9,8,0.421871,0.068453,5.323964
777,757.863708,4.703516,0.845830,14.719543,9,8,4.389682,0.712278,53.873913
778,677.028748,4.201832,0.755612,13.149533,9,8,3.921472,0.636305,48.127635
779,581.515747,3.609051,0.649013,11.294440,9,8,3.368243,0.546537,41.337946
780,747.827576,13.630834,3.796079,23.884330,4,1,12.609094,3.702117,28.007999
781,613.510132,4.504788,0.697171,14.283814,10,8,4.238282,0.684721,43.580935
782,794.958496,14.489901,4.035322,25.389611,4,1,13.403767,3.935438,29.773169
783,657.375854,11.982149,3.336933,20.995457,4,1,11.083991,3.254336,24.620357
784,268.264618,1.664926,0.299402,5.166276,9,8,1.553837,0.252128,19.439506
785,737.009888,4.574092,0.822556,14.314512,9,8,4.268893,0.692678,52.391487
786,132.783630,0.974983,0.150890,3.076991,10,8,0.917303,0.148196,9.379243
787,772.303101,14.076956,3.920320,24.666036,4,1,13.021775,3.823283,28.924668
788,358.120056,6.527541,1.817868,11.437740,4,1,6.038250,1.772872,13.412485
789,658.223572,11.997601,3.341236,21.022532,4,1,11.098284,3.258533,24.652106
790,309.203949,5.635935,1.569563,9.875444,4,1,5.213477,1.530713,11.580455
791,663.701660,4.132588,0.754206,12.890689,9,8,3.961238,0.740738,47.180259
792,821.558289,5.098823,0.916918,15.956646,9,8,4.758613,0.772141,58.401741
793,336.029388,2.085493,0.375033,6.526502,9,8,1.946342,0.315817,23.887169
794,641.317871,3.980200,0.715757,12.455942,9,8,3.714628,0.602742,45.589072
795,524.225708,9.555189,2.661044,16.742870,4,1,8.838951,2.595177,19.633554
796,681.934021,12.429777,3.461594,21.779803,4,1,11.498065,3.375911,25.540122
797,522.555908,3.253733,0.593814,10.149298,9,8,3.118823,0.583210,37.146695
798,25.844915,0.160401,0.028845,0.507828,9,8,0.149698,0.024290,1.839886
799,566.518677,3.515975,0.632275,11.003161,9,8,3.281378,0.532442,40.271856
800,21.291199,0.388080,0.108077,0.678019,4,1,0.358990,0.105402,0.845798
801,758.470032,13.824817,3.850102,24.224232,4,1,12.788536,3.754802,28.406585
802,520.394043,3.821069,0.591357,12.115875,10,8,3.595012,0.580797,36.966397
803,528.958740,9.641459,2.685070,16.894035,4,1,8.918755,2.618608,19.810818
804,158.155289,1.161278,0.179722,3.655658,10,8,1.092576,0.176513,11.459825
805,778.343506,4.830620,0.868687,15.117311,9,8,4.508305,0.731526,55.329751
806,794.013123,5.830157,0.902288,18.486306,10,8,5.485242,0.886175,56.403036
807,737.970703,5.418658,0.838603,17.181520,10,8,5.098087,0.823628,52.422041
808,438.927338,8.000435,2.228058,14.018586,4,1,7.400738,2.172908,16.438918
809,417.818909,2.593102,0.466316,8.115052,9,8,2.420082,0.392687,29.701303
810,522.185608,9.518004,2.650688,16.677713,4,1,8.804553,2.585077,19.557147
811,21.302977,0.156420,0.024208,0.500872,10,8,0.147166,0.023776,1.517823
812,49.835949,0.309296,0.055620,0.980672,9,8,0.288659,0.046838,3.642845
813,808.725403,5.019178,0.902595,15.707400,9,8,4.684282,0.760080,57.489495
814,650.535156,4.037405,0.726044,12.634964,9,8,3.768016,0.611405,46.244297
815,476.139709,3.496125,0.541068,11.085540,10,8,3.289292,0.531406,33.822772
816,699.676697,4.342391,0.780889,13.589411,9,8,4.052653,0.657591,49.737600
817,369.982178,2.716648,0.420434,8.613968,10,8,2.555930,0.412927,26.281830
818,28.582886,0.177393,0.031901,0.561627,9,8,0.165557,0.026864,2.034801
819,236.962570,1.470657,0.264467,4.563457,9,8,1.372530,0.222709,17.171237
820,458.241241,8.352474,2.326098,14.635439,4,1,7.726389,2.268521,17.162272
821,784.999756,4.871930,0.876116,15.246591,9,8,4.546859,0.737782,55.802921
822,529.644897,3.287126,0.591122,10.286983,9,8,3.067798,0.497787,37.650626
823,772.652161,14.083318,3.922092,24.677185,4,1,13.027661,3.825011,28.937741
824,342.673553,2.126729,0.382448,6.655548,9,8,1.984827,0.322062,24.359479
825,29.660782,0.184083,0.033104,0.582806,9,8,0.171801,0.027877,2.111536
826,802.896606,14.634591,4.075617,25.643141,4,1,13.537611,3.974736,30.070471
827,612.073364,3.798700,0.683118,11.887943,9,8,3.545239,0.575257,43.510181
828,727.501282,13.260342,3.692900,23.235143,4,1,12.266373,3.601491,27.246729
829,145.718948,2.656055,0.739690,4.614006,4,1,2.456962,0.721381,5.743421
830,775.284607,5.692641,0.881005,18.050267,10,8,5.355860,0.865273,55.072648
831,508.021881,9.259838,2.578791,16.225348,4,1,8.565739,2.514960,19.026680
832,732.396912,13.349576,3.717751,23.391501,4,1,12.348918,3.625727,27.430082
833,113.827545,0.706446,0.127040,2.192565,9,8,0.659310,0.106981,8.032499
834,524.262207,3.253719,0.585114,10.182438,9,8,3.036621,0.492728,37.267989
835,692.339905,4.296857,0.772701,13.446913,9,8,4.010157,0.650695,49.216052
836,393.799561,2.444031,0.439508,7.648538,9,8,2.280958,0.370112,27.993851
837,269.511719,4.912455,1.368080,8.577413,4,1,4.544228,1.334216,10.936393
838,655.599243,4.813833,0.744999,15.263738,10,8,4.529044,0.731696,46.570751
839,752.036804,13.707557,3.817446,24.018766,4,1,12.680066,3.722954,28.165645
840,603.878052,11.007032,3.065371,19.286829,4,1,10.181966,2.989495,22.616732
841,796.130188,5.845702,0.904693,18.535596,10,8,5.499867,0.888538,56.553423
842,690.957764,4.288279,0.771158,13.420068,9,8,4.002151,0.649396,49.117801
843,490.931152,8.948321,2.492036,15.679499,4,1,8.277573,2.430352,18.386590
844,346.473206,2.150311,0.386689,6.729346,9,8,2.006835,0.325633,24.629583
845,224.712036,4.095881,1.140670,7.151629,4,1,3.788862,1.112436,9.118487
846,749.687744,4.652774,0.836705,14.560746,9,8,4.342326,0.704594,53.292712
847,790.786560,4.923892,0.898621,15.358985,9,8,4.719731,0.882574,56.214285
848,799.972046,14.581284,4.060772,25.549735,4,1,13.488300,3.960258,29.960939
849,621.103210,11.320999,3.152808,19.836971,4,1,10.472399,3.074768,23.261857
850,779.450867,5.723232,0.885740,18.147266,10,8,5.384642,0.869923,55.368600
851,718.897034,5.278607,0.816928,16.737445,10,8,4.966321,0.802340,51.067135
852,467.379974,2.900692,0.521629,9.077648,9,8,2.707149,0.439267,33.224428
853,764.133240,4.757933,0.868333,14.841313,9,8,4.560654,0.852827,54.319593
854,757.451172,4.700956,0.845370,14.711531,9,8,4.387293,0.711890,53.844588
855,162.137863,1.006273,0.180957,3.122473,9,8,0.939132,0.152385,11.749145
856,529.816833,3.288193,0.591313,10.290322,9,8,3.068794,0.497948,37.662849
857,391.272247,7.131814,1.986154,12.496564,4,1,6.597227,1.936991,14.654117
858,699.174255,5.133789,0.794516,16.278257,10,8,4.830071,0.780328,49.666120
859,763.527222,5.606310,0.867645,17.776530,10,8,5.274637,0.852151,54.237458
860,662.647034,4.112575,0.739561,12.870206,9,8,3.838170,0.622789,47.105289
861,114.095749,2.079651,0.579166,3.612697,4,1,1.923764,0.564830,4.497012
862,498.971558,3.096758,0.556888,9.691233,9,8,2.890133,0.468958,35.470165
863,737.780701,13.447708,3.745080,23.563450,4,1,12.439694,3.652380,27.631718
864,30.196041,0.550391,0.153279,0.961595,4,1,0.509134,0.149485,1.199544
865,583.506042,10.635706,2.961960,18.636182,4,1,9.838475,2.888644,21.853750
866,761.306641,4.724884,0.849673,14.786414,9,8,4.409624,0.715514,54.118659
867,363.112488,2.253579,0.405259,7.052521,9,8,2.103213,0.341271,25.812413
868,201.809326,3.678427,1.024413,6.422733,4,1,3.402700,0.999056,8.189129
869,501.558960,9.142037,2.545985,16.018933,4,1,8.456768,2.482965,18.784628
870,325.477173,2.389864,0.369860,7.577797,10,8,2.248478,0.363256,23.120400
871,310.456909,1.926783,0.346492,6.029823,9,8,1.798222,0.291783,22.069309
872,90.732697,0.563113,0.101264,1.747708,9,8,0.525540,0.085275,6.402759
873,373.416351,2.317527,0.416759,7.252647,9,8,2.162894,0.350955,26.544879
874,783.872925,5.755702,0.890765,18.250221,10,8,5.415191,0.874858,55.682723
875,698.240540,5.126933,0.793455,16.256518,10,8,4.823621,0.779286,49.599793
876,172.130325,1.263892,0.195603,3.978682,10,8,1.189119,0.192110,12.472447
877,802.807495,14.632967,4.075165,25.640294,4,1,13.536109,3.974295,30.067133
878,279.824402,5.100427,1.420428,8.905621,4,1,4.718109,1.385269,11.354867
879,581.205139,10.593767,2.950280,18.562695,4,1,9.799679,2.877253,21.767575
880,448.438293,3.292724,0.509589,10.440593,10,8,3.097924,0.500489,31.854991
881,132.473236,0.972704,0.150538,3.069798,10,8,0.915158,0.147850,9.357319
882,755.545532,13.771511,3.835257,24.130828,4,1,12.739226,3.740324,28.297055
883,281.592499,5.132655,1.429404,8.961892,4,1,4.747921,1.394022,11.426614
884,558.636902,10.182410,2.835720,17.841905,4,1,9.419157,2.765529,20.922338
885,738.187500,5.420250,0.838849,17.186567,10,8,5.099584,0.823870,52.437441
886,815.817017,5.990256,0.927065,18.993947,10,8,5.635868,0.910510,57.951884
887,370.448883,2.299110,0.413447,7.195012,9,8,2.145706,0.348166,26.333932
888,657.702026,11.988094,3.338589,21.005875,4,1,11.089491,3.255951,24.632573
889,768.356506,4.768638,0.857541,14.923339,9,8,4.450459,0.722140,54.619810
890,762.851929,13.904687,3.872345,24.364182,4,1,12.862419,3.776495,28.570698
891,812.387573,5.041907,0.906683,15.778529,9,8,4.705494,0.763522,57.749827
892,455.582489,8.304012,2.312601,14.550523,4,1,7.681560,2.255359,17.062695
893,129.963608,2.368878,0.659714,4.115133,4,1,2.191312,0.643384,5.122434
894,791.702454,4.913529,0.883596,15.376774,9,8,4.585682,0.744081,56.279393
895,796.388062,5.847596,0.904986,18.541600,10,8,5.501648,0.888826,56.571741
896,309.873871,1.923165,0.345841,6.018499,9,8,1.794845,0.291235,22.027863
897,718.180786,4.457233,0.801541,13.948805,9,8,4.159832,0.674982,51.052991
898,27.084520,0.198872,0.030778,0.636806,10,8,0.187107,0.030228,1.929754
899,763.994751,4.741567,0.852673,14.838623,9,8,4.425194,0.718040,54.309748
900,718.689087,13.099720,3.648168,22.953697,4,1,12.117791,3.557867,26.916690
901,525.881409,3.861361,0.597593,12.243632,10,8,3.632921,0.586921,37.356194
902,424.587616,2.643727,0.482486,8.246517,9,8,2.534109,0.473870,30.182467
903,789.432007,14.389168,4.007269,25.213104,4,1,13.310585,3.908079,29.566188
904,45.178635,0.331731,0.051339,1.060199,10,8,0.312105,0.050423,3.304584
905,512.538879,9.342170,2.601720,16.369613,4,1,8.641900,2.537321,19.195853
906,303.208191,5.526649,1.539128,9.683950,4,1,5.112383,1.501031,11.355899
907,733.679443,13.372953,3.724261,23.432463,4,1,12.370543,3.632076,27.478116
908,763.911377,13.923998,3.877723,24.398019,4,1,12.880283,3.781739,28.610377
909,586.622375,10.692508,2.977779,18.735713,4,1,9.891019,2.904071,21.970464
910,699.004700,4.338221,0.780139,13.576359,9,8,4.048760,0.656959,49.689830
911,508.430847,3.155466,0.567445,9.874955,9,8,2.944923,0.477849,36.142593
912,762.682434,13.901598,3.871484,24.358769,4,1,12.859561,3.775656,28.564350
913,159.231384,2.902349,0.808281,5.067658,4,1,2.684795,0.788274,6.461378
914,739.370605,13.476687,3.753150,23.614229,4,1,12.466502,3.660251,27.691264
915,635.416016,11.581882,3.225462,20.294098,4,1,10.713727,3.145624,23.797907
916,502.168732,3.116601,0.560456,9.753329,9,8,2.908651,0.471963,35.697441
917,344.653595,6.282085,1.749511,11.007645,4,1,5.811192,1.706206,12.908133
918,722.732910,4.485485,0.806622,14.037219,9,8,4.186199,0.679260,51.376586
919,641.794617,3.983159,0.716289,12.465201,9,8,3.717389,0.603190,45.622962
920,543.077026,9.898797,2.756736,17.344949,4,1,9.156802,2.688500,20.339583
921,695.338013,4.315464,0.776047,13.505143,9,8,4.027522,0.653513,49.429178
922,144.168381,2.627792,0.731819,4.564909,4,1,2.430818,0.713705,5.682306
923,271.583191,4.950213,1.378595,8.643339,4,1,4.579155,1.344471,11.020450
924,793.271423,5.824711,0.901445,18.469038,10,8,5.480118,0.885348,56.350349
925,678.568359,4.982487,0.771100,15.798508,10,8,4.687720,0.757331,48.202372
926,67.879288,0.422655,0.077136,1.335729,9,8,0.405131,0.075758,4.961753
927,152.016907,0.943460,0.169662,2.927562,9,8,0.880509,0.142873,11.015741
928,714.258606,13.018965,3.625678,22.812195,4,1,12.043089,3.535934,26.750758
929,275.159790,1.707719,0.307098,5.299064,9,8,1.593775,0.258609,19.939157
930,163.267365,1.013283,0.182218,3.144225,9,8,0.945674,0.153447,11.830993
931,669.773315,4.917909,0.761106,15.593740,10,8,4.626962,0.747515,47.577612
932,788.213013,14.366950,4.001081,25.174172,4,1,13.290032,3.902045,29.520534
933,91.598930,1.669596,0.464969,2.900364,4,1,1.544446,0.453460,3.610314
934,791.080444,4.909669,0.882902,15.364693,9,8,4.582080,0.743497,56.235176
935,160.163544,0.994020,0.178754,3.084451,9,8,0.927696,0.150530,11.606078
936,47.682720,0.869124,0.242044,1.518762,4,1,0.803977,0.236053,1.933366
937,214.247757,1.573145,0.243463,4.952199,10,8,1.480077,0.239116,15.524248
938,182.954025,1.135464,0.204190,3.523353,9,8,1.059702,0.171949,13.257566
939,759.473999,4.713510,0.847627,14.750819,9,8,4.399009,0.713791,53.988383
940,720.791260,5.292515,0.819081,16.781546,10,8,4.979407,0.804455,51.201692
941,770.791687,4.783751,0.860259,14.970636,9,8,4.464564,0.724428,54.792919
942,747.718079,4.640550,0.834507,14.522491,9,8,4.330917,0.702743,53.152696
943,545.874634,9.949789,2.770937,17.434300,4,1,9.203973,2.702350,20.444360
944,713.902954,13.012482,3.623873,22.800836,4,1,12.037092,3.534173,26.737437
945,790.842468,5.806876,0.898685,18.412487,10,8,5.463338,0.882637,56.177807
946,299.249054,5.454485,1.519031,9.523826,4,1,5.045628,1.481431,12.143091
947,753.532837,13.734826,3.825040,24.066546,4,1,12.705290,3.730361,28.221675
948,772.599426,14.082357,3.921824,24.675501,4,1,13.026772,3.824750,28.935766
949,336.918457,2.473873,0.382862,7.844175,10,8,2.327517,0.376025,23.933136
950,315.628815,5.753043,1.602177,10.080643,4,1,5.321806,1.562519,11.821082
951,526.029297,3.264686,0.587086,10.216759,9,8,3.046856,0.494388,37.393606
952,721.907593,13.158385,3.664506,23.056490,4,1,12.172058,3.573800,27.037231
953,724.833923,5.322199,0.823675,16.875668,10,8,5.007334,0.808966,51.488864
954,233.817368,4.261846,1.186890,7.441413,4,1,3.942386,1.157512,9.487968
955,300.783600,5.482456,1.526820,9.572664,4,1,5.071502,1.489028,12.205360
956,21.884226,0.160688,0.024868,0.514538,10,8,0.151182,0.024424,1.559236
957,756.867310,13.795604,3.841966,24.173044,4,1,12.761513,3.746868,28.346559
958,116.170570,2.117469,0.589698,3.678394,4,1,1.958748,0.575102,4.578790
959,83.443588,1.520947,0.423572,2.642135,4,1,1.406939,0.413087,3.288877
960,584.289429,4.290231,0.663965,13.603495,10,8,4.036418,0.652109,41.505231
961,779.858643,4.840023,0.870378,15.146738,9,8,4.517081,0.732950,55.437457
962,59.439068,1.083410,0.301721,1.893219,4,1,1.002200,0.294253,2.410044
963,768.658020,4.770509,0.857877,14.929195,9,8,4.452205,0.722423,54.641244
964,754.166138,4.680568,0.841703,14.647728,9,8,4.368265,0.708803,53.611066
965,430.651031,3.162118,0.489376,10.026468,10,8,2.975045,0.480637,30.591466
966,803.764465,14.650410,4.080023,25.670858,4,1,13.552244,3.979032,30.102974
967,374.640045,6.828655,1.901726,11.965360,4,1,6.316793,1.854654,14.031200
968,219.609879,1.362961,0.245100,4.229276,9,8,1.272020,0.206400,15.913793
969,760.429260,13.860528,3.860047,24.286806,4,1,12.821571,3.764501,28.479963
970,741.659180,5.445741,0.842795,17.267395,10,8,5.123567,0.827745,52.684053
971,115.979996,0.719805,0.129442,2.234026,9,8,0.671777,0.109004,8.184392
972,755.209106,4.687041,0.842867,14.667985,9,8,4.374306,0.709783,53.685207
973,164.044327,1.204519,0.186414,3.791779,10,8,1.133259,0.183085,11.886541
974,617.580078,11.256782,3.134924,19.724448,4,1,10.412996,3.057327,23.129907
975,685.862183,4.256655,0.765471,13.321100,9,8,3.972637,0.644607,48.755574
976,457.179657,8.333124,2.320709,14.601534,4,1,7.708490,2.263266,17.122513
977,22.125702,0.403291,0.112313,0.704594,4,1,0.373061,0.109533,0.878948
978,725.217224,5.325014,0.824110,16.884592,10,8,5.009982,0.809394,51.516092
979,689.821472,4.281227,0.769890,13.397999,9,8,3.995570,0.648328,49.037026
980,461.905884,8.419270,2.344700,14.752482,4,1,7.788179,2.286663,17.299522
981,690.235229,12.581085,3.503732,22.044929,4,1,11.638032,3.417006,25.851022
982,379.919891,2.357890,0.424018,7.378962,9,8,2.200564,0.357068,27.007193
983,757.682007,4.702389,0.845627,14.716014,9,8,4.388630,0.712107,53.860997
984,787.237549,14.349170,3.996130,25.143017,4,1,13.273584,3.897216,29.484000
985,144.363831,1.060013,0.164050,3.345339,10,8,0.997302,0.161120,10.197217
986,663.239868,12.089034,3.366700,21.182744,4,1,11.182864,3.283366,24.839979
987,505.352783,9.211188,2.565243,16.140101,4,1,8.520735,2.501746,18.926716
988,780.186646,4.842059,0.870744,15.153109,9,8,4.518981,0.733258,55.460774
989,737.293701,5.413687,0.837834,17.165758,10,8,5.093410,0.822872,52.373949
990,192.552536,1.195035,0.214902,3.708202,9,8,1.115299,0.180970,13.953111
991,689.464722,5.062496,0.783483,16.052198,10,8,4.762995,0.769492,48.976399
992,195.495071,1.213298,0.218186,3.764870,9,8,1.132342,0.183736,14.166339
993,577.249084,3.582571,0.644251,11.211571,9,8,3.343530,0.542527,41.034644
994,755.894836,4.691297,0.843633,14.681303,9,8,4.378278,0.710427,53.733953
995,678.315369,12.363819,3.443225,21.664229,4,1,11.437051,3.357997,25.404594
996,455.767426,2.828621,0.508669,8.852104,9,8,2.639887,0.428353,32.398932
997,650.588257,11.858430,3.302478,20.778673,4,1,10.969546,3.220734,24.366145
998,776.164490,4.817096,0.866255,15.074989,9,8,4.495684,0.729478,55.174853
