ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
824,342.673553,2.456262,0.450886,8.917378,6,4,2.317667,0.453272,17.775981
825,29.660782,0.212607,0.039027,0.773149,6,4,0.200610,0.039234,1.577994
827,612.073364,4.387303,0.805360,15.927957,6,4,4.139748,0.809621,31.750931
830,775.284607,5.557191,1.020111,20.175196,6,4,5.243624,1.025509,40.217415
833,113.827545,0.815909,0.149773,2.935623,6,4,0.769871,0.150566,6.005070
834,524.262207,3.757878,0.689819,13.642852,6,4,3.545838,0.693469,27.195781
835,692.339905,4.962649,0.910974,18.016730,6,4,4.682629,0.915794,35.914709
836,393.799561,2.822730,0.518157,10.247828,6,4,2.663456,0.520899,20.428111
837,269.511719,1.983794,0.401059,6.977319,6,4,1.888895,0.396341,14.619491
838,655.599243,4.699294,0.862631,17.060629,6,4,4.434134,0.867195,34.008810
839,752.036804,5.390552,0.989522,19.570220,6,4,5.086388,0.994758,39.011449
841,796.130188,5.706611,1.047540,20.717660,6,4,5.384613,1.053082,41.298766
842,690.957764,4.952742,0.909155,17.980763,6,4,4.673281,0.913965,35.843011
844,346.473206,2.483498,0.455886,9.016257,6,4,2.343366,0.458298,17.973086
845,224.712036,1.610722,0.295674,5.817511,6,4,1.519836,0.297238,12.189361
846,749.687744,5.373714,0.986431,19.509090,6,4,5.070500,0.991650,38.889593
847,790.786560,5.668308,1.040509,20.578603,6,4,5.348471,1.046014,41.021569
848,799.972046,5.888350,1.190435,20.817636,6,4,5.606669,1.176429,41.498060
850,779.450867,5.587055,1.025593,20.283615,6,4,5.271802,1.031020,40.433537
851,718.897034,5.153009,0.945917,18.707825,6,4,4.862248,0.950922,37.292344
852,467.379974,3.350150,0.614974,12.162608,6,4,3.161116,0.618227,24.245050
853,764.133240,5.477259,1.005438,19.885005,6,4,5.168202,1.010758,39.638944
854,757.451172,5.429362,0.996646,19.711118,6,4,5.123008,1.001920,39.292316
855,162.137863,1.162194,0.213339,4.197545,6,4,1.096617,0.214468,8.795065
856,529.816833,3.797694,0.697127,13.787399,6,4,3.583407,0.700816,27.483924
857,391.272247,2.804615,0.514832,10.182060,6,4,2.646363,0.517556,20.297008
858,699.174255,5.011637,0.919966,18.194580,6,4,4.728853,0.924834,36.269237
859,763.527222,5.472915,1.004641,19.869234,6,4,5.164103,1.009957,39.607507
860,662.647034,4.749812,0.871904,17.244034,6,4,4.481802,0.876517,34.374409
861,114.095749,0.817831,0.150126,2.942540,6,4,0.771685,0.150920,6.019220
862,498.971558,3.576597,0.656542,12.984714,6,4,3.374785,0.660015,25.883844
863,737.780701,5.288365,0.970764,19.199234,6,4,4.989967,0.975900,38.271922
864,30.196041,0.216443,0.039732,0.787101,6,4,0.204230,0.039942,1.606471
865,583.506042,5.102027,1.326150,15.184551,6,4,5.032716,1.302469,30.269019
866,761.306641,5.456998,1.001719,19.811448,6,4,5.149084,1.007019,39.492316
867,363.112488,2.602767,0.477780,9.449260,6,4,2.455905,0.480308,18.836238
870,325.477173,2.333000,0.428259,8.469878,6,4,2.201359,0.430525,16.883929
871,310.456909,2.225336,0.408496,8.079006,6,4,2.099770,0.410657,16.104762
872,90.732697,0.650366,0.119385,2.340004,6,4,0.613669,0.120017,4.786682
873,373.416351,2.676625,0.491337,9.717397,6,4,2.525595,0.493937,19.370745
874,783.872925,5.618752,1.031412,20.398690,6,4,5.301711,1.036869,40.662928
875,698.240540,5.004944,0.918738,18.170282,6,4,4.722538,0.923599,36.220801
876,172.130325,1.233819,0.226487,4.456237,6,4,1.164200,0.227686,9.337100
877,802.807495,5.909221,1.194654,20.891423,6,4,5.626541,1.180599,41.645148
878,279.824402,2.005764,0.368190,7.244301,6,4,1.892587,0.370138,15.178896
879,581.205139,4.166042,0.764744,15.124675,6,4,3.930971,0.768790,30.149661
880,448.438293,3.214377,0.590050,11.669689,6,4,3.033005,0.593172,23.262462
881,132.473236,0.949560,0.174307,3.416497,6,4,0.895980,0.175229,6.988740
883,281.592499,2.072717,0.419036,7.290075,6,4,1.973564,0.414107,15.274805
884,558.636902,4.004274,0.735049,14.537383,6,4,3.778331,0.738938,28.978947
885,738.187500,5.291281,0.971299,19.209820,6,4,4.992718,0.976438,38.293025
886,815.817017,5.847725,1.073443,21.229969,6,4,5.517764,1.079123,42.320008
887,370.448883,2.655354,0.487433,9.640174,6,4,2.505525,0.490012,19.216809
888,657.702026,4.714367,0.865397,17.115350,6,4,4.448356,0.869976,34.117890
889,768.356506,5.507531,1.010995,19.994907,6,4,5.196766,1.016345,39.858024
890,762.851929,5.468074,1.003753,19.851661,6,4,5.159536,1.009063,39.572477
891,812.387573,5.823143,1.068931,21.140725,6,4,5.494569,1.074587,42.142108
894,791.702454,5.674873,1.041714,20.602437,6,4,5.354666,1.047225,41.069080
895,796.388062,5.708459,1.047879,20.724370,6,4,5.386357,1.053423,41.312143
896,309.873871,2.221156,0.407729,8.063834,6,4,2.095827,0.409886,16.074517
897,718.180786,5.147875,0.944975,18.689186,6,4,4.857403,0.949975,37.255189
898,27.084520,0.194140,0.035638,0.705995,6,4,0.183186,0.035826,1.440933
899,763.994751,5.476266,1.005256,19.881401,6,4,5.167265,1.010575,39.631760
901,525.881409,3.769485,0.691949,13.684988,6,4,3.556790,0.695610,27.279776
902,424.587616,3.043417,0.558668,11.049024,6,4,2.871691,0.561624,22.025223
903,789.432007,5.658599,1.038726,20.543353,6,4,5.339310,1.044222,40.951302
904,45.178635,0.323838,0.059446,1.178845,6,4,0.305565,0.059760,2.461770
909,586.622375,4.204872,0.771872,15.265647,6,4,3.967610,0.775956,30.430677
910,699.004700,5.010422,0.919743,18.190168,6,4,4.727706,0.924609,36.260441
911,508.430847,3.644400,0.668988,13.230873,6,4,3.438763,0.672528,26.374539
912,762.682434,5.613873,1.134944,19.847250,6,4,5.345321,1.121592,39.563685
915,635.416016,4.554622,0.836074,16.535402,6,4,4.297625,0.840497,32.961817
916,502.168732,3.599514,0.660748,13.067914,6,4,3.396410,0.664244,26.049696
917,344.653595,2.470455,0.453492,8.968905,6,4,2.331059,0.455891,17.878694
918,722.732910,5.180504,0.950964,18.807646,6,4,4.888192,0.955996,37.491327
919,641.794617,4.600343,0.844467,16.701392,6,4,4.340767,0.848935,33.292703
921,695.338013,4.984139,0.914918,18.094750,6,4,4.702907,0.919759,36.070234
922,144.168381,1.061180,0.214536,3.718115,6,4,1.010416,0.212012,7.605727
924,793.271423,5.686119,1.043778,20.643266,6,4,5.365278,1.049301,41.150470
925,678.568359,4.863935,0.892853,17.658354,6,4,4.589485,0.897577,35.200318
926,67.879288,0.486554,0.089315,1.771173,6,4,0.459100,0.089787,3.698722
927,152.016907,1.089648,0.200022,3.935526,6,4,1.028164,0.201081,8.246060
929,275.159790,1.972328,0.362052,7.123540,6,4,1.861038,0.363968,14.925867
930,163.267365,1.170290,0.214825,4.226786,6,4,1.104256,0.215962,8.856334
931,669.773315,4.800893,0.881281,17.429481,6,4,4.530000,0.885944,34.744081
932,788.213013,5.649861,1.037122,20.511632,6,4,5.331065,1.042610,40.888068
933,91.598930,0.800917,0.208179,2.362345,6,4,0.790037,0.204462,4.832381
934,791.080444,5.670415,1.040895,20.586251,6,4,5.350459,1.046403,41.036814
935,160.163544,1.148042,0.210742,4.146432,6,4,1.083263,0.211857,8.687969
936,47.682720,0.341787,0.062740,1.244184,6,4,0.322501,0.063072,2.598217
937,214.247757,1.535714,0.281905,5.546604,6,4,1.449061,0.283397,11.621733
938,182.954025,1.311403,0.240729,4.736449,6,4,1.237406,0.242003,9.924224
939,759.473999,5.443862,0.999308,19.763757,6,4,5.136689,1.004595,39.397249
940,720.791260,5.166586,0.948410,18.757118,6,4,4.875059,0.953428,37.390605
941,770.791687,5.524986,1.014200,20.058277,6,4,5.213236,1.019566,39.984347
942,747.718079,5.359596,0.983840,19.457834,6,4,5.057178,0.989045,38.787418
943,545.874634,3.912795,0.718256,14.205271,6,4,3.692014,0.722056,28.316913
944,713.902954,5.117211,0.939346,18.577864,6,4,4.828470,0.944316,37.033279
945,790.842468,5.668709,1.040582,20.580058,6,4,5.348849,1.046088,41.024469
948,772.599426,5.686869,1.149702,20.105320,6,4,5.414825,1.136176,40.078122
949,336.918457,2.415010,0.443314,8.767614,6,4,2.278742,0.445659,17.477439
950,315.628815,2.323248,0.469686,8.213594,6,4,2.212110,0.464160,16.373052
951,526.029297,3.770545,0.692144,13.688837,6,4,3.557790,0.695806,27.287448
952,721.907593,5.174588,0.949878,18.786169,6,4,4.882609,0.954904,37.448515
953,724.833923,5.195564,0.953729,18.862320,6,4,4.902402,0.958775,37.600316
954,233.817368,1.675988,0.307654,6.053237,6,4,1.581420,0.309282,12.683274
955,300.783600,2.155998,0.395768,7.786908,6,4,2.034345,0.397862,16.315814
956,21.884226,0.156865,0.028795,0.570442,6,4,0.148014,0.028947,1.164271
957,756.867310,5.425177,0.995878,19.695924,6,4,5.119059,1.001147,39.262029
959,83.443588,0.598118,0.109794,2.152018,6,4,0.564369,0.110375,4.402138
960,584.289429,4.188150,0.768802,15.204937,6,4,3.951831,0.772870,30.309657
961,779.858643,5.589977,1.026130,20.294226,6,4,5.274560,1.031559,40.454690
962,59.439068,0.426055,0.078209,1.550942,6,4,0.402015,0.078623,3.238817
963,768.658020,5.509692,1.011392,20.002753,6,4,5.198805,1.016743,39.873664
964,754.166138,5.405815,0.992324,19.625631,6,4,5.100790,0.997574,39.121907
965,430.651031,3.086879,0.566646,11.206812,6,4,2.912701,0.569644,22.339759
966,803.764465,5.761333,1.057585,20.916326,6,4,5.436247,1.063181,41.694790
967,374.640045,2.685396,0.492947,9.749241,6,4,2.533871,0.495556,19.434223
968,219.609879,1.574150,0.288960,5.685423,6,4,1.485328,0.290489,11.912598
969,760.429260,5.450709,1.000565,19.788616,6,4,5.143150,1.005859,39.446803
970,741.659180,5.316166,0.975867,19.300163,6,4,5.016199,0.981031,38.473116
971,115.979996,0.831337,0.152605,2.991134,6,4,0.784429,0.153413,6.118625
972,755.209106,5.413291,0.993696,19.652772,6,4,5.107844,0.998954,39.176010
973,164.044327,1.175859,0.215848,4.246901,6,4,1.109511,0.216990,8.898480
975,685.862183,4.916217,0.902450,17.848160,6,4,4.638817,0.907225,35.578681
976,457.179657,3.997461,1.039045,11.897165,6,4,3.943156,1.020490,23.715915
977,22.125702,0.162861,0.032925,0.576737,6,4,0.155070,0.032538,1.177117
978,725.217224,5.198311,0.954233,18.872295,6,4,4.904994,0.959282,37.620200
979,689.821472,4.944597,0.907660,17.951193,6,4,4.665596,0.912462,35.784067
980,461.905884,3.310912,0.607771,12.020156,6,4,3.124092,0.610987,23.961085
982,379.919891,2.723242,0.499895,9.886638,6,4,2.569582,0.502540,19.708112
983,757.682007,5.431017,0.996950,19.717125,6,4,5.124569,1.002225,39.304290
984,787.237549,6.883403,1.789176,20.486247,6,4,6.789892,1.757227,40.837466
985,144.363831,1.034791,0.189952,3.723156,6,4,0.976402,0.190957,7.616038
987,505.352783,3.719748,0.752013,13.150773,6,4,3.541806,0.743166,26.214866
988,780.186646,5.592329,1.026561,20.302762,6,4,5.276779,1.031993,40.471705
989,737.293701,5.284875,0.970123,19.186561,6,4,4.986673,0.975256,38.246660
990,192.552536,1.380204,0.253359,4.984943,6,4,1.302326,0.254699,10.444889
991,689.464722,4.942040,0.907190,17.941909,6,4,4.663183,0.911990,35.765561
992,195.495071,1.401296,0.257230,5.061121,6,4,1.322228,0.258591,10.604505
993,577.249084,4.137685,0.759538,15.021727,6,4,3.904214,0.763557,29.944443
994,755.894836,5.418206,0.994598,19.670617,6,4,5.112482,0.999861,39.211582
995,678.315369,4.862122,0.892520,17.651770,6,4,4.587774,0.897243,35.187195
996,455.767426,3.266912,0.599694,11.860415,6,4,3.082575,0.602867,23.642656
997,650.588257,4.663376,0.856037,16.930229,6,4,4.400242,0.860566,33.748868
998,776.164490,5.563498,1.021269,20.198093,6,4,5.249575,1.026673,40.263058
