ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
2147,2.100000,0.015053,0.002763,0.054795,6,4,0.014203,0.002778,0.114428
2148,165.899994,1.189161,0.218289,4.294942,6,4,1.122062,0.219444,8.999139
2149,125.300003,0.898143,0.164868,3.231498,6,4,0.847464,0.165741,6.610310
2150,181.899994,1.303848,0.239342,4.709162,6,4,1.230277,0.240608,9.867049
2151,181.500000,1.300981,0.238816,4.698806,6,4,1.227572,0.240079,9.845352
2152,72.599998,0.520392,0.095526,1.894350,6,4,0.491029,0.096032,3.955952
2153,77.000000,0.551931,0.101316,1.985837,6,4,0.520788,0.101852,4.062201
2154,3.700000,0.026521,0.004868,0.095423,6,4,0.025025,0.004894,0.195197
2155,105.800003,0.758368,0.139211,2.728592,6,4,0.715576,0.139947,5.581570
2156,2.700000,0.019353,0.003553,0.069633,6,4,0.018261,0.003571,0.142441
2157,171.899994,1.232168,0.226184,4.450274,6,4,1.162643,0.227381,9.324605
2158,190.699997,1.366926,0.250921,4.936983,6,4,1.289796,0.252249,10.344400
2159,127.900002,0.916779,0.168289,3.298552,6,4,0.865049,0.169180,6.747475
2160,206.000000,1.476595,0.271053,5.333080,6,4,1.393277,0.272487,11.174338
2161,225.500000,1.616370,0.296711,5.837911,6,4,1.525165,0.298280,12.232103
2162,167.300003,1.199196,0.220132,4.331186,6,4,1.131531,0.221296,9.075082
2163,98.800003,0.708192,0.130000,2.548061,6,4,0.668232,0.130688,5.212279
2164,100.199997,0.718227,0.131842,2.584167,6,4,0.677701,0.132540,5.286137
2165,179.300003,1.285211,0.235921,4.641851,6,4,1.212692,0.237169,9.726014
2166,147.699997,1.058704,0.194342,3.809196,6,4,0.998966,0.195370,7.792041
2167,136.300003,0.976990,0.179342,3.515189,6,4,0.921863,0.180291,7.190624
2168,137.199997,0.983441,0.180526,3.538400,6,4,0.927950,0.181481,7.238104
2169,170.600006,1.222850,0.224474,4.416619,6,4,1.153850,0.225661,9.254088
2170,147.300003,1.055837,0.193816,3.798880,6,4,0.996261,0.194841,7.770939
2171,2.000000,0.014336,0.002632,0.051580,6,4,0.013527,0.002646,0.105512
2172,2.800000,0.020070,0.003684,0.072212,6,4,0.018938,0.003704,0.147716
2173,66.300003,0.475234,0.087237,1.729964,6,4,0.448419,0.087698,3.612668
2174,101.400002,0.726829,0.133421,2.615115,6,4,0.685817,0.134127,5.349444
2175,3.100000,0.022221,0.004079,0.079949,6,4,0.020967,0.004101,0.163543
2176,129.100006,0.925381,0.169868,3.329501,6,4,0.873166,0.170767,6.810782
2177,107.400002,0.769836,0.141316,2.769856,6,4,0.726398,0.142063,5.665980
2178,158.600006,1.136835,0.208684,4.105954,6,4,1.072688,0.209788,8.603156
2179,115.400002,0.827180,0.151842,2.976176,6,4,0.780506,0.152646,6.088027
2180,67.400002,0.483119,0.088684,1.758667,6,4,0.455859,0.089153,3.672606
2181,165.699997,1.187727,0.218026,4.289764,6,4,1.120709,0.219180,8.988290
2182,80.800003,0.579169,0.106316,2.083839,6,4,0.546489,0.106878,4.262674
2183,78.300003,0.561249,0.103026,2.019364,6,4,0.529581,0.103571,4.130784
2184,3.900000,0.027955,0.005132,0.100581,6,4,0.026378,0.005159,0.205748
2185,88.699997,0.635796,0.116711,2.287581,6,4,0.599921,0.117328,4.679445
2186,156.000000,1.118198,0.205263,4.038643,6,4,1.055103,0.206349,8.462120
2187,228.300003,1.636440,0.300395,5.910399,6,4,1.544103,0.301984,12.383988
2188,186.800003,1.338971,0.245789,4.836017,6,4,1.263419,0.247090,10.132847
2189,97.400002,0.698157,0.128158,2.511955,6,4,0.658763,0.128836,5.138421
2190,99.500000,0.713210,0.130921,2.566114,6,4,0.672967,0.131614,5.249208
2191,186.600006,1.337537,0.245526,4.830839,6,4,1.262066,0.246825,10.121998
2192,166.899994,1.196329,0.219605,4.320831,6,4,1.128825,0.220767,9.053384
2193,158.600006,1.136835,0.208684,4.105954,6,4,1.072688,0.209788,8.603156
2194,146.800003,1.052253,0.193158,3.785985,6,4,0.992879,0.194180,7.744561
2195,114.300003,0.819295,0.150395,2.947807,6,4,0.773066,0.151190,6.029995
2196,142.399994,1.020714,0.187368,3.672509,6,4,0.963120,0.188360,7.512434
2197,127.400002,0.913195,0.167632,3.285657,6,4,0.861668,0.168519,6.721097
2198,3.000000,0.021504,0.003947,0.077370,6,4,0.020290,0.003968,0.158268
2199,69.000000,0.494588,0.090789,1.800415,6,4,0.466680,0.091270,3.759790
2200,74.599998,0.534728,0.098158,1.946536,6,4,0.504556,0.098677,4.064932
2201,149.399994,1.070890,0.196579,3.853039,6,4,1.010464,0.197619,7.881725
2202,162.100006,1.161923,0.213289,4.196565,6,4,1.096361,0.214418,8.793011
2203,107.000000,0.766969,0.140789,2.759540,6,4,0.723693,0.141534,5.644877
2204,138.199997,0.990609,0.181842,3.564190,6,4,0.934713,0.182804,7.290860
2205,2.300000,0.016486,0.003026,0.059317,6,4,0.015556,0.003042,0.121338
2206,106.000000,0.759801,0.139474,2.733749,6,4,0.716929,0.140212,5.592121
2207,108.400002,0.777004,0.142632,2.795646,6,4,0.733162,0.143386,5.718735
2208,2.300000,0.016486,0.003026,0.059317,6,4,0.015556,0.003042,0.121338
2209,128.300003,0.919646,0.168816,3.308869,6,4,0.867755,0.169709,6.768577
2210,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
2211,61.599998,0.441545,0.081053,1.607327,6,4,0.416631,0.081481,3.356566
2212,181.600006,1.301697,0.238947,4.701395,6,4,1.228248,0.240212,9.850776
2213,93.800003,0.672352,0.123421,2.419110,6,4,0.634415,0.124074,4.948500
2214,128.300003,0.919646,0.168816,3.308869,6,4,0.867755,0.169709,6.768577
2215,214.699997,1.538956,0.282500,5.558312,6,4,1.452120,0.283995,11.646264
2216,95.900002,0.687405,0.126184,2.473270,6,4,0.648618,0.126852,5.059287
2217,176.100006,1.262274,0.231711,4.559007,6,4,1.191049,0.232937,9.552432
2218,99.000000,0.709626,0.130263,2.553219,6,4,0.669585,0.130952,5.222830
2219,168.199997,1.205647,0.221316,4.354486,6,4,1.137618,0.222487,9.123901
2220,75.800003,0.543330,0.099737,1.977848,6,4,0.512672,0.100265,4.130320
2221,135.000000,0.967671,0.177632,3.481662,6,4,0.913070,0.178571,7.122041
2222,128.199997,0.918929,0.168684,3.306289,6,4,0.867078,0.169577,6.763301
2223,109.300003,0.783456,0.143816,2.818857,6,4,0.739249,0.144577,5.766216
2224,110.199997,0.789907,0.145000,2.842068,6,4,0.745336,0.145767,5.813696
2225,132.300003,0.948318,0.174079,3.412029,6,4,0.894809,0.175000,6.979601
2226,2.600000,0.018637,0.003421,0.067054,6,4,0.017585,0.003439,0.137165
2227,74.900002,0.536878,0.098553,1.954364,6,4,0.506585,0.099074,4.081279
2228,174.000000,1.247221,0.228947,4.504641,6,4,1.176846,0.230159,9.438519
2229,100.300003,0.718944,0.131974,2.586746,6,4,0.678377,0.132672,5.291413
2230,168.500000,1.207797,0.221711,4.362253,6,4,1.139647,0.222884,9.140175
2231,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
2232,75.800003,0.543330,0.099737,1.977848,6,4,0.512672,0.100265,4.130320
2233,105.900002,0.759085,0.139342,2.731171,6,4,0.716253,0.140079,5.586846
2234,2.200000,0.015769,0.002895,0.056738,6,4,0.014880,0.002910,0.116063
2235,120.900002,0.866604,0.159079,3.118022,6,4,0.817705,0.159921,6.378184
2236,75.400002,0.540462,0.099211,1.967411,6,4,0.509967,0.099735,4.108524
2237,148.600006,1.065155,0.195526,3.832407,6,4,1.005054,0.196561,7.839521
2238,2.100000,0.015053,0.002763,0.054159,6,4,0.014203,0.002778,0.110787
2239,60.900002,0.436527,0.080132,1.589062,6,4,0.411896,0.080556,3.318423
2240,101.500000,0.727546,0.133553,2.617694,6,4,0.686493,0.134259,5.354720
2241,184.199997,1.320334,0.242368,4.768706,6,4,1.245833,0.243651,9.991811
2242,158.000000,1.132534,0.207895,4.090421,6,4,1.068630,0.208995,8.570609
2243,98.199997,0.703891,0.129211,2.532587,6,4,0.664174,0.129894,5.180625
2244,170.800003,1.224284,0.224737,4.421797,6,4,1.155203,0.225926,9.264937
2245,203.199997,1.456525,0.267368,5.260592,6,4,1.374340,0.268783,11.022454
2246,132.899994,0.952619,0.174868,3.427503,6,4,0.898867,0.175794,7.011254
2247,88.800003,0.636513,0.116842,2.290160,6,4,0.600597,0.117460,4.684721
2248,105.000000,0.752633,0.138158,2.707959,6,4,0.710166,0.138889,5.539365
2249,136.800003,0.980574,0.180000,3.528084,6,4,0.925244,0.180952,7.217002
2250,131.899994,0.945451,0.173553,3.401713,6,4,0.892103,0.174471,6.958498
2251,108.000000,0.774137,0.142105,2.785330,6,4,0.730456,0.142857,5.697633
2252,117.699997,0.843666,0.154868,3.035493,6,4,0.796062,0.155688,6.209365
2253,143.300003,1.027165,0.188553,3.695720,6,4,0.969207,0.189550,7.559915
2254,2.200000,0.015769,0.002895,0.056738,6,4,0.014880,0.002910,0.116063
2255,77.800003,0.557666,0.102368,2.006469,6,4,0.526199,0.102910,4.104406
2256,62.599998,0.448713,0.082368,1.633420,6,4,0.423394,0.082804,3.411055
2257,2.200000,0.015769,0.002895,0.057405,6,4,0.014880,0.002910,0.119877
2258,115.099998,0.825030,0.151447,2.968439,6,4,0.778477,0.152249,6.072200
2259,104.300003,0.747616,0.137237,2.689906,6,4,0.705431,0.137963,5.502437
2260,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
2261,177.800003,1.274459,0.233947,4.603018,6,4,1.202547,0.235185,9.644648
2262,106.599998,0.764102,0.140263,2.749223,6,4,0.720987,0.141005,5.623775
2263,185.899994,1.332519,0.244605,4.812717,6,4,1.257331,0.245899,10.084026
2264,173.699997,1.245071,0.228553,4.496874,6,4,1.174817,0.229762,9.422245
2265,84.300003,0.604257,0.110921,2.174105,6,4,0.570162,0.111508,4.447319
2266,79.000000,0.566267,0.103947,2.037417,6,4,0.534315,0.104497,4.167713
2267,2.800000,0.020070,0.003684,0.072212,6,4,0.018938,0.003704,0.147716
2268,123.199997,0.883090,0.162105,3.177339,6,4,0.833261,0.162963,6.499522
2269,176.300003,1.263707,0.231974,4.564185,6,4,1.192402,0.233201,9.563281
2270,168.399994,1.207081,0.221579,4.359664,6,4,1.138970,0.222751,9.134750
2271,89.800003,0.643681,0.118158,2.315950,6,4,0.607361,0.118783,4.737477
2272,122.800003,0.880223,0.161579,3.167023,6,4,0.830556,0.162434,6.478420
2273,190.800003,1.367642,0.251053,4.939572,6,4,1.290473,0.252381,10.349824
2274,127.599998,0.914629,0.167895,3.290815,6,4,0.863020,0.168783,6.731648
2275,96.199997,0.689556,0.126579,2.481007,6,4,0.650647,0.127249,5.075114
2276,193.100006,1.384129,0.254079,4.999116,6,4,1.306029,0.255423,10.474586
2277,191.199997,1.370510,0.251579,4.949927,6,4,1.293178,0.252910,10.371522
2278,132.100006,0.946884,0.173816,3.406871,6,4,0.893456,0.174735,6.969050
2279,123.500000,0.885240,0.162500,3.185076,6,4,0.835290,0.163360,6.515349
2280,131.800003,0.944734,0.173421,3.399134,6,4,0.891427,0.174339,6.953223
2281,142.399994,1.020714,0.187368,3.672509,6,4,0.963120,0.188360,7.512434
2282,78.500000,0.562683,0.103289,2.024522,6,4,0.530933,0.103836,4.141335
2283,157.600006,1.129667,0.207368,4.080066,6,4,1.065925,0.208466,8.548912
2284,116.199997,0.832914,0.152895,2.996808,6,4,0.785917,0.153704,6.130231
2285,134.899994,0.966955,0.177500,3.479083,6,4,0.912394,0.178439,7.116765
2286,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
2287,2.400000,0.017203,0.003158,0.061896,6,4,0.016232,0.003175,0.126614
2288,105.400002,0.755501,0.138684,2.718275,6,4,0.712871,0.139418,5.560468
2289,120.400002,0.863020,0.158421,3.105127,6,4,0.814323,0.159259,6.351806
2290,64.300003,0.460898,0.084605,1.677779,6,4,0.434892,0.085053,3.503688
2291,66.000000,0.473084,0.086842,1.722137,6,4,0.446390,0.087302,3.596321
2292,2.300000,0.016486,0.003026,0.060014,6,4,0.015556,0.003042,0.125326
2293,76.599998,0.549064,0.100789,1.975521,6,4,0.518083,0.101323,4.041099
2294,156.100006,1.118915,0.205395,4.041232,6,4,1.055780,0.206481,8.467545
2295,3.100000,0.022221,0.004079,0.080255,6,4,0.020967,0.004101,0.168158
2296,131.699997,0.944017,0.173289,3.396555,6,4,0.890751,0.174206,6.947947
2297,179.199997,1.284494,0.235789,4.639262,6,4,1.212016,0.237037,9.720589
2298,209.399994,1.500966,0.275526,5.421102,6,4,1.416273,0.276984,11.358769
2299,93.000000,0.666618,0.122368,2.398478,6,4,0.629004,0.123016,4.906295
2300,167.000000,1.197045,0.219737,4.323420,6,4,1.129502,0.220899,9.058808
2301,107.199997,0.768403,0.141053,2.764698,6,4,0.725045,0.141799,5.655428
2302,131.100006,0.939717,0.172500,3.381081,6,4,0.886693,0.173413,6.916294
2303,94.099998,0.674503,0.123816,2.426847,6,4,0.636444,0.124471,4.964327
2304,168.399994,1.207081,0.221579,4.359664,6,4,1.138970,0.222751,9.134750
2305,153.500000,1.100278,0.201974,3.973922,6,4,1.038195,0.203042,8.326509
2306,122.199997,0.875922,0.160789,3.151549,6,4,0.826498,0.161640,6.446766
2307,116.099998,0.832197,0.152763,2.994229,6,4,0.785240,0.153571,6.124955
2308,129.800003,0.930398,0.170789,3.347554,6,4,0.877900,0.171693,6.847711
2309,141.100006,1.011396,0.185658,3.638982,6,4,0.954327,0.186640,7.443852
2310,171.199997,1.227151,0.225263,4.432152,6,4,1.157908,0.226455,9.286634
2311,138.100006,0.989892,0.181711,3.561612,6,4,0.934037,0.182672,7.285585
2312,196.300003,1.407066,0.258289,5.081960,6,4,1.327672,0.259656,10.648168
2313,217.000000,1.555442,0.285526,5.617857,6,4,1.467676,0.287037,11.771026
2314,102.099998,0.731846,0.134342,2.633168,6,4,0.690552,0.135053,5.386373
2315,148.600006,1.065155,0.195526,3.832407,6,4,1.005054,0.196561,7.839521
2316,120.099998,0.860869,0.158026,3.097390,6,4,0.812294,0.158862,6.335979
2317,178.199997,1.277326,0.234474,4.613373,6,4,1.205253,0.235714,9.666345
2318,170.000000,1.218549,0.223684,4.401086,6,4,1.149792,0.224868,9.221541
2319,159.100006,1.140419,0.209342,4.118899,6,4,1.076070,0.210450,8.630278
2320,93.800003,0.672352,0.123421,2.419110,6,4,0.634415,0.124074,4.948500
2321,77.000000,0.551931,0.101316,1.985837,6,4,0.520788,0.101852,4.062201
2322,154.300003,1.106013,0.203026,3.994633,6,4,1.043605,0.204101,8.369905
2323,114.599998,0.821446,0.150789,2.955544,6,4,0.775095,0.151587,6.045822
2324,76.699997,0.549781,0.100921,1.978100,6,4,0.518759,0.101455,4.046374
2325,2.700000,0.019353,0.003553,0.069633,6,4,0.018261,0.003571,0.142441
2326,75.199997,0.539029,0.098947,1.962192,6,4,0.508614,0.099471,4.097626
2327,137.199997,0.983441,0.180526,3.538400,6,4,0.927950,0.181481,7.238104
2328,214.800003,1.539673,0.282632,5.560901,6,4,1.452796,0.284127,11.651689
2329,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2330,2.100000,0.015053,0.002763,0.054366,6,4,0.014203,0.002778,0.113913
2331,65.900002,0.472367,0.086711,1.719527,6,4,0.445714,0.087169,3.590872
2332,95.500000,0.684538,0.125658,2.462954,6,4,0.645913,0.126323,5.038185
2333,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
2334,146.199997,1.047952,0.192368,3.770511,6,4,0.988821,0.193386,7.712907
2335,167.800003,1.202780,0.220789,4.344131,6,4,1.134912,0.221958,9.102204
2336,136.500000,0.978423,0.179605,3.520347,6,4,0.923215,0.180556,7.201175
2337,160.300003,1.149020,0.210921,4.149965,6,4,1.084186,0.212037,8.695371
2338,164.399994,1.178409,0.216316,4.256109,6,4,1.111917,0.217460,8.917773
2339,92.400002,0.662317,0.121579,2.383004,6,4,0.624946,0.122222,4.874642
2340,76.400002,0.547630,0.100526,1.970363,6,4,0.516730,0.101058,4.030548
2341,96.800003,0.693856,0.127368,2.496481,6,4,0.654705,0.128042,5.106768
2342,114.000000,0.817145,0.150000,2.940070,6,4,0.771037,0.150794,6.014168
2343,169.300003,1.213532,0.222763,4.382964,6,4,1.145058,0.223942,9.183571
2344,97.900002,0.701741,0.128816,2.524850,6,4,0.662145,0.129497,5.164799
2345,134.600006,0.964804,0.177105,3.471346,6,4,0.910365,0.178042,7.100939
2346,77.300003,0.554082,0.101711,1.993574,6,4,0.522817,0.102249,4.078028
2347,136.600006,0.979140,0.179737,3.522926,6,4,0.923892,0.180688,7.206451
2348,156.100006,1.118915,0.205395,4.041232,6,4,1.055780,0.206481,8.467545
2349,151.199997,1.083792,0.198947,3.914377,6,4,1.022639,0.200000,8.201747
2350,122.800003,0.880223,0.161579,3.167023,6,4,0.830556,0.162434,6.478420
2351,133.800003,0.959070,0.176053,3.450714,6,4,0.904954,0.176984,7.058734
2352,124.699997,0.893842,0.164079,3.216024,6,4,0.843406,0.164947,6.578656
2353,91.199997,0.653716,0.120000,2.352056,6,4,0.616830,0.120635,4.811334
2354,67.500000,0.483836,0.088816,1.761276,6,4,0.456535,0.089286,3.678055
2355,216.100006,1.548991,0.284342,5.594557,6,4,1.461589,0.285847,11.722207
2356,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2357,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2358,165.300003,1.184860,0.217500,4.279409,6,4,1.118004,0.218651,8.966593
2359,178.199997,1.277326,0.234474,4.613373,6,4,1.205253,0.235714,9.666345
2360,79.800003,0.572001,0.105000,2.058049,6,4,0.539726,0.105556,4.209918
2361,3.000000,0.021504,0.003947,0.077370,6,4,0.020290,0.003968,0.158268
2362,187.199997,1.341838,0.246316,4.846372,6,4,1.266124,0.247619,10.154544
2363,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2364,167.399994,1.199913,0.220263,4.333775,6,4,1.132207,0.221429,9.080506
2365,129.699997,0.929681,0.170658,3.344975,6,4,0.877224,0.171561,6.842435
2366,129.199997,0.926097,0.170000,3.332079,6,4,0.873842,0.170899,6.816057
2367,134.000000,0.960504,0.176316,3.455872,6,4,0.906307,0.177249,7.069285
2368,97.900002,0.701741,0.128816,2.524850,6,4,0.662145,0.129497,5.164799
2369,119.099998,0.853701,0.156711,3.071600,6,4,0.805531,0.157540,6.283223
2370,164.000000,1.175542,0.215789,4.245753,6,4,1.109211,0.216931,8.896075
2371,179.899994,1.289512,0.236711,4.657384,6,4,1.216750,0.237963,9.758560
2372,87.000000,0.623611,0.114474,2.243738,6,4,0.588423,0.115079,4.589760
2373,112.900002,0.809260,0.148553,2.911701,6,4,0.763597,0.149339,5.956137
2374,78.000000,0.559099,0.102632,2.011627,6,4,0.527552,0.103175,4.114957
2375,108.599998,0.778438,0.142895,2.800804,6,4,0.734514,0.143651,5.729287
2376,164.600006,1.179842,0.216579,4.261287,6,4,1.113269,0.217725,8.928622
2377,134.500000,0.964088,0.176974,3.468767,6,4,0.909688,0.177910,7.095663
2378,155.199997,1.112464,0.204211,4.017932,6,4,1.049692,0.205291,8.418725
2379,186.699997,1.338254,0.245658,4.833428,6,4,1.262742,0.246958,10.127422
2380,131.699997,0.944017,0.173289,3.396555,6,4,0.890751,0.174206,6.947947
2381,69.900002,0.501039,0.091974,1.823899,6,4,0.472767,0.092460,3.808830
2382,213.899994,1.533222,0.281447,5.537601,6,4,1.446709,0.282936,11.602869
2383,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2384,66.000000,0.473084,0.086842,1.722137,6,4,0.446390,0.087302,3.596321
2385,151.500000,1.085942,0.199342,3.922144,6,4,1.024668,0.200397,8.218021
2386,97.900002,0.701741,0.128816,2.524850,6,4,0.662145,0.129497,5.164799
2387,173.000000,1.240053,0.227632,4.478752,6,4,1.170083,0.228836,9.384274
2388,2.700000,0.019353,0.003553,0.069900,6,4,0.018261,0.003571,0.146460
2389,186.500000,1.336820,0.245395,4.828250,6,4,1.261390,0.246693,10.116573
2390,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
2391,1.700000,0.012185,0.002237,0.044011,6,4,0.011498,0.002249,0.092215
2392,77.400002,0.554798,0.101842,1.996153,6,4,0.523494,0.102381,4.083304
2393,166.600006,1.194178,0.219211,4.313064,6,4,1.126796,0.220370,9.037111
2394,127.900002,0.916779,0.168289,3.298552,6,4,0.865049,0.169180,6.747475
2395,128.500000,0.921080,0.169079,3.314026,6,4,0.869108,0.169974,6.779128
2396,125.099998,0.896709,0.164605,3.226340,6,4,0.846112,0.165476,6.599758
2397,99.599998,0.713926,0.131053,2.568693,6,4,0.673643,0.131746,5.254484
2398,119.800003,0.858719,0.157632,3.089653,6,4,0.810265,0.158466,6.320152
2399,171.800003,1.231452,0.226053,4.447686,6,4,1.161966,0.227249,9.319181
2400,72.400002,0.518959,0.095263,1.889132,6,4,0.489676,0.095767,3.945055
2401,102.199997,0.732563,0.134474,2.635747,6,4,0.691228,0.135185,5.391649
2402,169.399994,1.214248,0.222895,4.385552,6,4,1.145734,0.224074,9.188994
2403,99.699997,0.714643,0.131184,2.571272,6,4,0.674319,0.131878,5.259759
2404,160.500000,1.150454,0.211184,4.155143,6,4,1.085539,0.212302,8.706220
2405,146.800003,1.052253,0.193158,3.785985,6,4,0.992879,0.194180,7.744561
2406,114.099998,0.817862,0.150132,2.942649,6,4,0.771713,0.150926,6.019444
2407,114.300003,0.819295,0.150395,2.947807,6,4,0.773066,0.151190,6.029995
2408,129.300003,0.926814,0.170132,3.334659,6,4,0.874518,0.171032,6.821333
2409,2.100000,0.015053,0.002763,0.054159,6,4,0.014203,0.002778,0.110787
2410,97.900002,0.701741,0.128816,2.524850,6,4,0.662145,0.129497,5.164799
2411,65.000000,0.465916,0.085526,1.696044,6,4,0.439626,0.085979,3.541831
2412,215.699997,1.546124,0.283816,5.584201,6,4,1.458883,0.285317,11.700509
2413,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
2414,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
2415,144.300003,1.034333,0.189868,3.721510,6,4,0.975971,0.190873,7.612671
2416,167.399994,1.199913,0.220263,4.333775,6,4,1.132207,0.221429,9.080506
2417,70.500000,0.505340,0.092763,1.839555,6,4,0.476826,0.093254,3.841524
2418,2.800000,0.020070,0.003684,0.073060,6,4,0.018938,0.003704,0.152571
2419,165.300003,1.184860,0.217500,4.279409,6,4,1.118004,0.218651,8.966593
2420,147.300003,1.055837,0.193816,3.798880,6,4,0.996261,0.194841,7.770939
2421,96.500000,0.691706,0.126974,2.488744,6,4,0.652676,0.127646,5.090941
2422,76.000000,0.544763,0.100000,1.960047,6,4,0.514025,0.100529,4.009445
2423,168.199997,1.205647,0.221316,4.354486,6,4,1.137618,0.222487,9.123901
2424,163.800003,1.174108,0.215526,4.240576,6,4,1.107858,0.216667,8.885227
2425,76.099998,0.545480,0.100132,1.962626,6,4,0.514701,0.100661,4.014721
2426,99.699997,0.714643,0.131184,2.571272,6,4,0.674319,0.131878,5.259759
2427,129.899994,0.931115,0.170921,3.350132,6,4,0.878576,0.171825,6.852986
2428,140.100006,1.004228,0.184342,3.613192,6,4,0.947564,0.185317,7.391097
2429,121.000000,0.867320,0.159211,3.120601,6,4,0.818381,0.160053,6.383459
2430,118.199997,0.847250,0.155526,3.048388,6,4,0.799444,0.156349,6.235743
2431,92.099998,0.660167,0.121184,2.375267,6,4,0.622917,0.121825,4.858815
2432,146.000000,1.046519,0.192105,3.765353,6,4,0.987468,0.193122,7.702356
2433,153.000000,1.096694,0.201316,3.960977,6,4,1.034813,0.202381,8.299387
2434,130.199997,0.933265,0.171316,3.357870,6,4,0.880605,0.172222,6.868813
2435,121.699997,0.872338,0.160132,3.138654,6,4,0.823116,0.160979,6.420388
2436,132.100006,0.946884,0.173816,3.406871,6,4,0.893456,0.174735,6.969050
2437,95.400002,0.683821,0.125526,2.460375,6,4,0.645236,0.126190,5.032909
2438,65.400002,0.468783,0.086053,1.706481,6,4,0.442332,0.086508,3.563627
2439,2.300000,0.016486,0.003026,0.060014,6,4,0.015556,0.003042,0.125326
2440,194.600006,1.394881,0.256053,5.037949,6,4,1.316174,0.257407,10.555953
2441,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
2442,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
2443,152.600006,1.093827,0.200789,3.950622,6,4,1.032107,0.201852,8.277690
2444,164.800003,1.181276,0.216842,4.266464,6,4,1.114622,0.217989,8.939471
2445,187.800003,1.346139,0.247105,4.861905,6,4,1.270182,0.248413,10.187091
2446,2.900000,0.020787,0.003816,0.075077,6,4,0.019614,0.003836,0.157309
2447,64.300003,0.460898,0.084605,1.677779,6,4,0.434892,0.085053,3.503688
2448,119.900002,0.859436,0.157763,3.092232,6,4,0.810942,0.158598,6.325428
2449,132.699997,0.951185,0.174605,3.422345,6,4,0.897514,0.175529,7.000703
2450,141.000000,1.010679,0.185526,3.636403,6,4,0.953651,0.186508,7.438577
2451,98.900002,0.708909,0.130132,2.550640,6,4,0.668908,0.130820,5.217555
2452,125.800003,0.901726,0.165526,3.244393,6,4,0.850846,0.166402,6.636688
2453,166.699997,1.194895,0.219342,4.315653,6,4,1.127473,0.220503,9.042535
2454,178.100006,1.276610,0.234342,4.610785,6,4,1.204576,0.235582,9.660921
2455,66.699997,0.478101,0.087763,1.740402,6,4,0.451124,0.088228,3.634463
2456,94.099998,0.674503,0.123816,2.426847,6,4,0.636444,0.124471,4.964327
2457,76.599998,0.549064,0.100789,1.975521,6,4,0.518083,0.101323,4.041099
2458,170.199997,1.219983,0.223947,4.406263,6,4,1.151145,0.225132,9.232390
2459,97.800003,0.701024,0.128684,2.522271,6,4,0.661469,0.129365,5.159523
2460,160.500000,1.150454,0.211184,4.155143,6,4,1.085539,0.212302,8.706220
2461,129.199997,0.926097,0.170000,3.332079,6,4,0.873842,0.170899,6.816057
2462,115.199997,0.825746,0.151579,2.971018,6,4,0.779153,0.152381,6.077475
2463,142.899994,1.024298,0.188026,3.685404,6,4,0.966502,0.189021,7.538812
2464,115.400002,0.827180,0.151842,2.976176,6,4,0.780506,0.152646,6.088027
2465,192.000000,1.376244,0.252632,4.970638,6,4,1.298589,0.253968,10.414917
2466,3.100000,0.022221,0.004079,0.080255,6,4,0.020967,0.004101,0.168158
2467,79.800003,0.572001,0.105000,2.058049,6,4,0.539726,0.105556,4.209918
2468,165.899994,1.189161,0.218289,4.294942,6,4,1.122062,0.219444,8.999139
2469,170.399994,1.221416,0.224211,4.411441,6,4,1.152497,0.225397,9.243239
2470,2.100000,0.015053,0.002763,0.054366,6,4,0.014203,0.002778,0.113913
2471,212.199997,1.521036,0.279211,5.493591,6,4,1.435211,0.280688,11.510653
2472,65.000000,0.465916,0.085526,1.696044,6,4,0.439626,0.085979,3.541831
2473,96.000000,0.688122,0.126316,2.475849,6,4,0.649294,0.126984,5.064563
2474,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
2475,2.400000,0.017203,0.003158,0.061896,6,4,0.016232,0.003175,0.126614
2476,164.199997,1.176975,0.216053,4.250931,6,4,1.110564,0.217196,8.906924
2477,122.300003,0.876639,0.160921,3.154128,6,4,0.827174,0.161772,6.452042
