ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
1841,163.100006,1.272647,0.281693,4.335579,5,3,1.183178,0.269142,8.104540
1842,115.099998,0.898110,0.198791,3.043747,5,3,0.834971,0.189934,5.557712
1843,101.500000,0.791991,0.175302,2.684103,5,3,0.736312,0.167492,4.901023
1844,156.399994,1.220368,0.270121,4.157477,5,3,1.134574,0.258086,7.771613
1845,156.100006,1.218027,0.269603,4.149503,5,3,1.132398,0.257591,7.756706
1846,129.899994,1.013592,0.224352,3.435123,5,3,0.942335,0.214356,6.272344
1847,144.399994,1.126733,0.249395,3.818567,5,3,1.047522,0.238284,6.972490
1848,145.800003,1.137657,0.251813,3.855589,5,3,1.057678,0.240594,7.040091
1849,4.100000,0.031992,0.007081,0.108422,5,3,0.029743,0.006766,0.197972
1850,110.599998,0.862997,0.191019,2.924747,5,3,0.802327,0.182508,5.340425
1851,92.000000,0.717863,0.158895,2.432882,5,3,0.667396,0.151815,4.442307
1852,109.800003,0.856754,0.189637,2.903592,5,3,0.796523,0.181188,5.301797
1853,88.699997,0.692114,0.153195,2.345615,5,3,0.643457,0.146370,4.282963
1854,158.600006,1.237534,0.273921,4.215959,5,3,1.150533,0.261716,7.880933
1855,174.800003,1.363941,0.301900,4.646592,5,3,1.268053,0.288449,8.685921
1856,157.800003,1.231292,0.272539,4.194693,5,3,1.144730,0.260396,7.841180
1857,2.100000,0.016386,0.003627,0.055823,5,3,0.015234,0.003465,0.104350
1858,2.600000,0.020287,0.004491,0.069114,5,3,0.018861,0.004290,0.129196
1859,213.100006,1.662790,0.368048,5.664696,5,3,1.545893,0.351650,10.589071
1860,107.099998,0.835687,0.184974,2.832192,5,3,0.776936,0.176733,5.171424
1861,95.300003,0.743613,0.164594,2.520148,5,3,0.691336,0.157261,4.601650
1862,62.599998,0.488459,0.108117,1.674520,5,3,0.454120,0.103300,3.119103
1863,2.900000,0.022628,0.005009,0.077574,5,3,0.021037,0.004785,0.144495
1864,127.500000,0.994865,0.220207,3.371657,5,3,0.924924,0.210396,6.156458
1865,181.000000,1.412318,0.312608,4.811403,5,3,1.313030,0.298680,8.994002
1866,175.100006,1.366281,0.302418,4.654567,5,3,1.270229,0.288944,8.700828
1867,70.400002,0.549322,0.121589,1.883166,5,3,0.510703,0.116172,3.507745
1868,97.300003,0.759219,0.168048,2.573037,5,3,0.705844,0.160561,4.698222
1869,153.899994,1.200861,0.265803,4.091021,5,3,1.116438,0.253960,7.647386
1870,143.699997,1.121271,0.248187,3.800056,5,3,1.042444,0.237129,6.938690
1871,140.800003,1.098643,0.243178,3.723367,5,3,1.021407,0.232343,6.798661
1872,96.300003,0.751416,0.166321,2.546593,5,3,0.698590,0.158911,4.649936
1873,184.300003,1.438068,0.318307,4.899125,5,3,1.336969,0.304125,9.157981
1874,127.000000,0.990964,0.219344,3.358435,5,3,0.921297,0.209571,6.132315
1875,157.100006,1.225830,0.271330,4.176085,5,3,1.139652,0.259241,7.806397
1876,3.800000,0.029651,0.006563,0.101013,5,3,0.027566,0.006271,0.188824
1877,108.800003,0.848952,0.187910,2.877147,5,3,0.789269,0.179538,5.253511
1878,92.699997,0.723325,0.160104,2.451393,5,3,0.672474,0.152970,4.476107
1879,119.500000,0.932442,0.206390,3.160102,5,3,0.866890,0.197195,5.770170
1880,98.000000,0.764681,0.169257,2.591548,5,3,0.710922,0.161716,4.732022
1881,182.000000,1.420121,0.314335,4.837985,5,3,1.320284,0.300330,9.043693
1882,208.600006,1.627677,0.360276,5.545075,5,3,1.513249,0.344224,10.365464
1883,197.699997,1.542626,0.341451,5.255328,5,3,1.434177,0.326238,9.823835
1884,2.000000,0.015606,0.003454,0.053165,5,3,0.014509,0.003300,0.099381
1885,2.400000,0.018727,0.004145,0.063798,5,3,0.017410,0.003960,0.119257
1886,191.399994,1.493468,0.330570,5.087859,5,3,1.388475,0.315842,9.510784
1887,106.800003,0.833346,0.184456,2.824259,5,3,0.774760,0.176238,5.156939
1888,87.199997,0.680410,0.150604,2.305949,5,3,0.632576,0.143894,4.210534
1889,2.600000,0.020287,0.004491,0.068755,5,3,0.018861,0.004290,0.125543
1890,58.900002,0.459589,0.101727,1.575546,5,3,0.427279,0.097195,2.934747
1891,125.099998,0.976138,0.216062,3.308191,5,3,0.907514,0.206436,6.040571
1892,182.600006,1.424803,0.315371,4.853935,5,3,1.324637,0.301320,9.073508
1893,130.000000,1.014372,0.224525,3.437768,5,3,0.943060,0.214521,6.277172
1894,142.300003,1.110347,0.245769,3.763034,5,3,1.032288,0.234818,6.871090
1895,93.000000,0.725666,0.160622,2.459326,5,3,0.674651,0.153465,4.490593
1896,181.000000,1.412318,0.312608,4.811403,5,3,1.313030,0.298680,8.994002
1897,121.699997,0.949608,0.210190,3.218280,5,3,0.882849,0.200825,5.876399
1898,124.400002,0.970676,0.214853,3.289680,5,3,0.902436,0.205281,6.006771
1899,95.099998,0.742052,0.164249,2.514859,5,3,0.689885,0.156931,4.591993
1900,163.500000,1.275768,0.282383,4.346212,5,3,1.186079,0.269802,8.124416
1901,71.199997,0.555564,0.122971,1.904565,5,3,0.516507,0.117492,3.547606
1902,121.300003,0.946487,0.209499,3.207702,5,3,0.879948,0.200165,5.857085
1903,92.400002,0.720985,0.159585,2.443460,5,3,0.670298,0.152475,4.461621
1904,60.700001,0.473634,0.104836,1.623696,5,3,0.440337,0.100165,3.024434
1905,87.500000,0.682751,0.151123,2.313882,5,3,0.634752,0.144389,4.225020
1906,3.500000,0.027310,0.006045,0.092555,5,3,0.025390,0.005776,0.169001
1907,163.699997,1.277329,0.282729,4.351528,5,3,1.187530,0.270132,8.134354
1908,108.800003,0.848952,0.187910,2.877147,5,3,0.789269,0.179538,5.253511
1909,73.800003,0.575851,0.127461,1.974114,5,3,0.535368,0.121782,3.677153
1910,164.300003,1.282010,0.283765,4.367478,5,3,1.191883,0.271122,8.164169
1911,186.000000,1.451333,0.321244,4.944314,5,3,1.349301,0.306931,9.242455
1912,2.300000,0.017947,0.003972,0.061139,5,3,0.016685,0.003795,0.114288
1913,163.699997,1.277329,0.282729,4.351528,5,3,1.187530,0.270132,8.134354
1914,1.900000,0.014825,0.003282,0.050506,5,3,0.013783,0.003135,0.094412
1915,2.600000,0.020287,0.004491,0.069114,5,3,0.018861,0.004290,0.129196
1916,91.199997,0.711621,0.157513,2.411726,5,3,0.661593,0.150495,4.403678
1917,104.000000,0.811498,0.179620,2.750214,5,3,0.754448,0.171617,5.021738
1918,224.300003,1.750182,0.387392,5.962418,5,3,1.627141,0.370132,11.145606
1919,142.300003,1.110347,0.245769,3.763034,5,3,1.032288,0.234818,6.871090
1920,167.000000,1.303078,0.288428,4.439250,5,3,1.211470,0.275578,8.298334
1921,58.200001,0.454127,0.100518,1.556822,5,3,0.422201,0.096040,2.899869
1922,160.399994,1.251579,0.277029,4.263807,5,3,1.163591,0.264686,7.970375
1923,130.800003,1.020615,0.225907,3.458924,5,3,0.948864,0.215842,6.315801
1924,94.000000,0.733469,0.162349,2.485771,5,3,0.681905,0.155116,4.538879
1925,167.600006,1.307760,0.289465,4.455200,5,3,1.215822,0.276568,8.328148
1926,126.300003,0.985502,0.218135,3.339924,5,3,0.916219,0.208416,6.098515
1927,86.300003,0.673387,0.149050,2.282149,5,3,0.626047,0.142409,4.167077
1928,118.500000,0.924639,0.204663,3.133658,5,3,0.859636,0.195545,5.721884
1929,136.100006,1.061970,0.235060,3.599079,5,3,0.987311,0.224587,6.571717
1930,115.800003,0.903572,0.200000,3.062258,5,3,0.840049,0.191089,5.591512
1931,61.400002,0.479096,0.106045,1.642420,5,3,0.445415,0.101320,3.059312
1932,122.699997,0.957411,0.211917,3.244724,5,3,0.890104,0.202475,5.924685
1933,2.400000,0.018727,0.004145,0.063466,5,3,0.017410,0.003960,0.115886
1934,100.900002,0.787309,0.174266,2.668237,5,3,0.731960,0.166502,4.872052
1935,107.199997,0.836467,0.185147,2.834836,5,3,0.777662,0.176898,5.176253
1936,224.699997,1.753303,0.388083,5.973051,5,3,1.630043,0.370792,11.165482
1937,1.900000,0.014825,0.003282,0.050506,5,3,0.013783,0.003135,0.094412
1938,154.500000,1.205542,0.266839,4.106971,5,3,1.120791,0.254950,7.677201
1939,2.300000,0.017947,0.003972,0.061139,5,3,0.016685,0.003795,0.114288
1940,162.399994,1.267185,0.280484,4.316971,5,3,1.178100,0.267987,8.069756
1941,3.700000,0.028871,0.006390,0.098355,5,3,0.026841,0.006106,0.183855
1942,90.699997,0.707720,0.156649,2.398504,5,3,0.657966,0.149670,4.379535
1943,184.600006,1.440409,0.318826,4.907099,5,3,1.339145,0.304620,9.172889
1944,69.699997,0.543860,0.120380,1.864441,5,3,0.505625,0.115016,3.472867
1945,159.399994,1.243776,0.275302,4.237224,5,3,1.156337,0.263036,7.920685
1946,136.300003,1.063530,0.235406,3.604368,5,3,0.988762,0.224917,6.581374
1947,104.400002,0.814619,0.180311,2.760792,5,3,0.757350,0.172277,5.041052
1948,106.599998,0.831785,0.184111,2.818970,5,3,0.773309,0.175908,5.147281
1949,87.599998,0.683531,0.151295,2.316527,5,3,0.635477,0.144554,4.229848
1950,145.500000,1.135317,0.251295,3.847656,5,3,1.055502,0.240099,7.025605
1951,98.199997,0.766241,0.169603,2.596837,5,3,0.712373,0.162046,4.741679
1952,152.100006,1.186816,0.262694,4.043173,5,3,1.103380,0.250990,7.557944
1953,128.699997,1.004228,0.222280,3.403390,5,3,0.933629,0.212376,6.214401
1954,171.899994,1.341312,0.296891,4.569503,5,3,1.247016,0.283663,8.541817
1955,56.900002,0.443983,0.098273,1.522047,5,3,0.412770,0.093894,2.835095
1956,187.500000,1.463037,0.323834,4.984188,5,3,1.360183,0.309406,9.316991
1957,127.099998,0.991744,0.219516,3.361079,5,3,0.922023,0.209736,6.137143
1958,129.300003,1.008910,0.223316,3.419257,5,3,0.937982,0.213366,6.243372
1959,98.599998,0.769362,0.170294,2.607415,5,3,0.715275,0.162706,4.760994
1960,92.000000,0.717863,0.158895,2.432882,5,3,0.667396,0.151815,4.442307
1961,165.699997,1.292934,0.286183,4.404693,5,3,1.202039,0.273432,8.233736
1962,3.600000,0.028090,0.006218,0.095696,5,3,0.026116,0.005941,0.178886
1963,68.199997,0.532155,0.117789,1.824317,5,3,0.494744,0.112541,3.398128
1964,179.199997,1.398273,0.309499,4.763554,5,3,1.299972,0.295710,8.904559
1965,159.800003,1.246898,0.275993,4.247857,5,3,1.159239,0.263696,7.940561
1966,152.300003,1.188376,0.263040,4.048490,5,3,1.104831,0.251320,7.567882
1967,1.900000,0.014825,0.003282,0.050506,5,3,0.013783,0.003135,0.094412
1968,154.199997,1.203201,0.266321,4.098996,5,3,1.118614,0.254455,7.662293
1969,216.699997,1.690880,0.374266,5.760392,5,3,1.572009,0.357591,10.767957
1970,103.900002,0.810717,0.179447,2.747570,5,3,0.753723,0.171452,5.016909
1971,93.900002,0.732689,0.162176,2.483126,5,3,0.681180,0.154950,4.534050
1972,2.600000,0.020287,0.004491,0.068755,5,3,0.018861,0.004290,0.125543
1973,125.300003,0.977699,0.216408,3.313480,5,3,0.908965,0.206766,6.050229
1974,63.099998,0.492361,0.108981,1.687894,5,3,0.457747,0.104125,3.144016
1975,2.300000,0.017947,0.003972,0.061524,5,3,0.016685,0.003795,0.114600
1976,182.800003,1.426363,0.315717,4.859251,5,3,1.326088,0.301650,9.083446
1977,168.100006,1.311661,0.290328,4.468491,5,3,1.219449,0.277393,8.352994
1978,108.599998,0.847391,0.187565,2.871858,5,3,0.787818,0.179208,5.243853
1979,55.599998,0.433839,0.096028,1.487273,5,3,0.403340,0.091749,2.770321
1980,133.399994,1.040902,0.230397,3.527679,5,3,0.967725,0.220132,6.441344
1981,88.400002,0.689773,0.152677,2.337682,5,3,0.641281,0.145875,4.268477
1982,100.000000,0.780286,0.172712,2.644437,5,3,0.725431,0.165017,4.828594
1983,159.699997,1.246117,0.275820,4.245199,5,3,1.158513,0.263531,7.935592
1984,122.500000,0.955851,0.211572,3.239435,5,3,0.888653,0.202145,5.915028
1985,153.500000,1.197739,0.265112,4.080389,5,3,1.113536,0.253300,7.627510
1986,133.100006,1.038561,0.229879,3.519746,5,3,0.965548,0.219637,6.426859
1987,173.399994,1.353016,0.299482,4.609377,5,3,1.257897,0.286139,8.616353
1988,80.800003,0.630471,0.139551,2.136705,5,3,0.586148,0.133333,3.901504
1989,91.900002,0.717083,0.158722,2.430238,5,3,0.666671,0.151650,4.437478
1990,105.699997,0.824763,0.182556,2.795170,5,3,0.766780,0.174422,5.103824
1991,168.100006,1.311661,0.290328,4.468491,5,3,1.219449,0.277393,8.352994
1992,164.100006,1.280450,0.283420,4.362161,5,3,1.190432,0.270792,8.154231
1993,3.500000,0.027310,0.006045,0.093038,5,3,0.025390,0.005776,0.173917
1994,194.500000,1.517657,0.335924,5.170264,5,3,1.410963,0.320957,9.664826
1995,223.300003,1.742379,0.385665,5.935836,5,3,1.619887,0.368482,11.095916
1996,105.599998,0.823982,0.182383,2.792525,5,3,0.766055,0.174257,5.098995
1997,92.800003,0.724106,0.160276,2.454038,5,3,0.673200,0.153135,4.480936
1998,2.700000,0.021068,0.004663,0.071400,5,3,0.019587,0.004455,0.130372
1999,62.299999,0.486118,0.107599,1.666495,5,3,0.451943,0.102805,3.104155
2000,202.199997,1.577739,0.349223,5.374948,5,3,1.466821,0.333663,10.047443
2001,1.900000,0.014825,0.003282,0.050506,5,3,0.013783,0.003135,0.094412
2002,2.500000,0.019507,0.004318,0.066456,5,3,0.018136,0.004125,0.124227
2003,94.699997,0.738931,0.163558,2.504282,5,3,0.686983,0.156271,4.572679
2004,168.800003,1.317123,0.291537,4.487098,5,3,1.224527,0.278548,8.387777
2005,69.199997,0.539958,0.119516,1.851066,5,3,0.501998,0.114191,3.447954
2006,165.399994,1.290594,0.285665,4.396718,5,3,1.199863,0.272937,8.218828
2007,130.399994,1.017493,0.225216,3.448346,5,3,0.945962,0.215182,6.296487
2008,147.600006,1.151703,0.254922,3.903189,5,3,1.070736,0.243564,7.127005
2009,99.599998,0.777165,0.172021,2.633859,5,3,0.722529,0.164356,4.809280
2010,157.000000,1.225050,0.271157,4.173427,5,3,1.138926,0.259076,7.801427
2011,126.400002,0.986282,0.218307,3.342568,5,3,0.916945,0.208581,6.103343
2012,91.400002,0.713182,0.157858,2.417015,5,3,0.663044,0.150825,4.413335
2013,122.099998,0.952730,0.210881,3.228857,5,3,0.885751,0.201485,5.895713
2014,147.000000,1.147021,0.253886,3.887322,5,3,1.066383,0.242574,7.098034
2015,116.000000,0.905132,0.200345,3.067547,5,3,0.841500,0.191419,5.601169
2016,106.300003,0.829444,0.183592,2.811037,5,3,0.771133,0.175413,5.132796
2017,176.100006,1.374084,0.304145,4.681149,5,3,1.277484,0.290594,8.750519
2018,165.100006,1.288253,0.285147,4.388744,5,3,1.197686,0.272442,8.203922
2019,168.800003,1.317123,0.291537,4.487098,5,3,1.224527,0.278548,8.387777
2020,161.399994,1.259382,0.278756,4.290389,5,3,1.170845,0.266337,8.020066
2021,93.699997,0.731128,0.161831,2.477837,5,3,0.679729,0.154620,4.524393
2022,2.400000,0.018727,0.004145,0.063466,5,3,0.017410,0.003960,0.115886
2023,225.899994,1.762667,0.390155,6.004949,5,3,1.638748,0.372772,11.225111
2024,105.599998,0.823982,0.182383,2.792525,5,3,0.766055,0.174257,5.098995
2025,102.300003,0.798233,0.176684,2.705259,5,3,0.742116,0.168812,4.939652
2026,2.900000,0.022628,0.005009,0.076689,5,3,0.021037,0.004785,0.140029
2027,62.500000,0.487679,0.107945,1.671845,5,3,0.453394,0.103135,3.114120
2028,1.900000,0.014825,0.003282,0.050824,5,3,0.013783,0.003135,0.094669
2029,3.700000,0.028871,0.006390,0.098973,5,3,0.026841,0.006106,0.184356
2030,168.899994,1.317904,0.291710,4.489756,5,3,1.225253,0.278713,8.392745
2031,103.699997,0.809157,0.179102,2.742281,5,3,0.752272,0.171122,5.007252
2032,187.100006,1.459916,0.323143,4.973555,5,3,1.357281,0.308746,9.297115
2033,95.400002,0.744393,0.164767,2.522793,5,3,0.692061,0.157426,4.606479
2034,133.500000,1.041682,0.230570,3.530323,5,3,0.968450,0.220297,6.446173
2035,156.000000,1.217247,0.269430,4.146844,5,3,1.131672,0.257426,7.751737
2036,165.500000,1.291374,0.285838,4.399377,5,3,1.200588,0.273102,8.223798
2037,155.699997,1.214906,0.268912,4.138870,5,3,1.129496,0.256931,7.736829
2038,127.599998,0.995645,0.220380,3.374301,5,3,0.925650,0.210561,6.161286
2039,136.100006,1.061970,0.235060,3.599079,5,3,0.987311,0.224587,6.571717
2040,92.000000,0.717863,0.158895,2.432882,5,3,0.667396,0.151815,4.442307
2041,98.599998,0.769362,0.170294,2.607415,5,3,0.715275,0.162706,4.760994
2042,133.199997,1.039341,0.230052,3.522390,5,3,0.966274,0.219802,6.431687
2043,118.500000,0.924639,0.204663,3.133658,5,3,0.859636,0.195545,5.721884
2044,178.100006,1.389690,0.307599,4.734314,5,3,1.291992,0.293894,8.849900
2045,102.400002,0.799013,0.176857,2.707903,5,3,0.742841,0.168977,4.944481
2046,161.100006,1.257041,0.278238,4.282414,5,3,1.168669,0.265842,8.005159
2047,166.300003,1.297616,0.287219,4.420643,5,3,1.206392,0.274422,8.263550
2048,99.400002,0.775605,0.171675,2.628570,5,3,0.721078,0.164026,4.799623
2049,185.699997,1.448992,0.320725,4.936340,5,3,1.347125,0.306436,9.227548
2050,114.099998,0.890307,0.197064,3.017302,5,3,0.827717,0.188284,5.509426
2051,168.600006,1.315563,0.291192,4.481782,5,3,1.223076,0.278218,8.377839
2052,135.300003,1.055727,0.233679,3.577923,5,3,0.981508,0.223267,6.533088
2053,112.900002,0.880943,0.194991,2.985569,5,3,0.819011,0.186304,5.451483
2054,152.000000,1.186035,0.262522,4.040515,5,3,1.102655,0.250825,7.552974
2055,159.199997,1.242216,0.274957,4.231908,5,3,1.154886,0.262706,7.910747
2056,79.400002,0.619547,0.137133,2.099683,5,3,0.575992,0.131023,3.833904
2057,143.800003,1.122052,0.248359,3.802700,5,3,1.043170,0.237294,6.943519
2058,113.400002,0.884845,0.195855,2.998791,5,3,0.822639,0.187129,5.475626
2059,126.000000,0.983161,0.217617,3.331991,5,3,0.914043,0.207921,6.084029
2060,113.900002,0.888746,0.196718,3.012014,5,3,0.826266,0.187954,5.499769
2061,141.500000,1.104105,0.244387,3.741878,5,3,1.026485,0.233498,6.832461
2062,159.600006,1.245337,0.275648,4.242541,5,3,1.157788,0.263366,7.930623
2063,78.699997,0.614085,0.135924,2.081172,5,3,0.570914,0.129868,3.800104
2064,138.000000,1.076795,0.238342,3.649323,5,3,1.001095,0.227723,6.663460
2065,174.000000,1.357698,0.300518,4.625326,5,3,1.262250,0.287129,8.646168
2066,122.500000,0.955851,0.211572,3.239435,5,3,0.888653,0.202145,5.915028
2067,93.099998,0.726447,0.160794,2.461971,5,3,0.675376,0.153630,4.495421
2068,178.600006,1.393591,0.308463,4.747605,5,3,1.295620,0.294719,8.874745
2069,160.600006,1.253140,0.277375,4.269123,5,3,1.165042,0.265017,7.980314
2070,157.899994,1.232072,0.272712,4.197351,5,3,1.145455,0.260561,7.846149
2071,84.500000,0.659342,0.145941,2.234549,5,3,0.612989,0.139439,4.080162
2072,162.100006,1.264844,0.279965,4.308997,5,3,1.175923,0.267492,8.054850
2073,109.599998,0.855194,0.189292,2.898303,5,3,0.795072,0.180858,5.292139
2074,76.900002,0.600040,0.132815,2.033572,5,3,0.557856,0.126898,3.713189
2075,102.599998,0.800574,0.177202,2.713192,5,3,0.744292,0.169307,4.954138
2076,143.199997,1.117370,0.247323,3.786834,5,3,1.038817,0.236304,6.914547
2077,83.300003,0.649979,0.143869,2.202816,5,3,0.604284,0.137459,4.022219
2078,169.300003,1.321025,0.292401,4.500390,5,3,1.228154,0.279373,8.412622
2079,160.500000,1.252360,0.277202,4.266465,5,3,1.164317,0.264851,7.975345
2080,99.400002,0.775605,0.171675,2.628570,5,3,0.721078,0.164026,4.799623
2081,80.199997,0.625790,0.138515,2.120838,5,3,0.581796,0.132343,3.872532
2082,123.900002,0.966775,0.213990,3.276457,5,3,0.898809,0.204455,5.982628
2083,182.399994,1.423242,0.315026,4.848618,5,3,1.323186,0.300990,9.063569
2084,191.300003,1.492688,0.330397,5.085201,5,3,1.387749,0.315677,9.505816
2085,165.699997,1.292934,0.286183,4.404693,5,3,1.202039,0.273432,8.233736
2086,134.300003,1.047925,0.231952,3.551479,5,3,0.974254,0.221617,6.484802
2087,64.400002,0.502504,0.111226,1.722669,5,3,0.467177,0.106271,3.208790
2088,70.699997,0.551662,0.122107,1.891191,5,3,0.512880,0.116667,3.522693
2089,103.300003,0.806036,0.178411,2.731703,5,3,0.749370,0.170462,4.987938
2090,2.000000,0.015606,0.003454,0.052889,5,3,0.014509,0.003300,0.096572
2091,1.800000,0.014045,0.003109,0.047600,5,3,0.013058,0.002970,0.086915
2092,149.699997,1.168089,0.258549,3.958722,5,3,1.085970,0.247030,7.228405
2093,107.400002,0.838028,0.185492,2.840125,5,3,0.779113,0.177228,5.185910
2094,160.000000,1.248458,0.276339,4.253174,5,3,1.160689,0.264026,7.950499
2095,158.600006,1.237534,0.273921,4.215959,5,3,1.150533,0.261716,7.880933
2096,73.000000,0.569609,0.126079,1.952715,5,3,0.529565,0.120462,3.637292
2097,105.699997,0.824763,0.182556,2.795170,5,3,0.766780,0.174422,5.103824
2098,76.300003,0.595358,0.131779,2.017705,5,3,0.553504,0.125908,3.684218
2099,2.400000,0.018727,0.004145,0.063466,5,3,0.017410,0.003960,0.115886
2100,150.699997,1.175891,0.260276,3.985166,5,3,1.093224,0.248680,7.276691
2101,1.900000,0.014825,0.003282,0.050244,5,3,0.013783,0.003135,0.091743
2102,113.500000,0.885625,0.196028,3.001436,5,3,0.823364,0.187294,5.480454
2103,172.199997,1.343653,0.297409,4.577478,5,3,1.249192,0.284158,8.556725
2104,94.099998,0.734249,0.162522,2.488415,5,3,0.682630,0.155281,4.543707
2105,134.300003,1.047925,0.231952,3.551479,5,3,0.974254,0.221617,6.484802
2106,211.100006,1.647184,0.364594,5.611531,5,3,1.531385,0.348350,10.489690
2107,95.300003,0.743613,0.164594,2.520148,5,3,0.691336,0.157261,4.601650
2108,182.500000,1.424023,0.315199,4.851276,5,3,1.323911,0.301155,9.068538
2109,152.300003,1.188376,0.263040,4.048490,5,3,1.104831,0.251320,7.567882
2110,134.399994,1.048705,0.232124,3.554123,5,3,0.974979,0.221782,6.489630
2111,128.500000,1.002668,0.221934,3.398101,5,3,0.932179,0.212046,6.204744
2112,135.100006,1.054167,0.233333,3.572634,5,3,0.980057,0.222937,6.523431
2113,170.899994,1.333509,0.295164,4.542921,5,3,1.239761,0.282013,8.492127
2114,137.199997,1.070553,0.236960,3.628167,5,3,0.995291,0.226403,6.624831
2115,2.500000,0.019507,0.004318,0.066111,5,3,0.018136,0.004125,0.120715
2116,118.199997,0.922298,0.204145,3.125724,5,3,0.857459,0.195049,5.707398
2117,104.300003,0.813839,0.180138,2.758148,5,3,0.756624,0.172112,5.036224
2118,2.300000,0.017947,0.003972,0.060822,5,3,0.016685,0.003795,0.111058
2119,1.900000,0.014825,0.003282,0.050244,5,3,0.013783,0.003135,0.091743
2120,164.899994,1.286692,0.284801,4.383427,5,3,1.196235,0.272112,8.193983
2121,124.800003,0.973797,0.215544,3.300257,5,3,0.905338,0.205941,6.026086
2122,66.199997,0.516550,0.114335,1.770818,5,3,0.480235,0.109241,3.298476
2123,151.500000,1.182134,0.261658,4.027224,5,3,1.099028,0.250000,7.528129
2124,75.400002,0.588336,0.130225,2.016913,5,3,0.546975,0.124422,3.756875
2125,176.100006,1.374084,0.304145,4.681149,5,3,1.277484,0.290594,8.750519
2126,98.800003,0.770923,0.170639,2.612704,5,3,0.716726,0.163036,4.770651
2127,90.800003,0.708500,0.156822,2.401149,5,3,0.658691,0.149835,4.384364
2128,77.699997,0.606282,0.134197,2.054727,5,3,0.563660,0.128218,3.751818
2129,3.200000,0.024969,0.005527,0.084622,5,3,0.023214,0.005281,0.154515
2130,99.900002,0.779506,0.172539,2.641793,5,3,0.724705,0.164851,4.823766
2131,148.100006,1.155604,0.255786,3.916411,5,3,1.074363,0.244389,7.151148
2132,213.399994,1.665131,0.368566,5.672670,5,3,1.548069,0.352145,10.603978
2133,172.699997,1.347554,0.298273,4.590769,5,3,1.252819,0.284983,8.581570
2134,180.100006,1.405296,0.311054,4.787479,5,3,1.306501,0.297195,8.949281
2135,173.300003,1.352236,0.299309,4.606719,5,3,1.257172,0.285974,8.611385
2136,99.599998,0.777165,0.172021,2.633859,5,3,0.722529,0.164356,4.809280
2137,138.699997,1.082257,0.239551,3.667834,5,3,1.006173,0.228878,6.697260
2138,139.600006,1.089280,0.241105,3.691634,5,3,1.012702,0.230363,6.740718
2139,123.500000,0.963654,0.213299,3.265880,5,3,0.895907,0.203795,5.963314
2140,121.800003,0.950389,0.210363,3.220924,5,3,0.883575,0.200990,5.881228
2141,135.699997,1.058849,0.234370,3.588501,5,3,0.984410,0.223927,6.552402
2142,86.699997,0.676508,0.149741,2.292727,5,3,0.628949,0.143069,4.186391
2143,109.199997,0.852073,0.188601,2.887725,5,3,0.792170,0.180198,5.272825
2144,126.500000,0.987062,0.218480,3.345213,5,3,0.917670,0.208746,6.108172
2145,66.500000,0.518890,0.114853,1.778843,5,3,0.482412,0.109736,3.313424
2146,2.800000,0.021848,0.004836,0.074899,5,3,0.020312,0.004620,0.139513
2147,2.100000,0.016386,0.003627,0.056174,5,3,0.015234,0.003465,0.104634
2148,165.899994,1.294495,0.286528,4.410009,5,3,1.203490,0.273762,8.243674
2149,125.300003,0.977699,0.216408,3.313480,5,3,0.908965,0.206766,6.050229
2150,181.899994,1.419341,0.314162,4.835327,5,3,1.319559,0.300165,9.038724
2151,181.500000,1.416220,0.313472,4.824694,5,3,1.316657,0.299505,9.018848
2152,72.599998,0.566488,0.125389,1.942015,5,3,0.526663,0.119802,3.617362
2153,77.000000,0.600820,0.132988,2.036216,5,3,0.558582,0.127063,3.718018
2154,3.700000,0.028871,0.006390,0.097844,5,3,0.026841,0.006106,0.178658
2155,105.800003,0.825543,0.182729,2.797814,5,3,0.767506,0.174587,5.108653
2156,2.700000,0.021068,0.004663,0.071400,5,3,0.019587,0.004455,0.130372
2157,171.899994,1.341312,0.296891,4.569503,5,3,1.247016,0.283663,8.541817
2158,190.699997,1.488006,0.329361,5.069251,5,3,1.383397,0.314686,9.476001
2159,127.900002,0.997986,0.220898,3.382235,5,3,0.927826,0.211056,6.175772
2160,206.000000,1.607390,0.355786,5.475961,5,3,1.494388,0.339934,10.236268
2161,225.500000,1.759546,0.389465,5.994317,5,3,1.635847,0.372112,11.205235
2162,167.300003,1.305419,0.288946,4.447225,5,3,1.213646,0.276073,8.313241
2163,98.800003,0.770923,0.170639,2.612704,5,3,0.716726,0.163036,4.770651
2164,100.199997,0.781847,0.173057,2.649726,5,3,0.726882,0.165347,4.838251
2165,179.300003,1.399053,0.309672,4.766213,5,3,1.300698,0.295875,8.909528
2166,147.699997,1.152483,0.255095,3.905833,5,3,1.071461,0.243729,7.131834
2167,136.300003,1.063530,0.235406,3.604368,5,3,0.988762,0.224917,6.581374
2168,137.199997,1.070553,0.236960,3.628167,5,3,0.995291,0.226403,6.624831
2169,170.600006,1.331169,0.294646,4.534947,5,3,1.237585,0.281518,8.477220
2170,147.300003,1.149362,0.254404,3.895256,5,3,1.068560,0.243069,7.112519
2171,2.000000,0.015606,0.003454,0.052889,5,3,0.014509,0.003300,0.096572
