ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
2270, 168.4, 1.2070805630493422, 0.22157894736646036, 4.359663781920881, 6, 4
2271, 89.8, 0.6436807277861799, 0.11815789473292075, 2.315950027538229, 6, 4
2272, 122.8, 0.8802226433501987, 0.16157894736449968, 3.1670229775244376, 6, 4
2273, 190.8, 1.3676423481487827, 0.251052631575026, 4.9395715533877915, 6, 4
2274, 127.6, 0.9146287401915538, 0.16789473684406594, 3.2908154066133406, 6, 4
2275, 96.2, 0.6895555235746533, 0.1265789473723424, 2.4810065996567663, 6, 4
2276, 193.1, 1.3841286029019548, 0.2540789473703817, 4.99911565492234, 6, 4
2277, 191.2, 1.3705095229256166, 0.25157894737234243, 4.949927049306844, 6, 4
2278, 132.1, 0.9468844559502836, 0.17381578947564488, 3.4068708088841873, 6, 4
2279, 123.5, 0.8852401991562522, 0.1625, 3.185076040099903, 6, 4
2280, 131.8, 0.9447340748676585, 0.17342105262765758, 3.399133782066131, 6, 4
2281, 142.4, 1.0207142053322364, 0.1873684210506709, 3.672508729637459, 6, 4
2282, 78.5, 0.5626830415689538, 0.10328947368421053, 2.024522017391436, 6, 4
2283, 157.6, 1.1296668452497527, 0.20736842105459224, 4.0800653921064765, 6, 4
2284, 116.2, 0.8329142602801192, 0.1528947368460266, 2.9968083875271962, 6, 4
2285, 134.9, 0.9669546790676868, 0.1774999999980393, 3.4790830591860478, 6, 4
2286, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2287, 2.4, 0.017203048393974855, 0.003157894734881426, 0.06443990810383993, 6, 4
2288, 105.4, 0.7555005424271245, 0.13868421052435512, 2.7182754220771645, 6, 4
2289, 120.4, 0.8630195949562239, 0.15842105262961828, 3.105126762979986, 6, 4
2290, 64.3, 0.4608983384867109, 0.08460526315397338, 1.677778453163373, 6, 4
2291, 66.0, 0.4730838311280376, 0.0868421052631579, 1.722136514911083, 6, 4
2292, 2.3, 0.016486254699766466, 0.003026315785552326, 0.061754911932846594, 6, 4
2293, 76.6, 0.5490639615926156, 0.10078947368617121, 1.9755208475437454, 6, 4
2294, 156.1, 1.1189149399968428, 0.20539473684406595, 4.041232282410032, 6, 4
2295, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
2296, 131.7, 0.9440172812268552, 0.17328947368813188, 3.3965547731267787, 6, 4
2297, 179.2, 1.284494280902337, 0.23578947368813188, 4.639262171735283, 6, 4
2298, 209.4, 1.5009659732955472, 0.275526315787513, 5.421102113623708, 6, 4
2299, 93.0, 0.6666181256804166, 0.12236842105263158, 2.3984783135974976, 6, 4
2300, 167.0, 1.1970454514906406, 0.21973684210526315, 4.323419546204199, 6, 4
2301, 107.2, 0.7684028287626595, 0.14105263158286874, 2.764697582985503, 6, 4
2302, 131.1, 0.9397165191150102, 0.17250000000196067, 3.381080719490666, 6, 4
2303, 94.1, 0.6745028562098982, 0.1238157894756449, 2.426847411930371, 6, 4
2304, 168.4, 1.2070805630493422, 0.22157894736646036, 4.359663781920881, 6, 4
2305, 153.5, 1.100278304214451, 0.2019736842105263, 3.973921558936195, 6, 4
2306, 122.2, 0.8759218812917591, 0.16078947368813187, 3.1515489238883245, 6, 4
2307, 116.1, 0.8321974665859109, 0.15276315789669753, 2.994229378587843, 6, 4
2308, 129.8, 0.9303982011971119, 0.17078947368028916, 3.3475536032790885, 6, 4
2309, 141.1, 1.0113958874677431, 0.1856578947388028, 3.638981613425881, 6, 4
2310, 171.2, 1.2271507862201505, 0.2252631578986582, 4.432152253354244, 6, 4
2311, 138.1, 0.9898920769619233, 0.18171052631775014, 3.561611345245316, 6, 4
2312, 196.3, 1.4070660007427862, 0.25828947368028915, 5.081959622274756, 6, 4
2313, 217.0, 1.5554422932543055, 0.2855263157894737, 5.617856536085696, 6, 4
2314, 102.1, 0.7318463508920847, 0.13434210526511858, 2.6331681270785428, 6, 4
2315, 148.6, 1.065155413732293, 0.19552631579143437, 3.8324072838772913, 6, 4
2316, 120.1, 0.860869213927004, 0.15802631579143436, 3.0973897361619294, 6, 4
2317, 178.2, 1.2773263440670637, 0.23447368421444767, 4.613373431937654, 6, 4
2318, 170.0, 1.2185492619964606, 0.2236842105263158, 4.401085765597089, 6, 4
2319, 159.1, 1.1404187505026626, 0.20934210526511857, 4.1188985018029225, 6, 4
2320, 93.8, 0.6723524751272731, 0.1234210526276576, 2.419110385112315, 6, 4
2321, 77.0, 0.5519311363160438, 0.1013157894736842, 1.9858368833011542, 6, 4
2322, 154.3, 1.1060126536613075, 0.20302631578555233, 3.994632550774299, 6, 4
2323, 114.6, 0.8214455613330008, 0.1507894736861712, 2.9555442444975615, 6, 4
2324, 76.7, 0.549780755286824, 0.1009210526355003, 1.9780998564830974, 6, 4
2325, 2.7, 0.019353429476600018, 0.0035526315828687265, 0.07249489661681993, 6, 4
2326, 75.2, 0.539028850033914, 0.098947368424974, 1.9394147223928155, 6, 4
2327, 137.2, 0.9834409338208585, 0.18052631579339504, 3.5384002647911466, 6, 4
2328, 214.8, 1.5396728321953421, 0.28263157894344704, 5.56090130853091, 6, 4
2329, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2330, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
2331, 65.9, 0.47236703743382924, 0.08671052631382879, 1.7195272171612177, 6, 4
2332, 95.5, 0.6845379677685999, 0.1256578947368421, 2.4629535370813014, 6, 4
2333, 1.8, 0.012902286282129818, 0.0023684210487102206, 0.048329931077879945, 6, 4
2334, 146.2, 1.0479523653383183, 0.19236842105655294, 3.7705110693328403, 6, 4
2335, 167.8, 1.202779800937497, 0.22078947368028917, 4.344130538042303, 6, 4
2336, 136.5, 0.978423378014805, 0.17960526315789474, 3.520347202215682, 6, 4
2337, 160.3, 1.1490202746729472, 0.2109210526276576, 4.149964989560078, 6, 4
2338, 164.4, 1.1784088157082488, 0.21631578947172353, 4.2561088227303605, 6, 4
2339, 92.4, 0.6623173635685716, 0.12157894736646037, 2.383004259961385, 6, 4
2340, 76.4, 0.5476303742041988, 0.100526315787513, 1.9703628296650413, 6, 4
2341, 96.8, 0.693856285633093, 0.1273684210487102, 2.4964806532928794, 6, 4
2342, 114.0, 0.8171447992211558, 0.15, 2.940070190861449, 6, 4
2343, 169.3, 1.213531706190407, 0.2227631578908155, 4.382963647738748, 6, 4
2344, 97.9, 0.7017410161625748, 0.12881578947172354, 2.524849751625753, 6, 4
2345, 134.6, 0.9648042980384668, 0.17710526315985542, 3.4713460323679914, 6, 4
2346, 77.3, 0.5540815173452638, 0.10171052631186811, 1.9935739101192103, 6, 4
2347, 136.6, 0.9791401717090135, 0.17973684210722385, 3.5229262111550343, 6, 4
2348, 156.1, 1.1189149399968428, 0.20539473684406595, 4.041232282410032, 6, 4
2349, 151.2, 1.0837920495146847, 0.19894736842497399, 3.914377457401645, 6, 4
2350, 122.8, 0.8802226433501987, 0.16157894736449968, 3.1670229775244376, 6, 4
2351, 133.8, 0.9590699485382049, 0.17605263157502601, 3.4507139608531743, 6, 4
2352, 124.7, 0.8938417233799423, 0.1640789473723424, 3.2160241473721287, 6, 4
2353, 91.2, 0.6537158393982869, 0.12000000000392136, 2.352056152689159, 6, 4
2354, 67.5, 0.48383573638094746, 0.08881578947368421, 1.761275981159062, 6, 4
2355, 216.1, 1.5489911501132405, 0.28434210526511855, 5.594556670267829, 6, 4
2356, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2357, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2358, 165.3, 1.1848599588493138, 0.21749999999607864, 4.279408688548228, 6, 4
2359, 178.2, 1.2773263440670637, 0.23447368421444767, 4.613373431937654, 6, 4
2360, 79.8, 0.572001359433447, 0.10499999999607865, 2.058049133603014, 6, 4
2361, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
2362, 187.2, 1.3418377755845232, 0.24631578947760557, 4.846372090116323, 6, 4
2363, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2364, 167.4, 1.199912626214069, 0.22026315789277617, 4.333775042123252, 6, 4
2365, 129.7, 0.9296814075563086, 0.17065789474076345, 3.344974594339736, 6, 4
2366, 129.2, 0.9260974391386722, 0.17000000000392135, 3.3320795496429745, 6, 4
2367, 134.0, 0.9605035359266219, 0.1763157894736842, 3.4558719787318783, 6, 4
2368, 97.9, 0.7017410161625748, 0.12881578947172354, 2.524849751625753, 6, 4
2369, 119.1, 0.8537012770917307, 0.15671052631775015, 3.071599646768408, 6, 4
2370, 164.0, 1.1755416409848207, 0.21578947368421053, 4.245753326811309, 6, 4
2371, 179.9, 1.289511836654985, 0.2367105263138288, 4.657384289593625, 6, 4
2372, 87.0, 0.6236105046687768, 0.11447368421052631, 2.243737777236369, 6, 4
2373, 112.9, 0.8092600686916742, 0.1485526315769867, 2.911701092528575, 6, 4
2374, 78.0, 0.5590990731513171, 0.10263157894736842, 2.0116269726946756, 6, 4
2375, 108.6, 0.7784379403213612, 0.14289473684406595, 2.8008037081364328, 6, 4
2376, 164.6, 1.1798424030966657, 0.21657894737038172, 4.261286570689887, 6, 4
2377, 134.5, 0.9640875043442585, 0.1769736842105263, 3.4687670234286387, 6, 4
2378, 155.2, 1.112463796855778, 0.20421052631971084, 4.017932416592165, 6, 4
2379, 186.7, 1.3382538071668868, 0.24565789474076347, 4.833427720217508, 6, 4
2380, 131.7, 0.9440172812268552, 0.17328947368813188, 3.3965547731267787, 6, 4
2381, 69.9, 0.5010387847749224, 0.09197368420856564, 1.823899127155829, 6, 4
2382, 213.9, 1.5332216890542771, 0.28144736841909196, 5.537601442713042, 6, 4
2383, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2384, 66.0, 0.4730838311280376, 0.0868421052631579, 1.722136514911083, 6, 4
2385, 151.5, 1.0859424305439045, 0.1993421052631579, 3.922144079340935, 6, 4
2386, 97.9, 0.7017410161625748, 0.12881578947172354, 2.524849751625753, 6, 4
2387, 173.0, 1.2400530725022803, 0.22763157894736843, 4.478751984989978, 6, 4
2388, 2.7, 0.019353429476600018, 0.0035526315828687265, 0.07249489661681993, 6, 4
2389, 186.5, 1.33682021977847, 0.24539473684210528, 4.828249972257982, 6, 4
2390, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2391, 1.7, 0.012185492641326722, 0.002236842109184516, 0.04564493490688662, 6, 4
2392, 77.4, 0.5547983110394721, 0.10184210526119722, 1.9961529190585625, 6, 4
2393, 166.6, 1.1941782767672124, 0.21921052631775015, 4.3130640502851465, 6, 4
2394, 127.9, 0.9167791212207737, 0.16828947368224983, 3.298552433431398, 6, 4
2395, 128.5, 0.9210798833326186, 0.16907894736842105, 3.31402648706751, 6, 4
2396, 125.1, 0.8967088981033706, 0.1646052631598554, 3.226340183129537, 6, 4
2397, 99.6, 0.7139265088039014, 0.13105263158090805, 2.568692903594739, 6, 4
2398, 119.8, 0.8587188328443788, 0.15763157894344706, 3.0896527093438735, 6, 4
2399, 171.8, 1.2314515482785902, 0.226052631575026, 4.447685497232823, 6, 4
2400, 72.4, 0.5189586268631057, 0.09526315789277616, 1.889131570902461, 6, 4
2401, 102.2, 0.732563144586293, 0.13447368421444766, 2.6357471360178955, 6, 4
2402, 169.4, 1.2142484998846155, 0.22289473684014457, 4.385552521718511, 6, 4
2403, 99.7, 0.7146433024981098, 0.13118421053023716, 2.5712719125340917, 6, 4
2404, 160.5, 1.1504538620613642, 0.21118421052631578, 4.155142737519604, 6, 4
2405, 146.8, 1.052253127396758, 0.19315789473292075, 3.785985122968954, 6, 4
2406, 114.1, 0.8178615929153643, 0.1501315789493291, 2.942649199800801, 6, 4
2407, 114.3, 0.8192951802503758, 0.1503947368381839, 2.9478072176795047, 6, 4
2408, 129.3, 0.9268142327794753, 0.17013157894344708, 3.3346585585823276, 6, 4
2409, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
2410, 97.9, 0.7017410161625748, 0.12881578947172354, 2.524849751625753, 6, 4
2411, 65.0, 0.46591589429276425, 0.08552631578947369, 1.69604353741243, 6, 4
2412, 215.7, 1.5461239753898122, 0.28381578947760555, 5.5842011743487765, 6, 4
2413, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2414, 1.8, 0.012902286282129818, 0.0023684210487102206, 0.048329931077879945, 6, 4
2415, 144.3, 1.0343332853085747, 0.1898684210487102, 3.7215098994851497, 6, 4
2416, 167.4, 1.199912626214069, 0.22026315789277617, 4.333775042123252, 6, 4
2417, 70.5, 0.5053395468867674, 0.09276315789473684, 1.8395549136550202, 6, 4
2418, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
2419, 165.3, 1.1848599588493138, 0.21749999999607864, 4.279408688548228, 6, 4
2420, 147.3, 1.0558370958143946, 0.19381578946976286, 3.7988801676657142, 6, 4
2421, 96.5, 0.6917059046038733, 0.12697368421052632, 2.488743626474823, 6, 4
2422, 76.0, 0.5447631994807706, 0.1, 1.9600467939076325, 6, 4
2423, 168.2, 1.2056469757143307, 0.22131578947760558, 4.354486033961354, 6, 4
2424, 163.8, 1.174108053596404, 0.2155263157855523, 4.240575578851782, 6, 4
2425, 76.1, 0.545479993174979, 0.1001315789493291, 1.9626258028469847, 6, 4
2426, 99.7, 0.7146433024981098, 0.13118421053023716, 2.5712719125340917, 6, 4
2427, 129.9, 0.9311149948913202, 0.17092105262961826, 3.3501326122184407, 6, 4
2428, 140.1, 1.0042279506324698, 0.18434210526511857, 3.6131915240323593, 6, 4
2429, 121.0, 0.8673203570680689, 0.15921052631578947, 3.1206008166160992, 6, 4
2430, 118.2, 0.8472501339506658, 0.15552631579339504, 3.048388566314239, 6, 4
2431, 92.1, 0.6601669825393517, 0.12118421052827646, 2.375267233143328, 6, 4
2432, 146.0, 1.0465187779499014, 0.19210526315789472, 3.7653530514541362, 6, 4
2433, 153.0, 1.0966943357968144, 0.2013157894736842, 3.9609771890373797, 6, 4
2434, 130.2, 0.9332653759739455, 0.17131578947760556, 3.3578696390364966, 6, 4
2435, 121.7, 0.8723379128741224, 0.16013157895128977, 3.138653879191564, 6, 4
2436, 132.1, 0.9468844559502836, 0.17381578947564488, 3.4068708088841873, 6, 4
2437, 95.4, 0.6838211740743914, 0.125526315787513, 2.460374528141949, 6, 4
2438, 65.4, 0.46878306901619254, 0.08605263157698669, 1.7064807284118912, 6, 4
2439, 2.3, 0.016486254699766466, 0.003026315785552326, 0.061754911932846594, 6, 4
2440, 194.6, 1.3948805081548645, 0.2560526315809081, 5.037948764618784, 6, 4
2441, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2442, 1.8, 0.012902286282129818, 0.0023684210487102206, 0.048329931077879945, 6, 4
2443, 152.6, 1.093827161073386, 0.2007894736861712, 3.9506216931183276, 6, 4
2444, 164.8, 1.181275990431677, 0.21684210525923653, 4.266464318649414, 6, 4
2445, 187.8, 1.346138537642963, 0.24710526315397338, 4.861905333994901, 6, 4
2446, 2.9, 0.020787016811611502, 0.0038157894717235313, 0.07786488895880657, 6, 4
2447, 64.3, 0.4608983384867109, 0.08460526315397338, 1.677778453163373, 6, 4
2448, 119.9, 0.8594356265385873, 0.15776315789277617, 3.0922317182832257, 6, 4
2449, 132.7, 0.9511852180621286, 0.1746052631618161, 3.4223448625203, 6, 4
2450, 141.0, 1.0106790937735348, 0.18552631578947368, 3.6364026044865287, 6, 4
2451, 98.9, 0.708908952997848, 0.13013157894540775, 2.5506398410192745, 6, 4
2452, 125.8, 0.9017264538560187, 0.16552631578555232, 3.244393245705002, 6, 4
2453, 166.7, 1.1948950704614207, 0.21934210526707926, 4.315652924264909, 6, 4
2454, 178.1, 1.276609550372855, 0.23434210526511856, 4.61078455795789, 6, 4
2455, 66.7, 0.478101386934091, 0.0877631578986582, 1.74040159916014, 6, 4
2456, 94.1, 0.6745028562098982, 0.1238157894756449, 2.426847411930371, 6, 4
2457, 76.6, 0.5490639615926156, 0.10078947368617121, 1.9755208475437454, 6, 4
2458, 170.2, 1.2199828493848774, 0.22394736842497398, 4.406263513556614, 6, 4
2459, 97.8, 0.7010242224683663, 0.12868421052239443, 2.5222707426864006, 6, 4
2460, 160.5, 1.1504538620613642, 0.21118421052631578, 4.155142737519604, 6, 4
2461, 129.2, 0.9260974391386722, 0.17000000000392135, 3.3320795496429745, 6, 4
2462, 115.2, 0.8257463234448459, 0.1515789473723424, 2.9710182981336746, 6, 4
2463, 142.9, 1.024298173749873, 0.188026315787513, 3.68540377433422, 6, 4
2464, 115.4, 0.8271799107798574, 0.1518421052611972, 2.9761763160123786, 6, 4
2465, 192.0, 1.376243872372473, 0.25263157894736843, 4.970638041144947, 6, 4
2466, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
2467, 79.8, 0.572001359433447, 0.10499999999607865, 2.058049133603014, 6, 4
2468, 165.9, 1.189160720961159, 0.21828947368224985, 4.294941932426806, 6, 4
2469, 170.4, 1.2214164367198888, 0.2242105263138288, 4.411441261516141, 6, 4
2470, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
2471, 212.2, 1.5210361964663557, 0.27921052631971083, 5.493590585057071, 6, 4
2472, 65.0, 0.46591589429276425, 0.08552631578947369, 1.69604353741243, 6, 4
2473, 96.0, 0.6881219361862365, 0.12631578947368421, 2.475848581778062, 6, 4
2474, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2475, 2.4, 0.017203048393974855, 0.003157894734881426, 0.06443990810383993, 6, 4
2476, 164.2, 1.1769752283732375, 0.21605263158286872, 4.250931074770834, 6, 4
2477, 122.3, 0.8766386749325621, 0.1609210526276576, 3.154127932827677, 6, 4
2478, 128.9, 0.923947058056047, 0.16960526315593405, 3.324342522824919, 6, 4
2479, 131.1, 0.9397165191150102, 0.17250000000196067, 3.381080719490666, 6, 4
2480, 103.3, 0.7404478750623695, 0.13592105262765758, 2.664116234350769, 6, 4
2481, 125.8, 0.9017264538560187, 0.16552631578555232, 3.244393245705002, 6, 4
2482, 165.8, 1.1884439272669505, 0.21815789473292074, 4.292353058447044, 6, 4
2483, 83.5, 0.5985227257453203, 0.10986842105263157, 2.1534724643590435, 6, 4
2484, 90.4, 0.647981489898025, 0.11894736841909195, 2.331424081174342, 6, 4
2485, 76.3, 0.5469135805099905, 0.10039473683818391, 1.9677838207256886, 6, 4
2486, 152.4, 1.0923935736849695, 0.200526315787513, 3.9454439451588024, 6, 4
2487, 95.7, 0.6859715551570165, 0.1259210526355003, 2.468111554960006, 6, 4
2488, 143.8, 1.0307493168909379, 0.1892105263118681, 3.7086148547883893, 6, 4
2489, 130.8, 0.9375661380323851, 0.17210526315397337, 3.3733436926726097, 6, 4
2490, 118.5, 0.8494005149798857, 0.15592105263157896, 3.0561255931322955, 6, 4
2491, 113.9, 0.8164280055269474, 0.1498684210506709, 2.937491181922097, 6, 4
2492, 146.0, 1.0465187779499014, 0.19210526315789472, 3.7653530514541362, 6, 4
2493, 187.9, 1.3468553313371714, 0.2472368421033025, 4.864494207974666, 6, 4
2494, 3.3, 0.023654191535039764, 0.0043421052592365365, 0.0886048736427799, 6, 4
2495, 63.6, 0.45588078273406274, 0.08368421052827647, 1.6595133689143162, 6, 4
2496, 160.6, 1.1511706557555725, 0.2113157894756449, 4.157731611499368, 6, 4
2497, 140.5, 1.0070951253558982, 0.18486842105263157, 3.623507559789768, 6, 4
2498, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2499, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
2500, 220.1, 1.5776628974543336, 0.2896052631598554, 5.698111629458348, 6, 4
2501, 2.5, 0.017919842088183244, 0.003289473684210526, 0.06712490427483325, 6, 4
2502, 63.9, 0.4580311637632826, 0.08407894736646038, 1.6673412621639123, 6, 4
2503, 95.8, 0.6866883487978197, 0.126052631575026, 2.4706905638993577, 6, 4
2504, 175.1, 1.2551057398670353, 0.23039473684406594, 4.533118338565001, 6, 4
2505, 75.1, 0.5383120563397056, 0.09881578947564489, 1.936835713453463, 6, 4
2506, 89.2, 0.6393799657277403, 0.11736842105655294, 2.300475973902116, 6, 4
2507, 81.0, 0.5806028836571371, 0.10657894736842105, 2.08899724087524, 6, 4
2508, 174.2, 1.2486545967259703, 0.22921052631971084, 4.509818472747134, 6, 4
2509, 126.8, 0.9088943906912919, 0.16684210525923654, 3.2701833350985234, 6, 4
2510, 133.7, 0.9583531548974019, 0.1759210526355003, 3.448134951913822, 6, 4
2511, 102.8, 0.7368639066447328, 0.13526315789081547, 2.651221189654008, 6, 4
2512, 142.5, 1.0214309990264447, 0.1875, 3.675087738576811, 6, 4
2513, 131.2, 0.9404333128092186, 0.17263157895128978, 3.383659728430018, 6, 4
2514, 170.5, 1.222133230414097, 0.2243421052631579, 4.414030135495904, 6, 4
2515, 107.4, 0.7698364160976711, 0.14131578947172352, 2.769855600864207, 6, 4
2516, 157.5, 1.1289500515555444, 0.20723684210526316, 4.077476518126715, 6, 4
2517, 133.2, 0.9547691864797653, 0.1752631578986582, 3.4352399072170607, 6, 4
2518, 132.8, 0.9519020117029316, 0.1747368421013418, 3.424923871459653, 6, 4
2519, 108.9, 0.7805883213505811, 0.14328947368224984, 2.8085407349544895, 6, 4
2520, 148.2, 1.0622882390088648, 0.19500000000392137, 3.822091248119883, 6, 4
2521, 161.6, 1.1583385925908458, 0.2126315789493291, 4.183620351296997, 6, 4
2522, 69.5, 0.49817161005149413, 0.09144736842105264, 1.8134619361563675, 6, 4
2523, 127.2, 0.9117615654681255, 0.16736842105655295, 3.2804993708559325, 6, 4
2524, 220.9, 1.5833972469011903, 0.2906578947348814, 5.718822621296452, 6, 4
2525, 76.7, 0.549780755286824, 0.1009210526355003, 1.9780998564830974, 6, 4
2526, 94.9, 0.6802372056567548, 0.1248684210506709, 2.4474794834451887, 6, 4
2527, 136.2, 0.9762729969855851, 0.17921052631971082, 3.5126101753976253, 6, 4
2528, 130.4, 0.9346989633089569, 0.17157894736646037, 3.363027656915201, 6, 4
2529, 174.9, 1.2536721524786185, 0.23013157894540776, 4.527940590605476, 6, 4
2530, 136.6, 0.9791401717090135, 0.17973684210722385, 3.5229262111550343, 6, 4
2531, 144.2, 1.0336164916677717, 0.1897368421091845, 3.7189308905457974, 6, 4
2532, 127.8, 0.9160623275265652, 0.16815789473292075, 3.2959734244920456, 6, 4
2533, 109.8, 0.7870394644916459, 0.14447368420660495, 2.831751815408659, 6, 4
2534, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
2535, 144.2, 1.0336164916677717, 0.1897368421091845, 3.7189308905457974, 6, 4
2536, 157.9, 1.1318172262789725, 0.20776315789277616, 4.087832014045767, 6, 4
2537, 160.3, 1.1490202746729472, 0.2109210526276576, 4.149964989560078, 6, 4
2538, 1.8, 0.012902286282129818, 0.0023684210487102206, 0.048329931077879945, 6, 4
2539, 85.9, 0.6157257741392951, 0.113026315787513, 2.2153686789034954, 6, 4
2540, 217.3, 1.5575926742835253, 0.2859210526276576, 5.625623158024985, 6, 4
2541, 129.1, 0.9253806454444635, 0.16986842105459227, 3.3295005407036227, 6, 4
2542, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2543, 183.9, 1.3181835839960783, 0.24197368420856563, 4.760939248784145, 6, 4
2544, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2545, 115.4, 0.8271799107798574, 0.1518421052611972, 2.9761763160123786, 6, 4
2546, 135.3, 0.969821853791115, 0.17802631578555234, 3.4893990949434563, 6, 4
2547, 146.1, 1.0472355716441097, 0.19223684210722383, 3.767932060393488, 6, 4
2548, 170.7, 1.2235668178025139, 0.2246052631618161, 4.41920788345543, 6, 4
2549, 71.4, 0.5117906900278324, 0.09394736841909196, 1.863038593403808, 6, 4
2550, 82.4, 0.5906379952158385, 0.10842105262961826, 2.12510336602617, 6, 4
2551, 95.6, 0.6852547614628083, 0.12578947368617122, 2.465532546020653, 6, 4
2552, 75.7, 0.5426128184515506, 0.0996052631618161, 1.9523097670895762, 6, 4
2553, 95.6, 0.6852547614628083, 0.12578947368617122, 2.465532546020653, 6, 4
2554, 127.4, 0.913195152803137, 0.16763157894540776, 3.2856573887346365, 6, 4
2555, 91.1, 0.6529990457040784, 0.11986842105459226, 2.3494771437498065, 6, 4
2556, 130.2, 0.9332653759739455, 0.17131578947760556, 3.3578696390364966, 6, 4
2557, 133.0, 0.9533355990913486, 0.175, 3.4300818893383567, 6, 4
2558, 120.4, 0.8630195949562239, 0.15842105262961828, 3.105126762979986, 6, 4
2559, 141.3, 1.0128294748027546, 0.1859210526276576, 3.6441396313045855, 6, 4
2560, 107.1, 0.7676860350684511, 0.14092105263353963, 2.7621185740461502, 6, 4
2561, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2562, 83.2, 0.5963723447161005, 0.10947368421444767, 2.145735437540987, 6, 4
2563, 1.9, 0.013619079976338206, 0.002499999998039321, 0.05101492724887328, 6, 4
2564, 125.8, 0.9017264538560187, 0.16552631578555232, 3.244393245705002, 6, 4
2565, 192.5, 1.3798278407901097, 0.2532894736842105, 4.983582411043763, 6, 4
2566, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
2567, 157.3, 1.1275164641671276, 0.20697368420660495, 4.072298770167189, 6, 4
2568, 164.6, 1.1798424030966657, 0.21657894737038172, 4.261286570689887, 6, 4
2569, 98.2, 0.7038913972451999, 0.12921052631971083, 2.532586778443809, 6, 4
2570, 2.5, 0.017919842088183244, 0.003289473684210526, 0.06712490427483325, 6, 4
2571, 141.4, 1.0135462684969632, 0.18605263157698668, 3.6467186402439373, 6, 4
2572, 77.0, 0.5519311363160438, 0.1013157894736842, 1.9858368833011542, 6, 4
2573, 166.5, 1.193461483073004, 0.21907894736842104, 4.310475176305384, 6, 4
2574, 72.2, 0.5175250395280941, 0.09500000000392136, 1.8839129754027302, 6, 4
2575, 84.2, 0.6035402815513737, 0.11078947368813188, 2.171525526934509, 6, 4
2576, 166.5, 1.193461483073004, 0.21907894736842104, 4.310475176305384, 6, 4
2577, 148.2, 1.0622882390088648, 0.19500000000392137, 3.822091248119883, 6, 4
2578, 143.0, 1.0250149674440814, 0.1881578947368421, 3.687982783273571, 6, 4
2579, 94.9, 0.6802372056567548, 0.1248684210506709, 2.4474794834451887, 6, 4
2580, 136.4, 0.9777065843205965, 0.17947368420856563, 3.5177681932763303, 6, 4
2581, 96.1, 0.6888387298804448, 0.12644736842301332, 2.478427590717414, 6, 4
2582, 115.7, 0.8293302918624825, 0.1522368421091845, 2.9839133428304354, 6, 4
2583, 93.5, 0.6702020940980533, 0.12302631578947368, 2.411373358294258, 6, 4
2584, 145.4, 1.0422180158380563, 0.19131578947172354, 3.749878997818023, 6, 4
2585, 156.0, 1.1181981463026343, 0.20526315789473684, 4.038643408430269, 6, 4
2586, 134.2, 0.9619371233150384, 0.17657894737234242, 3.461029996610583, 6, 4
2587, 133.9, 0.9597867422324136, 0.17618421052435512, 3.4532929697925265, 6, 4
2588, 126.7, 0.9081775970504888, 0.16671052631971084, 3.2676043261591716, 6, 4
2589, 149.5, 1.071606556873358, 0.19671052631578947, 3.8556183643314617, 6, 4
2590, 157.7, 1.130383638943961, 0.20750000000392135, 4.08265426608624, 6, 4
2591, 71.1, 0.5096403089986126, 0.09355263158090804, 1.855210700154212, 6, 4
