ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
663,22.875063,0.355036,0.120395,0.640097,3,1,0.345297,0.121032,0.907348
664,49.221046,0.763942,0.259058,1.381270,3,1,0.742988,0.260429,1.993372
665,13.777968,0.213843,0.072516,0.385539,3,1,0.207977,0.072899,0.546508
666,0.012696,0.000197,0.000067,0.000355,3,1,0.000192,0.000067,0.000504
667,10158.579102,165.500330,60.467733,285.238509,3,1,163.302400,59.756348,380.983618
668,1.242555,0.019285,0.006540,0.034889,3,1,0.018756,0.006574,0.046600
669,7.093507,0.110096,0.037334,0.198493,3,1,0.107076,0.037532,0.281367
670,0.002029,0.000031,0.000011,0.000057,3,1,0.000031,0.000011,0.000080
671,4.960806,0.076995,0.026110,0.138815,3,1,0.074883,0.026248,0.196772
672,5.349916,0.083034,0.028157,0.149703,3,1,0.080757,0.028306,0.212207
673,17.943581,0.278496,0.094440,0.502103,3,1,0.270857,0.094940,0.711739
674,0.000576,0.000009,0.000003,0.000016,3,1,0.000009,0.000003,0.000023
675,47016.574219,729.727660,247.455654,1320.158795,3,1,709.711749,248.764943,1763.292326
676,16.949883,0.263073,0.089210,0.474297,3,1,0.255857,0.089682,0.672324
677,0.090904,0.001411,0.000478,0.002544,3,1,0.001372,0.000481,0.003606
678,59097.335938,917.228900,311.038610,1659.369469,3,1,892.069964,312.684317,2216.364775
679,17.074675,0.265010,0.089867,0.477789,3,1,0.257741,0.090342,0.677274
680,1.246636,0.019349,0.006561,0.034884,3,1,0.018818,0.006596,0.049448
681,0.043202,0.000671,0.000227,0.001209,3,1,0.000652,0.000229,0.001714
682,0.058672,0.000911,0.000309,0.001642,3,1,0.000886,0.000310,0.002327
683,0.001915,0.000030,0.000010,0.000054,3,1,0.000029,0.000010,0.000076
684,1509.151611,23.423010,7.942903,42.374839,3,1,22.780533,7.984929,56.598668
685,0.475332,0.007377,0.002502,0.013347,3,1,0.007175,0.002515,0.017827
686,10.787199,0.167424,0.056775,0.301851,3,1,0.162832,0.057075,0.427878
687,18.553457,0.287962,0.097650,0.519168,3,1,0.280063,0.098166,0.735930
688,230728.875000,3581.061462,1214.362500,6478.539931,3,1,3482.835493,1220.787698,8653.170961
689,177722.500000,2758.368218,935.381579,4990.196016,3,1,2682.708139,940.330688,6665.239347
690,18168.515625,281.987121,95.623766,510.146179,3,1,274.252415,96.129712,681.385335
691,254025.359375,3942.637977,1336.975576,7132.672207,3,1,3834.494220,1344.049521,9526.873752
692,216032.875000,3352.970032,1137.015132,6065.897071,3,1,3261.000447,1143.031085,8102.017576
693,0.000300,0.000005,0.000002,0.000008,3,1,0.000005,0.000002,0.000011
694,1064.791382,16.526251,5.604165,29.897833,3,1,16.072948,5.633817,39.933545
695,2791.191406,43.321097,14.690481,78.372700,3,1,42.132830,14.768208,104.679817
696,0.021227,0.000329,0.000112,0.000596,3,1,0.000320,0.000112,0.000796
697,5626.538086,87.327512,29.613358,157.985218,3,1,84.932181,29.770043,211.015617
698,0.000477,0.000007,0.000003,0.000013,3,1,0.000007,0.000003,0.000018
699,1095.631226,17.004906,5.766480,30.763773,3,1,16.538473,5.796991,41.090151
700,6.945052,0.107792,0.036553,0.194338,3,1,0.104835,0.036746,0.275478
701,0.410053,0.006364,0.002158,0.011474,3,1,0.006190,0.002170,0.016265
702,2.927659,0.045439,0.015409,0.081923,3,1,0.044193,0.015490,0.116127
703,43.865494,0.680821,0.230871,1.230979,3,1,0.662146,0.232093,1.776481
704,66.180290,1.027161,0.348317,1.857190,3,1,0.998987,0.350160,2.680193
705,2500.701172,38.812501,13.161585,70.216146,3,1,37.747901,13.231223,93.785378
706,101.934296,1.582086,0.536496,2.828975,3,1,1.538691,0.539335,4.010717
707,0.000477,0.000007,0.000003,0.000013,3,1,0.000007,0.000003,0.000019
708,62.745300,0.973848,0.330238,1.760796,3,1,0.947136,0.331986,2.541082
709,260.368530,4.041088,1.370361,7.282385,3,1,3.930244,1.377611,10.566572
710,831.844727,12.910769,4.378130,23.357021,3,1,12.556635,4.401295,31.197199
711,76.681908,1.190153,0.403589,2.128147,3,1,1.157508,0.405724,3.017134
712,0.021021,0.000326,0.000111,0.000583,3,1,0.000317,0.000111,0.000827
713,174.042130,2.701246,0.916011,4.867876,3,1,2.627153,0.920858,7.063176
714,27274.841797,423.323196,143.551799,765.838917,3,1,411.711742,144.311332,1022.905646
715,107810.429688,1673.287641,567.423314,3027.164128,3,1,1627.390551,570.425554,4043.282747
716,14734.781250,228.693341,77.551480,413.731782,3,1,222.420445,77.961806,552.607823
717,5.580477,0.086613,0.029371,0.156692,3,1,0.084237,0.029526,0.209288
718,1138.033203,17.663012,5.989648,31.954360,3,1,17.178528,6.021340,42.680379
719,258691.421875,4015.058287,1361.533799,7263.688632,3,1,3904.928092,1368.737682,9701.868046
720,0.325439,0.005051,0.001713,0.009138,3,1,0.004912,0.001722,0.012205
721,375747.812500,5831.849225,1977.620066,10550.466244,3,1,5671.885747,1988.083664,14091.907914
722,37932.480469,588.736646,199.644634,1065.090312,3,1,572.588018,200.700955,1422.605812
723,95.147186,1.550108,0.566352,2.640613,3,1,1.529521,0.559689,3.743671
724,81.196701,1.260225,0.427351,2.253446,3,1,1.225658,0.429612,3.194774
725,509349.187500,7905.429029,2680.785197,14301.803578,3,1,7688.588731,2694.969246,19102.444799
726,86.074455,1.335931,0.453023,2.388818,3,1,1.299288,0.455420,3.386694
727,25.776791,0.400072,0.135667,0.721294,3,1,0.389099,0.136385,1.022446
728,10.472086,0.162534,0.055116,0.293033,3,1,0.158075,0.055408,0.415379
729,327877.218750,5088.866630,1725.669572,9206.327791,3,1,4949.282636,1734.800099,12296.586753
730,3407.428711,52.885499,17.933835,95.675771,3,1,51.434887,18.028723,127.790955
731,3.178060,0.049326,0.016727,0.089235,3,1,0.047973,0.016815,0.119189
732,2.417964,0.037528,0.012726,0.067893,3,1,0.036499,0.012793,0.090682
733,1.420512,0.022047,0.007476,0.039886,3,1,0.021443,0.007516,0.053274
734,2.374763,0.036858,0.012499,0.066680,3,1,0.035847,0.012565,0.089062
735,2.983429,0.046305,0.015702,0.083770,3,1,0.045035,0.015785,0.111889
736,2.373918,0.036845,0.012494,0.066656,3,1,0.035834,0.012560,0.089031
737,252.110916,3.912925,1.326900,7.051423,3,1,3.805596,1.333920,10.231452
738,2.361325,0.036649,0.012428,0.066045,3,1,0.035644,0.012494,0.095830
739,0.915873,0.014215,0.004820,0.025617,3,1,0.013825,0.004846,0.037169
740,2.331043,0.036179,0.012269,0.065198,3,1,0.035187,0.012334,0.094601
741,0.123530,0.001917,0.000650,0.003455,3,1,0.001865,0.000654,0.005013
742,31.513042,0.489103,0.165858,0.884338,3,1,0.475687,0.166736,1.276227
743,0.104194,0.001617,0.000548,0.002924,3,1,0.001573,0.000551,0.004220
744,0.901868,0.013998,0.004747,0.025309,3,1,0.013614,0.004772,0.036524
745,0.268922,0.004174,0.001415,0.007547,3,1,0.004059,0.001423,0.010891
746,35.979744,0.558429,0.189367,1.009685,3,1,0.543112,0.190369,1.457121
747,0.898605,0.013947,0.004730,0.025217,3,1,0.013564,0.004755,0.036392
748,100202.851562,1555.213105,527.383429,2813.554112,3,1,1512.554715,530.173818,3757.970932
749,0.306950,0.004764,0.001616,0.008619,3,1,0.004633,0.001624,0.011512
750,0.216170,0.003355,0.001138,0.006070,3,1,0.003263,0.001144,0.008107
751,71412.953125,1108.375249,375.857648,2005.174551,3,1,1077.973304,377.846313,2678.245158
752,0.130343,0.002023,0.000686,0.003660,3,1,0.001968,0.000690,0.004888
753,54.634857,0.847968,0.287552,1.533196,3,1,0.824709,0.289073,2.212622
754,0.216244,0.003356,0.001138,0.006068,3,1,0.003264,0.001144,0.008758
755,0.129206,0.002105,0.000769,0.003626,3,1,0.002077,0.000760,0.005233
756,9659.212891,149.917235,50.837963,271.217014,3,1,145.805112,51.106947,362.255572
757,0.141718,0.002200,0.000746,0.003979,3,1,0.002139,0.000750,0.005315
758,0.126970,0.001971,0.000668,0.003565,3,1,0.001917,0.000672,0.004762
759,0.126354,0.001961,0.000665,0.003548,3,1,0.001907,0.000669,0.004739
760,243353.062500,3776.997022,1280.805592,6833.009231,3,1,3673.396680,1287.582341,9126.623851
761,0.127496,0.001979,0.000671,0.003580,3,1,0.001925,0.000675,0.004782
762,0.091796,0.001425,0.000483,0.002577,3,1,0.001386,0.000486,0.003443
763,0.127319,0.001976,0.000670,0.003575,3,1,0.001922,0.000674,0.004775
764,0.002330,0.000036,0.000012,0.000065,3,1,0.000035,0.000012,0.000087
765,0.000430,0.000007,0.000002,0.000012,3,1,0.000006,0.000002,0.000016
766,0.000072,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
767,0.091770,0.001424,0.000483,0.002577,3,1,0.001385,0.000486,0.003442
768,196.311264,3.198240,1.168519,5.490733,3,1,3.155766,1.154772,7.966927
769,0.091867,0.001426,0.000484,0.002569,3,1,0.001387,0.000486,0.003728
770,0.091397,0.001419,0.000481,0.002556,3,1,0.001380,0.000484,0.003709
771,12746.288086,197.830640,67.085727,357.897711,3,1,192.404286,67.440678,478.032106
772,8.921874,0.138473,0.046957,0.249655,3,1,0.134675,0.047206,0.353890
773,0.092216,0.001431,0.000485,0.002580,3,1,0.001392,0.000488,0.003658
774,0.092033,0.001428,0.000484,0.002575,3,1,0.001389,0.000487,0.003651
775,16.834166,0.261277,0.088601,0.471059,3,1,0.254110,0.089070,0.667734
776,90.671669,1.407283,0.477219,2.516404,3,1,1.368682,0.479744,3.567577
777,0.003321,0.000052,0.000017,0.000092,3,1,0.000050,0.000018,0.000131
778,0.091357,0.001418,0.000481,0.002535,3,1,0.001379,0.000483,0.003595
779,0.000091,0.000001,0.000000,0.000003,3,1,0.000001,0.000000,0.000004
780,0.142735,0.002215,0.000751,0.003961,3,1,0.002155,0.000755,0.005616
781,2497.624756,38.764753,13.145393,70.129765,3,1,37.701463,13.214946,93.670001
782,0.091750,0.001424,0.000483,0.002576,3,1,0.001385,0.000485,0.003441
783,18.531750,0.287625,0.097536,0.518561,3,1,0.279735,0.098052,0.735069
784,0.087055,0.001351,0.000458,0.002436,3,1,0.001314,0.000461,0.003453
785,0.000291,0.000005,0.000002,0.000008,3,1,0.000004,0.000002,0.000012
786,17.793829,0.276172,0.093652,0.497912,3,1,0.268597,0.094147,0.705799
787,112890.304688,1752.130589,594.159498,3169.799821,3,1,1704.070892,597.303199,4233.796512
788,21.356974,0.331474,0.112405,0.597617,3,1,0.322382,0.113000,0.847133
789,3.633838,0.056400,0.019125,0.101683,3,1,0.054853,0.019227,0.144138
790,40.039799,0.621444,0.210736,1.123620,3,1,0.604398,0.211851,1.621546
791,2283.315186,35.438529,12.017448,64.112256,3,1,34.466476,12.081033,85.632614
792,45.111435,0.700159,0.237429,1.265944,3,1,0.680954,0.238685,1.826939
793,261716.812500,4227.233396,1377.456908,7169.306460,4,2,4135.453850,1384.745040,11069.020618
794,88.282280,1.447554,0.525490,2.450092,3,1,1.419166,0.519308,3.473564
795,5.535262,0.090761,0.032948,0.153620,3,1,0.088981,0.032560,0.217791
796,0.962150,0.015776,0.005727,0.026702,3,1,0.015467,0.005660,0.037857
797,69.811852,1.144697,0.415547,1.959101,3,1,1.122248,0.410658,2.827266
798,232364.531250,3953.430354,1383.122210,6365.248450,4,2,3888.752672,1366.850184,9827.598627
799,0.029346,0.000508,0.000179,0.000824,3,1,0.000501,0.000173,0.001101
800,41.613213,0.720454,0.253739,1.167775,3,1,0.709743,0.244784,1.685267
801,536.017883,9.280131,3.268402,15.050623,3,1,9.142166,3.153046,20.102618
802,4.097268,0.070936,0.024983,0.115045,3,1,0.069882,0.024102,0.153662
803,16.999708,0.294318,0.103657,0.475691,3,1,0.289942,0.099998,0.674300
804,0.108644,0.001881,0.000662,0.003040,3,1,0.001853,0.000639,0.004309
805,6.662831,0.115354,0.040627,0.186441,3,1,0.113639,0.039193,0.264284
806,358.641357,6.209194,2.186838,10.070141,3,1,6.116883,2.109655,13.450354
807,2334.187500,40.412021,14.232851,65.540678,3,1,39.811228,13.730515,87.540510
808,0.000456,0.000008,0.000003,0.000013,3,1,0.000008,0.000003,0.000017
809,0.000168,0.000003,0.000001,0.000005,3,1,0.000003,0.000001,0.000006
810,8.367295,0.144864,0.051020,0.234136,3,1,0.142710,0.049219,0.331892
811,55134.640625,954.551537,336.186833,1548.102598,3,1,940.360506,324.321415,2067.749306
812,51.256680,0.887412,0.312541,1.438395,3,1,0.874219,0.301510,2.075812
813,4.960842,0.085888,0.030249,0.139214,3,1,0.084611,0.029181,0.200906
814,0.002815,0.000049,0.000017,0.000079,3,1,0.000048,0.000017,0.000114
815,57004.945312,986.932309,347.591130,1600.618104,3,1,972.259883,335.323208,2137.892526
816,157.250259,2.722489,0.958843,4.398216,3,1,2.682015,0.925002,6.381709
817,17.497385,0.302934,0.106691,0.489617,3,1,0.298430,0.102926,0.694041
818,0.000097,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
819,732.927185,12.689242,4.469068,20.579557,3,1,12.500594,4.311336,27.487432
820,660755.375000,11439.723766,4028.996189,18553.074822,3,1,11269.652832,3886.796324,24780.726830
821,4447.480957,76.999682,27.118786,124.878964,3,1,75.854951,26.161653,166.796692
822,0.001441,0.000025,0.000009,0.000040,3,1,0.000025,0.000008,0.000054
823,0.004997,0.000087,0.000030,0.000140,3,1,0.000085,0.000029,0.000187
824,49461.886719,856.338582,301.596870,1388.819705,3,1,843.607654,290.952275,1855.000428
825,1661.136353,28.759419,10.128880,46.642355,3,1,28.331862,9.771390,62.298647
826,0.000111,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
827,0.000578,0.000010,0.000004,0.000016,3,1,0.000010,0.000003,0.000022
828,0.604937,0.010473,0.003689,0.016986,3,1,0.010318,0.003558,0.022687
829,273.459869,4.734438,1.667438,7.648543,3,1,4.664053,1.608587,11.097860
830,237100.953125,4104.952470,1445.737519,6657.458857,3,1,4043.925375,1394.711489,8892.147038
831,0.005626,0.000097,0.000034,0.000158,3,1,0.000096,0.000033,0.000211
832,217.145477,3.759461,1.324058,6.073456,3,1,3.703571,1.277326,8.812445
833,187.440872,3.245183,1.142932,5.242633,3,1,3.196937,1.102593,7.606939
834,212.111176,3.672302,1.293361,5.932649,3,1,3.617707,1.247713,8.608137
835,24.279488,0.420353,0.148046,0.679396,3,1,0.414104,0.142821,0.963055
836,201.559265,3.489616,1.229020,5.637517,3,1,3.437737,1.185643,8.179908
837,101.620079,1.759359,0.619635,2.820255,3,1,1.733203,0.597765,3.998354
838,95.066559,1.645897,0.579674,2.638375,3,1,1.621428,0.559215,3.740499
839,101.575462,1.758586,0.619363,2.819017,3,1,1.732442,0.597503,3.996599
840,0.003078,0.000053,0.000019,0.000085,3,1,0.000052,0.000018,0.000121
841,46.475327,0.804632,0.283386,1.304218,3,1,0.792670,0.273384,1.882175
842,94.620865,1.638180,0.576956,2.626006,3,1,1.613826,0.556593,3.722962
843,94.642624,1.638557,0.577089,2.626610,3,1,1.614197,0.556721,3.723818
844,88.723450,1.536078,0.540997,2.462336,3,1,1.513242,0.521903,3.490922
845,217135.968750,3759.296702,1323.999809,6096.870381,3,1,3703.408368,1277.270404,8143.387599
846,45614.117188,789.721764,278.134861,1280.779788,3,1,777.981208,268.318336,1710.695093
847,79.920456,1.383671,0.487320,2.218027,3,1,1.363100,0.470120,3.144559
848,94.611206,1.638013,0.576898,2.625738,3,1,1.613661,0.556537,3.722582
849,89.102295,1.809351,0.810021,2.472850,3,1,1.791128,0.795556,3.505828
850,81.524704,1.411445,0.497102,2.262549,3,1,1.390462,0.479557,3.207679
851,81.922462,1.418332,0.499527,2.273588,3,1,1.397246,0.481897,3.223330
852,75.870544,1.313554,0.462625,2.129124,3,1,1.294026,0.446297,3.072633
853,81.188278,1.405621,0.495050,2.253212,3,1,1.384724,0.477578,3.194442
854,0.110478,0.001913,0.000674,0.003066,3,1,0.001884,0.000650,0.004347
855,82.856621,1.434505,0.505223,2.299514,3,1,1.413179,0.487392,3.260085
856,184.308960,3.190959,1.123835,5.155035,3,1,3.143520,1.084170,7.479836
857,76.893951,1.331273,0.468866,2.134032,3,1,1.311481,0.452317,3.025477
858,89.275520,1.545636,0.544363,2.477657,3,1,1.522657,0.525150,3.512644
859,91.211731,1.579158,0.556169,2.531393,3,1,1.555681,0.536540,3.588826
860,83.637192,1.448019,0.509983,2.321177,3,1,1.426492,0.491983,3.290798
861,74.658813,1.292575,0.455237,2.095120,3,1,1.273359,0.439169,3.023560
862,77.484756,1.341501,0.472468,2.150429,3,1,1.321558,0.455793,3.048723
863,83.307678,1.442314,0.507974,2.312032,3,1,1.420872,0.490045,3.277833
864,74.623085,1.291957,0.455019,2.094117,3,1,1.272750,0.438959,3.022113
865,74.224258,1.285052,0.452587,2.082925,3,1,1.265948,0.436613,3.005961
866,72.233185,1.250580,0.440446,2.027050,3,1,1.231988,0.424901,2.925326
867,68.995789,1.194531,0.420706,1.936201,3,1,1.176772,0.405858,2.794216
868,74.719971,1.293634,0.455610,2.096836,3,1,1.274402,0.439529,3.026036
869,75.427452,1.305883,0.459923,2.116690,3,1,1.286469,0.443691,3.054688
870,67.055412,1.160937,0.408874,1.881749,3,1,1.143678,0.394444,2.715634
871,169.282990,2.930813,1.032213,4.734765,3,1,2.887242,0.995782,6.870035
872,0.008204,0.000142,0.000050,0.000229,3,1,0.000140,0.000048,0.000333
873,75.983101,1.315503,0.463312,2.132283,3,1,1.295946,0.446959,3.077191
874,68.167778,1.180196,0.415657,1.912964,3,1,1.162650,0.400987,2.760683
875,63.577286,1.100720,0.387666,1.784143,3,1,1.084356,0.373984,2.574776
876,60.657593,1.050171,0.369863,1.702209,3,1,1.034558,0.356809,2.456533
877,58.914715,1.019996,0.359236,1.653299,3,1,1.004832,0.346557,2.385949
878,0.001355,0.000023,0.000008,0.000038,3,1,0.000023,0.000008,0.000055
879,0.002355,0.000041,0.000014,0.000066,3,1,0.000040,0.000014,0.000095
880,58.740337,1.016977,0.358173,1.648406,3,1,1.001858,0.345531,2.378887
881,0.001264,0.000022,0.000008,0.000035,3,1,0.000022,0.000007,0.000051
882,0.021511,0.000372,0.000131,0.000604,3,1,0.000367,0.000127,0.000871
883,0.004946,0.000086,0.000030,0.000139,3,1,0.000084,0.000029,0.000200
884,55.979351,0.969176,0.341338,1.570926,3,1,0.954768,0.329290,2.267072
885,0.065631,0.001136,0.000400,0.001842,3,1,0.001119,0.000386,0.002658
886,2.237716,0.038742,0.013645,0.062796,3,1,0.038166,0.013163,0.090624
887,96.336708,1.667887,0.587419,2.673626,3,1,1.643091,0.566687,3.790474
888,0.303620,0.005257,0.001851,0.008426,3,1,0.005178,0.001786,0.011946
889,0.000076,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
890,1662.373169,28.780833,10.136422,46.677083,3,1,28.352957,9.778666,62.345033
891,0.050438,0.000873,0.000308,0.001416,3,1,0.000860,0.000297,0.001892
892,2983.178955,51.648075,18.190116,83.763439,3,1,50.880239,17.548112,111.880048
893,79.857422,1.382580,0.486935,2.216277,3,1,1.362025,0.469750,3.142078
894,0.283921,0.004916,0.001731,0.007880,3,1,0.004842,0.001670,0.011171
895,0.027251,0.000472,0.000166,0.000756,3,1,0.000465,0.000160,0.001072
896,0.153123,0.002651,0.000934,0.004250,3,1,0.002612,0.000901,0.006025
897,597.037354,10.336567,3.640472,16.763963,3,1,10.182897,3.511984,22.391070
898,0.024961,0.000432,0.000152,0.000701,3,1,0.000426,0.000147,0.000936
899,17596.687500,304.653207,107.296875,494.090055,3,1,300.124020,103.509926,659.939703
900,0.508696,0.008807,0.003102,0.014283,3,1,0.008676,0.002992,0.019078
901,0.469466,0.008128,0.002863,0.013182,3,1,0.008007,0.002762,0.017607
902,247.566544,4.286144,1.509552,6.924319,3,1,4.222423,1.456274,10.047027
903,17.440065,0.301942,0.106342,0.488013,3,1,0.297453,0.102589,0.691767
904,60.017746,1.039093,0.365962,1.684253,3,1,1.023645,0.353046,2.430620
905,14.975819,0.259278,0.091316,0.419058,3,1,0.255423,0.088093,0.594022
906,83.381325,1.443589,0.508423,2.314076,3,1,1.422128,0.490478,3.280730
907,1.442760,0.024979,0.008797,0.040041,3,1,0.024607,0.008487,0.056767
908,0.004573,0.000079,0.000028,0.000127,3,1,0.000078,0.000027,0.000180
909,0.023012,0.000398,0.000140,0.000639,3,1,0.000392,0.000135,0.000905
910,0.605269,0.010479,0.003691,0.016798,3,1,0.010323,0.003560,0.023815
911,0.000553,0.000010,0.000003,0.000015,3,1,0.000009,0.000003,0.000022
912,0.002652,0.000046,0.000016,0.000074,3,1,0.000045,0.000016,0.000104
913,0.000092,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
914,0.000074,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
915,1.345503,0.023295,0.008204,0.037342,3,1,0.022949,0.007915,0.052940
916,0.049292,0.000853,0.000301,0.001368,3,1,0.000841,0.000290,0.001939
917,0.000120,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000005
918,0.469213,0.008124,0.002861,0.013022,3,1,0.008003,0.002760,0.018462
919,13.329031,0.230767,0.081275,0.372977,3,1,0.227336,0.078406,0.528701
920,0.030521,0.000528,0.000186,0.000854,3,1,0.000521,0.000180,0.001211
921,0.882907,0.015286,0.005384,0.024706,3,1,0.015059,0.005194,0.035021
922,80.022476,1.385437,0.487942,2.220858,3,1,1.364840,0.470720,3.148573
923,2554.788086,44.231301,15.577976,71.734830,3,1,43.573728,15.028165,95.813834
924,490665.843750,9501.904649,2991.864901,13440.992842,4,2,8980.671121,2886.269669,20752.164483
925,0.009766,0.000205,0.000087,0.000274,3,1,0.000188,0.000073,0.000366
926,0.092041,0.001931,0.000822,0.002584,3,1,0.001775,0.000692,0.003452
927,30823.654297,646.634443,275.211199,865.484544,3,1,594.388026,231.756799,1155.999006
928,1520.077271,31.888961,13.572118,42.681616,3,1,29.312414,11.429152,57.008419
929,80.808167,1.695235,0.721501,2.242663,3,1,1.558265,0.607580,3.179486
930,1.543023,0.032370,0.013777,0.042823,3,1,0.029755,0.011602,0.060712
931,1007.348877,21.132682,8.994186,28.284929,3,1,19.425215,7.574052,37.779242
932,686.224548,14.395971,6.127005,19.268213,3,1,13.232813,5.159583,25.735913
933,62286.683594,1306.682024,556.131104,1748.921832,3,1,1201.105442,468.320929,2335.976898
934,91.445457,1.918390,0.816477,2.537879,3,1,1.763389,0.687560,3.598022
935,29889.044922,627.027728,266.866473,839.242037,3,1,576.365484,224.729661,1120.947760
936,0.253963,0.005328,0.002268,0.007131,3,1,0.004897,0.001909,0.009525
937,0.002313,0.000049,0.000021,0.000065,3,1,0.000045,0.000017,0.000087
938,0.003239,0.000068,0.000029,0.000091,3,1,0.000062,0.000024,0.000121
939,700.909973,14.704049,6.258125,19.680559,3,1,13.515999,5.270000,26.286670
940,1.583124,0.033212,0.014135,0.044452,3,1,0.030528,0.011903,0.059373
941,22597.742188,474.067036,201.765555,634.512586,3,1,435.763626,169.907836,847.497421
942,4022.151855,84.378766,35.912070,112.936326,3,1,77.561177,30.241743,150.845305
943,0.884546,0.018556,0.007898,0.024837,3,1,0.017057,0.006651,0.033174
944,0.018188,0.000382,0.000162,0.000511,3,1,0.000351,0.000137,0.000682
945,0.020094,0.000422,0.000179,0.000564,3,1,0.000387,0.000151,0.000754
946,0.228981,0.004841,0.002082,0.006429,3,1,0.004738,0.002044,0.008588
947,44.601562,0.935674,0.398228,1.251635,3,1,0.860074,0.335350,1.806290
948,81.956154,1.719318,0.731751,2.274523,3,1,1.580402,0.616212,3.224655
949,0.030253,0.000635,0.000270,0.000840,3,1,0.000583,0.000227,0.001190
950,0.014409,0.000302,0.000129,0.000400,3,1,0.000278,0.000108,0.000567
951,0.000240,0.000005,0.000002,0.000007,3,1,0.000005,0.000002,0.000009
952,0.495763,0.010400,0.004426,0.013759,3,1,0.009560,0.003728,0.019506
953,31700.568359,665.030797,283.040789,890.107049,3,1,611.298001,238.350138,1188.886469
954,1.067710,0.022399,0.009533,0.029980,3,1,0.020589,0.008028,0.040043
955,0.027274,0.000572,0.000244,0.000766,3,1,0.000526,0.000205,0.001023
956,374.613831,7.858841,3.344766,10.518626,3,1,7.223867,2.816645,14.049379
957,524.333923,10.999746,4.681553,14.722554,3,1,10.110995,3.942360,19.664427
958,211.586975,4.438780,1.889169,5.917988,3,1,4.080138,1.590880,8.586863
959,0.166927,0.003502,0.001490,0.004669,3,1,0.003219,0.001255,0.006774
960,0.525491,0.011024,0.004692,0.014698,3,1,0.010133,0.003951,0.021326
961,81.936226,1.718900,0.731573,2.273970,3,1,1.580017,0.616062,3.223871
962,0.245430,0.005149,0.002191,0.006811,3,1,0.004733,0.001845,0.009657
963,771.798889,16.191193,6.891062,21.671019,3,1,14.882986,5.802999,28.945262
964,41797.488281,876.849166,373.191860,1173.614255,3,1,806.001985,314.266829,1567.557645
965,764.113037,16.029956,6.822438,21.455212,3,1,14.734776,5.745211,28.657015
966,0.027632,0.000580,0.000247,0.000776,3,1,0.000533,0.000208,0.001036
967,0.915724,0.019211,0.008176,0.025712,3,1,0.017658,0.006885,0.034343
968,0.003179,0.000067,0.000028,0.000089,3,1,0.000061,0.000024,0.000119
969,3963.914795,83.157039,35.392096,111.301112,3,1,76.438162,29.803871,148.661204
970,7107.339355,149.101414,63.458387,199.564020,3,1,137.054399,53.438642,266.551044
971,70387.960938,1476.634779,628.463937,1976.394223,3,1,1357.326447,529.232789,2639.804227
972,80.752289,1.694063,0.721003,2.241112,3,1,1.557187,0.607160,3.177288
973,0.000082,0.000002,0.000001,0.000002,3,1,0.000002,0.000001,0.000003
974,0.000179,0.000004,0.000002,0.000005,3,1,0.000003,0.000001,0.000007
975,0.017768,0.000373,0.000159,0.000493,3,1,0.000343,0.000134,0.000699
976,57288.437500,1201.826251,511.503906,1608.578163,3,1,1104.721749,430.740132,2148.524513
977,851.197388,17.856856,7.599977,23.900417,3,1,16.414067,6.399980,31.922994
978,1.722635,0.036138,0.015381,0.048369,3,1,0.033218,0.012952,0.064605
979,17138.656250,359.543529,153.023717,481.229187,3,1,330.493327,128.862077,642.761867
980,113.865753,2.388734,1.016659,3.160108,3,1,2.195731,0.856133,4.480174
981,0.002822,0.000060,0.000026,0.000078,3,1,0.000058,0.000025,0.000111
982,0.674637,0.014153,0.006024,0.018723,3,1,0.013009,0.005072,0.026544
983,154.615952,3.243613,1.380500,4.324535,3,1,2.981537,1.162526,6.274801
984,358.728851,7.525598,3.202936,10.072598,3,1,6.917549,2.697209,13.453635
985,13.879533,0.291172,0.123924,0.388381,3,1,0.267646,0.104357,0.550537
986,79.870186,1.675558,0.713127,2.216632,3,1,1.540177,0.600528,3.142581
987,84.660812,1.776058,0.755900,2.349585,3,1,1.632557,0.636547,3.331073
988,70486.390625,1478.699687,629.342773,1979.157989,3,1,1359.224516,529.972862,2643.495698
989,9861.532227,206.880286,88.049395,276.897854,3,1,190.164885,74.146859,369.843282
990,4.353585,0.091332,0.038871,0.122243,3,1,0.083952,0.032734,0.163275
991,0.009918,0.000208,0.000089,0.000278,3,1,0.000191,0.000075,0.000372
992,0.126325,0.002650,0.001128,0.003547,3,1,0.002436,0.000950,0.004738
993,4304.223633,90.296213,38.430568,120.856502,3,1,83.000509,32.362584,161.424022
994,0.000093,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
995,718.480042,15.072643,6.415000,20.173902,3,1,13.854812,5.402106,26.945612
996,0.009796,0.000206,0.000087,0.000275,3,1,0.000189,0.000074,0.000367
