ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
665,13.777968,0.085510,0.015377,0.270724,9,8,0.079804,0.012949,0.980847
666,0.012696,0.000079,0.000014,0.000249,9,8,0.000074,0.000012,0.000904
667,10158.579102,185.162883,51.566391,324.447593,4,1,171.283442,50.289996,380.464000
668,1.242555,0.022648,0.006307,0.039685,4,1,0.020951,0.006151,0.046537
669,7.093507,0.044024,0.007917,0.139381,9,8,0.041087,0.006667,0.504983
670,0.002029,0.000037,0.000010,0.000065,4,1,0.000034,0.000010,0.000081
671,4.960806,0.030889,0.005637,0.097475,9,8,0.029608,0.005537,0.353157
672,5.349916,0.097514,0.027157,0.170368,4,1,0.090205,0.026485,0.212527
673,17.943581,0.327062,0.091084,0.571414,4,1,0.302546,0.088830,0.712813
674,0.000576,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000041
675,47016.574219,345.226071,53.427925,1094.645361,10,8,324.802278,52.473855,3339.840933
676,16.949883,0.105196,0.018917,0.333049,9,8,0.098177,0.015930,1.206654
677,0.090904,0.000564,0.000101,0.001786,9,8,0.000527,0.000085,0.006471
678,59097.335938,366.774767,65.956848,1147.812983,9,8,342.302359,55.542609,4201.025485
679,17.074675,0.105970,0.019057,0.335501,9,8,0.098900,0.016048,1.215537
680,1.246636,0.009154,0.001417,0.029311,10,8,0.008612,0.001391,0.088822
681,0.043202,0.000317,0.000049,0.001016,10,8,0.000298,0.000048,0.003078
682,0.058672,0.000364,0.000065,0.001153,9,8,0.000340,0.000055,0.004177
683,0.001915,0.000035,0.000010,0.000061,4,1,0.000032,0.000009,0.000076
684,1509.151611,27.507672,7.660668,48.199714,4,1,25.445752,7.471048,56.521473
685,0.475332,0.008664,0.002413,0.015181,4,1,0.008015,0.002353,0.017802
686,10.787199,0.196621,0.054757,0.343519,4,1,0.181883,0.053402,0.428524
687,18.553457,0.338178,0.094180,0.590836,4,1,0.312829,0.091849,0.737040
688,230728.875000,1431.968599,257.509905,4481.311958,9,8,1336.422988,216.850446,16401.718769
689,177722.500000,3239.391069,902.144670,5676.151830,4,1,2996.572775,879.814356,6656.148722
690,18168.515625,112.758942,20.277361,352.876450,9,8,105.235298,17.075673,1291.537020
691,254025.359375,4630.181775,1289.468829,8113.134288,4,1,4283.112583,1257.551284,9513.880184
692,216032.875000,3937.683557,1096.613579,6899.719500,4,1,3642.522651,1069.469678,8090.967349
693,0.000300,0.000002,0.000000,0.000006,9,8,0.000002,0.000000,0.000021
694,1064.791382,19.408211,5.405032,34.007610,4,1,17.953410,5.271244,39.879080
695,2791.191406,17.322923,3.115169,54.211678,9,8,16.167081,2.623300,198.416156
696,0.021227,0.000387,0.000108,0.000678,4,1,0.000358,0.000105,0.000795
697,5626.538086,41.313679,6.393793,130.997716,10,8,38.869535,6.279618,399.683357
698,0.000477,0.000003,0.000001,0.000009,9,8,0.000003,0.000000,0.000034
699,1095.631226,19.970336,5.561580,34.992582,4,1,18.473399,5.423917,41.034109
700,6.945052,0.050995,0.007892,0.163291,10,8,0.047978,0.007751,0.494830
701,0.410053,0.007474,0.002081,0.013058,4,1,0.006914,0.002030,0.016289
702,2.927659,0.053363,0.014861,0.093231,4,1,0.049363,0.014493,0.116302
703,43.865494,0.799547,0.222667,1.397178,4,1,0.739615,0.217156,1.778591
704,66.180290,1.206284,0.335941,2.107936,4,1,1.115864,0.327625,2.683377
705,2500.701172,15.520058,2.790961,48.569656,9,8,14.484509,2.350283,177.766209
706,101.934296,1.857981,0.517433,3.227620,4,1,1.718711,0.504625,4.017676
707,0.000477,0.000003,0.000001,0.000009,9,8,0.000003,0.000000,0.000034
708,62.745300,1.143674,0.318504,1.998527,4,1,1.057946,0.310620,2.544100
709,260.368530,1.615921,0.290590,5.014212,9,8,1.508101,0.244707,18.867324
710,831.844727,5.162663,0.928398,16.156433,9,8,4.818194,0.781809,59.132968
711,76.681908,0.475910,0.085582,1.477060,9,8,0.444155,0.072069,5.411233
712,0.021021,0.000154,0.000024,0.000487,10,8,0.000145,0.000023,0.001485
713,174.042130,3.172308,0.883463,5.539021,4,1,2.934518,0.861595,7.062376
714,27274.841797,200.269514,30.994138,635.016046,10,8,188.421443,30.440672,1937.479167
715,107810.429688,669.101992,120.324140,2093.938905,9,8,624.457327,101.325592,7663.871061
716,14734.781250,108.192286,16.744070,343.056895,10,8,101.791562,16.445068,1046.691010
717,5.580477,0.040975,0.006341,0.129925,10,8,0.038551,0.006228,0.396411
718,1138.033203,7.086049,1.293220,22.103353,9,8,6.792239,1.270126,80.898850
719,258691.421875,1605.512067,288.718105,5024.412148,9,8,1498.387070,243.131036,18389.479641
720,0.325439,0.005932,0.001652,0.010394,4,1,0.005487,0.001611,0.012189
721,375747.812500,2758.983256,426.986151,8748.204368,10,8,2595.760058,419.361398,26691.394376
722,37932.480469,691.404512,192.550662,1211.498366,4,1,639.578209,187.784557,1420.665540
723,95.147186,1.734271,0.482981,3.012715,4,1,1.604273,0.471026,3.750167
724,81.196701,0.503930,0.090621,1.564024,9,8,0.470306,0.076313,5.729830
725,509349.187500,3739.970888,578.805895,11858.727153,10,8,3518.711839,568.470075,36181.820856
726,86.074455,0.534202,0.096065,1.657981,9,8,0.498559,0.080897,6.074039
727,25.776791,0.159978,0.028769,0.506490,9,8,0.149304,0.024226,1.835037
728,10.472086,0.065205,0.011900,0.205767,9,8,0.062502,0.011688,0.745503
729,327877.218750,2407.486422,372.587749,7633.675624,10,8,2265.057999,365.934396,23290.887828
730,3407.428711,62.108029,17.296592,108.827429,4,1,57.452535,16.868459,127.616662
731,3.178060,0.019724,0.003547,0.061726,9,8,0.018408,0.002987,0.225917
732,2.417964,0.044073,0.012274,0.077226,4,1,0.040769,0.011970,0.090559
733,1.420512,0.008816,0.001585,0.027590,9,8,0.008228,0.001335,0.100979
734,2.374763,0.017437,0.002699,0.055289,10,8,0.016405,0.002650,0.168692
735,2.983429,0.018516,0.003330,0.057945,9,8,0.017281,0.002804,0.212082
736,2.373918,0.043270,0.012050,0.075819,4,1,0.040027,0.011752,0.088909
737,252.110916,1.564672,0.281374,4.855186,9,8,1.460272,0.236946,18.268945
738,2.361325,0.017338,0.002683,0.054581,10,8,0.016313,0.002635,0.171100
739,0.915873,0.016694,0.004649,0.029148,4,1,0.015442,0.004534,0.037165
740,2.331043,0.014514,0.002649,0.044892,9,8,0.013913,0.002602,0.168917
741,0.123530,0.002252,0.000627,0.003931,4,1,0.002083,0.000612,0.005013
742,31.513042,0.574396,0.159965,1.003735,4,1,0.531340,0.156005,1.277743
743,0.104194,0.001899,0.000529,0.003319,4,1,0.001757,0.000516,0.004225
744,0.901868,0.006622,0.001025,0.021164,10,8,0.006230,0.001007,0.065967
745,0.268922,0.004902,0.001365,0.008566,4,1,0.004534,0.001331,0.010904
746,35.979744,0.223300,0.040156,0.708009,9,8,0.208401,0.033816,2.630001
747,0.898605,0.016379,0.004561,0.028622,4,1,0.015151,0.004449,0.036435
748,100202.851562,1826.421654,508.643917,3200.307216,4,1,1689.516730,496.053721,3752.845488
749,0.306950,0.001905,0.000343,0.005962,9,8,0.001778,0.000288,0.021820
750,0.216170,0.001342,0.000241,0.004199,9,8,0.001252,0.000203,0.015367
751,71412.953125,524.360051,81.151083,1662.644699,10,8,493.338578,79.701957,5072.847351
752,0.130343,0.000809,0.000145,0.002532,9,8,0.000755,0.000123,0.009266
753,54.634857,0.339079,0.060976,1.075105,9,8,0.316455,0.051349,3.993629
754,0.216244,0.001342,0.000241,0.004255,9,8,0.001253,0.000203,0.015807
755,0.129206,0.002355,0.000656,0.004115,4,1,0.002179,0.000640,0.005239
756,9659.212891,70.924183,10.976378,224.886920,10,8,66.728263,10.780372,686.146006
757,0.141718,0.001041,0.000161,0.003299,10,8,0.000979,0.000158,0.010067
758,0.126970,0.000788,0.000142,0.002466,9,8,0.000735,0.000119,0.009026
759,0.126354,0.000784,0.000141,0.002454,9,8,0.000732,0.000119,0.008982
760,243353.062500,4435.655234,1235.294734,7772.279430,4,1,4103.167364,1204.718131,9114.176178
761,0.127496,0.002324,0.000647,0.004072,4,1,0.002150,0.000631,0.004775
762,0.091796,0.000570,0.000102,0.001783,9,8,0.000532,0.000086,0.006525
763,0.127319,0.000935,0.000145,0.002964,10,8,0.000880,0.000142,0.009044
764,0.002330,0.000014,0.000003,0.000045,9,8,0.000013,0.000002,0.000166
765,0.000430,0.000003,0.000000,0.000008,9,8,0.000002,0.000000,0.000031
766,0.000072,0.000001,0.000000,0.000002,10,8,0.000000,0.000000,0.000005
767,0.091770,0.000674,0.000104,0.002137,10,8,0.000634,0.000102,0.006519
768,196.311264,3.578213,0.996504,6.247753,4,1,3.309997,0.971838,7.966025
769,0.091867,0.000675,0.000104,0.002123,10,8,0.000635,0.000103,0.006657
770,0.091397,0.001666,0.000464,0.002909,4,1,0.001541,0.000452,0.003709
771,12746.288086,232.329681,64.701970,407.094580,4,1,214.914712,63.100436,477.380124
772,8.921874,0.055372,0.009957,0.175306,9,8,0.051677,0.008385,0.635144
773,0.092216,0.001681,0.000468,0.002937,4,1,0.001555,0.000457,0.003663
774,0.092033,0.001678,0.000467,0.002931,4,1,0.001552,0.000456,0.003656
775,16.834166,0.306840,0.085453,0.536085,4,1,0.283840,0.083337,0.668741
776,90.671669,0.562734,0.101196,1.746533,9,8,0.525187,0.085218,6.398452
777,0.003321,0.000021,0.000004,0.000064,9,8,0.000019,0.000003,0.000234
778,0.091357,0.000567,0.000102,0.001760,9,8,0.000529,0.000086,0.006447
779,0.000091,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000006
780,0.142735,0.002602,0.000725,0.004520,4,1,0.002407,0.000707,0.005626
781,2497.624756,18.339175,2.838210,58.149991,10,8,17.254218,2.787528,177.419762
782,0.091750,0.001672,0.000466,0.002930,4,1,0.001547,0.000454,0.003436
783,18.531750,0.337783,0.094070,0.590145,4,1,0.312463,0.091741,0.736178
784,0.087055,0.000540,0.000097,0.001711,9,8,0.000504,0.000082,0.006197
785,0.000291,0.000002,0.000000,0.000006,9,8,0.000002,0.000000,0.000021
786,17.793829,0.130654,0.020220,0.418365,10,8,0.122924,0.019859,1.267798
787,112890.304688,2057.678936,573.047232,3605.522708,4,1,1903.439427,558.862894,4228.022098
788,21.356974,0.389279,0.108411,0.680114,4,1,0.360099,0.105728,0.848411
789,3.633838,0.066235,0.018446,0.115720,4,1,0.061270,0.017989,0.144355
790,40.039799,0.729815,0.203248,1.275324,4,1,0.675110,0.198217,1.623472
791,2283.315186,14.217233,2.594676,44.347495,9,8,13.627741,2.548343,162.312990
792,45.111435,0.279974,0.050348,0.887703,9,8,0.261294,0.042398,3.297498
793,261716.812500,1624.288496,292.094657,5083.172540,9,8,1515.910675,245.974448,18604.544211
794,88.282280,0.547905,0.098529,1.700508,9,8,0.511347,0.082972,6.229840
795,5.535262,0.100893,0.028098,0.175267,4,1,0.093330,0.027402,0.218169
796,0.962150,0.017537,0.004884,0.030465,4,1,0.016223,0.004763,0.037923
797,69.811852,0.434689,0.079332,1.373758,9,8,0.416665,0.077915,5.103018
798,232364.531250,1442.119944,259.335414,4513.080353,9,8,1345.897002,218.387717,16517.991922
799,0.029346,0.000182,0.000033,0.000570,9,8,0.000170,0.000028,0.002086
800,41.613213,0.758494,0.211235,1.325440,4,1,0.701639,0.206006,1.687269
801,536.017883,9.770128,2.720903,17.119492,4,1,9.037779,2.653554,20.075200
802,4.097268,0.030085,0.004656,0.095393,10,8,0.028305,0.004573,0.291051
803,16.999708,0.309858,0.086293,0.541357,4,1,0.286631,0.084157,0.675317
804,0.108644,0.000798,0.000123,0.002554,10,8,0.000751,0.000121,0.007741
805,6.662831,0.041351,0.007436,0.130918,9,8,0.038592,0.006262,0.474324
806,358.641357,2.633377,0.407547,8.349930,10,8,2.477584,0.400269,25.476231
807,2334.187500,17.139113,2.652486,54.344825,10,8,16.125152,2.605120,165.809932
808,0.000456,0.000008,0.000002,0.000015,4,1,0.000008,0.000002,0.000017
809,0.000168,0.000001,0.000000,0.000003,9,8,0.000001,0.000000,0.000012
810,8.367295,0.152513,0.042474,0.266457,4,1,0.141081,0.041422,0.332393
811,55134.640625,404.834161,62.653001,1283.651130,10,8,380.883915,61.534197,3916.510989
812,51.256680,0.318113,0.057206,1.008629,9,8,0.296888,0.048174,3.746695
813,4.960842,0.030788,0.005537,0.097619,9,8,0.028734,0.004662,0.362621
814,0.002815,0.000017,0.000003,0.000055,9,8,0.000016,0.000003,0.000206
815,57004.945312,418.567146,64.778347,1327.195781,10,8,393.804449,63.621591,4049.368822
816,157.250259,0.975940,0.175503,3.028347,9,8,0.910822,0.147792,11.394970
817,17.497385,0.128477,0.019883,0.411395,10,8,0.120876,0.019528,1.246677
818,0.000097,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
819,732.927185,4.548753,0.817999,14.235216,9,8,4.245246,0.688841,52.101262
820,660755.375000,12043.748319,3354.088198,21103.393386,4,1,11140.972965,3271.066213,24746.928749
821,4447.480957,27.602324,4.963706,86.380821,9,8,25.760607,4.179963,316.156059
822,0.001441,0.000009,0.000002,0.000028,9,8,0.000008,0.000001,0.000102
823,0.004997,0.000091,0.000025,0.000160,4,1,0.000084,0.000025,0.000187
824,49461.886719,306.974446,55.202999,960.669290,9,8,286.492111,46.486736,3516.074682
825,1661.136353,10.309482,1.853947,32.263280,9,8,9.621599,1.561218,118.084446
826,0.000111,0.000002,0.000001,0.000004,4,1,0.000002,0.000001,0.000004
827,0.000578,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000041
828,0.604937,0.011026,0.003071,0.019321,4,1,0.010200,0.002995,0.022656
829,273.459869,4.984419,1.388121,8.703065,4,1,4.610797,1.353762,11.096603
830,237100.953125,1740.948418,269.432901,5520.212027,10,8,1637.952806,264.621599,16842.559920
831,0.005626,0.000103,0.000029,0.000180,4,1,0.000095,0.000028,0.000211
832,217.145477,3.957963,1.102261,6.910818,4,1,3.661282,1.074978,8.811447
833,187.440872,1.163311,0.209197,3.609761,9,8,1.085691,0.176166,13.582700
834,212.111176,1.316422,0.236731,4.084865,9,8,1.228586,0.199353,15.370407
835,24.279488,0.150685,0.027098,0.477069,9,8,0.140631,0.022819,1.728444
836,201.559265,1.250934,0.224955,3.881655,9,8,1.167467,0.189435,14.605774
837,101.620079,1.852254,0.515838,3.217671,4,1,1.713413,0.503070,4.005292
838,95.066559,0.698040,0.108030,2.202975,10,8,0.656744,0.106101,6.715078
839,101.575462,1.851441,0.515611,3.216258,4,1,1.712660,0.502849,4.003533
840,0.003078,0.000056,0.000016,0.000097,4,1,0.000052,0.000015,0.000121
841,46.475327,0.341252,0.052813,1.090628,10,8,0.321063,0.051870,3.399430
842,94.620865,0.587244,0.105604,1.822603,9,8,0.548061,0.088929,6.677136
843,94.642624,1.725074,0.480419,2.996739,4,1,1.595766,0.468528,3.730280
844,88.723450,0.550643,0.099022,1.709006,9,8,0.513902,0.083387,6.260972
845,217135.968750,3957.789914,1102.213039,6934.950422,4,1,3661.121875,1074.930538,8132.280948
846,45614.117188,283.094101,50.908613,885.936313,9,8,264.205140,42.870411,3242.550036
847,79.920456,0.497631,0.090819,1.539441,9,8,0.476997,0.089197,5.639769
848,94.611206,1.724501,0.480260,2.995744,4,1,1.595236,0.468372,3.729041
849,89.102295,1.624089,0.452296,2.821311,4,1,1.502351,0.441100,3.511911
850,81.524704,0.598607,0.092642,1.889170,10,8,0.563193,0.090987,5.758541
851,81.922462,0.601528,0.093094,1.898387,10,8,0.565941,0.091431,5.786637
852,75.870544,0.470874,0.084677,1.492980,9,8,0.439456,0.071307,5.545888
853,81.188278,0.505525,0.092259,1.563862,9,8,0.484564,0.090612,5.729235
854,0.110478,0.000686,0.000123,0.002128,9,8,0.000640,0.000104,0.007796
855,82.856621,0.514232,0.092474,1.595998,9,8,0.479920,0.077873,5.846966
856,184.308960,1.143873,0.205702,3.549447,9,8,1.067551,0.173223,13.355750
857,76.893951,1.401565,0.390325,2.434749,4,1,1.296506,0.380663,3.030727
858,89.275520,0.655519,0.101449,2.068779,10,8,0.616738,0.099638,6.306025
859,91.211731,0.669735,0.103650,2.113647,10,8,0.630113,0.101799,6.442790
860,83.637192,0.519076,0.093345,1.611034,9,8,0.484442,0.078606,5.902048
861,74.658813,1.360824,0.378979,2.377989,4,1,1.258820,0.369598,3.027151
862,77.484756,0.480892,0.086479,1.492524,9,8,0.448806,0.072824,5.467888
863,83.307678,1.518469,0.422882,2.637832,4,1,1.404648,0.412414,3.283520
864,74.623085,1.360173,0.378797,2.376851,4,1,1.258217,0.369421,3.025703
865,74.224258,1.352904,0.376773,2.364148,4,1,1.251493,0.367447,3.009532
866,72.233185,0.448300,0.080617,1.421405,9,8,0.418388,0.067888,5.280009
867,68.995789,0.428207,0.077004,1.357699,9,8,0.399636,0.064846,5.043366
868,74.719971,1.361939,0.379289,2.379937,4,1,1.259851,0.369901,3.029631
869,75.427452,1.374834,0.382880,2.402471,4,1,1.271780,0.373403,3.058317
870,67.055412,0.492364,0.076199,1.573578,10,8,0.463236,0.074839,4.904757
871,169.282990,1.050618,0.188932,3.260074,9,8,0.980517,0.159101,12.266909
872,0.008204,0.000051,0.000009,0.000158,9,8,0.000048,0.000008,0.000594
873,75.983101,0.471573,0.084803,1.495195,9,8,0.440108,0.071413,5.554116
874,68.167778,0.500532,0.077463,1.599682,10,8,0.470920,0.076080,4.986121
875,63.577286,0.466826,0.072247,1.491957,10,8,0.439208,0.070957,4.650350
876,60.657593,0.445387,0.068929,1.423441,10,8,0.419038,0.067698,4.436789
877,58.914715,1.073853,0.299059,1.876517,4,1,0.993359,0.291657,2.388784
878,0.001355,0.000025,0.000007,0.000043,4,1,0.000023,0.000007,0.000055
879,0.002355,0.000043,0.000012,0.000075,4,1,0.000040,0.000012,0.000095
880,58.740337,0.431310,0.066750,1.378449,10,8,0.405793,0.065558,4.296552
881,0.001264,0.000009,0.000001,0.000030,10,8,0.000009,0.000001,0.000092
882,0.021511,0.000392,0.000109,0.000685,4,1,0.000363,0.000106,0.000872
883,0.004946,0.000090,0.000025,0.000158,4,1,0.000083,0.000024,0.000201
884,55.979351,1.020349,0.284159,1.783022,4,1,0.943866,0.277126,2.269765
885,0.065631,0.000482,0.000075,0.001540,10,8,0.000453,0.000073,0.004801
886,2.237716,0.016431,0.002543,0.052512,10,8,0.015459,0.002497,0.163677
887,96.336708,0.597893,0.107519,1.855654,9,8,0.557999,0.090542,6.798219
888,0.303620,0.005534,0.001541,0.009614,4,1,0.005119,0.001503,0.011967
889,0.000076,0.000000,0.000000,0.000001,9,8,0.000000,0.000000,0.000005
890,1662.373169,30.300479,8.438442,53.093348,4,1,28.029215,8.229570,62.260001
891,0.050438,0.000313,0.000056,0.000980,9,8,0.000292,0.000047,0.003585
892,2983.178955,54.375126,15.143040,95.277619,4,1,50.299275,14.768213,111.727456
893,79.857422,1.455581,0.405368,2.528584,4,1,1.346473,0.395334,3.147530
894,0.283921,0.001762,0.000317,0.005469,9,8,0.001645,0.000267,0.020036
895,0.027251,0.000200,0.000031,0.000631,10,8,0.000188,0.000030,0.001925
896,0.153123,0.000950,0.000171,0.002949,9,8,0.000887,0.000144,0.010805
897,597.037354,3.705383,0.666336,11.595907,9,8,3.458147,0.561125,42.441323
898,0.024961,0.000183,0.000028,0.000581,10,8,0.000172,0.000028,0.001773
899,17596.687500,109.210015,19.639160,341.770167,9,8,101.923167,16.538240,1250.887734
900,0.508696,0.009272,0.002582,0.016247,4,1,0.008577,0.002518,0.019052
901,0.469466,0.003447,0.000533,0.010930,10,8,0.003243,0.000524,0.033349
902,247.566544,1.541492,0.281326,4.767670,9,8,1.477576,0.276302,17.939642
903,17.440065,0.317884,0.088528,0.555380,4,1,0.294056,0.086337,0.692810
904,60.017746,0.440689,0.068202,1.408426,10,8,0.414618,0.066984,4.389988
905,14.975819,0.272968,0.076019,0.476906,4,1,0.252507,0.074138,0.594918
906,83.381325,1.519812,0.423255,2.640164,4,1,1.405890,0.412779,3.286423
907,1.442760,0.026298,0.007324,0.045683,4,1,0.024326,0.007142,0.056865
908,0.004573,0.000083,0.000023,0.000145,4,1,0.000077,0.000023,0.000180
909,0.023012,0.000419,0.000117,0.000729,4,1,0.000388,0.000114,0.000907
910,0.605269,0.003756,0.000676,0.011659,9,8,0.003506,0.000569,0.042712
911,0.000553,0.000003,0.000001,0.000011,9,8,0.000003,0.000001,0.000039
912,0.002652,0.000048,0.000013,0.000084,4,1,0.000045,0.000013,0.000105
913,0.000092,0.000002,0.000000,0.000003,4,1,0.000002,0.000000,0.000004
914,0.000074,0.000001,0.000000,0.000002,4,1,0.000001,0.000000,0.000003
915,1.345503,0.024525,0.006830,0.042604,4,1,0.022686,0.006661,0.053032
916,0.049292,0.000306,0.000055,0.000949,9,8,0.000286,0.000046,0.003478
917,0.000120,0.000002,0.000001,0.000004,4,1,0.000002,0.000001,0.000005
918,0.469213,0.002912,0.000524,0.009038,9,8,0.002718,0.000441,0.033111
919,13.329031,0.082724,0.014876,0.261903,9,8,0.077204,0.012527,0.948887
920,0.030521,0.000556,0.000155,0.000972,4,1,0.000515,0.000151,0.001212
921,0.882907,0.005480,0.000985,0.017348,9,8,0.005114,0.000830,0.062854
922,80.022476,1.458589,0.406205,2.533810,4,1,1.349256,0.396151,3.154036
923,2554.788086,46.566741,12.968467,81.595550,4,1,43.076191,12.647466,95.683155
924,490665.843750,3602.785705,557.574822,11423.739366,10,8,3389.642618,547.618129,34854.642148
925,0.009766,0.000072,0.000011,0.000227,10,8,0.000067,0.000011,0.000694
926,0.092041,0.000573,0.000105,0.001788,9,8,0.000549,0.000103,0.006543
927,30823.654297,191.300309,34.401400,598.669805,9,8,178.536129,28.969600,2191.147117
928,1520.077271,27.706817,7.716128,48.548661,4,1,25.629969,7.525135,56.930667
929,80.808167,0.501518,0.090188,1.556540,9,8,0.468055,0.075948,5.702412
930,1.543023,0.009576,0.001722,0.029722,9,8,0.008937,0.001450,0.108887
931,1007.348877,7.396606,1.144715,23.453214,10,8,6.959019,1.124273,71.557426
932,686.224548,12.507981,3.483373,21.916835,4,1,11.570408,3.397151,25.700813
933,62286.683594,1135.314474,316.176059,1989.329843,4,1,1050.213565,308.349919,2332.790892
934,91.445457,0.567536,0.102060,1.761438,9,8,0.529668,0.085945,6.453056
935,29889.044922,185.499859,33.358309,580.517434,9,8,173.122704,28.091208,2124.708964
936,0.253963,0.004629,0.001289,0.008111,4,1,0.004282,0.001257,0.009512
937,0.002313,0.000017,0.000003,0.000054,10,8,0.000016,0.000003,0.000164
938,0.003239,0.000020,0.000004,0.000063,9,8,0.000019,0.000003,0.000230
939,700.909973,4.350045,0.782266,13.613364,9,8,4.059796,0.658750,49.825269
940,1.583124,0.011624,0.001799,0.036858,10,8,0.010937,0.001767,0.112458
941,22597.742188,140.247974,25.220694,438.902726,9,8,130.890172,21.238479,1606.395438
942,4022.151855,24.962611,4.489009,78.119902,9,8,23.297024,3.780218,285.920883
943,0.884546,0.016123,0.004490,0.028251,4,1,0.014914,0.004379,0.033128
944,0.018188,0.000332,0.000092,0.000581,4,1,0.000307,0.000090,0.000681
945,0.020094,0.000148,0.000023,0.000468,10,8,0.000139,0.000022,0.001427
946,0.228981,0.004174,0.001162,0.007313,4,1,0.003861,0.001134,0.008576
947,44.601562,0.812963,0.226404,1.420623,4,1,0.752025,0.220800,1.808436
948,81.956154,1.493835,0.416021,2.595038,4,1,1.381860,0.405724,3.230250
949,0.030253,0.000222,0.000034,0.000701,10,8,0.000209,0.000034,0.002137
950,0.014409,0.000263,0.000073,0.000456,4,1,0.000243,0.000071,0.000568
951,0.000240,0.000001,0.000000,0.000005,9,8,0.000001,0.000000,0.000017
952,0.495763,0.009036,0.002517,0.015698,4,1,0.008359,0.002454,0.019540
953,31700.568359,232.766059,36.023373,738.056328,10,8,218.995471,35.380099,2251.862403
954,1.067710,0.019461,0.005420,0.034101,4,1,0.018003,0.005286,0.039988
955,0.027274,0.000497,0.000138,0.000871,4,1,0.000460,0.000135,0.001021
956,374.613831,2.750657,0.425698,8.721803,10,8,2.587926,0.418096,26.610842
957,524.333923,9.557161,2.661594,16.746326,4,1,8.840776,2.595712,19.637607
958,211.586975,3.856647,1.074046,6.733914,4,1,3.567560,1.047460,8.585891
959,0.166927,0.003043,0.000847,0.005313,4,1,0.002815,0.000826,0.006774
960,0.525491,0.003858,0.000597,0.012146,10,8,0.003630,0.000586,0.038077
961,81.936226,0.508519,0.091447,1.578269,9,8,0.474589,0.077008,5.782016
962,0.245430,0.004474,0.001246,0.007771,4,1,0.004138,0.001215,0.009673
963,771.798889,4.790002,0.861383,14.990198,9,8,4.470397,0.725375,54.864517
964,41797.488281,259.407024,46.648982,811.808163,9,8,242.098542,39.283354,2971.239070
965,764.113037,5.610612,0.868310,17.790169,10,8,5.278684,0.852805,54.279072
966,0.027632,0.000504,0.000140,0.000883,4,1,0.000466,0.000137,0.001035
967,0.915724,0.016691,0.004648,0.029247,4,1,0.015440,0.004533,0.034296
968,0.003179,0.000020,0.000004,0.000062,9,8,0.000018,0.000003,0.000226
969,3963.914795,72.251235,20.121395,126.600640,4,1,66.835427,19.623341,148.458447
970,7107.339355,52.186678,8.076522,165.473903,10,8,49.099281,7.932298,504.872660
971,70387.960938,436.847576,78.557992,1367.104187,9,8,407.699683,66.154099,5003.637018
972,80.752289,0.501172,0.090125,1.555464,9,8,0.467732,0.075895,5.698469
973,0.000082,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000006
974,0.000179,0.000003,0.000001,0.000006,4,1,0.000003,0.000001,0.000007
975,0.017768,0.000110,0.000020,0.000342,9,8,0.000103,0.000017,0.001254
976,57288.437500,1044.210231,290.804251,1829.694436,4,1,965.938315,283.606126,2145.594171
977,851.197388,15.514981,4.320799,27.185785,4,1,14.352009,4.213848,31.879455
978,1.722635,0.012649,0.001958,0.040107,10,8,0.011900,0.001923,0.122368
979,17138.656250,106.367344,19.127965,332.874094,9,8,99.270168,16.107760,1218.327875
980,113.865753,2.075459,0.577999,3.605415,4,1,1.919886,0.563692,4.487947
981,0.002822,0.000051,0.000014,0.000089,4,1,0.000048,0.000014,0.000111
982,0.674637,0.004187,0.000753,0.012995,9,8,0.003908,0.000634,0.047607
983,154.615952,0.959590,0.172562,2.977615,9,8,0.895563,0.145316,11.204078
984,358.728851,6.538638,1.820959,11.457184,4,1,6.048514,1.775885,13.435286
985,13.879533,0.101912,0.015772,0.326333,10,8,0.095883,0.015491,0.988907
986,79.870186,1.455813,0.405432,2.528988,4,1,1.346688,0.395397,3.148033
987,84.660812,1.543133,0.429750,2.680677,4,1,1.427463,0.419113,3.336853
988,70486.390625,437.458459,78.667847,1369.015929,9,8,408.269805,66.246608,5010.634044
989,9861.532227,72.409742,11.206287,229.597343,10,8,68.125936,11.006174,700.517840
990,4.353585,0.027020,0.004859,0.084557,9,8,0.025217,0.004092,0.309481
991,0.009918,0.000073,0.000011,0.000231,10,8,0.000069,0.000011,0.000705
992,0.126325,0.000784,0.000141,0.002454,9,8,0.000732,0.000119,0.008980
993,4304.223633,26.713228,4.803821,83.598418,9,8,24.930835,4.045323,305.972391
994,0.000093,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
995,718.480042,13.095910,3.647107,22.947020,4,1,12.114267,3.556832,26.908861
996,0.009796,0.000061,0.000011,0.000190,9,8,0.000057,0.000009,0.000696
997,1230.622192,22.430849,6.246813,39.303962,4,1,20.749477,6.092189,46.089855
998,22222.300781,137.917878,24.801675,431.610748,9,8,128.715548,20.885621,1579.706605
999,6.568266,0.119721,0.033341,0.209167,4,1,0.110747,0.032516,0.260926
