ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
2655,41.477379,0.318977,0.075413,1.055037,7,5,0.303397,0.074067,2.453532
2656,0.001443,0.000009,0.000002,0.000028,9,8,0.000009,0.000002,0.000105
2657,5926.206055,49.199954,8.979100,168.969393,9,6,47.159965,8.818759,363.891222
2658,0.027785,0.000231,0.000042,0.000792,9,6,0.000221,0.000041,0.001706
2659,0.008657,0.000054,0.000010,0.000168,9,8,0.000052,0.000010,0.000615
2660,338.900421,2.469174,0.513485,8.354755,8,6,2.364669,0.504316,20.827089
2661,0.004220,0.000035,0.000006,0.000120,9,6,0.000034,0.000006,0.000259
2662,20.248270,0.168103,0.030679,0.580151,9,6,0.161133,0.030131,1.261167
2663,0.025972,0.000162,0.000030,0.000510,9,8,0.000155,0.000029,0.001849
2664,60.023537,0.427133,0.077953,1.447970,9,7,0.409422,0.076561,4.110475
2665,9743.713867,60.669963,11.072402,189.246454,9,8,58.154392,10.874681,692.646963
2666,2.033919,0.012664,0.002311,0.039504,9,8,0.012139,0.002270,0.144584
2667,0.014397,0.000090,0.000016,0.000280,9,8,0.000086,0.000016,0.001023
2668,69.350456,0.575754,0.105076,1.981255,9,6,0.551882,0.103200,4.429093
2669,0.006226,0.000039,0.000007,0.000123,9,8,0.000037,0.000007,0.000455
2670,0.014494,0.000103,0.000019,0.000350,9,7,0.000099,0.000018,0.000993
2671,0.006668,0.000055,0.000010,0.000190,9,6,0.000053,0.000010,0.000426
2672,0.010408,0.000080,0.000019,0.000265,7,5,0.000076,0.000019,0.000616
2673,0.021109,0.000175,0.000032,0.000603,9,6,0.000168,0.000031,0.001348
2674,0.006809,0.000057,0.000010,0.000195,9,6,0.000054,0.000010,0.000435
2675,14794.996094,122.829533,22.416661,421.838438,9,6,117.736626,22.016363,908.468108
2676,0.000100,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
2677,549.080994,3.418894,0.623956,10.664479,9,8,3.277136,0.612814,39.032271
2678,0.001217,0.000008,0.000001,0.000024,9,8,0.000007,0.000001,0.000087
2679,5599.186035,39.844286,7.271670,134.197518,9,7,38.192214,7.141819,370.918882
2680,0.031809,0.000198,0.000036,0.000618,9,8,0.000190,0.000036,0.002261
2681,11340.830078,70.614527,12.887307,220.266308,9,8,67.686622,12.657176,806.180438
2682,24.332960,0.202015,0.036868,0.697185,9,6,0.193638,0.036210,1.515583
2683,6484.101562,40.373743,7.368297,125.936911,9,8,38.699718,7.236720,460.932383
2684,177.129333,1.260467,0.230038,4.217087,9,7,1.208204,0.225930,12.028071
2685,182.359863,1.135477,0.207227,3.511911,9,8,1.088397,0.203527,13.214510
2686,15.713202,0.097839,0.017856,0.308750,9,8,0.093783,0.017537,1.118615
2687,6394.489258,38.654085,9.515609,141.722684,5,4,36.357975,9.403661,332.037299
2688,28498.783203,177.449805,32.384981,553.515194,9,8,170.092166,31.806678,2025.880061
2689,173.025269,1.077355,0.196620,3.332144,9,8,1.032684,0.193109,12.538089
2690,0.004377,0.000027,0.000006,0.000087,8,7,0.000026,0.000006,0.000297
2691,0.025875,0.000161,0.000029,0.000498,9,8,0.000154,0.000029,0.001875
2692,0.006128,0.000036,0.000007,0.000131,6,5,0.000034,0.000007,0.000360
2693,6197.497070,37.463286,9.222466,137.356696,5,4,35.237911,9.113966,321.808374
2694,175.213684,1.090981,0.199106,3.374289,9,8,1.045746,0.195551,12.696670
2695,0.467250,0.003879,0.000708,0.013250,9,6,0.003718,0.000695,0.029599
2696,2.503185,0.015586,0.002845,0.048207,9,8,0.014940,0.002794,0.181391
2697,0.026751,0.000167,0.000030,0.000515,9,8,0.000160,0.000030,0.001938
2698,0.022568,0.000187,0.000034,0.000640,9,6,0.000180,0.000034,0.001430
2699,0.011284,0.000070,0.000013,0.000217,9,8,0.000067,0.000013,0.000818
2700,0.003696,0.000023,0.000004,0.000071,9,8,0.000022,0.000004,0.000268
2701,9.540143,0.059402,0.010841,0.187455,9,8,0.056939,0.010647,0.679158
2702,181.425110,1.321834,0.274887,4.445196,8,6,1.265889,0.269978,11.493615
2703,0.007155,0.000055,0.000013,0.000180,7,5,0.000052,0.000013,0.000421
2704,0.025291,0.000157,0.000029,0.000487,9,8,0.000151,0.000028,0.001833
2705,21.386026,0.155815,0.032403,0.530140,8,6,0.149220,0.031824,1.330753
2706,27.557690,0.200781,0.041754,0.683130,8,6,0.192283,0.041008,1.714787
2707,0.026945,0.000224,0.000041,0.000772,9,6,0.000214,0.000040,0.001678
2708,734.435913,5.226309,0.953813,17.602465,9,7,5.009609,0.936781,48.652812
2709,0.002626,0.000019,0.000003,0.000063,9,7,0.000018,0.000003,0.000174
2710,23.085171,0.143742,0.026233,0.453602,9,8,0.137782,0.025765,1.643422
2711,0.010992,0.000068,0.000012,0.000216,9,8,0.000066,0.000012,0.000783
2712,39250.285156,279.308384,50.974396,940.724384,9,7,267.727361,50.064139,2600.140771
2713,0.538057,0.004467,0.000815,0.015341,9,6,0.004282,0.000801,0.033039
2714,25.088316,0.160782,0.038013,0.525007,7,6,0.152929,0.037334,1.559628
2715,0.019455,0.000121,0.000025,0.000395,8,7,0.000116,0.000025,0.001297
2716,23.283350,0.193301,0.035278,0.667111,9,6,0.185286,0.034648,1.450208
2717,0.016926,0.000120,0.000022,0.000409,9,7,0.000115,0.000022,0.001130
2718,470052.281250,3902.420916,712.200426,13402.242140,9,6,3740.614004,699.482561,28862.968520
2719,0.009047,0.000070,0.000016,0.000229,7,5,0.000066,0.000016,0.000513
2720,7.949148,0.076415,0.018066,0.237911,7,4,0.072683,0.017744,0.423381
2721,438059.593750,3636.814434,663.726657,12490.059045,9,6,3486.020420,651.874395,26898.497824
2722,11.550232,0.069820,0.017188,0.256457,5,4,0.065673,0.016986,0.613797
2723,0.024027,0.000150,0.000027,0.000472,9,8,0.000143,0.000027,0.001710
2724,0.008251,0.000051,0.000009,0.000162,9,8,0.000049,0.000009,0.000587
2725,0.007004,0.000044,0.000008,0.000138,9,8,0.000042,0.000008,0.000499
2726,0.012840,0.000080,0.000015,0.000252,9,8,0.000077,0.000014,0.000914
2727,0.000196,0.000002,0.000000,0.000006,9,6,0.000002,0.000000,0.000012
2728,0.000275,0.000002,0.000000,0.000005,9,8,0.000002,0.000000,0.000020
2729,13476.090820,111.879850,20.418319,384.233498,9,6,107.240952,20.053707,827.482390
2730,0.026653,0.000166,0.000030,0.000518,9,8,0.000159,0.000030,0.001895
2731,0.004460,0.000028,0.000005,0.000087,9,8,0.000027,0.000005,0.000317
2732,0.001751,0.000013,0.000003,0.000043,8,6,0.000012,0.000003,0.000108
2733,175.307327,1.091564,0.199213,3.376092,9,8,1.046304,0.195655,12.703456
2734,0.382360,0.002381,0.000434,0.007364,9,8,0.002282,0.000427,0.027707
2735,2.120330,0.013202,0.002409,0.040834,9,8,0.012655,0.002366,0.153647
2736,35.707451,0.312191,0.064923,1.043560,8,5,0.298977,0.063763,2.113938
2737,0.026361,0.000164,0.000030,0.000519,9,8,0.000157,0.000029,0.001927
2738,0.003599,0.000022,0.000005,0.000080,5,4,0.000020,0.000005,0.000196
2739,0.015369,0.000096,0.000017,0.000302,9,8,0.000092,0.000017,0.001123
2740,20.422890,0.148798,0.030944,0.506265,8,6,0.142500,0.030391,1.270821
2741,21.689425,0.166800,0.039435,0.551513,7,5,0.158653,0.038731,1.251769
2742,23.101112,0.168311,0.035002,0.572656,8,6,0.161187,0.034377,1.437475
2743,21.462559,0.133638,0.024389,0.421719,9,8,0.128097,0.023954,1.527909
2744,19.902220,0.141626,0.025847,0.480648,9,7,0.135754,0.025385,1.328221
2745,0.000584,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000042
2746,2.270397,0.016156,0.002949,0.054831,9,7,0.015486,0.002896,0.151520
2747,0.001654,0.000012,0.000002,0.000040,9,7,0.000011,0.000002,0.000110
2748,4.140620,0.034376,0.006274,0.118636,9,6,0.032951,0.006162,0.257899
2749,0.001891,0.000012,0.000002,0.000037,9,8,0.000011,0.000002,0.000135
2750,1.724799,0.012274,0.002240,0.041655,9,7,0.011765,0.002200,0.115109
2751,6619.867188,41.219098,7.522576,128.573808,9,8,39.510022,7.388245,470.583493
2752,0.478496,0.003405,0.000621,0.011468,9,7,0.003264,0.000610,0.031698
2753,0.023785,0.000169,0.000031,0.000570,9,7,0.000162,0.000030,0.001576
2754,688.302246,4.160722,1.024259,15.255017,5,4,3.913569,1.012209,35.740465
2755,42.689953,0.273585,0.064682,0.896108,7,6,0.260223,0.063527,2.722302
2756,693.532776,4.318334,0.788105,13.470081,9,8,4.139282,0.774032,49.300850
2757,69.931641,0.435435,0.079468,1.376115,9,8,0.417380,0.078049,5.111774
2758,36.712933,0.228596,0.041719,0.722437,9,8,0.219118,0.040974,2.683595
2759,313520.062500,1841.050655,373.238170,6733.797564,6,5,1733.469876,368.847132,17781.538184
2760,0.010117,0.000063,0.000011,0.000196,9,8,0.000060,0.000011,0.000719
2761,804.872009,6.682128,1.219503,22.948702,9,6,6.405065,1.197726,49.422152
2762,0.012646,0.000079,0.000014,0.000246,9,8,0.000075,0.000014,0.000899
2763,686.386597,4.273837,0.779985,13.331285,9,8,4.096630,0.766056,48.792852
2764,0.007211,0.000045,0.000008,0.000140,9,8,0.000043,0.000008,0.000513
2765,16.488945,0.120136,0.024983,0.408746,8,6,0.115051,0.024537,1.026030
2766,0.001404,0.000008,0.000002,0.000031,5,4,0.000008,0.000002,0.000075
2767,0.004280,0.000026,0.000006,0.000095,5,4,0.000024,0.000006,0.000227
2768,0.012743,0.000093,0.000019,0.000316,8,6,0.000089,0.000019,0.000793
2769,0.902783,0.007495,0.001368,0.025866,9,6,0.007184,0.001343,0.056230
2770,0.256518,0.001825,0.000333,0.006195,9,7,0.001750,0.000327,0.017119
2771,0.010214,0.000064,0.000012,0.000201,9,8,0.000061,0.000011,0.000727
2772,692.598022,4.312513,0.787043,13.451926,9,8,4.133703,0.772989,49.234401
2773,52.984707,0.408339,0.096336,1.347742,7,5,0.391694,0.094616,3.134230
2774,6437.482910,40.083469,7.315321,125.031465,9,8,38.421479,7.184691,457.618425
2775,0.013132,0.000082,0.000015,0.000255,9,8,0.000078,0.000015,0.000934
2776,7.646451,0.055711,0.011586,0.189549,8,6,0.053353,0.011379,0.475803
2777,14.406164,0.104961,0.021828,0.357116,8,6,0.100519,0.021438,0.896429
2778,0.011868,0.000086,0.000018,0.000294,8,6,0.000083,0.000018,0.000738
2779,92.565689,0.576367,0.105188,1.783016,9,8,0.552469,0.103310,6.532108
2780,0.014688,0.000091,0.000017,0.000283,9,8,0.000088,0.000016,0.001037
2781,0.008891,0.000055,0.000010,0.000171,9,8,0.000053,0.000010,0.000627
2782,12.789996,0.106184,0.019379,0.366457,9,6,0.101781,0.019033,0.796627
2783,175.462769,1.248608,0.227874,4.177409,9,7,1.196837,0.223805,11.914902
2784,179.216293,1.275318,0.232748,4.266773,9,7,1.222440,0.228592,12.169787
2785,173.887573,1.082724,0.197600,3.348750,9,8,1.037831,0.194071,12.600575
2786,178.541473,1.482269,0.270517,5.063038,9,6,1.420809,0.265687,11.310111
2787,0.007879,0.000056,0.000010,0.000188,9,7,0.000054,0.000010,0.000535
2788,0.000112,0.000001,0.000000,0.000002,8,7,0.000001,0.000000,0.000008
2789,2.496500,0.015545,0.002837,0.048078,9,8,0.014900,0.002786,0.180906
2790,49987.921875,415.004713,75.739276,1425.267486,9,6,397.797283,74.386789,3069.445406
2791,0.090880,0.000566,0.000103,0.001765,9,8,0.000542,0.000101,0.006460
2792,0.020233,0.000126,0.000023,0.000393,9,8,0.000121,0.000023,0.001438
2793,0.088307,0.000628,0.000115,0.002116,9,7,0.000602,0.000113,0.005850
2794,0.009922,0.000076,0.000018,0.000251,7,5,0.000073,0.000018,0.000562
2795,16.264482,0.115739,0.021123,0.392795,9,7,0.110941,0.020746,1.085448
2796,20.741299,0.129147,0.023570,0.407547,9,8,0.123792,0.023149,1.476563
2797,10147.951172,63.186977,11.531763,197.097719,9,8,60.567042,11.325838,721.382797
2798,0.015759,0.000131,0.000024,0.000449,9,6,0.000125,0.000023,0.000968
2799,75.131409,0.623748,0.113835,2.146409,9,6,0.597886,0.111803,4.798296
2800,0.004961,0.000031,0.000006,0.000098,9,8,0.000030,0.000006,0.000363
2801,80230.921875,666.085115,121.562003,2287.563075,9,6,638.467085,119.391253,4926.478745
2802,0.025389,0.000158,0.000029,0.000493,9,8,0.000152,0.000028,0.001805
2803,1013.072998,6.326646,1.315679,20.370491,8,7,6.058879,1.292185,67.162985
2804,0.000095,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
2805,173.179321,1.437752,0.262393,4.910979,9,6,1.378138,0.257707,10.970434
2806,0.023054,0.000144,0.000026,0.000444,9,8,0.000138,0.000026,0.001671
2807,479.510864,3.980947,0.726532,13.671928,9,6,3.815884,0.713558,29.443761
2808,0.000298,0.000002,0.000000,0.000006,9,8,0.000002,0.000000,0.000021
2809,11962.544922,99.314241,18.125068,341.078918,9,6,95.196353,17.801406,734.545010
2810,8.103191,0.078061,0.018416,0.242522,7,4,0.074879,0.018087,0.431586
2811,3.466090,0.024665,0.004501,0.083708,9,7,0.023642,0.004421,0.231318
2812,0.040174,0.000250,0.000046,0.000789,9,8,0.000240,0.000045,0.002860
2813,1956.996826,13.926157,2.541554,46.903981,9,7,13.348733,2.496169,129.641535
2814,0.001144,0.000007,0.000001,0.000022,9,8,0.000007,0.000001,0.000081
2815,0.008018,0.000050,0.000009,0.000156,9,8,0.000048,0.000009,0.000570
2816,0.021206,0.000132,0.000024,0.000412,9,8,0.000127,0.000024,0.001507
2817,44.383610,0.315838,0.057641,1.070682,9,7,0.302742,0.056612,3.039436
2818,0.027431,0.000171,0.000031,0.000540,9,8,0.000164,0.000031,0.002005
2819,2577.247070,16.047422,2.928690,50.056362,9,8,15.382044,2.876392,183.207592
2820,1807.315186,10.925050,2.689457,40.055984,5,4,10.276086,2.657816,93.845815
2821,251.134308,1.563707,0.285380,4.836378,9,8,1.498870,0.280284,18.198176
2822,0.000397,0.000002,0.000001,0.000009,5,4,0.000002,0.000001,0.000022
2823,0.013035,0.000079,0.000019,0.000287,5,4,0.000074,0.000019,0.000707
2824,175.461380,1.092523,0.199388,3.379059,9,8,1.047224,0.195827,12.714619
2825,0.003188,0.000019,0.000005,0.000070,5,4,0.000018,0.000005,0.000173
2826,0.017704,0.000155,0.000032,0.000514,8,5,0.000148,0.000032,0.001041
2827,108.786209,0.774132,0.141281,2.592076,9,7,0.742034,0.138758,7.197907
2828,0.009727,0.000069,0.000013,0.000232,9,7,0.000066,0.000012,0.000644
2829,0.763479,0.004754,0.000868,0.014706,9,8,0.004557,0.000852,0.053877
2830,0.021498,0.000178,0.000033,0.000610,9,6,0.000171,0.000032,0.001328
2831,688.167297,4.297608,0.893724,13.837410,8,7,4.115718,0.877764,45.622942
2832,682.831848,4.251704,0.775945,13.262244,9,8,4.075414,0.762089,48.540158
2833,689.328918,4.166928,1.025787,15.277771,5,4,3.919407,1.013719,35.793775
2834,680.395508,4.369692,1.030902,14.147351,7,6,4.191565,1.012493,41.848435
2835,2115.025391,17.559152,3.204584,60.304106,9,6,16.831093,3.147359,129.870471
2836,63444.628906,451.477403,82.395622,1520.598110,9,7,432.757699,80.924272,4202.898543
2837,2063.075928,17.127862,3.125873,58.822910,9,6,16.417686,3.070053,126.680580
2838,0.002237,0.000014,0.000003,0.000043,9,8,0.000013,0.000002,0.000159
2839,0.003174,0.000023,0.000004,0.000076,9,7,0.000022,0.000004,0.000210
2840,826.538086,5.146501,0.939248,16.053366,9,8,4.933111,0.922476,58.755738
2841,0.016731,0.000119,0.000022,0.000401,9,7,0.000114,0.000021,0.001108
2842,0.008463,0.000065,0.000015,0.000214,7,5,0.000063,0.000015,0.000480
2843,70.436409,0.438578,0.080041,1.386048,9,8,0.420393,0.078612,5.148671
2844,71.211014,0.430464,0.105969,1.588301,5,4,0.404894,0.104722,3.876841
2845,0.003755,0.000031,0.000006,0.000107,9,6,0.000030,0.000006,0.000240
2846,13.976994,0.087029,0.015883,0.274635,9,8,0.083420,0.015599,0.995015
2847,0.007449,0.000046,0.000008,0.000146,9,8,0.000044,0.000008,0.000530
2848,0.990496,0.008223,0.001501,0.028380,9,6,0.007882,0.001474,0.061693
2849,0.016050,0.000097,0.000024,0.000356,5,4,0.000091,0.000024,0.000853
2850,0.692546,0.004312,0.000787,0.013608,9,8,0.004133,0.000773,0.049302
2851,27992.447266,199.196648,36.353828,670.904112,9,7,190.937314,35.704652,1854.363685
2852,9.627243,0.060122,0.012503,0.195315,8,7,0.057578,0.012280,0.641921
2853,0.020428,0.000127,0.000023,0.000401,9,8,0.000122,0.000023,0.001454
2854,130.319717,1.081927,0.197454,3.700081,9,6,1.037067,0.193928,8.049063
2855,0.108697,0.000677,0.000124,0.002094,9,8,0.000649,0.000121,0.007670
2856,60729.679688,432.157592,78.869714,1455.528036,9,7,414.238949,77.461326,4023.046342
2857,0.025194,0.000168,0.000046,0.000541,6,5,0.000160,0.000045,0.001429
2858,1567.887939,9.791469,2.036218,31.526502,8,7,9.377057,1.999857,103.945160
2859,0.001945,0.000016,0.000003,0.000055,9,6,0.000015,0.000003,0.000119
2860,53.465889,0.467453,0.097211,1.562555,8,5,0.447668,0.095475,3.165266
2861,5714.041992,35.578910,6.493230,110.980495,9,8,34.103694,6.377279,406.191508
2862,0.015816,0.000131,0.000024,0.000451,9,6,0.000126,0.000024,0.000971
2863,0.007393,0.000046,0.000008,0.000144,9,8,0.000044,0.000008,0.000526
2864,0.001562,0.000011,0.000002,0.000037,9,7,0.000011,0.000002,0.000103
2865,21.672407,0.167024,0.039404,0.551080,7,5,0.160215,0.038701,1.250787
2866,4.136552,0.025757,0.004701,0.081279,9,8,0.024689,0.004617,0.294479
2867,20.405872,0.127059,0.023188,0.400956,9,8,0.121790,0.022774,1.452684
2868,0.015078,0.000116,0.000027,0.000383,7,5,0.000111,0.000027,0.000870
2869,0.007181,0.000045,0.000008,0.000141,9,8,0.000043,0.000008,0.000511
2870,207639.078125,1292.880250,235.953498,4032.852342,9,8,1239.273280,231.740043,14760.344863
2871,19.885202,0.120204,0.029591,0.441523,5,4,0.113064,0.029243,1.056730
2872,0.028015,0.000180,0.000042,0.000586,7,6,0.000173,0.000042,0.001742
2873,9591.736328,68.255616,12.456800,229.888272,9,7,65.425518,12.234358,635.405949
2874,8533.445312,62.173313,12.929463,210.371065,8,6,59.541908,12.698579,524.421957
2875,0.014105,0.000103,0.000021,0.000348,8,6,0.000098,0.000021,0.000867
2876,21.445541,0.137729,0.032493,0.448777,7,6,0.132115,0.031913,1.333173
2877,0.004475,0.000037,0.000007,0.000128,9,6,0.000036,0.000007,0.000279
2878,20.413059,0.127103,0.023197,0.401097,9,8,0.121833,0.022782,1.453195
2879,1395.995972,8.692273,1.586359,27.113613,9,8,8.331864,1.558031,99.236532
2880,54.774467,0.454743,0.082992,1.564837,9,6,0.435888,0.081510,3.498192
2881,1158.146240,9.615046,1.754767,33.021340,9,6,9.216375,1.723432,71.114512
2882,0.019941,0.000124,0.000023,0.000387,9,8,0.000119,0.000022,0.001418
2883,0.084091,0.000698,0.000127,0.002398,9,6,0.000669,0.000125,0.005164
2884,1.758029,0.014595,0.002664,0.050125,9,6,0.013990,0.002616,0.107950
2885,845.328613,7.018002,1.280801,24.102210,9,6,6.727014,1.257929,51.906339
2886,0.008462,0.000070,0.000013,0.000241,9,6,0.000067,0.000013,0.000520
2887,0.005253,0.000044,0.000008,0.000150,9,6,0.000042,0.000008,0.000323
2888,70.218201,0.437219,0.079793,1.381754,9,8,0.419090,0.078369,5.132720
2889,0.001130,0.000008,0.000001,0.000027,9,7,0.000008,0.000001,0.000077
2890,0.027042,0.000225,0.000041,0.000773,9,6,0.000215,0.000040,0.001727
2891,1198.306396,7.461344,1.361712,23.274004,9,8,7.151973,1.337396,85.183463
2892,3.061238,0.021784,0.003976,0.073370,9,7,0.020881,0.003905,0.202792
2893,0.753397,0.004691,0.000856,0.014633,9,8,0.004497,0.000841,0.053556
2894,1205.483765,7.506035,1.369868,23.413406,9,8,7.194810,1.345406,85.693677
2895,0.000616,0.000004,0.000001,0.000012,9,8,0.000004,0.000001,0.000044
2896,0.006420,0.000039,0.000010,0.000142,5,4,0.000037,0.000009,0.000333
2897,0.000078,0.000001,0.000000,0.000002,9,6,0.000001,0.000000,0.000005
2898,0.015175,0.000097,0.000023,0.000316,7,6,0.000093,0.000023,0.000933
2899,0.260069,0.001851,0.000338,0.006233,9,7,0.001774,0.000332,0.017228
2900,0.035877,0.000230,0.000054,0.000746,7,6,0.000221,0.000053,0.002207
2901,70.501663,0.438984,0.080116,1.387332,9,8,0.420782,0.078685,5.153441
2902,0.005739,0.000035,0.000009,0.000128,5,4,0.000033,0.000008,0.000312
2903,0.026070,0.000162,0.000030,0.000513,9,8,0.000156,0.000029,0.001906
2904,3946.898193,25.348092,5.980149,82.067199,7,6,24.314797,5.873360,242.758087
2905,346.996063,2.160597,0.394314,6.739502,9,8,2.071012,0.387272,24.666752
2906,21.215309,0.128245,0.031570,0.471057,5,4,0.120627,0.031199,1.127414
2907,0.001027,0.000007,0.000001,0.000025,9,7,0.000007,0.000001,0.000069
2908,1029.497803,6.410245,1.169884,19.995334,9,8,6.144456,1.148993,73.183443
2909,2.920774,0.018186,0.003319,0.056728,9,8,0.017432,0.003260,0.207628
2910,0.038326,0.000239,0.000044,0.000744,9,8,0.000229,0.000043,0.002724
2911,834.854126,6.931042,1.264930,23.803559,9,6,6.643659,1.242342,51.263166
2912,24.701317,0.179970,0.037426,0.612323,8,6,0.172353,0.036758,1.537048
2913,22.261152,0.138611,0.025297,0.437411,9,8,0.132863,0.024845,1.584760
2914,24.074076,0.149899,0.027357,0.473033,9,8,0.143684,0.026868,1.713821
2915,25.845243,0.183917,0.033565,0.624175,9,7,0.176291,0.032966,1.724843
2916,25.623699,0.182340,0.033278,0.618824,9,7,0.174780,0.032683,1.710057
2917,0.002043,0.000013,0.000002,0.000040,9,8,0.000012,0.000002,0.000145
2918,175.441376,1.456532,0.265820,4.975126,9,6,1.396139,0.261073,11.113728
2919,0.018774,0.000117,0.000021,0.000362,9,8,0.000112,0.000021,0.001360
2920,179.194901,1.275166,0.232721,4.266264,9,7,1.222294,0.228565,12.168334
2921,16.267851,0.135057,0.024648,0.466104,9,6,0.129457,0.024208,1.013246
2922,2.045806,0.012738,0.002325,0.040198,9,8,0.012210,0.002283,0.145640
2923,0.011576,0.000072,0.000013,0.000227,9,8,0.000069,0.000013,0.000824
2924,1.812066,0.011283,0.002059,0.035605,9,8,0.010815,0.002022,0.129000
2925,0.009630,0.000060,0.000011,0.000189,9,8,0.000057,0.000011,0.000686
2926,38.933479,0.242422,0.044243,0.766133,9,8,0.232371,0.043453,2.845910
2927,173.866180,1.443454,0.263434,4.930457,9,6,1.383604,0.258729,11.013944
2928,1.079823,0.006724,0.001227,0.020795,9,8,0.006445,0.001205,0.078248
2929,387.214325,2.411019,0.440016,7.520637,9,8,2.311050,0.432159,27.525729
2930,64008.433594,559.626213,116.378970,1868.882830,8,5,535.940758,114.300774,3623.740762
2931,70.174957,0.511283,0.106326,1.738929,8,6,0.489644,0.104427,4.478374
2932,0.034630,0.000216,0.000039,0.000681,9,8,0.000207,0.000039,0.002531
2933,178.520081,1.482092,0.270485,5.062431,9,6,1.420639,0.265655,11.308756
2934,0.007977,0.000061,0.000015,0.000201,7,5,0.000059,0.000014,0.000469
2935,822.546814,6.828866,1.246283,23.452650,9,6,6.545719,1.224028,50.507452
2936,142.717117,0.888639,0.162179,2.749041,9,8,0.851793,0.159282,10.071158
2937,30924.417969,220.060802,40.161582,741.175610,9,7,210.936374,39.444411,2048.592504
2938,0.007362,0.000046,0.000008,0.000143,9,8,0.000044,0.000008,0.000523
2939,0.014306,0.000102,0.000019,0.000343,9,7,0.000098,0.000018,0.000948
2940,0.017448,0.000127,0.000026,0.000430,8,6,0.000122,0.000026,0.001072
2941,0.684930,0.005686,0.001038,0.019529,9,6,0.005451,0.001019,0.042057
2942,0.037743,0.000235,0.000043,0.000733,9,8,0.000225,0.000042,0.002683
2943,55.759773,0.347192,0.063363,1.097241,9,8,0.332797,0.062232,4.075857
2944,48.381119,0.301249,0.054979,0.952044,9,8,0.288758,0.053997,3.536501
2945,0.366913,0.002285,0.000417,0.007220,9,8,0.002190,0.000410,0.026820
2946,0.044260,0.000315,0.000057,0.001068,9,7,0.000302,0.000056,0.003031
2947,0.011187,0.000070,0.000013,0.000220,9,8,0.000067,0.000012,0.000818
2948,19.821142,0.123418,0.022524,0.389467,9,8,0.118301,0.022122,1.411057
2949,81287.515625,506.142796,92.372177,1578.799861,9,8,485.156489,90.722674,5778.448712
2950,2602.391846,16.203987,2.957263,50.544734,9,8,15.532118,2.904455,184.995047
2951,326.985504,2.042026,0.424656,6.574902,8,7,1.955600,0.417073,21.677927
2952,2692.531006,16.765246,3.059694,52.295455,9,8,16.070105,3.005057,191.402729
2953,168.230576,1.047500,0.191171,3.239807,9,8,1.004068,0.187757,12.190647
2954,166.577911,1.037210,0.189293,3.207980,9,8,0.994204,0.185913,12.070888
2955,171.910049,1.427214,0.260470,4.874986,9,6,1.368037,0.255819,10.890029
2956,1.554356,0.012904,0.002355,0.044078,9,6,0.012369,0.002313,0.098464
2957,171.244003,1.066264,0.194595,3.297840,9,8,1.022053,0.191121,12.409012
2958,0.040758,0.000254,0.000046,0.000785,9,8,0.000243,0.000045,0.002953
2959,0.006712,0.000042,0.000008,0.000129,9,8,0.000040,0.000007,0.000486
2960,0.028696,0.000179,0.000033,0.000553,9,8,0.000171,0.000032,0.002079
2961,621616.000000,4423.472592,807.293506,14898.473375,9,7,4240.061203,792.877551,41179.041089
2962,15.393678,0.095850,0.017493,0.302471,9,8,0.091876,0.017180,1.095868
2963,19.980719,0.124411,0.022705,0.392602,9,8,0.119253,0.022300,1.422417
2964,97824.718750,609.112928,111.164453,1899.992283,9,8,583.857149,109.179374,6954.021362
2965,97777.734375,695.794716,126.984071,2343.470844,9,7,666.944831,124.716498,6477.300040
2966,67.963982,0.564244,0.102976,1.941645,9,6,0.540848,0.101137,4.340545
2967,0.008852,0.000064,0.000013,0.000219,8,6,0.000062,0.000013,0.000565
2968,1269.202515,9.247206,1.923034,31.289060,8,6,8.855830,1.888694,77.998703
2969,7.266455,0.060327,0.011010,0.208197,9,6,0.057825,0.010813,0.452592
2970,0.000914,0.000007,0.000001,0.000022,9,7,0.000006,0.000001,0.000061
2971,0.010603,0.000075,0.000014,0.000256,9,7,0.000072,0.000014,0.000708
2972,727.848999,5.179436,0.945258,17.444594,9,7,4.964680,0.928379,48.216461
2973,0.027821,0.000203,0.000042,0.000686,8,6,0.000194,0.000041,0.001710
2974,953.210938,7.913652,1.444259,27.178176,9,6,7.585527,1.418469,58.530717
2975,0.005934,0.000037,0.000007,0.000115,9,8,0.000035,0.000007,0.000422
2976,34575.542969,215.924450,44.903303,695.232035,8,7,206.785728,44.101458,2292.230366
2977,0.004457,0.000028,0.000005,0.000087,9,8,0.000027,0.000005,0.000317
2978,0.022665,0.000165,0.000034,0.000559,8,6,0.000158,0.000034,0.001393
2979,0.084078,0.000613,0.000127,0.002073,8,6,0.000587,0.000125,0.005167
2980,0.011770,0.000073,0.000013,0.000229,9,8,0.000070,0.000013,0.000837
2981,0.007977,0.000057,0.000010,0.000191,9,7,0.000054,0.000010,0.000528
2982,277.408234,1.727303,0.315237,5.342365,9,8,1.655684,0.309607,20.102088
2983,49.641235,0.361678,0.075214,1.230105,8,6,0.346371,0.073871,3.167968
